"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.85722e-02	-6.13680e-04	1.05050e-03	6.66700e-04	-3.77884e-01	-1.51174e-01	-4.93190e-01	0.00000e+00	-2.11750e-01
2.60681e-03	1.84542e-04	1.38869e-04	1.82382e-04	-6.50730e-01	-2.60299e-01	-4.93137e-01	2.24937e-03	-2.11750e-01
7.16379e-03	2.27842e-04	3.84999e-04	2.38543e-04	-5.61897e-01	-2.24766e-01	-4.92976e-01	4.49364e-03	-2.11750e-01
1.26486e-02	2.59913e-04	6.83312e-04	2.37286e-04	-6.38685e-01	-2.55483e-01	-4.92708e-01	6.72758e-03	-2.11750e-01
1.34678e-02	3.08092e-04	7.11910e-04	2.03358e-04	-6.51546e-01	-2.60628e-01	-4.92332e-01	8.94597e-03	-2.11750e-01
1.47151e-02	3.17298e-04	7.71518e-04	1.89794e-04	-6.99926e-01	-2.79980e-01	-4.91850e-01	1.11438e-02	-2.11750e-01
1.51980e-02	3.49329e-04	7.81360e-04	1.49148e-04	-7.57847e-01	-3.03149e-01	-4.91265e-01	1.33162e-02	-2.11750e-01
1.47523e-02	3.44347e-04	7.47894e-04	1.21820e-04	-7.78896e-01	-3.11568e-01	-4.90578e-01	1.54590e-02	-2.11750e-01
1.39952e-02	3.37608e-04	6.97834e-04	8.21287e-05	-8.22716e-01	-3.29095e-01	-4.89795e-01	1.75683e-02	-2.11750e-01
1.26828e-02	3.13077e-04	6.23338e-04	4.75524e-05	-8.33712e-01	-3.33493e-01	-4.88965e-01	1.95403e-02	-2.11750e-01
1.12123e-02	2.76676e-04	5.46785e-04	1.54757e-05	-8.41526e-01	-3.36617e-01	-4.88131e-01	2.13218e-02	-2.11750e-01
9.61236e-03	2.36510e-04	4.66148e-04	-1.69889e-05	-8.43640e-01	-3.37462e-01	-4.87290e-01	2.29641e-02	-2.11750e-01
7.93787e-03	1.87656e-04	3.87394e-04	-4.32889e-05	-8.33320e-01	-3.33333e-01	-4.86440e-01	2.45013e-02	-2.11750e-01
6.36351e-03	1.41235e-04	3.15193e-04	-6.96492e-05	-8.26015e-01	-3.30410e-01	-4.85578e-01	2.59573e-02	-2.11750e-01
4.90620e-03	9.54461e-05	2.51450e-04	-9.03928e-05	-8.11676e-01	-3.24674e-01	-4.84700e-01	2.73497e-02	-2.11750e-01
3.72995e-03	5.82861e-05	2.01255e-04	-1.06445e-04	-7.98808e-01	-3.19526e-01	-4.83804e-01	2.86919e-02	-2.11750e-01
2.87224e-03	3.21940e-05	1.64862e-04	-1.15096e-04	-7.86129e-01	-3.14455e-01	-4.82886e-01	2.99943e-02	-2.11750e-01
2.26712e-03	1.63058e-05	1.38030e-04	-1.14272e-04	-7.73818e-01	-3.09530e-01	-4.81945e-01	3.12652e-02	-2.11750e-01
1.79260e-03	7.25935e-06	1.14711e-04	-1.05501e-04	-7.64840e-01	-3.05939e-01	-4.80977e-01	3.25112e-02	-2.11750e-01
1.28771e-03	-1.04784e-06	8.85755e-05	-9.10953e-05	-7.57157e-01	-3.02865e-01	-4.79980e-01	3.37378e-02	-2.11750e-01
7.11320e-04	-1.12869e-05	5.88954e-05	-7.44531e-05	-7.51508e-01	-3.00606e-01	-4.78951e-01	3.49494e-02	-2.11750e-01
1.21919e-04	-2.24461e-05	2.88173e-05	-5.80616e-05	-7.47427e-01	-2.98979e-01	-4.77889e-01	3.61497e-02	-2.11750e-01
-3.63556e-04	-3.13454e-05	3.66762e-06	-4.29358e-05	-7.44043e-01	-2.97616e-01	-4.76790e-01	3.73416e-02	-2.11750e-01
-6.51685e-04	-3.50558e-05	-1.26678e-05	-2.95934e-05	-7.41962e-01	-2.96784e-01	-4.75652e-01	3.85276e-02	-2.11750e-01
-7.36021e-04	-3.32273e-05	-2.00653e-05	-1.81797e-05	-7.40481e-01	-2.96192e-01	-4.74474e-01	3.97098e-02	-2.11750e-01
-6.54342e-04	-2.68979e-05	-2.02199e-05	-9.02660e-06	-7.39905e-01	-2.95962e-01	-4.73252e-01	4.08897e-02	-2.11750e-01
-4.69589e-04	-1.78408e-05	-1.59004e-05	-2.04278e-06	-7.40067e-01	-2.96026e-01	-4.71986e-01	4.20687e-02	-2.11750e-01
