"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75739e-02	-4.94547e-04	9.61466e-04	-7.37872e-04	-2.87902e-01	-1.15180e-01	-5.08817e-01	0.00000e+00	6.60000e-02
1.93563e-03	1.78999e-04	9.76388e-05	-2.00883e-04	-5.40204e-01	-2.16090e-01	-5.08764e-01	2.24939e-03	6.60000e-02
6.65165e-03	2.00638e-04	3.46443e-04	-2.30982e-04	-4.51321e-01	-1.80535e-01	-5.08606e-01	4.49384e-03	6.60000e-02
1.27986e-02	2.50193e-04	6.70017e-04	-2.49232e-04	-5.28756e-01	-2.11512e-01	-5.08342e-01	6.72827e-03	6.60000e-02
1.46468e-02	3.16189e-04	7.51595e-04	-2.30776e-04	-5.49376e-01	-2.19760e-01	-5.07972e-01	8.94764e-03	6.60000e-02
1.70645e-02	3.51355e-04	8.68312e-04	-2.27834e-04	-6.15467e-01	-2.46198e-01	-5.07498e-01	1.11470e-02	6.60000e-02
1.88751e-02	4.16379e-04	9.42294e-04	-2.02144e-04	-6.99246e-01	-2.79710e-01	-5.06921e-01	1.33218e-02	6.60000e-02
1.98966e-02	4.54107e-04	9.77578e-04	-1.88177e-04	-7.56979e-01	-3.02803e-01	-5.06244e-01	1.54678e-02	6.60000e-02
2.07018e-02	4.98462e-04	9.97011e-04	-1.65034e-04	-8.45821e-01	-3.38341e-01	-5.05472e-01	1.75811e-02	6.60000e-02
2.10053e-02	5.31738e-04	9.90863e-04	-1.47593e-04	-9.07860e-01	-3.63156e-01	-5.04653e-01	1.95575e-02	6.60000e-02
2.10845e-02	5.55455e-04	9.75687e-04	-1.33534e-04	-9.68207e-01	-3.87295e-01	-5.03831e-01	2.13431e-02	6.60000e-02
2.10043e-02	5.77241e-04	9.51761e-04	-1.19726e-04	-1.02359e+00	-4.09448e-01	-5.03002e-01	2.29898e-02	6.60000e-02
2.07641e-02	5.89894e-04	9.22831e-04	-1.11167e-04	-1.06609e+00	-4.26446e-01	-5.02163e-01	2.45317e-02	6.60000e-02
2.04568e-02	6.01118e-04	8.90459e-04	-1.01811e-04	-1.11030e+00	-4.44132e-01	-5.01311e-01	2.59929e-02	6.60000e-02
2.00842e-02	6.07775e-04	8.56611e-04	-9.59127e-05	-1.14525e+00	-4.58113e-01	-5.00444e-01	2.73911e-02	6.60000e-02
1.96655e-02	6.11866e-04	8.21369e-04	-9.06308e-05	-1.17840e+00	-4.71371e-01	-4.99557e-01	2.87397e-02	6.60000e-02
1.92211e-02	6.13772e-04	7.85791e-04	-8.65548e-05	-1.20816e+00	-4.83273e-01	-4.98650e-01	3.00493e-02	6.60000e-02
1.87210e-02	6.12344e-04	7.48894e-04	-8.37891e-05	-1.23347e+00	-4.93397e-01	-4.97717e-01	3.13282e-02	6.60000e-02
1.82128e-02	6.09347e-04	7.12495e-04	-8.15661e-05	-1.25742e+00	-5.02979e-01	-4.96758e-01	3.25830e-02	6.60000e-02
1.76731e-02	6.04086e-04	6.75692e-04	-8.02806e-05	-1.27796e+00	-5.11193e-01	-4.95769e-01	3.38193e-02	6.60000e-02
1.71142e-02	5.96809e-04	6.39157e-04	-7.94528e-05	-1.29616e+00	-5.18472e-01	-4.94748e-01	3.50414e-02	6.60000e-02
1.65543e-02	5.88252e-04	6.03575e-04	-7.88929e-05	-1.31247e+00	-5.24995e-01	-4.93692e-01	3.62530e-02	6.60000e-02
1.59778e-02	5.77874e-04	5.68428e-04	-7.85590e-05	-1.32620e+00	-5.30488e-01	-4.92599e-01	3.74572e-02	6.60000e-02
1.54103e-02	5.66622e-04	5.34669e-04	-7.83339e-05	-1.33835e+00	-5.35349e-01	-4.91466e-01	3.86563e-02	6.60000e-02
1.48394e-02	5.54220e-04	5.01772e-04	-7.84113e-05	-1.34844e+00	-5.39385e-01	-4.90292e-01	3.98524e-02	6.60000e-02
1.42647e-02	5.40639e-04	4.69784e-04	-7.86493e-05	-1.35683e+00	-5.42740e-01	-4.89074e-01	4.10470e-02	6.60000e-02
1.36912e-02	5.26083e-04	4.38936e-04	-7.88289e-05	-1.36368e+00	-5.45479e-01	-4.87810e-01	4.22416e-02	6.60000e-02
1.31203e-02	5.10577e-04	4.09349e-04	-7.85666e-05	-1.36889e+00	-5.47563e-01	-4.86498e-01	4.34371e-02	6.60000e-02
1.25597e-02	4.94407e-04	3.81369e-04	-7.74903e-05	-1.37280e+00	-5.49127e-01	-4.85136e-01	4.46342e-02	6.60000e-02
1.20189e-02	4.78032e-04	3.55242e-04	-7.55971e-05	-1.37541e+00	-5.50169e-01	-4.83722e-01	4.58336e-02	6.60000e-02
1.15120e-02	4.62122e-04	3.31323e-04	-7.31820e-05	-1.37693e+00	-5.50779e-01	-4.82255e-01	4.70355e-02	6.60000e-02
1.10399e-02	4.46878e-04	3.09454e-04	-7.05990e-05	-1.37755e+00	-5.51027e-01	-4.80732e-01	4.82403e-02	6.60000e-02
1.05930e-02	4.32064e-04	2.89196e-04	-6.80111e-05	-1.37737e+00	-5.50955e-01	-4.79153e-01	4.94480e-02	6.60000e-02
1.01577e-02	4.17206e-04	2.70105e-04	-6.52704e-05	-1.37660e+00	-5.50645e-01	-4.77514e-01	5.06585e-02	6.60000e-02
9.72848e-03	4.02080e-04	2.52048e-04	-6.20955e-05	-1.37537e+00	-5.50154e-01	-4.75815e-01	5.18717e-02	6.60000e-02
