"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.66859e-02	-1.12051e-03	1.24052e-03	-3.40720e-04	-8.58636e-01	-3.43476e-01	-4.85734e-01	0.00000e+00	-7.70000e-02
1.16204e-03	7.76681e-05	5.04112e-05	-1.39621e-04	-1.35547e+00	-5.42192e-01	-4.85681e-01	2.24936e-03	-7.70000e-02
6.54531e-03	9.87837e-05	2.96495e-04	-2.06501e-04	-1.21316e+00	-4.85269e-01	-4.85519e-01	4.49354e-03	-7.70000e-02
1.48735e-02	1.31091e-04	6.80116e-04	-2.15683e-04	-1.31934e+00	-5.27743e-01	-4.85248e-01	6.72724e-03	-7.70000e-02
1.65520e-02	2.15395e-04	7.42062e-04	-1.95179e-04	-1.34427e+00	-5.37718e-01	-4.84870e-01	8.94515e-03	-7.70000e-02
1.81616e-02	2.29985e-04	8.12489e-04	-1.84139e-04	-1.40716e+00	-5.62872e-01	-4.84384e-01	1.11422e-02	-7.70000e-02
1.86270e-02	2.88742e-04	8.16477e-04	-1.54402e-04	-1.49768e+00	-5.99079e-01	-4.83794e-01	1.33134e-02	-7.70000e-02
1.75890e-02	2.92522e-04	7.62186e-04	-1.30083e-04	-1.52221e+00	-6.08893e-01	-4.83103e-01	1.54547e-02	-7.70000e-02
1.60062e-02	2.95002e-04	6.81028e-04	-9.61568e-05	-1.57969e+00	-6.31885e-01	-4.82315e-01	1.75620e-02	-7.70000e-02
1.36713e-02	2.73690e-04	5.71050e-04	-6.36876e-05	-1.58972e+00	-6.35894e-01	-4.81478e-01	1.95319e-02	-7.70000e-02
1.11803e-02	2.34008e-04	4.61313e-04	-3.35416e-05	-1.59030e+00	-6.36126e-01	-4.80639e-01	2.13113e-02	-7.70000e-02
8.71092e-03	1.93575e-04	3.53081e-04	-3.54470e-06	-1.58739e+00	-6.34958e-01	-4.79793e-01	2.29515e-02	-7.70000e-02
6.30732e-03	1.41784e-04	2.54510e-04	2.05833e-05	-1.56618e+00	-6.26476e-01	-4.78938e-01	2.44864e-02	-7.70000e-02
4.27633e-03	9.78079e-05	1.71533e-04	4.17800e-05	-1.55238e+00	-6.20953e-01	-4.78070e-01	2.59399e-02	-7.70000e-02
2.59475e-03	5.67942e-05	1.05825e-04	5.60739e-05	-1.53132e+00	-6.12531e-01	-4.77187e-01	2.73295e-02	-7.70000e-02
1.41325e-03	2.68303e-05	6.06190e-05	6.35478e-05	-1.51386e+00	-6.05544e-01	-4.76286e-01	2.86686e-02	-7.70000e-02
7.12107e-04	8.82374e-06	3.41357e-05	6.35225e-05	-1.49902e+00	-5.99609e-01	-4.75364e-01	2.99675e-02	-7.70000e-02
3.44000e-04	-8.84224e-07	2.06014e-05	5.55475e-05	-1.48522e+00	-5.94090e-01	-4.74418e-01	3.12346e-02	-7.70000e-02
1.36243e-04	-5.55785e-06	1.24779e-05	4.27807e-05	-1.47644e+00	-5.90577e-01	-4.73446e-01	3.24764e-02	-7.70000e-02
-1.66410e-04	-1.29836e-05	8.99096e-07	3.03505e-05	-1.46936e+00	-5.87743e-01	-4.72445e-01	3.36984e-02	-7.70000e-02
-6.51854e-04	-2.62143e-05	-1.68401e-05	2.29988e-05	-1.46409e+00	-5.85635e-01	-4.71412e-01	3.49050e-02	-7.70000e-02
-1.17305e-03	-4.07701e-05	-3.56720e-05	2.12229e-05	-1.46005e+00	-5.84019e-01	-4.70346e-01	3.60998e-02	-7.70000e-02
-1.46295e-03	-4.88117e-05	-4.61644e-05	2.14719e-05	-1.45603e+00	-5.82412e-01	-4.69245e-01	3.72859e-02	-7.70000e-02
