"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74988e-02	-4.97306e-04	9.57346e-04	7.23362e-04	-2.81739e-01	-1.12715e-01	-5.08817e-01	0.00000e+00	9.90000e-02
1.99854e-03	1.75010e-04	1.01274e-04	1.96571e-04	-5.31470e-01	-2.12596e-01	-5.08764e-01	2.24939e-03	9.90000e-02
6.72024e-03	1.98876e-04	3.50376e-04	2.26292e-04	-4.44987e-01	-1.78001e-01	-5.08606e-01	4.49384e-03	9.90000e-02
1.29094e-02	2.46919e-04	6.76589e-04	2.44610e-04	-5.21595e-01	-2.08647e-01	-5.08342e-01	6.72827e-03	9.90000e-02
1.48003e-02	3.14729e-04	7.60382e-04	2.25336e-04	-5.44097e-01	-2.17649e-01	-5.07972e-01	8.94764e-03	9.90000e-02
1.72654e-02	3.50298e-04	8.79785e-04	2.23293e-04	-6.10619e-01	-2.44258e-01	-5.07498e-01	1.11470e-02	9.90000e-02
1.91183e-02	4.16969e-04	9.55820e-04	1.97302e-04	-6.96068e-01	-2.78439e-01	-5.06921e-01	1.33218e-02	9.90000e-02
2.01732e-02	4.56003e-04	9.92671e-04	1.84104e-04	-7.55284e-01	-3.02126e-01	-5.06244e-01	1.54678e-02	9.90000e-02
2.10149e-02	5.02132e-04	1.01360e-03	1.61467e-04	-8.45955e-01	-3.38394e-01	-5.05472e-01	1.75811e-02	9.90000e-02
2.13490e-02	5.37131e-04	1.00853e-03	1.44714e-04	-9.09796e-01	-3.63931e-01	-5.04653e-01	1.95575e-02	9.90000e-02
2.14565e-02	5.62566e-04	9.94204e-04	1.31579e-04	-9.72036e-01	-3.88827e-01	-5.03831e-01	2.13431e-02	9.90000e-02
2.14033e-02	5.86101e-04	9.70946e-04	1.18559e-04	-1.02922e+00	-4.11699e-01	-5.03002e-01	2.29898e-02	9.90000e-02
2.11897e-02	6.00445e-04	9.42615e-04	1.11024e-04	-1.07353e+00	-4.29424e-01	-5.02163e-01	2.45317e-02	9.90000e-02
2.09070e-02	6.13421e-04	9.10608e-04	1.02701e-04	-1.11963e+00	-4.47862e-01	-5.01311e-01	2.59929e-02	9.90000e-02
2.05601e-02	6.21811e-04	8.77140e-04	9.79469e-05	-1.15638e+00	-4.62564e-01	-5.00444e-01	2.73911e-02	9.90000e-02
2.01663e-02	6.27688e-04	8.42123e-04	9.39264e-05	-1.19145e+00	-4.76589e-01	-4.99557e-01	2.87397e-02	9.90000e-02
1.97474e-02	6.31403e-04	8.06715e-04	9.12026e-05	-1.22307e+00	-4.89241e-01	-4.98650e-01	3.00493e-02	9.90000e-02
1.92733e-02	6.31830e-04	7.69924e-04	8.99221e-05	-1.25032e+00	-5.00138e-01	-4.97717e-01	3.13282e-02	9.90000e-02
1.87925e-02	6.30758e-04	7.33596e-04	8.92811e-05	-1.27624e+00	-5.10506e-01	-4.96758e-01	3.25830e-02	9.90000e-02
1.82813e-02	6.27468e-04	6.96824e-04	8.96945e-05	-1.29879e+00	-5.19524e-01	-4.95769e-01	3.38193e-02	9.90000e-02
1.77510e-02	6.22222e-04	6.60203e-04	9.07811e-05	-1.31907e+00	-5.27637e-01	-4.94748e-01	3.50414e-02	9.90000e-02
1.72191e-02	6.15758e-04	6.24366e-04	9.24639e-05	-1.33748e+00	-5.34999e-01	-4.93692e-01	3.62530e-02	9.90000e-02
