"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88722e-02	-7.92083e-04	8.55619e-04	1.66333e-04	-1.29456e-01	-5.17969e-02	-5.14815e-01	0.00000e+00	8.52500e-02
-4.95526e-04	3.08305e-05	-2.39649e-05	4.66014e-05	-4.51144e-01	-1.80456e-01	-5.14763e-01	2.24940e-03	8.52500e-02
4.41404e-03	3.80089e-05	1.97714e-04	5.78168e-05	-3.29820e-01	-1.31930e-01	-5.14606e-01	4.49391e-03	8.52500e-02
1.25501e-02	7.14007e-05	5.65281e-04	6.72481e-05	-3.93643e-01	-1.57463e-01	-5.14344e-01	6.72853e-03	8.52500e-02
1.59153e-02	1.55764e-04	7.05708e-04	6.33470e-05	-4.04295e-01	-1.61725e-01	-5.13976e-01	8.94826e-03	8.52500e-02
1.94692e-02	1.99879e-04	8.60662e-04	6.18291e-05	-4.60924e-01	-1.84378e-01	-5.13504e-01	1.11482e-02	8.52500e-02
2.21835e-02	2.87116e-04	9.64752e-04	5.30345e-05	-5.49541e-01	-2.19826e-01	-5.12930e-01	1.33239e-02	8.52500e-02
2.37594e-02	3.43130e-04	1.02172e-03	4.68943e-05	-6.04175e-01	-2.41680e-01	-5.12258e-01	1.54710e-02	8.52500e-02
2.48626e-02	4.06374e-04	1.05180e-03	3.86365e-05	-6.97649e-01	-2.79070e-01	-5.11490e-01	1.75859e-02	8.52500e-02
2.52966e-02	4.56791e-04	1.05209e-03	3.19702e-05	-7.62156e-01	-3.04873e-01	-5.10675e-01	1.95638e-02	8.52500e-02
2.53676e-02	4.92392e-04	1.03920e-03	2.70412e-05	-8.23434e-01	-3.29384e-01	-5.09857e-01	2.13511e-02	8.52500e-02
2.52290e-02	5.25671e-04	1.01540e-03	2.24221e-05	-8.82249e-01	-3.52910e-01	-5.09032e-01	2.29994e-02	8.52500e-02
2.48911e-02	5.46467e-04	9.86625e-04	1.96498e-05	-9.25382e-01	-3.70163e-01	-5.08197e-01	2.45431e-02	8.52500e-02
2.44906e-02	5.65864e-04	9.54317e-04	1.70517e-05	-9.71954e-01	-3.88792e-01	-5.07350e-01	2.60062e-02	8.52500e-02
2.40120e-02	5.79089e-04	9.20574e-04	1.55390e-05	-1.00860e+00	-4.03450e-01	-5.06486e-01	2.74066e-02	8.52500e-02
2.34775e-02	5.88708e-04	8.85273e-04	1.45427e-05	-1.04344e+00	-4.17384e-01	-5.05604e-01	2.87577e-02	8.52500e-02
2.29286e-02	5.95996e-04	8.49956e-04	1.40165e-05	-1.07556e+00	-4.30235e-01	-5.04700e-01	3.00701e-02	8.52500e-02
2.23412e-02	5.99667e-04	8.14337e-04	1.41109e-05	-1.10291e+00	-4.41172e-01	-5.03771e-01	3.13520e-02	8.52500e-02
2.17542e-02	6.01696e-04	7.79300e-04	1.45298e-05	-1.12944e+00	-4.51784e-01	-5.02815e-01	3.26102e-02	8.52500e-02
2.11646e-02	6.01855e-04	7.44950e-04	1.53873e-05	-1.15280e+00	-4.61129e-01	-5.01829e-01	3.38502e-02	8.52500e-02
2.05705e-02	6.00195e-04	7.11249e-04	1.65867e-05	-1.17395e+00	-4.69588e-01	-5.00810e-01	3.50763e-02	8.52500e-02
1.99728e-02	5.96997e-04	6.78098e-04	1.80367e-05	-1.19370e+00	-4.77488e-01	-4.99757e-01	3.62923e-02	8.52500e-02
1.93923e-02	5.92854e-04	6.46320e-04	1.98095e-05	-1.21099e+00	-4.84402e-01	-4.98666e-01	3.75012e-02	8.52500e-02
1.88272e-02	5.87932e-04	6.15725e-04	2.18128e-05	-1.22704e+00	-4.90822e-01	-4.97535e-01	3.87053e-02	8.52500e-02
1.82705e-02	5.82059e-04	5.86119e-04	2.40796e-05	-1.24130e+00	-4.96527e-01	-4.96362e-01	3.99067e-02	8.52500e-02
1.77325e-02	5.75683e-04	5.57779e-04	2.65587e-05	-1.25404e+00	-5.01623e-01	-4.95146e-01	4.11071e-02	8.52500e-02
1.72177e-02	5.69021e-04	5.30838e-04	2.91923e-05	-1.26550e+00	-5.06207e-01	-4.93882e-01	4.23077e-02	8.52500e-02
1.67139e-02	5.61759e-04	5.04882e-04	3.19089e-05	-1.27546e+00	-5.10193e-01	-4.92571e-01	4.35094e-02	8.52500e-02
1.62447e-02	5.54767e-04	4.80595e-04	3.46979e-05	-1.28427e+00	-5.13713e-01	-4.91209e-01	4.47131e-02	8.52500e-02
1.57964e-02	5.47672e-04	4.57514e-04	3.75554e-05	-1.29182e+00	-5.16735e-01	-4.89795e-01	4.59194e-02	8.52500e-02
1.53766e-02	5.40813e-04	4.35815e-04	4.05279e-05	-1.29823e+00	-5.19300e-01	-4.88327e-01	4.71285e-02	8.52500e-02
1.49856e-02	5.34278e-04	4.15460e-04	4.36369e-05	-1.30362e+00	-5.21455e-01	-4.86803e-01	4.83407e-02	8.52500e-02
1.46247e-02	5.28190e-04	3.96440e-04	4.68737e-05	-1.30800e+00	-5.23207e-01	-4.85222e-01	4.95560e-02	8.52500e-02
1.42910e-02	5.22490e-04	3.78632e-04	5.01668e-05	-1.31151e+00	-5.24610e-01	-4.83581e-01	5.07744e-02	8.52500e-02
1.39868e-02	5.17330e-04	3.62058e-04	5.34536e-05	-1.31419e+00	-5.25683e-01	-4.81880e-01	5.19957e-02	8.52500e-02
1.37077e-02	5.12613e-04	3.46547e-04	5.66732e-05	-1.31611e+00	-5.26448e-01	-4.80116e-01	5.32197e-02	8.52500e-02
1.34619e-02	5.08701e-04	3.32252e-04	5.98592e-05	-1.31735e+00	-5.26945e-01	-4.78289e-01	5.44459e-02	8.52500e-02
1.32436e-02	5.05440e-04	3.18969e-04	6.30151e-05	-1.31798e+00	-5.27196e-01	-4.76397e-01	5.56740e-02	8.52500e-02
1.30595e-02	5.03126e-04	3.06812e-04	6.61820e-05	-1.31809e+00	-5.27240e-01	-4.74438e-01	5.69035e-02	8.52500e-02
1.29130e-02	5.01939e-04	2.95810e-04	6.93554e-05	-1.31774e+00	-5.27100e-01	-4.72412e-01	5.81339e-02	8.52500e-02
1.27962e-02	5.01614e-04	2.85730e-04	7.24388e-05	-1.31699e+00	-5.26802e-01	-4.70317e-01	5.93645e-02	8.52500e-02
1.27143e-02	5.02401e-04	2.76644e-04	7.54010e-05	-1.31589e+00	-5.26361e-01	-4.68153e-01	6.05946e-02	8.52500e-02
1.26647e-02	5.04227e-04	2.68444e-04	7.81514e-05	-1.31446e+00	-5.25788e-01	-4.65917e-01	6.18238e-02	8.52500e-02
