"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.94525e-02	-5.59915e-04	1.14588e-03	8.40805e-04	-5.16208e-01	-2.06507e-01	-4.97653e-01	0.00000e+00	2.75000e-03
3.68869e-03	2.62882e-04	2.05088e-04	2.47220e-04	-8.01281e-01	-3.20522e-01	-4.97600e-01	2.24938e-03	2.75000e-03
8.85476e-03	3.16074e-04	4.93339e-04	3.07371e-04	-7.14822e-01	-2.85939e-01	-4.97441e-01	4.49370e-03	2.75000e-03
1.49932e-02	3.64050e-04	8.36903e-04	3.15175e-04	-8.11947e-01	-3.24791e-01	-4.97174e-01	6.72778e-03	2.75000e-03
1.64253e-02	4.30620e-04	8.95867e-04	2.86233e-04	-8.46771e-01	-3.38721e-01	-4.96799e-01	8.94646e-03	2.75000e-03
1.84047e-02	4.60873e-04	9.91993e-04	2.83241e-04	-9.24911e-01	-3.69978e-01	-4.96320e-01	1.11447e-02	2.75000e-03
1.97018e-02	5.21334e-04	1.03817e-03	2.51878e-04	-1.01984e+00	-4.07950e-01	-4.95736e-01	1.33178e-02	2.75000e-03
2.01507e-02	5.48848e-04	1.04059e-03	2.38716e-04	-1.08066e+00	-4.32280e-01	-4.95053e-01	1.54615e-02	2.75000e-03
2.04043e-02	5.81183e-04	1.02848e-03	2.13557e-04	-1.17140e+00	-4.68572e-01	-4.94273e-01	1.75720e-02	2.75000e-03
2.01526e-02	5.99549e-04	9.90383e-04	1.95806e-04	-1.22948e+00	-4.91804e-01	-4.93446e-01	1.95453e-02	2.75000e-03
1.97281e-02	6.06792e-04	9.47299e-04	1.80436e-04	-1.28315e+00	-5.13272e-01	-4.92615e-01	2.13280e-02	2.75000e-03
1.91580e-02	6.10536e-04	8.97376e-04	1.63774e-04	-1.32972e+00	-5.31901e-01	-4.91778e-01	2.29716e-02	2.75000e-03
1.84453e-02	6.03706e-04	8.44658e-04	1.52352e-04	-1.36079e+00	-5.44329e-01	-4.90931e-01	2.45101e-02	2.75000e-03
1.76962e-02	5.94814e-04	7.91462e-04	1.38152e-04	-1.39235e+00	-5.56950e-01	-4.90072e-01	2.59676e-02	2.75000e-03
1.68514e-02	5.78951e-04	7.36966e-04	1.26638e-04	-1.41281e+00	-5.65136e-01	-4.89197e-01	2.73617e-02	2.75000e-03
1.59783e-02	5.59867e-04	6.83438e-04	1.14228e-04	-1.43034e+00	-5.72146e-01	-4.88304e-01	2.87057e-02	2.75000e-03
1.50708e-02	5.37053e-04	6.30927e-04	1.01574e-04	-1.44327e+00	-5.77317e-01	-4.87389e-01	3.00102e-02	2.75000e-03
1.41275e-02	5.10394e-04	5.79584e-04	8.86947e-05	-1.45080e+00	-5.80327e-01	-4.86450e-01	3.12833e-02	2.75000e-03
1.31741e-02	4.80951e-04	5.30527e-04	7.44378e-05	-1.45613e+00	-5.82458e-01	-4.85485e-01	3.25319e-02	2.75000e-03
1.21958e-02	4.48667e-04	4.82931e-04	5.96827e-05	-1.45727e+00	-5.82915e-01	-4.84490e-01	3.37612e-02	2.75000e-03
1.12108e-02	4.14380e-04	4.37478e-04	4.45423e-05	-1.45547e+00	-5.82195e-01	-4.83463e-01	3.49758e-02	2.75000e-03
1.02059e-02	3.77853e-04	3.93544e-04	2.89049e-05	-1.45147e+00	-5.80592e-01	-4.82403e-01	3.61793e-02	2.75000e-03
9.16682e-03	3.38393e-04	3.50835e-04	1.21040e-05	-1.44498e+00	-5.77995e-01	-4.81306e-01	3.73747e-02	2.75000e-03
8.11970e-03	2.96763e-04	3.10701e-04	-6.89211e-06	-1.43727e+00	-5.74914e-01	-4.80169e-01	3.85645e-02	2.75000e-03
7.13282e-03	2.55868e-04	2.75461e-04	-2.77042e-05	-1.42808e+00	-5.71236e-01	-4.78992e-01	3.97506e-02	2.75000e-03
6.28348e-03	2.19342e-04	2.47226e-04	-4.87822e-05	-1.41809e+00	-5.67240e-01	-4.77772e-01	4.09348e-02	2.75000e-03
5.62329e-03	1.90311e-04	2.26488e-04	-6.75146e-05	-1.40792e+00	-5.63171e-01	-4.76506e-01	4.21182e-02	2.75000e-03
5.12653e-03	1.68921e-04	2.10801e-04	-8.12904e-05	-1.39810e+00	-5.59242e-01	-4.75193e-01	4.33020e-02	2.75000e-03
4.70976e-03	1.52544e-04	1.96251e-04	-8.86828e-05	-1.38950e+00	-5.55804e-01	-4.73831e-01	4.44869e-02	2.75000e-03
