"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76865e-02	-5.55708e-04	1.02581e-03	-6.90325e-04	-3.36955e-01	-1.34803e-01	-4.95365e-01	0.00000e+00	-1.70500e-01
2.91904e-03	1.92968e-04	1.60361e-04	-1.80222e-04	-5.93274e-01	-2.37316e-01	-4.95312e-01	2.24937e-03	-1.70500e-01
7.39527e-03	2.33387e-04	4.08234e-04	-2.27936e-04	-5.09047e-01	-2.03626e-01	-4.95151e-01	4.49367e-03	-1.70500e-01
1.27170e-02	2.66379e-04	7.04470e-04	-2.27236e-04	-5.87032e-01	-2.34823e-01	-4.94884e-01	6.72768e-03	-1.70500e-01
1.36178e-02	3.16271e-04	7.38354e-04	-1.94497e-04	-6.03705e-01	-2.41492e-01	-4.94509e-01	8.94621e-03	-1.70500e-01
1.49840e-02	3.29328e-04	8.05349e-04	-1.83725e-04	-6.55799e-01	-2.62330e-01	-4.94028e-01	1.11442e-02	-1.70500e-01
1.56654e-02	3.66648e-04	8.25538e-04	-1.45899e-04	-7.19347e-01	-2.87749e-01	-4.93443e-01	1.33170e-02	-1.70500e-01
1.55044e-02	3.70173e-04	8.04862e-04	-1.23256e-04	-7.47876e-01	-2.99161e-01	-4.92759e-01	1.54602e-02	-1.70500e-01
1.50711e-02	3.73688e-04	7.68374e-04	-8.85454e-05	-8.00458e-01	-3.20193e-01	-4.91977e-01	1.75701e-02	-1.70500e-01
1.41202e-02	3.61289e-04	7.07709e-04	-5.95096e-05	-8.21410e-01	-3.28573e-01	-4.91148e-01	1.95427e-02	-1.70500e-01
1.29994e-02	3.37200e-04	6.43565e-04	-3.26815e-05	-8.38792e-01	-3.35525e-01	-4.90316e-01	2.13248e-02	-1.70500e-01
1.17292e-02	3.08774e-04	5.73854e-04	-4.58998e-06	-8.50044e-01	-3.40025e-01	-4.89477e-01	2.29678e-02	-1.70500e-01
