"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78885e-02	-7.56671e-04	8.03833e-04	-4.47290e-05	-5.11179e-02	-2.04608e-02	-5.15000e-01	0.00000e+00	1.92500e-01
-6.45492e-04	2.24046e-05	-3.01265e-05	-5.87979e-05	-3.55780e-01	-1.42310e-01	-5.14948e-01	2.24940e-03	1.92500e-01
3.97149e-03	2.77759e-05	1.76899e-04	-7.42767e-05	-2.39994e-01	-9.59997e-02	-5.14791e-01	4.49391e-03	1.92500e-01
1.16735e-02	5.73215e-05	5.22432e-04	-8.21738e-05	-2.98073e-01	-1.19234e-01	-5.14528e-01	6.72854e-03	1.92500e-01
1.48014e-02	1.36497e-04	6.52046e-04	-8.51283e-05	-3.04644e-01	-1.21864e-01	-5.14161e-01	8.94828e-03	1.92500e-01
1.81103e-02	1.77100e-04	7.95591e-04	-8.72206e-05	-3.53625e-01	-1.41457e-01	-5.13689e-01	1.11483e-02	1.92500e-01
2.06366e-02	2.59196e-04	8.91746e-04	-8.93160e-05	-4.32352e-01	-1.72949e-01	-5.13115e-01	1.33240e-02	1.92500e-01
2.20399e-02	3.10826e-04	9.41858e-04	-9.08546e-05	-4.77943e-01	-1.91186e-01	-5.12443e-01	1.54711e-02	1.92500e-01
2.29602e-02	3.68544e-04	9.65261e-04	-9.20188e-05	-5.59863e-01	-2.23955e-01	-5.11675e-01	1.75861e-02	1.92500e-01
2.32352e-02	4.13590e-04	9.60317e-04	-9.36219e-05	-6.13794e-01	-2.45527e-01	-5.10860e-01	1.95640e-02	1.92500e-01
2.31675e-02	4.44095e-04	9.43253e-04	-9.51066e-05	-6.64757e-01	-2.65912e-01	-5.10042e-01	2.13513e-02	1.92500e-01
2.28863e-02	4.71875e-04	9.15432e-04	-9.67050e-05	-7.13314e-01	-2.85335e-01	-5.09218e-01	2.29997e-02	1.92500e-01
2.23982e-02	4.87032e-04	8.82462e-04	-9.84595e-05	-7.46834e-01	-2.98743e-01	-5.08383e-01	2.45434e-02	1.92500e-01
2.18694e-02	5.00978e-04	8.47081e-04	-1.00330e-04	-7.83567e-01	-3.13436e-01	-5.07536e-01	2.60066e-02	1.92500e-01
2.12497e-02	5.08411e-04	8.09896e-04	-1.02508e-04	-8.10625e-01	-3.24259e-01	-5.06672e-01	2.74071e-02	1.92500e-01
2.05771e-02	5.12125e-04	7.71470e-04	-1.04784e-04	-8.35817e-01	-3.34335e-01	-5.05790e-01	2.87583e-02	1.92500e-01
1.98768e-02	5.13043e-04	7.32704e-04	-1.07298e-04	-8.58169e-01	-3.43276e-01	-5.04886e-01	3.00707e-02	1.92500e-01
1.91409e-02	5.10285e-04	6.93922e-04	-1.10100e-04	-8.75708e-01	-3.50291e-01	-5.03957e-01	3.13527e-02	1.92500e-01
1.83836e-02	5.05130e-04	6.55147e-04	-1.13063e-04	-8.92182e-01	-3.56880e-01	-5.03001e-01	3.26111e-02	1.92500e-01
1.76255e-02	4.98010e-04	6.17314e-04	-1.16495e-04	-9.05270e-01	-3.62115e-01	-5.02015e-01	3.38511e-02	1.92500e-01
1.68498e-02	4.88524e-04	5.79894e-04	-1.20248e-04	-9.15900e-01	-3.66367e-01	-5.00997e-01	3.50774e-02	1.92500e-01
1.60633e-02	4.77144e-04	5.42998e-04	-1.24387e-04	-9.24760e-01	-3.69911e-01	-4.99943e-01	3.62935e-02	1.92500e-01
1.52632e-02	4.63731e-04	5.06669e-04	-1.28998e-04	-9.30811e-01	-3.72331e-01	-4.98853e-01	3.75025e-02	1.92500e-01
1.44651e-02	4.48918e-04	4.71362e-04	-1.34116e-04	-9.35196e-01	-3.74085e-01	-4.97722e-01	3.87068e-02	1.92500e-01
1.36600e-02	4.32486e-04	4.36821e-04	-1.39784e-04	-9.37314e-01	-3.74932e-01	-4.96549e-01	3.99084e-02	1.92500e-01
1.28427e-02	4.14336e-04	4.02892e-04	-1.45993e-04	-9.37410e-01	-3.74969e-01	-4.95333e-01	4.11089e-02	1.92500e-01
1.20244e-02	3.94892e-04	3.69929e-04	-1.53002e-04	-9.35641e-01	-3.74262e-01	-4.94069e-01	4.23097e-02	1.92500e-01
1.11911e-02	3.73765e-04	3.37508e-04	-1.60769e-04	-9.31788e-01	-3.72720e-01	-4.92758e-01	4.35116e-02	1.92500e-01
1.03531e-02	3.51336e-04	3.05966e-04	-1.69394e-04	-9.26155e-01	-3.70467e-01	-4.91396e-01	4.47156e-02	1.92500e-01
9.49578e-03	3.27149e-04	2.74896e-04	-1.78643e-04	-9.18681e-01	-3.67477e-01	-4.89982e-01	4.59220e-02	1.92500e-01
8.62764e-03	3.01522e-04	2.44578e-04	-1.88592e-04	-9.09509e-01	-3.63808e-01	-4.88514e-01	4.71313e-02	1.92500e-01
7.74494e-03	2.74371e-04	2.14914e-04	-1.99115e-04	-8.98831e-01	-3.59537e-01	-4.86990e-01	4.83437e-02	1.92500e-01
6.86066e-03	2.46210e-04	1.86265e-04	-2.10168e-04	-8.86796e-01	-3.54722e-01	-4.85408e-01	4.95593e-02	1.92500e-01
5.98882e-03	2.17584e-04	1.59016e-04	-2.21085e-04	-8.73777e-01	-3.49515e-01	-4.83768e-01	5.07780e-02	1.92500e-01
5.15015e-03	1.89292e-04	1.33715e-04	-2.31086e-04	-8.60197e-01	-3.44083e-01	-4.82066e-01	5.19995e-02	1.92500e-01
4.37010e-03	1.62344e-04	1.10984e-04	-2.39482e-04	-8.46575e-01	-3.38634e-01	-4.80303e-01	5.32237e-02	1.92500e-01
3.68266e-03	1.38127e-04	9.15643e-05	-2.45573e-04	-8.33519e-01	-3.33412e-01	-4.78475e-01	5.44502e-02	1.92500e-01
3.10022e-03	1.17235e-04	7.56262e-05	-2.47824e-04	-8.21640e-01	-3.28661e-01	-4.76583e-01	5.56786e-02	1.92500e-01
2.57142e-03	9.78407e-05	6.17921e-05	-2.43894e-04	-8.11565e-01	-3.24631e-01	-4.74624e-01	5.69084e-02	1.92500e-01
2.01482e-03	7.69777e-05	4.79347e-05	-2.34251e-04	-8.03626e-01	-3.21457e-01	-4.72598e-01	5.81390e-02	1.92500e-01
1.41120e-03	5.41077e-05	3.32891e-05	-2.22744e-04	-7.97673e-01	-3.19077e-01	-4.70503e-01	5.93699e-02	1.92500e-01
8.59631e-04	3.31833e-05	1.99171e-05	-2.12853e-04	-7.93528e-01	-3.17422e-01	-4.68338e-01	6.06004e-02	1.92500e-01
5.08417e-04	1.99106e-05	1.12787e-05	-2.05483e-04	-7.91239e-01	-3.16513e-01	-4.66103e-01	6.18298e-02	1.92500e-01
4.42425e-04	1.76530e-05	9.20576e-06	-2.00252e-04	-7.90796e-01	-3.16337e-01	-4.63795e-01	6.30574e-02	1.92500e-01
6.45998e-04	2.60292e-05	1.29454e-05	-1.96390e-04	-7.92170e-01	-3.16880e-01	-4.61415e-01	6.42826e-02	1.92500e-01
1.04841e-03	4.24425e-05	2.06028e-05	-1.92175e-04	-7.95135e-01	-3.18061e-01	-4.58960e-01	6.55044e-02	1.92500e-01
