"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.41485e-02	-9.01634e-04	1.26916e-03	7.17822e-04	-7.48976e-01	-2.99615e-01	-4.89393e-01	0.00000e+00	1.23750e-01
2.91984e-03	2.12576e-04	1.43555e-04	2.66010e-04	-1.15656e+00	-4.62633e-01	-4.89340e-01	2.24937e-03	1.23750e-01
8.80346e-03	2.77565e-04	4.38143e-04	3.68113e-04	-1.03853e+00	-4.15420e-01	-4.89179e-01	4.49359e-03	1.23750e-01
1.65227e-02	3.24656e-04	8.28951e-04	3.79293e-04	-1.14747e+00	-4.59000e-01	-4.88909e-01	6.72741e-03	1.23750e-01
1.83093e-02	4.03626e-04	8.98168e-04	3.49548e-04	-1.18250e+00	-4.73010e-01	-4.88532e-01	8.94555e-03	1.23750e-01
2.03560e-02	4.29243e-04	9.89405e-04	3.43025e-04	-1.26229e+00	-5.04927e-01	-4.88048e-01	1.11429e-02	1.23750e-01
2.14585e-02	4.91292e-04	1.01982e-03	3.07006e-04	-1.36365e+00	-5.45473e-01	-4.87461e-01	1.33148e-02	1.23750e-01
2.13695e-02	5.08107e-04	9.97248e-04	2.85840e-04	-1.41506e+00	-5.66036e-01	-4.86772e-01	1.54568e-02	1.23750e-01
2.08916e-02	5.25723e-04	9.52817e-04	2.50755e-04	-1.49820e+00	-5.99292e-01	-4.85986e-01	1.75651e-02	1.23750e-01
1.97309e-02	5.22449e-04	8.78958e-04	2.20216e-04	-1.53903e+00	-6.15624e-01	-4.85153e-01	1.95360e-02	1.23750e-01
1.83295e-02	5.02428e-04	8.00318e-04	1.90642e-04	-1.57122e+00	-6.28497e-01	-4.84316e-01	2.13165e-02	1.23750e-01
1.67484e-02	4.76502e-04	7.15536e-04	1.57465e-04	-1.59509e+00	-6.38044e-01	-4.83473e-01	2.29577e-02	1.23750e-01
1.49788e-02	4.35138e-04	6.29411e-04	1.27651e-04	-1.59914e+00	-6.39665e-01	-4.82620e-01	2.44938e-02	1.23750e-01
1.31839e-02	3.90687e-04	5.44972e-04	9.35372e-05	-1.60396e+00	-6.41591e-01	-4.81755e-01	2.59485e-02	1.23750e-01
1.13084e-02	3.37618e-04	4.62432e-04	6.07421e-05	-1.59644e+00	-6.38580e-01	-4.80874e-01	2.73395e-02	1.23750e-01
9.46092e-03	2.82001e-04	3.84690e-04	2.69469e-05	-1.58669e+00	-6.34683e-01	-4.79976e-01	2.86801e-02	1.23750e-01
7.69452e-03	2.25772e-04	3.13715e-04	-6.45758e-06	-1.57390e+00	-6.29565e-01	-4.79056e-01	2.99807e-02	1.23750e-01
