"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.82736e-02	-6.85556e-04	8.81315e-04	4.68823e-04	-1.73955e-01	-6.95981e-02	-5.13365e-01	0.00000e+00	9.07500e-02
1.67731e-04	8.02517e-05	4.34843e-06	1.33130e-04	-4.69303e-01	-1.87750e-01	-5.13313e-01	2.24940e-03	9.07500e-02
4.95132e-03	9.44433e-05	2.31142e-04	1.59873e-04	-3.59454e-01	-1.43785e-01	-5.13156e-01	4.49389e-03	9.07500e-02
1.23761e-02	1.35563e-04	5.83585e-04	1.82071e-04	-4.27224e-01	-1.70896e-01	-5.12893e-01	6.72847e-03	9.07500e-02
1.52035e-02	2.13780e-04	7.04952e-04	1.71701e-04	-4.40139e-01	-1.76063e-01	-5.12524e-01	8.94811e-03	9.07500e-02
1.83723e-02	2.53909e-04	8.48271e-04	1.68650e-04	-4.99093e-01	-1.99646e-01	-5.12052e-01	1.11479e-02	9.07500e-02
2.08321e-02	3.32553e-04	9.45871e-04	1.47461e-04	-5.85221e-01	-2.34098e-01	-5.11477e-01	1.33234e-02	9.07500e-02
2.22739e-02	3.81306e-04	9.99003e-04	1.33311e-04	-6.40447e-01	-2.56189e-01	-5.10804e-01	1.54702e-02	9.07500e-02
2.33377e-02	4.37360e-04	1.02900e-03	1.12975e-04	-7.32183e-01	-2.92884e-01	-5.10035e-01	1.75848e-02	9.07500e-02
2.37770e-02	4.81297e-04	1.02994e-03	9.65790e-05	-7.95952e-01	-3.18392e-01	-5.09219e-01	1.95623e-02	9.07500e-02
2.39169e-02	5.13189e-04	1.01946e-03	8.40979e-05	-8.57316e-01	-3.42937e-01	-5.08400e-01	2.13492e-02	9.07500e-02
2.38579e-02	5.43080e-04	9.98412e-04	7.21745e-05	-9.15471e-01	-3.66199e-01	-5.07574e-01	2.29971e-02	9.07500e-02
2.35730e-02	5.61117e-04	9.70534e-04	6.46194e-05	-9.59053e-01	-3.83632e-01	-5.06738e-01	2.45403e-02	9.07500e-02
2.32682e-02	5.79111e-04	9.40842e-04	5.73544e-05	-1.00561e+00	-4.02254e-01	-5.05890e-01	2.60030e-02	9.07500e-02
2.28701e-02	5.91207e-04	9.08799e-04	5.27685e-05	-1.04253e+00	-4.17022e-01	-5.05025e-01	2.74029e-02	9.07500e-02
2.24144e-02	6.00160e-04	8.74885e-04	4.92524e-05	-1.07775e+00	-4.31109e-01	-5.04142e-01	2.87534e-02	9.07500e-02
2.19339e-02	6.06800e-04	8.40513e-04	4.68632e-05	-1.11008e+00	-4.44042e-01	-5.03237e-01	3.00651e-02	9.07500e-02
2.13967e-02	6.09765e-04	8.04918e-04	4.58708e-05	-1.13781e+00	-4.55132e-01	-5.02307e-01	3.13463e-02	9.07500e-02
2.08924e-02	6.12245e-04	7.71108e-04	4.56777e-05	-1.16460e+00	-4.65851e-01	-5.01350e-01	3.26037e-02	9.07500e-02
2.03209e-02	6.11247e-04	7.35501e-04	4.63754e-05	-1.18820e+00	-4.75290e-01	-5.00364e-01	3.38427e-02	9.07500e-02
1.97692e-02	6.09337e-04	7.01390e-04	4.79125e-05	-1.20962e+00	-4.83857e-01	-4.99345e-01	3.50679e-02	9.07500e-02
1.92188e-02	6.06177e-04	6.67982e-04	5.00627e-05	-1.22953e+00	-4.91821e-01	-4.98290e-01	3.62828e-02	9.07500e-02
1.86593e-02	6.01445e-04	6.34998e-04	5.28777e-05	-1.24697e+00	-4.98798e-01	-4.97199e-01	3.74906e-02	9.07500e-02
1.81076e-02	5.95754e-04	6.03009e-04	5.60918e-05	-1.26310e+00	-5.05250e-01	-4.96068e-01	3.86935e-02	9.07500e-02
1.75669e-02	5.89283e-04	5.72109e-04	5.97474e-05	-1.27738e+00	-5.10961e-01	-4.94895e-01	3.98936e-02	9.07500e-02
1.70345e-02	5.82022e-04	5.42205e-04	6.37200e-05	-1.29012e+00	-5.16054e-01	-4.93678e-01	4.10926e-02	9.07500e-02
1.65179e-02	5.74277e-04	5.13526e-04	6.80184e-05	-1.30151e+00	-5.20613e-01	-4.92414e-01	4.22917e-02	9.07500e-02
1.60149e-02	5.66066e-04	4.85973e-04	7.26388e-05	-1.31140e+00	-5.24568e-01	-4.91103e-01	4.34919e-02	9.07500e-02
1.55295e-02	5.57558e-04	4.59674e-04	7.74772e-05	-1.32010e+00	-5.28049e-01	-4.89741e-01	4.46941e-02	9.07500e-02
1.50592e-02	5.48735e-04	4.34525e-04	8.24151e-05	-1.32754e+00	-5.31022e-01	-4.88327e-01	4.58986e-02	9.07500e-02
1.46143e-02	5.40026e-04	4.10821e-04	8.73545e-05	-1.33381e+00	-5.33532e-01	-4.86859e-01	4.71060e-02	9.07500e-02
1.41973e-02	5.31584e-04	3.88590e-04	9.22132e-05	-1.33905e+00	-5.35628e-01	-4.85335e-01	4.83164e-02	9.07500e-02
1.38085e-02	5.23498e-04	3.67783e-04	9.70009e-05	-1.34329e+00	-5.37324e-01	-4.83754e-01	4.95299e-02	9.07500e-02
1.34529e-02	5.16031e-04	3.48480e-04	1.01829e-04	-1.34671e+00	-5.38688e-01	-4.82114e-01	5.07464e-02	9.07500e-02
1.31298e-02	5.09239e-04	3.30584e-04	1.06811e-04	-1.34935e+00	-5.39746e-01	-4.80414e-01	5.19657e-02	9.07500e-02
1.28284e-02	5.02762e-04	3.13764e-04	1.11927e-04	-1.35129e+00	-5.40522e-01	-4.78651e-01	5.31877e-02	9.07500e-02
1.25686e-02	4.97450e-04	2.98432e-04	1.17342e-04	-1.35261e+00	-5.41050e-01	-4.76825e-01	5.44119e-02	9.07500e-02
1.23309e-02	4.92594e-04	2.84056e-04	1.22857e-04	-1.35338e+00	-5.41356e-01	-4.74933e-01	5.56379e-02	9.07500e-02
1.21255e-02	4.88647e-04	2.70827e-04	1.28550e-04	-1.35370e+00	-5.41485e-01	-4.72976e-01	5.68652e-02	9.07500e-02
1.19508e-02	4.85581e-04	2.58657e-04	1.34422e-04	-1.35363e+00	-5.41457e-01	-4.70951e-01	5.80934e-02	9.07500e-02
1.18079e-02	4.83490e-04	2.47504e-04	1.40517e-04	-1.35321e+00	-5.41289e-01	-4.68858e-01	5.93218e-02	9.07500e-02
1.16909e-02	4.82186e-04	2.37183e-04	1.46792e-04	-1.35244e+00	-5.40983e-01	-4.66695e-01	6.05497e-02	9.07500e-02
1.16009e-02	4.81734e-04	2.27681e-04	1.53276e-04	-1.35131e+00	-5.40531e-01	-4.64461e-01	6.17766e-02	9.07500e-02
1.15329e-02	4.81944e-04	2.18875e-04	1.59859e-04	-1.34980e+00	-5.39927e-01	-4.62155e-01	6.30016e-02	9.07500e-02
1.14860e-02	4.82816e-04	2.10710e-04	1.66417e-04	-1.34778e+00	-5.39116e-01	-4.59777e-01	6.42241e-02	9.07500e-02
1.14595e-02	4.84328e-04	2.03155e-04	1.72808e-04	-1.34503e+00	-5.38017e-01	-4.57325e-01	6.54433e-02	9.07500e-02
1.14464e-02	4.86190e-04	1.96109e-04	1.78680e-04	-1.34140e+00	-5.36566e-01	-4.54799e-01	6.66585e-02	9.07500e-02
1.14445e-02	4.88301e-04	1.89560e-04	1.83630e-04	-1.33678e+00	-5.34716e-01	-4.52198e-01	6.78688e-02	9.07500e-02
1.14435e-02	4.90211e-04	1.83402e-04	1.86968e-04	-1.33098e+00	-5.32399e-01	-4.49521e-01	6.90734e-02	9.07500e-02
1.14328e-02	4.91443e-04	1.77548e-04	1.87843e-04	-1.32383e+00	-5.29535e-01	-4.46767e-01	7.02715e-02	9.07500e-02
1.14042e-02	4.91625e-04	1.71988e-04	1.85455e-04	-1.31515e+00	-5.26065e-01	-4.43937e-01	7.14623e-02	9.07500e-02
1.13596e-02	4.90851e-04	1.66771e-04	1.79508e-04	-1.30469e+00	-5.21880e-01	-4.41029e-01	7.26449e-02	9.07500e-02
1.12983e-02	4.89122e-04	1.61863e-04	1.70150e-04	-1.29244e+00	-5.16980e-01	-4.38043e-01	7.38186e-02	9.07500e-02
1.11862e-02	4.84960e-04	1.56868e-04	1.56306e-04	-1.27899e+00	-5.11599e-01	-4.34978e-01	7.49824e-02	9.07500e-02
1.10179e-02	4.78085e-04	1.51898e-04	1.36685e-04	-1.26467e+00	-5.05871e-01	-4.31835e-01	7.61355e-02	9.07500e-02
1.08375e-02	4.70448e-04	1.47538e-04	1.12644e-04	-1.24901e+00	-4.99610e-01	-4.28613e-01	7.72770e-02	9.07500e-02
1.06129e-02	4.60761e-04	1.43114e-04	8.52461e-05	-1.23357e+00	-4.93431e-01	-4.25311e-01	7.84062e-02	9.07500e-02
1.03021e-02	4.47145e-04	1.38292e-04	5.30581e-05	-1.21926e+00	-4.87708e-01	-4.21930e-01	7.95222e-02	9.07500e-02
1.00686e-02	4.36741e-04	1.35175e-04	1.68225e-05	-1.20517e+00	-4.82071e-01	-4.18469e-01	8.06241e-02	9.07500e-02
1.00284e-02	4.34677e-04	1.35041e-04	-2.28393e-05	-1.19562e+00	-4.78253e-01	-4.14928e-01	8.17112e-02	9.07500e-02
1.00753e-02	4.36190e-04	1.37008e-04	-6.59095e-05	-1.19191e+00	-4.76769e-01	-4.11308e-01	8.27826e-02	9.07500e-02
1.02047e-02	4.41801e-04	1.38481e-04	-1.00983e-04	-1.18823e+00	-4.75296e-01	-4.07607e-01	8.38374e-02	9.07500e-02
1.04109e-02	4.51377e-04	1.38812e-04	-1.21187e-04	-1.18503e+00	-4.74015e-01	-4.03827e-01	8.48750e-02	9.07500e-02
1.04897e-02	4.55393e-04	1.37585e-04	-1.40004e-04	-1.18226e+00	-4.72907e-01	-3.99967e-01	8.58946e-02	9.07500e-02
1.03175e-02	4.48468e-04	1.33237e-04	-1.60134e-04	-1.17630e+00	-4.70524e-01	-3.96027e-01	8.68952e-02	9.07500e-02
1.00182e-02	4.36414e-04	1.25602e-04	-1.63419e-04	-1.16491e+00	-4.65969e-01	-3.92007e-01	8.78763e-02	9.07500e-02
9.93819e-03	4.34217e-04	1.19255e-04	-1.48476e-04	-1.14317e+00	-4.57274e-01	-3.87909e-01	8.88370e-02	9.07500e-02
9.96530e-03	4.36820e-04	1.13368e-04	-1.34220e-04	-1.11538e+00	-4.46155e-01	-3.83732e-01	8.97767e-02	9.07500e-02
9.25902e-03	4.06650e-04	1.01734e-04	-1.31554e-04	-1.10070e+00	-4.40283e-01	-3.79476e-01	9.06945e-02	9.07500e-02
7.72765e-03	3.39637e-04	8.38348e-05	-1.33021e-04	-1.09878e+00	-4.39516e-01	-3.75141e-01	9.15899e-02	9.07500e-02
6.01379e-03	2.64388e-04	6.50313e-05	-1.20419e-04	-1.08766e+00	-4.35068e-01	-3.70729e-01	9.24621e-02	9.07500e-02
4.72515e-03	2.08150e-04	4.90765e-05	-9.67931e-05	-1.06263e+00	-4.25055e-01	-3.66239e-01	9.33105e-02	9.07500e-02
3.77792e-03	1.66617e-04	3.83217e-05	-8.58832e-05	-1.03699e+00	-4.14797e-01	-3.61673e-01	9.41345e-02	9.07500e-02
3.05328e-03	1.34534e-04	3.18930e-05	-9.02356e-05	-1.01191e+00	-4.04764e-01	-3.57030e-01	9.49334e-02	9.07500e-02
2.61075e-03	1.14994e-04	2.77755e-05	-9.58484e-05	-9.89174e-01	-3.95672e-01	-3.52311e-01	9.57067e-02	9.07500e-02
2.21675e-03	9.75095e-05	2.47310e-05	-1.07472e-04	-9.76758e-01	-3.90705e-01	-3.47516e-01	9.64537e-02	9.07500e-02
1.74420e-03	7.63140e-05	2.26157e-05	-1.29292e-04	-9.67812e-01	-3.87127e-01	-3.42648e-01	9.71740e-02	9.07500e-02
1.46807e-03	6.39580e-05	2.15067e-05	-1.46292e-04	-9.52181e-01	-3.80876e-01	-3.37705e-01	9.78671e-02	9.07500e-02
1.59599e-03	6.98531e-05	2.15908e-05	-1.51553e-04	-9.28355e-01	-3.71346e-01	-3.32689e-01	9.85323e-02	9.07500e-02
1.98898e-03	8.76360e-05	2.29361e-05	-1.52433e-04	-9.05238e-01	-3.62098e-01	-3.27600e-01	9.91693e-02	9.07500e-02
2.19789e-03	9.71589e-05	2.32875e-05	-1.53795e-04	-8.90677e-01	-3.56274e-01	-3.22440e-01	9.97776e-02	9.07500e-02
2.06106e-03	9.12201e-05	2.14458e-05	-1.54138e-04	-8.77923e-01	-3.51172e-01	-3.17209e-01	1.00357e-01	9.07500e-02
2.02025e-03	8.95948e-05	1.98868e-05	-1.49485e-04	-8.64554e-01	-3.45825e-01	-3.11907e-01	1.00907e-01	9.07500e-02
2.19728e-03	9.77502e-05	1.90992e-05	-1.36781e-04	-8.55394e-01	-3.42160e-01	-3.06537e-01	1.01426e-01	9.07500e-02
2.28451e-03	1.01937e-04	1.69921e-05	-1.16204e-04	-8.46864e-01	-3.38748e-01	-3.01098e-01	1.01916e-01	9.07500e-02
2.33128e-03	1.04252e-04	1.50256e-05	-9.48606e-05	-8.35908e-01	-3.34365e-01	-2.95593e-01	1.02375e-01	9.07500e-02
2.42381e-03	1.08565e-04	1.36987e-05	-8.17049e-05	-8.24142e-01	-3.29659e-01	-2.90021e-01	1.02803e-01	9.07500e-02
