"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.59658e-02	-1.05726e-03	1.25213e-03	-5.07694e-04	-8.25230e-01	-3.30115e-01	-4.86635e-01	0.00000e+00	1.45750e-01
1.77376e-03	1.30632e-04	7.94467e-05	-2.22449e-04	-1.29833e+00	-5.19339e-01	-4.86581e-01	2.24936e-03	1.45750e-01
7.41111e-03	1.71651e-04	3.42771e-04	-3.19037e-04	-1.16171e+00	-4.64690e-01	-4.86420e-01	4.49356e-03	1.45750e-01
1.56624e-02	2.11638e-04	7.32393e-04	-3.35800e-04	-1.26945e+00	-5.07790e-01	-4.86150e-01	6.72728e-03	1.45750e-01
1.74362e-02	2.95486e-04	7.98082e-04	-3.12973e-04	-1.29723e+00	-5.18900e-01	-4.85771e-01	8.94525e-03	1.45750e-01
1.92482e-02	3.14080e-04	8.76395e-04	-3.05126e-04	-1.36547e+00	-5.46199e-01	-4.85286e-01	1.11423e-02	1.45750e-01
1.99965e-02	3.74828e-04	8.90768e-04	-2.73107e-04	-1.46010e+00	-5.84049e-01	-4.84697e-01	1.33138e-02	1.45750e-01
1.93270e-02	3.82900e-04	8.48098e-04	-2.49320e-04	-1.49349e+00	-5.97406e-01	-4.84006e-01	1.54552e-02	1.45750e-01
1.81729e-02	3.90218e-04	7.80808e-04	-2.12510e-04	-1.56016e+00	-6.24073e-01	-4.83218e-01	1.75628e-02	1.45750e-01
1.62836e-02	3.74451e-04	6.84634e-04	-1.77116e-04	-1.58092e+00	-6.32377e-01	-4.82383e-01	1.95329e-02	1.45750e-01
1.41695e-02	3.39762e-04	5.85810e-04	-1.41856e-04	-1.59222e+00	-6.36895e-01	-4.81544e-01	2.13126e-02	1.45750e-01
1.19766e-02	3.01838e-04	4.85042e-04	-1.03493e-04	-1.59822e+00	-6.39293e-01	-4.80699e-01	2.29530e-02	1.45750e-01
9.71652e-03	2.50042e-04	3.88822e-04	-6.88743e-05	-1.58469e+00	-6.33879e-01	-4.79844e-01	2.44882e-02	1.45750e-01
7.64621e-03	2.01375e-04	3.02017e-04	-3.31796e-05	-1.57598e+00	-6.30397e-01	-4.78977e-01	2.59420e-02	1.45750e-01
5.73993e-03	1.51028e-04	2.26100e-04	-1.80306e-06	-1.55792e+00	-6.23172e-01	-4.78095e-01	2.73320e-02	1.45750e-01
4.16650e-03	1.07477e-04	1.65253e-04	2.53530e-05	-1.54130e+00	-6.16524e-01	-4.77194e-01	2.86714e-02	1.45750e-01
2.98887e-03	7.36801e-05	1.20941e-04	4.64328e-05	-1.52534e+00	-6.10136e-01	-4.76272e-01	2.99708e-02	1.45750e-01
2.19663e-03	5.00388e-05	9.21188e-05	5.88702e-05	-1.50878e+00	-6.03513e-01	-4.75327e-01	3.12383e-02	1.45750e-01
1.76574e-03	3.78004e-05	7.62345e-05	6.21364e-05	-1.49592e+00	-5.98369e-01	-4.74355e-01	3.24806e-02	1.45750e-01
1.51992e-03	3.22684e-05	6.61783e-05	5.56775e-05	-1.48437e+00	-5.93748e-01	-4.73355e-01	3.37032e-02	1.45750e-01
1.27132e-03	2.76469e-05	5.51037e-05	4.20946e-05	-1.47531e+00	-5.90124e-01	-4.72323e-01	3.49104e-02	1.45750e-01
8.56041e-04	1.81908e-05	3.77147e-05	2.67751e-05	-1.46881e+00	-5.87523e-01	-4.71258e-01	3.61059e-02	1.45750e-01
2.52022e-04	1.96580e-06	1.43904e-05	1.48362e-05	-1.46310e+00	-5.85239e-01	-4.70156e-01	3.72926e-02	1.45750e-01
