"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.40316e-02	-8.95301e-04	1.26302e-03	7.13913e-04	-7.49871e-01	-2.99973e-01	-4.89393e-01	0.00000e+00	1.37500e-02
2.73648e-03	2.09078e-04	1.34068e-04	2.61412e-04	-1.15270e+00	-4.61088e-01	-4.89340e-01	2.24937e-03	1.37500e-02
8.43207e-03	2.71299e-04	4.19136e-04	3.60896e-04	-1.03347e+00	-4.13395e-01	-4.89179e-01	4.49359e-03	1.37500e-02
1.59216e-02	3.15063e-04	7.98468e-04	3.70316e-04	-1.13752e+00	-4.55018e-01	-4.88909e-01	6.72741e-03	1.37500e-02
1.74792e-02	3.88885e-04	8.56751e-04	3.38197e-04	-1.16600e+00	-4.66412e-01	-4.88532e-01	8.94555e-03	1.37500e-02
1.92900e-02	4.08154e-04	9.37253e-04	3.28385e-04	-1.23729e+00	-4.94927e-01	-4.88048e-01	1.11429e-02	1.37500e-02
2.01302e-02	4.61800e-04	9.56418e-04	2.88191e-04	-1.32779e+00	-5.31127e-01	-4.87461e-01	1.33148e-02	1.37500e-02
1.97542e-02	4.68320e-04	9.22349e-04	2.61508e-04	-1.36695e+00	-5.46791e-01	-4.86772e-01	1.54568e-02	1.37500e-02
1.89569e-02	4.73435e-04	8.66014e-04	2.19630e-04	-1.43597e+00	-5.74398e-01	-4.85986e-01	1.75651e-02	1.37500e-02
1.74571e-02	4.56140e-04	7.80398e-04	1.81285e-04	-1.46222e+00	-5.84900e-01	-4.85153e-01	1.95360e-02	1.37500e-02
1.57228e-02	4.21629e-04	6.91109e-04	1.43521e-04	-1.48050e+00	-5.92207e-01	-4.84316e-01	2.13165e-02	1.37500e-02
1.38187e-02	3.81150e-04	5.96793e-04	1.02131e-04	-1.49117e+00	-5.96475e-01	-4.83473e-01	2.29577e-02	1.37500e-02
1.17577e-02	3.26071e-04	5.02971e-04	6.47131e-05	-1.48338e+00	-5.93359e-01	-4.82620e-01	2.44938e-02	1.37500e-02
9.73410e-03	2.70083e-04	4.13658e-04	2.44625e-05	-1.47795e+00	-5.91184e-01	-4.81755e-01	2.59485e-02	1.37500e-02
7.73346e-03	2.09289e-04	3.30325e-04	-1.21567e-05	-1.46226e+00	-5.84908e-01	-4.80874e-01	2.73395e-02	1.37500e-02
5.92706e-03	1.52086e-04	2.57938e-04	-4.65253e-05	-1.44677e+00	-5.78713e-01	-4.79976e-01	2.86801e-02	1.37500e-02
4.42089e-03	1.02409e-04	2.00061e-04	-7.66980e-05	-1.43058e+00	-5.72233e-01	-4.79056e-01	2.99807e-02	1.37500e-02
3.30126e-03	6.41931e-05	1.58905e-04	-9.95018e-05	-1.41333e+00	-5.65334e-01	-4.78112e-01	3.12496e-02	1.37500e-02
2.63238e-03	4.18118e-05	1.34746e-04	-1.12431e-04	-1.39907e+00	-5.59631e-01	-4.77142e-01	3.24935e-02	1.37500e-02
2.30062e-03	3.29979e-05	1.21569e-04	-1.12771e-04	-1.38612e+00	-5.54452e-01	-4.76143e-01	3.37178e-02	1.37500e-02
2.09054e-03	3.09048e-05	1.10616e-04	-1.02033e-04	-1.37623e+00	-5.50494e-01	-4.75112e-01	3.49268e-02	1.37500e-02
1.75241e-03	2.62963e-05	9.31898e-05	-8.53505e-05	-1.36954e+00	-5.47816e-01	-4.74048e-01	3.61243e-02	1.37500e-02
1.17344e-03	1.38586e-05	6.65180e-05	-6.78757e-05	-1.36446e+00	-5.45785e-01	-4.72948e-01	3.73133e-02	1.37500e-02
4.65368e-04	-3.71991e-06	3.57247e-05	-5.32741e-05	-1.36122e+00	-5.44490e-01	-4.71809e-01	3.84961e-02	1.37500e-02
-1.68147e-04	-2.00130e-05	8.62816e-06	-4.19805e-05	-1.35863e+00	-5.43450e-01	-4.70629e-01	3.96749e-02	1.37500e-02
-5.54064e-04	-2.92509e-05	-8.50084e-06	-3.27192e-05	-1.35702e+00	-5.42806e-01	-4.69407e-01	4.08512e-02	1.37500e-02
