"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67431e-02	-4.73892e-04	9.91434e-04	7.25252e-04	-2.65961e-01	-1.06405e-01	-5.00000e-01	0.00000e+00	2.20000e-01
3.44235e-03	1.91849e-04	1.95015e-04	1.65608e-04	-4.88938e-01	-1.95581e-01	-4.99947e-01	2.24938e-03	2.20000e-01
7.58692e-03	2.16719e-04	4.30230e-04	2.00316e-04	-4.17118e-01	-1.66854e-01	-4.99788e-01	4.49373e-03	2.20000e-01
1.24277e-02	2.56476e-04	7.04100e-04	1.99645e-04	-4.92686e-01	-1.97084e-01	-4.99521e-01	6.72789e-03	2.20000e-01
1.34710e-02	3.04168e-04	7.48423e-04	1.73412e-04	-5.11596e-01	-2.04648e-01	-4.99148e-01	8.94671e-03	2.20000e-01
1.50444e-02	3.26994e-04	8.27664e-04	1.63489e-04	-5.69208e-01	-2.27694e-01	-4.98669e-01	1.11452e-02	2.20000e-01
1.60095e-02	3.69874e-04	8.64345e-04	1.32047e-04	-6.34808e-01	-2.53934e-01	-4.98087e-01	1.33187e-02	2.20000e-01
1.62425e-02	3.86095e-04	8.63175e-04	1.13487e-04	-6.75506e-01	-2.70213e-01	-4.97406e-01	1.54629e-02	2.20000e-01
1.62720e-02	4.04586e-04	8.48459e-04	8.52758e-05	-7.37366e-01	-2.94957e-01	-4.96627e-01	1.75740e-02	2.20000e-01
1.58292e-02	4.09489e-04	8.10019e-04	6.29623e-05	-7.72722e-01	-3.09099e-01	-4.95802e-01	1.95479e-02	2.20000e-01
1.52255e-02	4.05272e-04	7.66501e-04	4.28479e-05	-8.04964e-01	-3.21996e-01	-4.94973e-01	2.13312e-02	2.20000e-01
1.44534e-02	3.96207e-04	7.15520e-04	2.24206e-05	-8.30306e-01	-3.32131e-01	-4.94137e-01	2.29754e-02	2.20000e-01
1.35457e-02	3.77997e-04	6.61617e-04	6.20369e-06	-8.43686e-01	-3.37483e-01	-4.93292e-01	2.45147e-02	2.20000e-01
1.25782e-02	3.56776e-04	6.06476e-04	-1.18126e-05	-8.56566e-01	-3.42634e-01	-4.92435e-01	2.59730e-02	2.20000e-01
1.14996e-02	3.28605e-04	5.49262e-04	-2.75397e-05	-8.60348e-01	-3.44146e-01	-4.91561e-01	2.73679e-02	2.20000e-01
1.03782e-02	2.97051e-04	4.92403e-04	-4.34575e-05	-8.61428e-01	-3.44578e-01	-4.90669e-01	2.87129e-02	2.20000e-01
9.21154e-03	2.61996e-04	4.35938e-04	-5.85073e-05	-8.58359e-01	-3.43349e-01	-4.89756e-01	3.00185e-02	2.20000e-01
7.99531e-03	2.23500e-04	3.79625e-04	-7.23220e-05	-8.51028e-01	-3.40416e-01	-4.88819e-01	3.12928e-02	2.20000e-01
6.77538e-03	1.83145e-04	3.25521e-04	-8.58798e-05	-8.42128e-01	-3.36856e-01	-4.87855e-01	3.25427e-02	2.20000e-01
5.58225e-03	1.42171e-04	2.74817e-04	-9.89336e-05	-8.30517e-01	-3.32211e-01	-4.86861e-01	3.37735e-02	2.20000e-01
4.50968e-03	1.04135e-04	2.31149e-04	-1.11171e-04	-8.17716e-01	-3.27090e-01	-4.85836e-01	3.49897e-02	2.20000e-01
3.62684e-03	7.25912e-05	1.96244e-04	-1.20917e-04	-8.04558e-01	-3.21826e-01	-4.84776e-01	3.61949e-02	2.20000e-01
2.95154e-03	4.93721e-05	1.69453e-04	-1.25905e-04	-7.91390e-01	-3.16559e-01	-4.83680e-01	3.73921e-02	2.20000e-01
2.42686e-03	3.33908e-05	1.47256e-04	-1.24602e-04	-7.79677e-01	-3.11874e-01	-4.82544e-01	3.85838e-02	2.20000e-01
1.93750e-03	2.07873e-05	1.24507e-04	-1.16737e-04	-7.69484e-01	-3.07797e-01	-4.81368e-01	3.97721e-02	2.20000e-01
1.39363e-03	7.74233e-06	9.80518e-05	-1.03680e-04	-7.61249e-01	-3.04502e-01	-4.80148e-01	4.09584e-02	2.20000e-01
7.81897e-04	-7.10269e-06	6.81673e-05	-8.77094e-05	-7.54818e-01	-3.01930e-01	-4.78883e-01	4.21442e-02	2.20000e-01
1.85808e-04	-2.16254e-05	3.89495e-05	-7.12191e-05	-7.49841e-01	-2.99944e-01	-4.77570e-01	4.33304e-02	2.20000e-01
-2.74927e-04	-3.20642e-05	1.55148e-05	-5.57903e-05	-7.46262e-01	-2.98501e-01	-4.76208e-01	4.45179e-02	2.20000e-01
-5.25332e-04	-3.58724e-05	8.19520e-07	-4.22419e-05	-7.43848e-01	-2.97538e-01	-4.74795e-01	4.57072e-02	2.20000e-01
-5.60911e-04	-3.27465e-05	-5.19510e-06	-3.09292e-05	-7.42659e-01	-2.97063e-01	-4.73328e-01	4.68987e-02	2.20000e-01
-4.29964e-04	-2.41310e-05	-4.74097e-06	-2.16615e-05	-7.42626e-01	-2.97050e-01	-4.71807e-01	4.80926e-02	2.20000e-01
-1.98930e-04	-1.22137e-05	-5.74975e-07	-1.38458e-05	-7.43655e-01	-2.97462e-01	-4.70230e-01	4.92891e-02	2.20000e-01
7.96644e-05	1.32044e-06	5.07916e-06	-6.93333e-06	-7.45707e-01	-2.98283e-01	-4.68595e-01	5.04880e-02	2.20000e-01
3.71094e-04	1.52262e-05	1.09380e-05	-6.96373e-07	-7.48544e-01	-2.99418e-01	-4.66900e-01	5.16893e-02	2.20000e-01
6.43252e-04	2.81274e-05	1.61671e-05	4.58875e-06	-7.51965e-01	-3.00786e-01	-4.65144e-01	5.28928e-02	2.20000e-01
8.77027e-04	3.90606e-05	2.05463e-05	8.24965e-06	-7.55880e-01	-3.02353e-01	-4.63325e-01	5.40980e-02	2.20000e-01
1.05268e-03	4.68962e-05	2.41216e-05	9.47166e-06	-7.60331e-01	-3.04133e-01	-4.61443e-01	5.53047e-02	2.20000e-01
1.11804e-03	4.92654e-05	2.59673e-05	7.60064e-06	-7.65124e-01	-3.06050e-01	-4.59496e-01	5.65123e-02	2.20000e-01
1.04880e-03	4.53560e-05	2.53434e-05	2.85411e-06	-7.69499e-01	-3.07800e-01	-4.57483e-01	5.77204e-02	2.20000e-01
9.09681e-04	3.82305e-05	2.35678e-05	-3.22625e-06	-7.72908e-01	-3.09163e-01	-4.55402e-01	5.89284e-02	2.20000e-01
7.91224e-04	3.21068e-05	2.23280e-05	-9.15078e-06	-7.75639e-01	-3.10256e-01	-4.53253e-01	6.01356e-02	2.20000e-01
7.18153e-04	2.80988e-05	2.20688e-05	-1.46194e-05	-7.78366e-01	-3.11347e-01	-4.51034e-01	6.13415e-02	2.20000e-01
6.55494e-04	2.46513e-05	2.20050e-05	-1.94307e-05	-7.81398e-01	-3.12560e-01	-4.48745e-01	6.25454e-02	2.20000e-01
6.21563e-04	2.26781e-05	2.22732e-05	-2.31863e-05	-7.84473e-01	-3.13790e-01	-4.46384e-01	6.37464e-02	2.20000e-01
6.81065e-04	2.50513e-05	2.40722e-05	-2.59280e-05	-7.87696e-01	-3.15079e-01	-4.43951e-01	6.49440e-02	2.20000e-01
7.87210e-04	2.97855e-05	2.61561e-05	-2.74436e-05	-7.91619e-01	-3.16648e-01	-4.41446e-01	6.61374e-02	2.20000e-01
8.15034e-04	3.14313e-05	2.58417e-05	-2.77588e-05	-7.95857e-01	-3.18343e-01	-4.38866e-01	6.73258e-02	2.20000e-01
7.54832e-04	2.92593e-05	2.36361e-05	-2.73576e-05	-7.99799e-01	-3.19920e-01	-4.36212e-01	6.85084e-02	2.20000e-01
6.74370e-04	2.59930e-05	2.15119e-05	-2.68782e-05	-8.03620e-01	-3.21449e-01	-4.33483e-01	6.96844e-02	2.20000e-01
6.08451e-04	2.31063e-05	2.03240e-05	-2.75730e-05	-8.07477e-01	-3.22991e-01	-4.30678e-01	7.08530e-02	2.20000e-01
5.62865e-04	2.08933e-05	2.01266e-05	-3.03177e-05	-8.11694e-01	-3.24678e-01	-4.27797e-01	7.20134e-02	2.20000e-01
