"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76461e-02	-5.39706e-04	9.27621e-04	-6.74064e-04	-2.50978e-01	-1.00409e-01	-5.10607e-01	0.00000e+00	6.87500e-02
1.31185e-03	1.49937e-04	6.20390e-05	-1.89444e-04	-5.11782e-01	-2.04722e-01	-5.10554e-01	2.24939e-03	6.87500e-02
6.00261e-03	1.69238e-04	3.00963e-04	-2.17434e-04	-4.18614e-01	-1.67451e-01	-5.10397e-01	4.49386e-03	6.87500e-02
1.25058e-02	2.16770e-04	6.32086e-04	-2.39644e-04	-4.91277e-01	-1.96519e-01	-5.10133e-01	6.72835e-03	6.87500e-02
1.46167e-02	2.86584e-04	7.24724e-04	-2.23541e-04	-5.09256e-01	-2.03712e-01	-5.09763e-01	8.94783e-03	6.87500e-02
1.72546e-02	3.22452e-04	8.49677e-04	-2.20826e-04	-5.72135e-01	-2.28864e-01	-5.09290e-01	1.11474e-02	6.87500e-02
1.92558e-02	3.90863e-04	9.31061e-04	-1.95611e-04	-6.55523e-01	-2.62220e-01	-5.08714e-01	1.33224e-02	6.87500e-02
2.04262e-02	4.31279e-04	9.73389e-04	-1.80899e-04	-7.11868e-01	-2.84759e-01	-5.08039e-01	1.54687e-02	6.87500e-02
2.13322e-02	4.78526e-04	9.97594e-04	-1.57238e-04	-8.00795e-01	-3.20330e-01	-5.07268e-01	1.75826e-02	6.87500e-02
2.16899e-02	5.14274e-04	9.94683e-04	-1.38866e-04	-8.62810e-01	-3.45136e-01	-5.06450e-01	1.95594e-02	6.87500e-02
2.18160e-02	5.40322e-04	9.82645e-04	-1.24216e-04	-9.23204e-01	-3.69293e-01	-5.05629e-01	2.13455e-02	6.87500e-02
2.17487e-02	5.63998e-04	9.60250e-04	-1.09835e-04	-9.79087e-01	-3.91646e-01	-5.04801e-01	2.29927e-02	6.87500e-02
2.15151e-02	5.78245e-04	9.32845e-04	-1.00742e-04	-1.02183e+00	-4.08744e-01	-5.03963e-01	2.45351e-02	6.87500e-02
2.12546e-02	5.92365e-04	9.03547e-04	-9.13403e-05	-1.06668e+00	-4.26683e-01	-5.03113e-01	2.59969e-02	6.87500e-02
2.08612e-02	5.99980e-04	8.69959e-04	-8.50518e-05	-1.10220e+00	-4.40893e-01	-5.02247e-01	2.73957e-02	6.87500e-02
2.04601e-02	6.06135e-04	8.36519e-04	-7.97763e-05	-1.13607e+00	-4.54439e-01	-5.01362e-01	2.87451e-02	6.87500e-02
2.00083e-02	6.09409e-04	8.01636e-04	-7.56416e-05	-1.16667e+00	-4.66679e-01	-5.00455e-01	3.00555e-02	6.87500e-02
1.95241e-02	6.10053e-04	7.66349e-04	-7.30143e-05	-1.19286e+00	-4.77155e-01	-4.99524e-01	3.13353e-02	6.87500e-02
1.90240e-02	6.08897e-04	7.31145e-04	-7.09673e-05	-1.21785e+00	-4.87149e-01	-4.98565e-01	3.25912e-02	6.87500e-02
1.84989e-02	6.05707e-04	6.95719e-04	-6.99393e-05	-1.23952e+00	-4.95819e-01	-4.97577e-01	3.38285e-02	6.87500e-02
1.79617e-02	6.00792e-04	6.60687e-04	-6.96243e-05	-1.25897e+00	-5.03597e-01	-4.96557e-01	3.50518e-02	6.87500e-02
1.74074e-02	5.94139e-04	6.25825e-04	-6.98184e-05	-1.27663e+00	-5.10661e-01	-4.95501e-01	3.62648e-02	6.87500e-02
1.68474e-02	5.86093e-04	5.91634e-04	-7.05622e-05	-1.29177e+00	-5.16715e-01	-4.94409e-01	3.74703e-02	6.87500e-02
1.62854e-02	5.76777e-04	5.58330e-04	-7.13832e-05	-1.30541e+00	-5.22173e-01	-4.93277e-01	3.86709e-02	6.87500e-02
1.57213e-02	5.66259e-04	5.25905e-04	-7.22925e-05	-1.31707e+00	-5.26837e-01	-4.92103e-01	3.98686e-02	6.87500e-02
1.51714e-02	5.55169e-04	4.94917e-04	-7.32539e-05	-1.32708e+00	-5.30840e-01	-4.90886e-01	4.10650e-02	6.87500e-02
1.46313e-02	5.43448e-04	4.65183e-04	-7.43474e-05	-1.33562e+00	-5.34256e-01	-4.89622e-01	4.22613e-02	6.87500e-02
1.41007e-02	5.31170e-04	4.36648e-04	-7.56179e-05	-1.34259e+00	-5.37043e-01	-4.88310e-01	4.34587e-02	6.87500e-02
1.35780e-02	5.18267e-04	4.09316e-04	-7.68655e-05	-1.34830e+00	-5.39327e-01	-4.86948e-01	4.46578e-02	6.87500e-02
1.30599e-02	5.04659e-04	3.83105e-04	-7.77950e-05	-1.35269e+00	-5.41082e-01	-4.85534e-01	4.58592e-02	6.87500e-02
1.25597e-02	4.90859e-04	3.58455e-04	-7.81380e-05	-1.35593e+00	-5.42378e-01	-4.84067e-01	4.70633e-02	6.87500e-02
1.20827e-02	4.77139e-04	3.35497e-04	-7.77769e-05	-1.35819e+00	-5.43283e-01	-4.82544e-01	4.82703e-02	6.87500e-02
1.16432e-02	4.64149e-04	3.14561e-04	-7.69429e-05	-1.35958e+00	-5.43839e-01	-4.80964e-01	4.94802e-02	6.87500e-02
1.12393e-02	4.51932e-04	2.95462e-04	-7.58926e-05	-1.36030e+00	-5.44125e-01	-4.79324e-01	5.06931e-02	6.87500e-02
1.08678e-02	4.40512e-04	2.77939e-04	-7.48884e-05	-1.36046e+00	-5.44188e-01	-4.77625e-01	5.19087e-02	6.87500e-02
1.05194e-02	4.29601e-04	2.61636e-04	-7.40454e-05	-1.36020e+00	-5.44085e-01	-4.75864e-01	5.31268e-02	6.87500e-02
1.01875e-02	4.18995e-04	2.46315e-04	-7.33206e-05	-1.35969e+00	-5.43881e-01	-4.74039e-01	5.43471e-02	6.87500e-02
9.87119e-03	4.08691e-04	2.31910e-04	-7.25612e-05	-1.35909e+00	-5.43640e-01	-4.72150e-01	5.55691e-02	6.87500e-02
9.57278e-03	3.98812e-04	2.18453e-04	-7.16488e-05	-1.35857e+00	-5.43434e-01	-4.70194e-01	5.67924e-02	6.87500e-02
9.29598e-03	3.89535e-04	2.05997e-04	-7.06876e-05	-1.35828e+00	-5.43317e-01	-4.68172e-01	5.80164e-02	6.87500e-02
9.04359e-03	3.81032e-04	1.94520e-04	-6.99569e-05	-1.35829e+00	-5.43321e-01	-4.66081e-01	5.92406e-02	6.87500e-02
8.80519e-03	3.72949e-04	1.83654e-04	-6.96679e-05	-1.35867e+00	-5.43471e-01	-4.63921e-01	6.04642e-02	6.87500e-02
8.56251e-03	3.64549e-04	1.72953e-04	-6.98855e-05	-1.35944e+00	-5.43782e-01	-4.61690e-01	6.16868e-02	6.87500e-02
