"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.99839e-02	-5.51730e-04	1.17722e-03	-8.53229e-04	-5.26611e-01	-2.10668e-01	-4.97653e-01	0.00000e+00	5.22500e-02
3.63847e-03	2.67726e-04	2.01895e-04	-2.49824e-04	-7.98089e-01	-3.19245e-01	-4.97600e-01	2.24938e-03	5.22500e-02
9.05159e-03	3.16344e-04	5.04948e-04	-3.09955e-04	-7.15683e-01	-2.86283e-01	-4.97441e-01	4.49370e-03	5.22500e-02
1.51090e-02	3.68244e-04	8.43164e-04	-3.14701e-04	-8.12595e-01	-3.25051e-01	-4.97174e-01	6.72778e-03	5.22500e-02
1.65070e-02	4.31031e-04	9.00660e-04	-2.88743e-04	-8.45494e-01	-3.38211e-01	-4.96799e-01	8.94646e-03	5.22500e-02
1.85348e-02	4.64557e-04	9.98905e-04	-2.82417e-04	-9.27570e-01	-3.71042e-01	-4.96320e-01	1.11447e-02	5.22500e-02
1.97882e-02	5.23273e-04	1.04282e-03	-2.53260e-04	-1.01849e+00	-4.07409e-01	-4.95736e-01	1.33178e-02	5.22500e-02
2.02502e-02	5.51781e-04	1.04565e-03	-2.38769e-04	-1.08235e+00	-4.32953e-01	-4.95053e-01	1.54615e-02	5.22500e-02
2.04918e-02	5.83965e-04	1.03278e-03	-2.13831e-04	-1.17184e+00	-4.68749e-01	-4.94273e-01	1.75720e-02	5.22500e-02
2.02315e-02	6.02141e-04	9.94154e-04	-1.96326e-04	-1.22975e+00	-4.91915e-01	-4.93446e-01	1.95453e-02	5.22500e-02
1.98046e-02	6.09600e-04	9.50753e-04	-1.80432e-04	-1.28444e+00	-5.13790e-01	-4.92615e-01	2.13280e-02	5.22500e-02
1.92211e-02	6.12868e-04	9.00160e-04	-1.64185e-04	-1.32999e+00	-5.32009e-01	-4.91778e-01	2.29716e-02	5.22500e-02
1.85067e-02	6.06139e-04	8.47226e-04	-1.52433e-04	-1.36185e+00	-5.44751e-01	-4.90931e-01	2.45101e-02	5.22500e-02
1.77484e-02	5.96897e-04	7.93596e-04	-1.38323e-04	-1.39310e+00	-5.57252e-01	-4.90072e-01	2.59676e-02	5.22500e-02
1.68967e-02	5.80867e-04	7.38718e-04	-1.26765e-04	-1.41359e+00	-5.65445e-01	-4.89197e-01	2.73617e-02	5.22500e-02
1.60196e-02	5.61600e-04	6.85006e-04	-1.14237e-04	-1.43134e+00	-5.72547e-01	-4.88304e-01	2.87057e-02	5.22500e-02
1.51043e-02	5.38520e-04	6.32131e-04	-1.01623e-04	-1.44407e+00	-5.77639e-01	-4.87389e-01	3.00102e-02	5.22500e-02
1.41587e-02	5.11758e-04	5.80689e-04	-8.86641e-05	-1.45175e+00	-5.80710e-01	-4.86450e-01	3.12833e-02	5.22500e-02
1.32020e-02	4.82191e-04	5.31476e-04	-7.44129e-05	-1.45707e+00	-5.82835e-01	-4.85485e-01	3.25319e-02	5.22500e-02
1.22213e-02	4.49800e-04	4.83777e-04	-5.96316e-05	-1.45814e+00	-5.83265e-01	-4.84490e-01	3.37612e-02	5.22500e-02
1.12344e-02	4.15373e-04	4.38295e-04	-4.43433e-05	-1.45644e+00	-5.82581e-01	-4.83463e-01	3.49758e-02	5.22500e-02
1.02254e-02	3.78643e-04	3.94230e-04	-2.86042e-05	-1.45236e+00	-5.80949e-01	-4.82403e-01	3.61793e-02	5.22500e-02
9.18291e-03	3.39027e-04	3.51413e-04	-1.17613e-05	-1.44591e+00	-5.78369e-01	-4.81306e-01	3.73747e-02	5.22500e-02
8.13104e-03	2.97217e-04	3.11097e-04	7.23239e-06	-1.43818e+00	-5.75278e-01	-4.80169e-01	3.85645e-02	5.22500e-02
7.13995e-03	2.56122e-04	2.75738e-04	2.81305e-05	-1.42895e+00	-5.71583e-01	-4.78992e-01	3.97506e-02	5.22500e-02
6.28820e-03	2.19427e-04	2.47496e-04	4.93888e-05	-1.41895e+00	-5.67585e-01	-4.77772e-01	4.09348e-02	5.22500e-02
5.62738e-03	1.90309e-04	2.26806e-04	6.83247e-05	-1.40873e+00	-5.63496e-01	-4.76506e-01	4.21182e-02	5.22500e-02
5.13320e-03	1.68966e-04	2.11273e-04	8.22770e-05	-1.39890e+00	-5.59562e-01	-4.75193e-01	4.33020e-02	5.22500e-02
4.72319e-03	1.52837e-04	1.96977e-04	8.97301e-05	-1.39026e+00	-5.56106e-01	-4.73831e-01	4.44869e-02	5.22500e-02
4.28847e-03	1.37700e-04	1.79883e-04	9.05461e-05	-1.38310e+00	-5.53241e-01	-4.72418e-01	4.56735e-02	5.22500e-02
3.75393e-03	1.20101e-04	1.57906e-04	8.58779e-05	-1.37761e+00	-5.51046e-01	-4.70952e-01	4.68622e-02	5.22500e-02
3.10855e-03	9.89138e-05	1.31466e-04	7.75770e-05	-1.37367e+00	-5.49471e-01	-4.69432e-01	4.80532e-02	5.22500e-02
2.39923e-03	7.53862e-05	1.02837e-04	6.73228e-05	-1.37108e+00	-5.48432e-01	-4.67855e-01	4.92467e-02	5.22500e-02
1.70608e-03	5.22778e-05	7.51086e-05	5.62216e-05	-1.36959e+00	-5.47838e-01	-4.66220e-01	5.04426e-02	5.22500e-02
1.09758e-03	3.20890e-05	5.06947e-05	4.47470e-05	-1.36894e+00	-5.47578e-01	-4.64526e-01	5.16408e-02	5.22500e-02
6.12578e-04	1.62751e-05	3.08700e-05	3.32191e-05	-1.36894e+00	-5.47578e-01	-4.62772e-01	5.28410e-02	5.22500e-02
2.61506e-04	5.32724e-06	1.57751e-05	2.18411e-05	-1.36941e+00	-5.47766e-01	-4.60955e-01	5.40429e-02	5.22500e-02
3.02472e-05	-1.16822e-06	4.68302e-06	1.06673e-05	-1.37032e+00	-5.48127e-01	-4.59074e-01	5.52462e-02	5.22500e-02
-1.20377e-04	-4.69079e-06	-3.77488e-06	-5.87723e-07	-1.37177e+00	-5.48707e-01	-4.57129e-01	5.64504e-02	5.22500e-02
-2.36644e-04	-7.06587e-06	-1.10412e-05	-1.23136e-05	-1.37375e+00	-5.49501e-01	-4.55117e-01	5.76549e-02	5.22500e-02
-3.42203e-04	-9.19591e-06	-1.78872e-05	-2.44296e-05	-1.37598e+00	-5.50392e-01	-4.53039e-01	5.88593e-02	5.22500e-02
-4.25131e-04	-1.05742e-05	-2.40126e-05	-3.62496e-05	-1.37809e+00	-5.51236e-01	-4.50892e-01	6.00629e-02	5.22500e-02
-4.50352e-04	-9.94976e-06	-2.81218e-05	-4.68767e-05	-1.38001e+00	-5.52001e-01	-4.48676e-01	6.12651e-02	5.22500e-02
-4.09393e-04	-7.15759e-06	-2.96188e-05	-5.55180e-05	-1.38175e+00	-5.52700e-01	-4.46390e-01	6.24653e-02	5.22500e-02
-3.27826e-04	-3.24529e-06	-2.91319e-05	-6.10112e-05	-1.38339e+00	-5.53353e-01	-4.44032e-01	6.36626e-02	5.22500e-02
-2.26285e-04	8.93755e-07	-2.70261e-05	-6.23140e-05	-1.38520e+00	-5.54075e-01	-4.41603e-01	6.48564e-02	5.22500e-02
-1.14724e-04	4.73639e-06	-2.32039e-05	-5.90828e-05	-1.38781e+00	-5.55119e-01	-4.39100e-01	6.60460e-02	5.22500e-02
-1.19237e-05	7.68579e-06	-1.83858e-05	-5.24098e-05	-1.39168e+00	-5.56618e-01	-4.36524e-01	6.72305e-02	5.22500e-02
7.59469e-05	9.98187e-06	-1.37247e-05	-4.45058e-05	-1.39611e+00	-5.58451e-01	-4.33874e-01	6.84092e-02	5.22500e-02
1.86203e-04	1.34700e-05	-8.96934e-06	-3.70173e-05	-1.40039e+00	-5.60160e-01	-4.31149e-01	6.95813e-02	5.22500e-02
3.72001e-04	2.04095e-05	-2.99777e-06	-2.98548e-05	-1.40479e+00	-5.61917e-01	-4.28349e-01	7.07460e-02	5.22500e-02
6.54178e-04	3.17240e-05	4.46521e-06	-2.25109e-05	-1.40985e+00	-5.63940e-01	-4.25473e-01	7.19026e-02	5.22500e-02
