"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.66353e-02	-1.11460e-03	1.23818e-03	-3.54119e-04	-8.55594e-01	-3.42259e-01	-4.85734e-01	0.00000e+00	1.43000e-01
1.16766e-03	8.33900e-05	5.03977e-05	-1.61606e-04	-1.35141e+00	-5.40571e-01	-4.85681e-01	2.24936e-03	1.43000e-01
6.56067e-03	1.06576e-04	2.96463e-04	-2.36197e-04	-1.20938e+00	-4.83755e-01	-4.85519e-01	4.49354e-03	1.43000e-01
1.48983e-02	1.40087e-04	6.79969e-04	-2.49836e-04	-1.31540e+00	-5.26167e-01	-4.85248e-01	6.72724e-03	1.43000e-01
1.66031e-02	2.25161e-04	7.42573e-04	-2.32263e-04	-1.34032e+00	-5.36137e-01	-4.84870e-01	8.94515e-03	1.43000e-01
1.82533e-02	2.40798e-04	8.14213e-04	-2.23852e-04	-1.40341e+00	-5.61371e-01	-4.84384e-01	1.11422e-02	1.43000e-01
1.87802e-02	3.00888e-04	8.20288e-04	-1.96777e-04	-1.49443e+00	-5.97780e-01	-4.83794e-01	1.33134e-02	1.43000e-01
1.78275e-02	3.06437e-04	7.69055e-04	-1.74475e-04	-1.52006e+00	-6.08033e-01	-4.83103e-01	1.54547e-02	1.43000e-01
1.63548e-02	3.11133e-04	6.91977e-04	-1.41610e-04	-1.57919e+00	-6.31683e-01	-4.82315e-01	1.75620e-02	1.43000e-01
1.41453e-02	2.92439e-04	5.86687e-04	-1.09185e-04	-1.59137e+00	-6.36555e-01	-4.81478e-01	1.95319e-02	1.43000e-01
1.17766e-02	2.55361e-04	4.81527e-04	-7.75837e-05	-1.59429e+00	-6.37720e-01	-4.80639e-01	2.13113e-02	1.43000e-01
9.41272e-03	2.17164e-04	3.77235e-04	-4.46583e-05	-1.59364e+00	-6.37459e-01	-4.79793e-01	2.29515e-02	1.43000e-01
7.08207e-03	1.66869e-04	2.81343e-04	-1.61786e-05	-1.57441e+00	-6.29765e-01	-4.78938e-01	2.44864e-02	1.43000e-01
5.07806e-03	1.23214e-04	1.99333e-04	1.06764e-05	-1.56212e+00	-6.24850e-01	-4.78070e-01	2.59399e-02	1.43000e-01
3.36947e-03	8.11219e-05	1.32597e-04	3.15372e-05	-1.54205e+00	-6.16820e-01	-4.77187e-01	2.73295e-02	1.43000e-01
2.11273e-03	4.88050e-05	8.46076e-05	4.58978e-05	-1.52497e+00	-6.09991e-01	-4.76286e-01	2.86686e-02	1.43000e-01
1.31264e-03	2.77901e-05	5.45281e-05	5.24083e-05	-1.50996e+00	-6.03984e-01	-4.75364e-01	2.99675e-02	1.43000e-01
8.60236e-04	1.55336e-05	3.79470e-05	4.94635e-05	-1.49536e+00	-5.98146e-01	-4.74418e-01	3.12346e-02	1.43000e-01
6.14236e-04	9.86954e-06	2.82782e-05	3.81658e-05	-1.48528e+00	-5.94113e-01	-4.73446e-01	3.24764e-02	1.43000e-01
3.19530e-04	3.22082e-06	1.64509e-05	2.20330e-05	-1.47669e+00	-5.90675e-01	-4.72445e-01	3.36984e-02	1.43000e-01
-1.62364e-04	-9.20887e-06	-1.85327e-06	7.26055e-06	-1.47008e+00	-5.88030e-01	-4.71412e-01	3.49050e-02	1.43000e-01
-7.80365e-04	-2.63790e-05	-2.44073e-05	-1.48644e-06	-1.46509e+00	-5.86034e-01	-4.70346e-01	3.60998e-02	1.43000e-01
-1.32277e-03	-4.22624e-05	-4.35152e-05	-4.50129e-06	-1.46011e+00	-5.84042e-01	-4.69245e-01	3.72859e-02	1.43000e-01
-1.57486e-03	-4.99123e-05	-5.21370e-05	-4.61613e-06	-1.45654e+00	-5.82614e-01	-4.68105e-01	3.84657e-02	1.43000e-01
-1.50265e-03	-4.79629e-05	-4.93831e-05	-3.89154e-06	-1.45372e+00	-5.81487e-01	-4.66924e-01	3.96412e-02	1.43000e-01
-1.17383e-03	-3.79686e-05	-3.80487e-05	-2.86498e-06	-1.45225e+00	-5.80900e-01	-4.65701e-01	4.08141e-02	1.43000e-01
-6.95273e-04	-2.26328e-05	-2.23853e-05	-2.49047e-06	-1.45221e+00	-5.80883e-01	-4.64434e-01	4.19857e-02	1.43000e-01
-1.73749e-04	-5.09116e-06	-6.24326e-06	-4.02834e-06	-1.45326e+00	-5.81302e-01	-4.63120e-01	4.31571e-02	1.43000e-01
