"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68627e-02	-4.93780e-04	8.86475e-04	-6.76052e-04	-2.00488e-01	-8.02130e-02	-5.10607e-01	0.00000e+00	1.78750e-01
1.20116e-03	1.63668e-04	5.55652e-05	-2.15173e-04	-4.48472e-01	-1.79401e-01	-5.10554e-01	2.24939e-03	1.78750e-01
5.67195e-03	1.84942e-04	2.82034e-04	-2.46959e-04	-3.59579e-01	-1.43838e-01	-5.10397e-01	4.49386e-03	1.78750e-01
1.18292e-02	2.31931e-04	5.94062e-04	-2.72262e-04	-4.28236e-01	-1.71303e-01	-5.10133e-01	6.72835e-03	1.78750e-01
1.37416e-02	2.98508e-04	6.75791e-04	-2.59409e-04	-4.43155e-01	-1.77271e-01	-5.09763e-01	8.94783e-03	1.78750e-01
1.61834e-02	3.32496e-04	7.89706e-04	-2.59754e-04	-5.00306e-01	-2.00132e-01	-5.09290e-01	1.11474e-02	1.78750e-01
1.80216e-02	3.97442e-04	8.62224e-04	-2.39029e-04	-5.76117e-01	-2.30457e-01	-5.08714e-01	1.33224e-02	1.78750e-01
1.90622e-02	4.35049e-04	8.97322e-04	-2.28379e-04	-6.25493e-01	-2.50208e-01	-5.08039e-01	1.54687e-02	1.78750e-01
1.98471e-02	4.78729e-04	9.15075e-04	-2.09305e-04	-7.05464e-01	-2.82197e-01	-5.07268e-01	1.75826e-02	1.78750e-01
2.01027e-02	5.11116e-04	9.06801e-04	-1.95545e-04	-7.59335e-01	-3.03745e-01	-5.06450e-01	1.95594e-02	1.78750e-01
2.01387e-02	5.33980e-04	8.90136e-04	-1.85320e-04	-8.11792e-01	-3.24728e-01	-5.05629e-01	2.13455e-02	1.78750e-01
1.99869e-02	5.54380e-04	8.63584e-04	-1.75443e-04	-8.59839e-01	-3.43946e-01	-5.04801e-01	2.29927e-02	1.78750e-01
1.96747e-02	5.65581e-04	8.32340e-04	-1.70803e-04	-8.95298e-01	-3.58130e-01	-5.03963e-01	2.45351e-02	1.78750e-01
1.93343e-02	5.76509e-04	7.99288e-04	-1.66093e-04	-9.32720e-01	-3.73098e-01	-5.03113e-01	2.59969e-02	1.78750e-01
1.88645e-02	5.81020e-04	7.62156e-04	-1.64514e-04	-9.61091e-01	-3.84447e-01	-5.02247e-01	2.73957e-02	1.78750e-01
1.83842e-02	5.83981e-04	7.25115e-04	-1.64262e-04	-9.87815e-01	-3.95136e-01	-5.01362e-01	2.87451e-02	1.78750e-01
1.78523e-02	5.84017e-04	6.86665e-04	-1.65358e-04	-1.01126e+00	-4.04512e-01	-5.00455e-01	3.00555e-02	1.78750e-01
1.72852e-02	5.81342e-04	6.47726e-04	-1.68289e-04	-1.03036e+00	-4.12152e-01	-4.99524e-01	3.13353e-02	1.78750e-01
1.66992e-02	5.76760e-04	6.08786e-04	-1.72148e-04	-1.04815e+00	-4.19268e-01	-4.98565e-01	3.25912e-02	1.78750e-01
1.60856e-02	5.70065e-04	5.69545e-04	-1.77430e-04	-1.06256e+00	-4.25034e-01	-4.97577e-01	3.38285e-02	1.78750e-01
1.54583e-02	5.61570e-04	5.30672e-04	-1.83806e-04	-1.07468e+00	-4.29879e-01	-4.96557e-01	3.50518e-02	1.78750e-01
1.48128e-02	5.51286e-04	4.91962e-04	-1.91084e-04	-1.08487e+00	-4.33955e-01	-4.95501e-01	3.62648e-02	1.78750e-01
1.41592e-02	5.39562e-04	4.53797e-04	-1.99553e-04	-1.09245e+00	-4.36989e-01	-4.94409e-01	3.74703e-02	1.78750e-01
1.35001e-02	5.26512e-04	4.16329e-04	-2.08908e-04	-1.09840e+00	-4.39369e-01	-4.93277e-01	3.86709e-02	1.78750e-01
1.28320e-02	5.12092e-04	3.79407e-04	-2.19301e-04	-1.10221e+00	-4.40890e-01	-4.92103e-01	3.98686e-02	1.78750e-01
1.21664e-02	4.96748e-04	3.43450e-04	-2.30704e-04	-1.10419e+00	-4.41684e-01	-4.90886e-01	4.10650e-02	1.78750e-01
1.15005e-02	4.80387e-04	3.08382e-04	-2.42979e-04	-1.10448e+00	-4.41800e-01	-4.89622e-01	4.22613e-02	1.78750e-01
1.08380e-02	4.63214e-04	2.74318e-04	-2.56132e-04	-1.10298e+00	-4.41198e-01	-4.88310e-01	4.34587e-02	1.78750e-01
1.01838e-02	4.45435e-04	2.41422e-04	-2.70142e-04	-1.09997e+00	-4.39995e-01	-4.86948e-01	4.46578e-02	1.78750e-01
9.53812e-03	4.27152e-04	2.09636e-04	-2.85119e-04	-1.09543e+00	-4.38178e-01	-4.85534e-01	4.58592e-02	1.78750e-01
8.90776e-03	4.08722e-04	1.79091e-04	-3.01349e-04	-1.08952e+00	-4.35814e-01	-4.84067e-01	4.70633e-02	1.78750e-01
8.28804e-03	3.90009e-04	1.49616e-04	-3.18792e-04	-1.08237e+00	-4.32953e-01	-4.82544e-01	4.82703e-02	1.78750e-01
7.68028e-03	3.71136e-04	1.21184e-04	-3.37643e-04	-1.07406e+00	-4.29632e-01	-4.80964e-01	4.94802e-02	1.78750e-01
7.08007e-03	3.51943e-04	9.36812e-05	-3.57792e-04	-1.06479e+00	-4.25924e-01	-4.79324e-01	5.06931e-02	1.78750e-01
6.48681e-03	3.32462e-04	6.70427e-05	-3.79310e-04	-1.05471e+00	-4.21893e-01	-4.77625e-01	5.19087e-02	1.78750e-01
5.89768e-03	3.12565e-04	4.12456e-05	-4.02008e-04	-1.04404e+00	-4.17623e-01	-4.75864e-01	5.31268e-02	1.78750e-01
