"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.06797e-02	-6.28936e-04	1.19945e-03	8.39632e-04	-5.78351e-01	-2.31365e-01	-4.95365e-01	0.00000e+00	5.50000e-03
3.56020e-03	2.63394e-04	1.94247e-04	2.53538e-04	-8.81309e-01	-3.52533e-01	-4.95312e-01	2.24937e-03	5.50000e-03
9.00348e-03	3.21964e-04	4.93403e-04	3.28440e-04	-7.90263e-01	-3.16115e-01	-4.95151e-01	4.49367e-03	5.50000e-03
1.53805e-02	3.72718e-04	8.44716e-04	3.33885e-04	-8.91035e-01	-3.56426e-01	-4.94884e-01	6.72768e-03	5.50000e-03
1.68551e-02	4.38853e-04	9.04693e-04	3.06319e-04	-9.24350e-01	-3.69753e-01	-4.94509e-01	8.94621e-03	5.50000e-03
1.88424e-02	4.70226e-04	9.99041e-04	3.01333e-04	-1.00568e+00	-4.02287e-01	-4.94028e-01	1.11442e-02	5.50000e-03
2.00465e-02	5.28142e-04	1.03907e-03	2.68995e-04	-1.09941e+00	-4.39779e-01	-4.93443e-01	1.33170e-02	5.50000e-03
2.03890e-02	5.53301e-04	1.03548e-03	2.53768e-04	-1.15969e+00	-4.63891e-01	-4.92759e-01	1.54602e-02	5.50000e-03
2.04710e-02	5.81005e-04	1.01460e-03	2.26360e-04	-1.24771e+00	-4.99097e-01	-4.91977e-01	1.75701e-02	5.50000e-03
2.00258e-02	5.93189e-04	9.67765e-04	2.05892e-04	-1.30150e+00	-5.20614e-01	-4.91148e-01	1.95427e-02	5.50000e-03
1.93988e-02	5.93653e-04	9.16100e-04	1.87419e-04	-1.35047e+00	-5.40200e-01	-4.90316e-01	2.13248e-02	5.50000e-03
1.86214e-02	5.89618e-04	8.58210e-04	1.67479e-04	-1.39092e+00	-5.56381e-01	-4.89477e-01	2.29678e-02	5.50000e-03
1.76901e-02	5.74171e-04	7.97700e-04	1.52055e-04	-1.41578e+00	-5.66324e-01	-4.88629e-01	2.45056e-02	5.50000e-03
1.67230e-02	5.56110e-04	7.37393e-04	1.33587e-04	-1.44035e+00	-5.76151e-01	-4.87768e-01	2.59624e-02	5.50000e-03
1.56659e-02	5.30758e-04	6.76774e-04	1.17231e-04	-1.45356e+00	-5.81432e-01	-4.86891e-01	2.73556e-02	5.50000e-03
1.45701e-02	5.01353e-04	6.17323e-04	9.93360e-05	-1.46362e+00	-5.85457e-01	-4.85996e-01	2.86986e-02	5.50000e-03
1.34489e-02	4.68107e-04	5.59948e-04	8.07076e-05	-1.46877e+00	-5.87515e-01	-4.85080e-01	3.00020e-02	5.50000e-03
1.22880e-02	4.30730e-04	5.04048e-04	6.16313e-05	-1.46849e+00	-5.87402e-01	-4.84140e-01	3.12740e-02	5.50000e-03
1.11105e-02	3.90537e-04	4.50369e-04	4.15900e-05	-1.46599e+00	-5.86402e-01	-4.83173e-01	3.25213e-02	5.50000e-03
9.89591e-03	3.47175e-04	3.97900e-04	2.12635e-05	-1.45966e+00	-5.83869e-01	-4.82177e-01	3.37492e-02	5.50000e-03
8.66839e-03	3.01269e-04	3.47929e-04	-2.20956e-07	-1.45122e+00	-5.80491e-01	-4.81150e-01	3.49623e-02	5.50000e-03
7.46673e-03	2.54281e-04	3.02025e-04	-2.34590e-05	-1.44143e+00	-5.76574e-01	-4.80088e-01	3.61641e-02	5.50000e-03
6.36948e-03	2.09581e-04	2.62802e-04	-4.75638e-05	-1.43000e+00	-5.72002e-01	-4.78990e-01	3.73578e-02	5.50000e-03
5.47795e-03	1.71962e-04	2.32975e-04	-7.03548e-05	-1.41829e+00	-5.67318e-01	-4.77853e-01	3.85456e-02	5.50000e-03
4.82861e-03	1.44296e-04	2.12134e-04	-8.85149e-05	-1.40642e+00	-5.62571e-01	-4.76675e-01	3.97297e-02	5.50000e-03
4.37602e-03	1.26010e-04	1.97062e-04	-9.95682e-05	-1.39552e+00	-5.58211e-01	-4.75454e-01	4.09116e-02	5.50000e-03
3.99388e-03	1.12888e-04	1.82252e-04	-1.02607e-04	-1.38629e+00	-5.54518e-01	-4.74188e-01	4.20928e-02	5.50000e-03
3.55504e-03	9.97428e-05	1.63308e-04	-9.86321e-05	-1.37890e+00	-5.51562e-01	-4.72875e-01	4.32742e-02	5.50000e-03
2.98948e-03	8.30379e-05	1.38618e-04	-8.98054e-05	-1.37347e+00	-5.49392e-01	-4.71513e-01	4.44566e-02	5.50000e-03
2.31633e-03	6.26183e-05	1.09823e-04	-7.86566e-05	-1.36964e+00	-5.47857e-01	-4.70100e-01	4.56406e-02	5.50000e-03
