"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76568e-02	-5.46989e-04	9.28177e-04	-6.63307e-04	-2.42752e-01	-9.71190e-02	-5.10607e-01	0.00000e+00	-4.12500e-02
1.34158e-03	1.45355e-04	6.38197e-05	-1.81698e-04	-5.03994e-01	-2.01606e-01	-5.10554e-01	2.24939e-03	-4.12500e-02
6.06089e-03	1.64842e-04	3.04452e-04	-2.09621e-04	-4.10756e-01	-1.64308e-01	-5.10397e-01	4.49386e-03	-4.12500e-02
1.26020e-02	2.12386e-04	6.37811e-04	-2.31100e-04	-4.83719e-01	-1.93496e-01	-5.10133e-01	6.72835e-03	-4.12500e-02
1.47530e-02	2.82936e-04	7.32691e-04	-2.15054e-04	-5.02301e-01	-2.00929e-01	-5.09763e-01	8.94783e-03	-4.12500e-02
1.74253e-02	3.19723e-04	8.59506e-04	-2.12535e-04	-5.66011e-01	-2.26414e-01	-5.09290e-01	1.11474e-02	-4.12500e-02
1.94566e-02	3.89163e-04	9.42447e-04	-1.87513e-04	-6.50484e-01	-2.60204e-01	-5.08714e-01	1.33224e-02	-4.12500e-02
2.06539e-02	4.30795e-04	9.86037e-04	-1.73222e-04	-7.08051e-01	-2.83232e-01	-5.08039e-01	1.54687e-02	-4.12500e-02
2.15842e-02	4.79406e-04	1.01124e-03	-1.50171e-04	-7.98355e-01	-3.19354e-01	-5.07268e-01	1.75826e-02	-4.12500e-02
2.19644e-02	5.16555e-04	1.00912e-03	-1.32511e-04	-8.61798e-01	-3.44731e-01	-5.06450e-01	1.95594e-02	-4.12500e-02
2.21107e-02	5.43985e-04	9.97674e-04	-1.18659e-04	-9.23577e-01	-3.69443e-01	-5.05629e-01	2.13455e-02	-4.12500e-02
2.20627e-02	5.69028e-04	9.75745e-04	-1.05147e-04	-9.80846e-01	-3.92350e-01	-5.04801e-01	2.29927e-02	-4.12500e-02
2.18476e-02	5.84634e-04	9.48693e-04	-9.69846e-05	-1.02496e+00	-4.09995e-01	-5.03963e-01	2.45351e-02	-4.12500e-02
2.16052e-02	6.00114e-04	9.19668e-04	-8.85856e-05	-1.07118e+00	-4.28483e-01	-5.03113e-01	2.59969e-02	-4.12500e-02
2.12293e-02	6.09083e-04	8.86257e-04	-8.33785e-05	-1.10809e+00	-4.43247e-01	-5.02247e-01	2.73957e-02	-4.12500e-02
2.08458e-02	6.16602e-04	8.52933e-04	-7.92634e-05	-1.14335e+00	-4.57350e-01	-5.01362e-01	2.87451e-02	-4.12500e-02
2.04109e-02	6.21237e-04	8.18079e-04	-7.63812e-05	-1.17537e+00	-4.70158e-01	-5.00455e-01	3.00555e-02	-4.12500e-02
1.99435e-02	6.23250e-04	7.82746e-04	-7.51112e-05	-1.20299e+00	-4.81207e-01	-4.99524e-01	3.13353e-02	-4.12500e-02
1.94600e-02	6.23473e-04	7.47422e-04	-7.45377e-05	-1.22943e+00	-4.91783e-01	-4.98565e-01	3.25912e-02	-4.12500e-02
1.89524e-02	6.21695e-04	7.11841e-04	-7.50799e-05	-1.25258e+00	-5.01040e-01	-4.97577e-01	3.38285e-02	-4.12500e-02
1.84340e-02	6.18237e-04	6.76655e-04	-7.63955e-05	-1.27351e+00	-5.09414e-01	-4.96557e-01	3.50518e-02	-4.12500e-02
1.79000e-02	6.13096e-04	6.41638e-04	-7.83072e-05	-1.29272e+00	-5.17095e-01	-4.95501e-01	3.62648e-02	-4.12500e-02
1.73618e-02	6.06646e-04	6.07245e-04	-8.09945e-05	-1.30944e+00	-5.23785e-01	-4.94409e-01	3.74703e-02	-4.12500e-02
1.68210e-02	5.98977e-04	5.73591e-04	-8.41187e-05	-1.32470e+00	-5.29889e-01	-4.93277e-01	3.86709e-02	-4.12500e-02
1.62748e-02	5.90035e-04	5.40581e-04	-8.76690e-05	-1.33800e+00	-5.35208e-01	-4.92103e-01	3.98686e-02	-4.12500e-02
1.57381e-02	5.80353e-04	5.08796e-04	-9.14005e-05	-1.34967e+00	-5.39877e-01	-4.90886e-01	4.10650e-02	-4.12500e-02
1.52100e-02	5.69925e-04	4.78221e-04	-9.51600e-05	-1.35989e+00	-5.43964e-01	-4.89622e-01	4.22613e-02	-4.12500e-02
1.46970e-02	5.59091e-04	4.49023e-04	-9.89721e-05	-1.36855e+00	-5.47426e-01	-4.88310e-01	4.34587e-02	-4.12500e-02
1.42035e-02	5.48064e-04	4.21325e-04	-1.02879e-04	-1.37598e+00	-5.50398e-01	-4.86948e-01	4.46578e-02	-4.12500e-02
1.37266e-02	5.36843e-04	3.94967e-04	-1.06962e-04	-1.38215e+00	-5.52866e-01	-4.85534e-01	4.58592e-02	-4.12500e-02
1.32722e-02	5.25702e-04	3.70114e-04	-1.11231e-04	-1.38721e+00	-5.54891e-01	-4.84067e-01	4.70633e-02	-4.12500e-02
