"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14957e-02	-6.90353e-04	1.21588e-03	-8.27860e-04	-6.12386e-01	-2.44979e-01	-4.93190e-01	0.00000e+00	1.56750e-01
3.41395e-03	2.72737e-04	1.80381e-04	-2.84281e-04	-9.41728e-01	-3.76702e-01	-4.93137e-01	2.24937e-03	1.56750e-01
9.02251e-03	3.41105e-04	4.79715e-04	-3.75986e-04	-8.44334e-01	-3.37744e-01	-4.92976e-01	4.49364e-03	1.56750e-01
1.57361e-02	3.93841e-04	8.39900e-04	-3.85783e-04	-9.47780e-01	-3.79125e-01	-4.92708e-01	6.72758e-03	1.56750e-01
1.72833e-02	4.64684e-04	9.00141e-04	-3.60954e-04	-9.81757e-01	-3.92716e-01	-4.92332e-01	8.94597e-03	1.56750e-01
1.93013e-02	4.97814e-04	9.92023e-04	-3.60123e-04	-1.06361e+00	-4.25457e-01	-4.91850e-01	1.11438e-02	1.56750e-01
2.05077e-02	5.59816e-04	1.02826e-03	-3.32061e-04	-1.15968e+00	-4.63886e-01	-4.91265e-01	1.33162e-02	1.56750e-01
2.07626e-02	5.86035e-04	1.01752e-03	-3.21151e-04	-1.21900e+00	-4.87612e-01	-4.90578e-01	1.54590e-02	1.56750e-01
2.07579e-02	6.15368e-04	9.89550e-04	-2.98794e-04	-1.30717e+00	-5.22883e-01	-4.89795e-01	1.75683e-02	1.56750e-01
2.02052e-02	6.28493e-04	9.35216e-04	-2.83700e-04	-1.35968e+00	-5.43884e-01	-4.88965e-01	1.95403e-02	1.56750e-01
1.94757e-02	6.29335e-04	8.76782e-04	-2.70765e-04	-1.40688e+00	-5.62765e-01	-4.88131e-01	2.13218e-02	1.56750e-01
1.86015e-02	6.25755e-04	8.12509e-04	-2.56331e-04	-1.44593e+00	-5.78386e-01	-4.87290e-01	2.29641e-02	1.56750e-01
1.75999e-02	6.11122e-04	7.47167e-04	-2.46918e-04	-1.46887e+00	-5.87559e-01	-4.86440e-01	2.45013e-02	1.56750e-01
1.66016e-02	5.95130e-04	6.83629e-04	-2.34896e-04	-1.49210e+00	-5.96849e-01	-4.85578e-01	2.59573e-02	1.56750e-01
1.55296e-02	5.72233e-04	6.20490e-04	-2.25361e-04	-1.50407e+00	-6.01638e-01	-4.84700e-01	2.73497e-02	1.56750e-01
1.44557e-02	5.46551e-04	5.59893e-04	-2.14842e-04	-1.51339e+00	-6.05367e-01	-4.83804e-01	2.86919e-02	1.56750e-01
1.33972e-02	5.18592e-04	5.02694e-04	-2.04374e-04	-1.51841e+00	-6.07374e-01	-4.82886e-01	2.99943e-02	1.56750e-01
1.23413e-02	4.88037e-04	4.48389e-04	-1.94048e-04	-1.51861e+00	-6.07451e-01	-4.81945e-01	3.12652e-02	1.56750e-01
1.13233e-02	4.56554e-04	3.98139e-04	-1.83081e-04	-1.51739e+00	-6.06962e-01	-4.80977e-01	3.25112e-02	1.56750e-01
1.03310e-02	4.24191e-04	3.51159e-04	-1.72295e-04	-1.51296e+00	-6.05192e-01	-4.79980e-01	3.37378e-02	1.56750e-01
9.38393e-03	3.91782e-04	3.08125e-04	-1.61503e-04	-1.50689e+00	-6.02763e-01	-4.78951e-01	3.49494e-02	1.56750e-01
8.49423e-03	3.60097e-04	2.69223e-04	-1.50643e-04	-1.49992e+00	-5.99972e-01	-4.77889e-01	3.61497e-02	1.56750e-01
7.67490e-03	3.29689e-04	2.34856e-04	-1.39519e-04	-1.49175e+00	-5.96706e-01	-4.76790e-01	3.73416e-02	1.56750e-01
