"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17215e-02	-7.12436e-04	1.22864e-03	8.23894e-04	-6.32765e-01	-2.53131e-01	-4.93190e-01	0.00000e+00	1.18250e-01
3.57807e-03	2.59957e-04	1.90291e-04	2.68597e-04	-9.69800e-01	-3.87930e-01	-4.93137e-01	2.24937e-03	1.18250e-01
9.24059e-03	3.26586e-04	4.93487e-04	3.52493e-04	-8.71345e-01	-3.48548e-01	-4.92976e-01	4.49364e-03	1.18250e-01
1.61240e-02	3.76464e-04	8.64526e-04	3.61417e-04	-9.76718e-01	-3.90700e-01	-4.92708e-01	6.72758e-03	1.18250e-01
1.77550e-02	4.49983e-04	9.30025e-04	3.32221e-04	-1.01491e+00	-4.05979e-01	-4.92332e-01	8.94597e-03	1.18250e-01
1.98609e-02	4.81436e-04	1.02831e-03	3.29132e-04	-1.09893e+00	-4.39585e-01	-4.91850e-01	1.11438e-02	1.18250e-01
2.11585e-02	5.45236e-04	1.07043e-03	2.96660e-04	-1.20101e+00	-4.80419e-01	-4.91265e-01	1.33162e-02	1.18250e-01
2.14686e-02	5.71181e-04	1.06415e-03	2.81781e-04	-1.26373e+00	-5.05508e-01	-4.90578e-01	1.54590e-02	1.18250e-01
2.15207e-02	6.00904e-04	1.04062e-03	2.54409e-04	-1.35712e+00	-5.42863e-01	-4.89795e-01	1.75683e-02	1.18250e-01
2.10020e-02	6.14048e-04	9.89586e-04	2.34028e-04	-1.41370e+00	-5.65492e-01	-4.88965e-01	1.95403e-02	1.18250e-01
2.02843e-02	6.13945e-04	9.33559e-04	2.15569e-04	-1.46420e+00	-5.85691e-01	-4.88131e-01	2.13218e-02	1.18250e-01
1.94051e-02	6.09271e-04	8.70804e-04	1.95159e-04	-1.50635e+00	-6.02552e-01	-4.87290e-01	2.29641e-02	1.18250e-01
1.83757e-02	5.92416e-04	8.06259e-04	1.79481e-04	-1.53115e+00	-6.12471e-01	-4.86440e-01	2.45013e-02	1.18250e-01
1.73267e-02	5.73444e-04	7.42659e-04	1.60439e-04	-1.55600e+00	-6.22409e-01	-4.85578e-01	2.59573e-02	1.18250e-01
1.61773e-02	5.46364e-04	6.78667e-04	1.43320e-04	-1.56864e+00	-6.27465e-01	-4.84700e-01	2.73497e-02	1.18250e-01
1.49925e-02	5.15136e-04	6.16182e-04	1.24411e-04	-1.57798e+00	-6.31200e-01	-4.83804e-01	2.86919e-02	1.18250e-01
1.37867e-02	4.80018e-04	5.56085e-04	1.04590e-04	-1.58230e+00	-6.32930e-01	-4.82886e-01	2.99943e-02	1.18250e-01
1.25384e-02	4.40406e-04	4.97609e-04	8.40303e-05	-1.58100e+00	-6.32409e-01	-4.81945e-01	3.12652e-02	1.18250e-01
1.12789e-02	3.97851e-04	4.41822e-04	6.19352e-05	-1.57767e+00	-6.31073e-01	-4.80977e-01	3.25112e-02	1.18250e-01
9.99743e-03	3.52389e-04	3.88104e-04	3.91515e-05	-1.57057e+00	-6.28232e-01	-4.79980e-01	3.37378e-02	1.18250e-01
8.72740e-03	3.05237e-04	3.37846e-04	1.52840e-05	-1.56142e+00	-6.24574e-01	-4.78951e-01	3.49494e-02	1.18250e-01
7.51374e-03	2.58245e-04	2.92623e-04	-9.85636e-06	-1.55116e+00	-6.20468e-01	-4.77889e-01	3.61497e-02	1.18250e-01
6.42036e-03	2.14137e-04	2.54461e-04	-3.55721e-05	-1.53951e+00	-6.15808e-01	-4.76790e-01	3.73416e-02	1.18250e-01
5.53867e-03	1.77167e-04	2.25765e-04	-6.00965e-05	-1.52788e+00	-6.11156e-01	-4.75652e-01	3.85276e-02	1.18250e-01
4.91167e-03	1.50362e-04	2.06405e-04	-8.01195e-05	-1.51627e+00	-6.06511e-01	-4.74474e-01	3.97098e-02	1.18250e-01
4.51039e-03	1.33811e-04	1.93780e-04	-9.29297e-05	-1.50577e+00	-6.02310e-01	-4.73252e-01	4.08897e-02	1.18250e-01
4.21309e-03	1.23550e-04	1.82596e-04	-9.74381e-05	-1.49708e+00	-5.98834e-01	-4.71986e-01	4.20687e-02	1.18250e-01
3.87034e-03	1.13774e-04	1.67590e-04	-9.44232e-05	-1.49037e+00	-5.96149e-01	-4.70673e-01	4.32478e-02	1.18250e-01
3.39889e-03	1.00475e-04	1.46732e-04	-8.62890e-05	-1.48580e+00	-5.94323e-01	-4.69311e-01	4.44278e-02	1.18250e-01
2.79474e-03	8.26412e-05	1.20851e-04	-7.55706e-05	-1.48296e+00	-5.93187e-01	-4.67898e-01	4.56093e-02	1.18250e-01
2.13133e-03	6.24361e-05	9.31347e-05	-6.40397e-05	-1.48163e+00	-5.92652e-01	-4.66432e-01	4.67928e-02	1.18250e-01
1.50662e-03	4.33620e-05	6.70669e-05	-5.21254e-05	-1.48151e+00	-5.92604e-01	-4.64912e-01	4.79783e-02	1.18250e-01
9.83760e-04	2.77520e-05	4.47445e-05	-3.95657e-05	-1.48230e+00	-5.92919e-01	-4.63337e-01	4.91661e-02	1.18250e-01
5.73126e-04	1.60120e-05	2.64309e-05	-2.62425e-05	-1.48377e+00	-5.93507e-01	-4.61704e-01	5.03562e-02	1.18250e-01
2.51878e-04	7.42365e-06	1.11329e-05	-1.18270e-05	-1.48562e+00	-5.94248e-01	-4.60012e-01	5.15483e-02	1.18250e-01
-2.88643e-05	2.40240e-07	-2.91127e-06	4.39917e-06	-1.48776e+00	-5.95104e-01	-4.58259e-01	5.27424e-02	1.18250e-01
-3.49578e-04	-8.77669e-06	-1.79957e-05	2.25329e-05	-1.49004e+00	-5.96015e-01	-4.56445e-01	5.39380e-02	1.18250e-01
-7.60582e-04	-2.19844e-05	-3.49611e-05	4.12144e-05	-1.49203e+00	-5.96810e-01	-4.54567e-01	5.51348e-02	1.18250e-01
-1.23374e-03	-3.85967e-05	-5.23433e-05	5.87744e-05	-1.49335e+00	-5.97340e-01	-4.52625e-01	5.63325e-02	1.18250e-01
-1.71973e-03	-5.66606e-05	-6.85832e-05	7.48171e-05	-1.49370e+00	-5.97480e-01	-4.50618e-01	5.75303e-02	1.18250e-01
-2.20412e-03	-7.53278e-05	-8.36282e-05	8.93942e-05	-1.49304e+00	-5.97214e-01	-4.48543e-01	5.87279e-02	1.18250e-01
-2.66764e-03	-9.37915e-05	-9.69329e-05	1.01633e-04	-1.49148e+00	-5.96590e-01	-4.46401e-01	5.99246e-02	1.18250e-01
-3.04024e-03	-1.09568e-04	-1.05905e-04	1.09734e-04	-1.48845e+00	-5.95377e-01	-4.44190e-01	6.11198e-02	1.18250e-01
-3.28113e-03	-1.21037e-04	-1.09296e-04	1.12540e-04	-1.48333e+00	-5.93331e-01	-4.41909e-01	6.23129e-02	1.18250e-01
-3.42941e-03	-1.29405e-04	-1.08755e-04	1.09245e-04	-1.47670e+00	-5.90678e-01	-4.39557e-01	6.35031e-02	1.18250e-01
-3.54095e-03	-1.37299e-04	-1.04886e-04	9.77400e-05	-1.46894e+00	-5.87575e-01	-4.37134e-01	6.46897e-02	1.18250e-01
-3.62685e-03	-1.45927e-04	-9.61435e-05	7.39902e-05	-1.45936e+00	-5.83743e-01	-4.34639e-01	6.58720e-02	1.18250e-01
-3.70371e-03	-1.55524e-04	-8.35318e-05	3.66865e-05	-1.44705e+00	-5.78819e-01	-4.32070e-01	6.70492e-02	1.18250e-01
-3.85526e-03	-1.68886e-04	-7.02402e-05	-9.12749e-06	-1.43094e+00	-5.72376e-01	-4.29427e-01	6.82206e-02	1.18250e-01
-4.04963e-03	-1.84077e-04	-5.67497e-05	-5.84696e-05	-1.41096e+00	-5.64381e-01	-4.26711e-01	6.93853e-02	1.18250e-01
-4.07605e-03	-1.90977e-04	-4.14335e-05	-1.05393e-04	-1.38805e+00	-5.55219e-01	-4.23919e-01	7.05426e-02	1.18250e-01
-3.84149e-03	-1.84967e-04	-2.43713e-05	-1.45158e-04	-1.36400e+00	-5.45598e-01	-4.21052e-01	7.16917e-02	1.18250e-01
-3.38737e-03	-1.67854e-04	-6.82895e-06	-1.74975e-04	-1.34219e+00	-5.36873e-01	-4.18108e-01	7.28318e-02	1.18250e-01
-2.88823e-03	-1.46417e-04	5.38222e-06	-1.85340e-04	-1.32268e+00	-5.29066e-01	-4.15089e-01	7.39620e-02	1.18250e-01
-2.38218e-03	-1.22226e-04	1.06951e-05	-1.74064e-04	-1.30217e+00	-5.20865e-01	-4.11993e-01	7.50816e-02	1.18250e-01
-1.80224e-03	-9.43080e-05	1.52055e-05	-1.58848e-04	-1.28193e+00	-5.12770e-01	-4.08820e-01	7.61897e-02	1.18250e-01
-1.34985e-03	-7.37359e-05	2.22425e-05	-1.60241e-04	-1.26568e+00	-5.06268e-01	-4.05569e-01	7.72856e-02	1.18250e-01
-1.28680e-03	-7.14425e-05	2.65896e-05	-1.74192e-04	-1.25320e+00	-5.01274e-01	-4.02242e-01	7.83683e-02	1.18250e-01
-1.32237e-03	-7.36406e-05	3.00766e-05	-1.89262e-04	-1.23819e+00	-4.95269e-01	-3.98836e-01	7.94372e-02	1.18250e-01
-1.07785e-03	-6.38135e-05	3.90011e-05	-2.14050e-04	-1.21609e+00	-4.86428e-01	-3.95353e-01	8.04914e-02	1.18250e-01
-8.47291e-04	-5.56475e-05	5.16025e-05	-2.55868e-04	-1.19152e+00	-4.76593e-01	-3.91792e-01	8.15302e-02	1.18250e-01
-8.10554e-04	-5.60488e-05	6.20576e-05	-3.01854e-04	-1.16591e+00	-4.66339e-01	-3.88154e-01	8.25527e-02	1.18250e-01
-6.48352e-04	-4.98498e-05	7.09418e-05	-3.38640e-04	-1.14003e+00	-4.55975e-01	-3.84438e-01	8.35582e-02	1.18250e-01
-3.92433e-04	-3.86575e-05	7.81460e-05	-3.65436e-04	-1.11811e+00	-4.47171e-01	-3.80644e-01	8.45459e-02	1.18250e-01
-2.68918e-04	-3.31113e-05	8.28684e-05	-3.88205e-04	-1.09497e+00	-4.37869e-01	-3.76772e-01	8.55152e-02	1.18250e-01
6.02201e-05	-1.84967e-05	9.05326e-05	-4.14731e-04	-1.06375e+00	-4.26101e-01	-3.72824e-01	8.64652e-02	1.18250e-01
7.47358e-04	1.24587e-05	1.00722e-04	-4.37922e-04	-1.03022e+00	-4.12143e-01	-3.68798e-01	8.73952e-02	1.18250e-01
