"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68944e-02	-4.98029e-04	8.88137e-04	6.78973e-04	-1.98115e-01	-7.92637e-02	-5.10607e-01	0.00000e+00	-1.23750e-01
1.20330e-03	1.63334e-04	5.56937e-05	2.13722e-04	-4.48698e-01	-1.79492e-01	-5.10554e-01	2.24939e-03	-1.23750e-01
5.68021e-03	1.84123e-04	2.82547e-04	2.46392e-04	-3.57796e-01	-1.43124e-01	-5.10397e-01	4.49386e-03	-1.23750e-01
1.18347e-02	2.31893e-04	5.94362e-04	2.71490e-04	-4.27549e-01	-1.71028e-01	-5.10133e-01	6.72835e-03	-1.23750e-01
1.37421e-02	2.97923e-04	6.75930e-04	2.58882e-04	-4.41841e-01	-1.76745e-01	-5.09763e-01	8.94783e-03	-1.23750e-01
1.61753e-02	3.32149e-04	7.89356e-04	2.58969e-04	-4.99155e-01	-1.99672e-01	-5.09290e-01	1.11474e-02	-1.23750e-01
1.80137e-02	3.96839e-04	8.61972e-04	2.38288e-04	-5.74980e-01	-2.30003e-01	-5.08714e-01	1.33224e-02	-1.23750e-01
1.90524e-02	4.34460e-04	8.96985e-04	2.27454e-04	-6.24190e-01	-2.49687e-01	-5.08039e-01	1.54687e-02	-1.23750e-01
1.98350e-02	4.78060e-04	9.14667e-04	2.08431e-04	-7.04166e-01	-2.81678e-01	-5.07268e-01	1.75826e-02	-1.23750e-01
2.00915e-02	5.10414e-04	9.06479e-04	1.94563e-04	-7.58016e-01	-3.03217e-01	-5.06450e-01	1.95594e-02	-1.23750e-01
2.01263e-02	5.33245e-04	8.89787e-04	1.84307e-04	-8.10345e-01	-3.24149e-01	-5.05629e-01	2.13455e-02	-1.23750e-01
1.99748e-02	5.53625e-04	8.63286e-04	1.74425e-04	-8.58426e-01	-3.43381e-01	-5.04801e-01	2.29927e-02	-1.23750e-01
1.96621e-02	5.64803e-04	8.32041e-04	1.69718e-04	-8.93795e-01	-3.57529e-01	-5.03963e-01	2.45351e-02	-1.23750e-01
1.93220e-02	5.75709e-04	7.99039e-04	1.64992e-04	-9.31183e-01	-3.72484e-01	-5.03113e-01	2.59969e-02	-1.23750e-01
1.88520e-02	5.80212e-04	7.61927e-04	1.63369e-04	-9.59536e-01	-3.83825e-01	-5.02247e-01	2.73957e-02	-1.23750e-01
1.83718e-02	5.83155e-04	7.24923e-04	1.63077e-04	-9.86186e-01	-3.94484e-01	-5.01362e-01	2.87451e-02	-1.23750e-01
1.78403e-02	5.83191e-04	6.86515e-04	1.64138e-04	-1.00962e+00	-4.03857e-01	-5.00455e-01	3.00555e-02	-1.23750e-01
1.72735e-02	5.80509e-04	6.47612e-04	1.67021e-04	-1.02867e+00	-4.11476e-01	-4.99524e-01	3.13353e-02	-1.23750e-01
1.66880e-02	5.75930e-04	6.08725e-04	1.70835e-04	-1.04642e+00	-4.18577e-01	-4.98565e-01	3.25912e-02	-1.23750e-01
1.60749e-02	5.69241e-04	5.69532e-04	1.76065e-04	-1.06081e+00	-4.24331e-01	-4.97577e-01	3.38285e-02	-1.23750e-01
1.54482e-02	5.60753e-04	5.30710e-04	1.82386e-04	-1.07287e+00	-4.29158e-01	-4.96557e-01	3.50518e-02	-1.23750e-01
1.48034e-02	5.50480e-04	4.92056e-04	1.89605e-04	-1.08305e+00	-4.33226e-01	-4.95501e-01	3.62648e-02	-1.23750e-01
1.41503e-02	5.38758e-04	4.53942e-04	1.98004e-04	-1.09060e+00	-4.36248e-01	-4.94409e-01	3.74703e-02	-1.23750e-01
