"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.51011e-02	-9.86082e-04	1.26317e-03	6.20611e-04	-7.95622e-01	-3.18272e-01	-4.87865e-01	0.00000e+00	1.65000e-02
2.18152e-03	1.68154e-04	1.01936e-04	2.39575e-04	-1.23535e+00	-4.94150e-01	-4.87811e-01	2.24937e-03	1.65000e-02
7.78173e-03	2.19411e-04	3.72449e-04	3.37831e-04	-1.10490e+00	-4.41969e-01	-4.87650e-01	4.49357e-03	1.65000e-02
1.55714e-02	2.59641e-04	7.53437e-04	3.48546e-04	-1.20868e+00	-4.83483e-01	-4.87380e-01	6.72734e-03	1.65000e-02
1.71025e-02	3.35310e-04	8.09388e-04	3.17144e-04	-1.23262e+00	-4.93060e-01	-4.87002e-01	8.94538e-03	1.65000e-02
1.87498e-02	3.49418e-04	8.81565e-04	3.04186e-04	-1.29718e+00	-5.18884e-01	-4.86518e-01	1.11426e-02	1.65000e-02
1.93429e-02	4.00295e-04	8.89875e-04	2.62037e-04	-1.38298e+00	-5.53203e-01	-4.85929e-01	1.33142e-02	1.65000e-02
1.85807e-02	3.99334e-04	8.41926e-04	2.30316e-04	-1.41077e+00	-5.64319e-01	-4.85239e-01	1.54559e-02	1.65000e-02
1.73127e-02	3.95084e-04	7.68983e-04	1.82962e-04	-1.46890e+00	-5.87571e-01	-4.84452e-01	1.75638e-02	1.65000e-02
1.52961e-02	3.66614e-04	6.66479e-04	1.37699e-04	-1.48200e+00	-5.92808e-01	-4.83618e-01	1.95343e-02	1.65000e-02
1.30564e-02	3.19848e-04	5.61744e-04	9.33512e-05	-1.48689e+00	-5.94761e-01	-4.82780e-01	2.13143e-02	1.65000e-02
1.07275e-02	2.69405e-04	4.55483e-04	4.66246e-05	-1.48629e+00	-5.94521e-01	-4.81936e-01	2.29551e-02	1.65000e-02
8.36194e-03	2.07078e-04	3.55074e-04	5.99681e-06	-1.46819e+00	-5.87281e-01	-4.81082e-01	2.44907e-02	1.65000e-02
6.24180e-03	1.50318e-04	2.66831e-04	-3.36640e-05	-1.45563e+00	-5.82254e-01	-4.80216e-01	2.59449e-02	1.65000e-02
4.38718e-03	9.63058e-05	1.93370e-04	-6.55293e-05	-1.43534e+00	-5.74138e-01	-4.79334e-01	2.73353e-02	1.65000e-02
3.00185e-03	5.48728e-05	1.40075e-04	-8.97794e-05	-1.41795e+00	-5.67182e-01	-4.78434e-01	2.86753e-02	1.65000e-02
2.13146e-03	2.88229e-05	1.07298e-04	-1.03708e-04	-1.40229e+00	-5.60919e-01	-4.77513e-01	2.99752e-02	1.65000e-02
1.69256e-03	1.69902e-05	9.04173e-05	-1.04113e-04	-1.38748e+00	-5.54993e-01	-4.76569e-01	3.12434e-02	1.65000e-02
1.50371e-03	1.53280e-05	8.10099e-05	-9.26481e-05	-1.37747e+00	-5.50991e-01	-4.75598e-01	3.24864e-02	1.65000e-02
1.25026e-03	1.32015e-05	6.77235e-05	-7.43082e-05	-1.36963e+00	-5.47853e-01	-4.74598e-01	3.37097e-02	1.65000e-02
7.58004e-04	3.55262e-06	4.54077e-05	-5.62797e-05	-1.36434e+00	-5.45737e-01	-4.73567e-01	3.49177e-02	1.65000e-02
8.10414e-05	-1.27988e-05	1.68974e-05	-4.29142e-05	-1.36078e+00	-5.44317e-01	-4.72502e-01	3.61141e-02	1.65000e-02
-5.40052e-04	-2.86743e-05	-8.58277e-06	-3.43045e-05	-1.35742e+00	-5.42968e-01	-4.71401e-01	3.73018e-02	1.65000e-02
-8.75108e-04	-3.65650e-05	-2.28676e-05	-2.82471e-05	-1.35541e+00	-5.42165e-01	-4.70261e-01	3.84834e-02	1.65000e-02
-8.90423e-04	-3.49990e-05	-2.51293e-05	-2.22346e-05	-1.35416e+00	-5.41665e-01	-4.69082e-01	3.96608e-02	1.65000e-02
