"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80059e-02	-4.74092e-04	1.06075e-03	-8.19050e-04	-4.04760e-01	-1.61927e-01	-5.02347e-01	0.00000e+00	-5.22500e-02
3.36272e-03	2.37741e-04	1.87109e-04	-2.22991e-04	-6.59367e-01	-2.63755e-01	-5.02294e-01	2.24938e-03	-5.22500e-02
8.27489e-03	2.77697e-04	4.62833e-04	-2.66158e-04	-5.78982e-01	-2.31602e-01	-5.02135e-01	4.49376e-03	-5.22500e-02
1.41763e-02	3.27502e-04	7.93883e-04	-2.77949e-04	-6.69133e-01	-2.67665e-01	-5.01869e-01	6.72799e-03	-5.22500e-02
1.57025e-02	3.93795e-04	8.60170e-04	-2.52832e-04	-7.02097e-01	-2.80851e-01	-5.01496e-01	8.94696e-03	-5.22500e-02
1.78001e-02	4.27957e-04	9.64056e-04	-2.51907e-04	-7.78027e-01	-3.11224e-01	-5.01019e-01	1.11457e-02	-5.22500e-02
1.92895e-02	4.91423e-04	1.02244e-03	-2.23987e-04	-8.71172e-01	-3.48483e-01	-5.00438e-01	1.33195e-02	-5.22500e-02
2.00199e-02	5.26267e-04	1.04087e-03	-2.13248e-04	-9.35076e-01	-3.74044e-01	-4.99758e-01	1.54642e-02	-5.22500e-02
2.05872e-02	5.67587e-04	1.04568e-03	-1.91852e-04	-1.02940e+00	-4.11773e-01	-4.98981e-01	1.75759e-02	-5.22500e-02
2.06682e-02	5.96460e-04	1.02452e-03	-1.77189e-04	-1.09456e+00	-4.37840e-01	-4.98157e-01	1.95504e-02	-5.22500e-02
2.05792e-02	6.15937e-04	9.97155e-04	-1.65666e-04	-1.15678e+00	-4.62724e-01	-4.97330e-01	2.13344e-02	-5.22500e-02
2.03376e-02	6.32563e-04	9.61607e-04	-1.53506e-04	-1.21295e+00	-4.85193e-01	-4.96497e-01	2.29793e-02	-5.22500e-02
1.99718e-02	6.40351e-04	9.22908e-04	-1.46986e-04	-1.25515e+00	-5.02072e-01	-4.95653e-01	2.45193e-02	-5.22500e-02
1.95634e-02	6.46739e-04	8.82355e-04	-1.38718e-04	-1.29843e+00	-5.19386e-01	-4.94797e-01	2.59783e-02	-5.22500e-02
