"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79008e-02	-4.26661e-04	1.05463e-03	8.27856e-04	-3.83659e-01	-1.53486e-01	-5.02347e-01	0.00000e+00	-1.12750e-01
3.17716e-03	2.57904e-04	1.75207e-04	2.45208e-04	-6.14184e-01	-2.45684e-01	-5.02294e-01	2.24938e-03	-1.12750e-01
8.14315e-03	2.96245e-04	4.53290e-04	2.93256e-04	-5.40913e-01	-2.16375e-01	-5.02135e-01	4.49376e-03	-1.12750e-01
1.37075e-02	3.49574e-04	7.62911e-04	3.04031e-04	-6.26391e-01	-2.50568e-01	-5.01869e-01	6.72799e-03	-1.12750e-01
1.50484e-02	4.09513e-04	8.18159e-04	2.84315e-04	-6.53611e-01	-2.61457e-01	-5.01496e-01	8.94696e-03	-1.12750e-01
1.70306e-02	4.45719e-04	9.13595e-04	2.83493e-04	-7.27823e-01	-2.91142e-01	-5.01019e-01	1.11457e-02	-1.12750e-01
1.83354e-02	5.04546e-04	9.60934e-04	2.60930e-04	-8.09351e-01	-3.23754e-01	-5.00438e-01	1.33195e-02	-1.12750e-01
1.89533e-02	5.38118e-04	9.71749e-04	2.53159e-04	-8.69331e-01	-3.47746e-01	-4.99758e-01	1.54642e-02	-1.12750e-01
1.93857e-02	5.76488e-04	9.68133e-04	2.36418e-04	-9.53732e-01	-3.81507e-01	-4.98981e-01	1.75759e-02	-1.12750e-01
1.93493e-02	6.02180e-04	9.39816e-04	2.26518e-04	-1.01065e+00	-4.04274e-01	-4.98157e-01	1.95504e-02	-1.12750e-01
1.91607e-02	6.19325e-04	9.06140e-04	2.19296e-04	-1.06617e+00	-4.26481e-01	-4.97330e-01	2.13344e-02	-1.12750e-01
1.88150e-02	6.32683e-04	8.64557e-04	2.12148e-04	-1.11369e+00	-4.45490e-01	-4.96497e-01	2.29793e-02	-1.12750e-01
1.83625e-02	6.38022e-04	8.20572e-04	2.10190e-04	-1.14966e+00	-4.59876e-01	-4.95653e-01	2.45193e-02	-1.12750e-01
