"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.69789e-02	-1.14881e-03	1.22305e-03	1.85199e-04	-8.70099e-01	-3.48061e-01	-4.85185e-01	0.00000e+00	-8.52500e-02
6.73327e-04	4.98378e-05	2.82030e-05	8.84511e-05	-1.38025e+00	-5.52105e-01	-4.85131e-01	2.24936e-03	-8.52500e-02
5.80169e-03	5.83961e-05	2.58983e-04	1.30211e-04	-1.23436e+00	-4.93748e-01	-4.84969e-01	4.49354e-03	-8.52500e-02
1.41065e-02	8.64026e-05	6.34530e-04	1.38769e-04	-1.33872e+00	-5.35495e-01	-4.84699e-01	6.72721e-03	-8.52500e-02
1.56972e-02	1.71794e-04	6.92362e-04	1.29193e-04	-1.36104e+00	-5.44422e-01	-4.84320e-01	8.94509e-03	-8.52500e-02
1.71884e-02	1.85362e-04	7.57674e-04	1.23552e-04	-1.41953e+00	-5.67820e-01	-4.83834e-01	1.11420e-02	-8.52500e-02
1.75365e-02	2.45393e-04	7.57116e-04	1.07588e-04	-1.50706e+00	-6.02830e-01	-4.83244e-01	1.33132e-02	-8.52500e-02
1.63728e-02	2.49921e-04	6.99394e-04	9.33437e-05	-1.52640e+00	-6.10568e-01	-4.82552e-01	1.54544e-02	-8.52500e-02
1.47059e-02	2.54360e-04	6.16537e-04	7.29346e-05	-1.57954e+00	-6.31821e-01	-4.81763e-01	1.75615e-02	-8.52500e-02
1.23322e-02	2.35956e-04	5.06945e-04	5.24678e-05	-1.58549e+00	-6.34202e-01	-4.80927e-01	1.95312e-02	-8.52500e-02
9.87543e-03	1.99950e-04	4.00488e-04	3.28018e-05	-1.58284e+00	-6.33141e-01	-4.80087e-01	2.13105e-02	-8.52500e-02
7.50836e-03	1.64814e-04	2.97703e-04	1.30707e-05	-1.57827e+00	-6.31313e-01	-4.79241e-01	2.29506e-02	-8.52500e-02
5.25762e-03	1.18842e-04	2.06441e-04	-3.26780e-06	-1.55606e+00	-6.22426e-01	-4.78385e-01	2.44853e-02	-8.52500e-02
3.40620e-03	8.10513e-05	1.31286e-04	-1.74065e-05	-1.54241e+00	-6.16966e-01	-4.77517e-01	2.59386e-02	-8.52500e-02
1.89764e-03	4.55524e-05	7.28962e-05	-2.66850e-05	-1.52196e+00	-6.08786e-01	-4.76633e-01	2.73280e-02	-8.52500e-02
8.46660e-04	1.93675e-05	3.32169e-05	-3.06765e-05	-1.50550e+00	-6.02202e-01	-4.75732e-01	2.86669e-02	-8.52500e-02
2.11246e-04	2.89334e-06	9.72456e-06	-2.89138e-05	-1.49195e+00	-5.96780e-01	-4.74809e-01	2.99655e-02	-8.52500e-02
-1.61473e-04	-7.79585e-06	-3.23714e-06	-2.07085e-05	-1.47933e+00	-5.91730e-01	-4.73863e-01	3.12323e-02	-8.52500e-02
-4.24418e-04	-1.50864e-05	-1.25218e-05	-7.85497e-06	-1.47149e+00	-5.88597e-01	-4.72890e-01	3.24738e-02	-8.52500e-02
-7.84763e-04	-2.50389e-05	-2.53425e-05	4.59146e-06	-1.46472e+00	-5.85889e-01	-4.71889e-01	3.36955e-02	-8.52500e-02
-1.24889e-03	-3.82564e-05	-4.15953e-05	1.12235e-05	-1.45919e+00	-5.83677e-01	-4.70857e-01	3.49017e-02	-8.52500e-02
