"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18455e-02	-7.16353e-04	1.23565e-03	-8.22828e-04	-6.31552e-01	-2.52646e-01	-4.93190e-01	0.00000e+00	-6.32500e-02
3.51315e-03	2.59173e-04	1.86650e-04	-2.65049e-04	-9.66950e-01	-3.86790e-01	-4.93137e-01	2.24937e-03	-6.32500e-02
9.22467e-03	3.24901e-04	4.92743e-04	-3.52924e-04	-8.68434e-01	-3.47384e-01	-4.92976e-01	4.49364e-03	-6.32500e-02
1.60873e-02	3.76794e-04	8.62384e-04	-3.59604e-04	-9.74677e-01	-3.89883e-01	-4.92708e-01	6.72758e-03	-6.32500e-02
1.77273e-02	4.48132e-04	9.28798e-04	-3.31748e-04	-1.01118e+00	-4.04486e-01	-4.92332e-01	8.94597e-03	-6.32500e-02
1.98338e-02	4.81159e-04	1.02682e-03	-3.27654e-04	-1.09667e+00	-4.38682e-01	-4.91850e-01	1.11438e-02	-6.32500e-02
2.11156e-02	5.43489e-04	1.06844e-03	-2.95336e-04	-1.19711e+00	-4.78859e-01	-4.91265e-01	1.33162e-02	-6.32500e-02
2.14277e-02	5.69752e-04	1.06224e-03	-2.80098e-04	-1.26038e+00	-5.04168e-01	-4.90578e-01	1.54590e-02	-6.32500e-02
2.14693e-02	5.99083e-04	1.03829e-03	-2.52655e-04	-1.35301e+00	-5.41219e-01	-4.89795e-01	1.75683e-02	-6.32500e-02
2.09428e-02	6.11695e-04	9.87075e-04	-2.32044e-04	-1.40923e+00	-5.63707e-01	-4.88965e-01	1.95403e-02	-6.32500e-02
2.02193e-02	6.11509e-04	9.30792e-04	-2.13427e-04	-1.45948e+00	-5.83806e-01	-4.88131e-01	2.13218e-02	-6.32500e-02
1.93321e-02	6.06299e-04	8.67889e-04	-1.92909e-04	-1.50102e+00	-6.00419e-01	-4.87290e-01	2.29641e-02	-6.32500e-02
1.82953e-02	5.89175e-04	8.03100e-04	-1.76985e-04	-1.52562e+00	-6.10258e-01	-4.86440e-01	2.45013e-02	-6.32500e-02
1.72388e-02	5.69781e-04	7.39351e-04	-1.57825e-04	-1.54992e+00	-6.19978e-01	-4.85578e-01	2.59573e-02	-6.32500e-02
