"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61405e-02	-4.25937e-04	9.36255e-04	-6.93885e-04	-2.05273e-01	-8.21282e-02	-5.04635e-01	0.00000e+00	-1.59500e-01
2.52384e-03	1.70070e-04	1.38567e-04	-1.56011e-04	-4.18790e-01	-1.67522e-01	-5.04583e-01	2.24939e-03	-1.59500e-01
6.84991e-03	1.85784e-04	3.81176e-04	-1.76930e-04	-3.44291e-01	-1.37722e-01	-5.04424e-01	4.49379e-03	-1.59500e-01
1.19652e-02	2.26659e-04	6.66515e-04	-1.80614e-04	-4.16147e-01	-1.66468e-01	-5.04159e-01	6.72809e-03	-1.59500e-01
1.31900e-02	2.77368e-04	7.21106e-04	-1.56519e-04	-4.32822e-01	-1.73138e-01	-5.03787e-01	8.94720e-03	-1.59500e-01
1.49997e-02	3.03172e-04	8.13072e-04	-1.47778e-04	-4.90374e-01	-1.96160e-01	-5.03311e-01	1.11462e-02	-1.59500e-01
1.62188e-02	3.51818e-04	8.63400e-04	-1.18692e-04	-5.57549e-01	-2.23031e-01	-5.02731e-01	1.33203e-02	-1.59500e-01
1.67422e-02	3.75394e-04	8.78095e-04	-1.01552e-04	-6.01658e-01	-2.40674e-01	-5.02052e-01	1.54655e-02	-1.59500e-01
1.70680e-02	4.02851e-04	8.78892e-04	-7.54423e-05	-6.69638e-01	-2.67866e-01	-5.01277e-01	1.75778e-02	-1.59500e-01
1.69535e-02	4.19127e-04	8.56935e-04	-5.52148e-05	-7.12144e-01	-2.84868e-01	-5.00455e-01	1.95529e-02	-1.59500e-01
1.66580e-02	4.26482e-04	8.28172e-04	-3.75277e-05	-7.52927e-01	-3.01181e-01	-4.99630e-01	2.13375e-02	-1.59500e-01
1.61956e-02	4.30303e-04	7.91020e-04	-1.99044e-05	-7.87546e-01	-3.15029e-01	-4.98798e-01	2.29830e-02	-1.59500e-01
1.56064e-02	4.25824e-04	7.50625e-04	-6.83154e-06	-8.10617e-01	-3.24257e-01	-4.97956e-01	2.45237e-02	-1.59500e-01
1.49587e-02	4.19239e-04	7.08064e-04	7.42579e-06	-8.33939e-01	-3.33585e-01	-4.97101e-01	2.59835e-02	-1.59500e-01
1.41976e-02	4.06387e-04	6.62398e-04	1.89029e-05	-8.48241e-01	-3.39305e-01	-4.96231e-01	2.73801e-02	-1.59500e-01
1.33792e-02	3.90078e-04	6.15677e-04	3.03080e-05	-8.60153e-01	-3.44069e-01	-4.95342e-01	2.87271e-02	-1.59500e-01
1.24964e-02	3.69772e-04	5.67899e-04	4.12360e-05	-8.67901e-01	-3.47168e-01	-4.94432e-01	3.00347e-02	-1.59500e-01
1.15516e-02	3.45334e-04	5.19510e-04	5.17839e-05	-8.70972e-01	-3.48395e-01	-4.93497e-01	3.13115e-02	-1.59500e-01
1.05645e-02	3.17602e-04	4.71331e-04	6.26317e-05	-8.71825e-01	-3.48736e-01	-4.92536e-01	3.25640e-02	-1.59500e-01
9.53669e-03	2.86903e-04	4.23369e-04	7.30731e-05	-8.68761e-01	-3.47510e-01	-4.91544e-01	3.37976e-02	-1.59500e-01
8.47493e-03	2.53545e-04	3.75937e-04	8.29705e-05	-8.62981e-01	-3.45197e-01	-4.90521e-01	3.50169e-02	-1.59500e-01
7.38457e-03	2.17877e-04	3.29203e-04	9.24059e-05	-8.54886e-01	-3.41959e-01	-4.89463e-01	3.62255e-02	-1.59500e-01
6.28223e-03	1.80393e-04	2.83994e-04	1.01720e-04	-8.44317e-01	-3.37731e-01	-4.88369e-01	3.74264e-02	-1.59500e-01
5.22227e-03	1.43030e-04	2.42490e-04	1.11405e-04	-8.32445e-01	-3.32981e-01	-4.87235e-01	3.86220e-02	-1.59500e-01
4.26846e-03	1.08560e-04	2.06669e-04	1.20755e-04	-8.19358e-01	-3.27746e-01	-4.86060e-01	3.98143e-02	-1.59500e-01
3.48897e-03	8.02062e-05	1.78239e-04	1.28243e-04	-8.06048e-01	-3.22422e-01	-4.84841e-01	4.10050e-02	-1.59500e-01
2.88705e-03	5.91361e-05	1.56016e-04	1.31636e-04	-7.93298e-01	-3.17322e-01	-4.83576e-01	4.21954e-02	-1.59500e-01
2.38994e-03	4.34381e-05	1.36228e-04	1.29142e-04	-7.81750e-01	-3.12703e-01	-4.82264e-01	4.33865e-02	-1.59500e-01
1.89260e-03	2.93015e-05	1.14748e-04	1.20564e-04	-7.72078e-01	-3.08834e-01	-4.80902e-01	4.45791e-02	-1.59500e-01
1.32504e-03	1.36520e-05	8.94587e-05	1.07251e-04	-7.64268e-01	-3.05710e-01	-4.79489e-01	4.57737e-02	-1.59500e-01
7.11500e-04	-3.31671e-06	6.19574e-05	9.14976e-05	-7.58253e-01	-3.03305e-01	-4.78022e-01	4.69706e-02	-1.59500e-01
1.58918e-04	-1.82655e-05	3.67121e-05	7.54966e-05	-7.53813e-01	-3.01534e-01	-4.76500e-01	4.81703e-02	-1.59500e-01
-2.20994e-04	-2.73963e-05	1.79928e-05	6.04538e-05	-7.50725e-01	-3.00286e-01	-4.74921e-01	4.93726e-02	-1.59500e-01
-3.87485e-04	-2.92144e-05	7.16583e-06	4.70382e-05	-7.48893e-01	-2.99556e-01	-4.73284e-01	5.05777e-02	-1.59500e-01
-3.71638e-04	-2.47918e-05	2.99419e-06	3.56716e-05	-7.48087e-01	-2.99234e-01	-4.71587e-01	5.17852e-02	-1.59500e-01
-2.27535e-04	-1.61845e-05	3.67977e-06	2.66201e-05	-7.48184e-01	-2.99273e-01	-4.69829e-01	5.29951e-02	-1.59500e-01
-4.89032e-07	-4.89914e-06	7.44154e-06	1.97631e-05	-7.49345e-01	-2.99546e-01	-4.68008e-01	5.42069e-02	-1.59500e-01
