"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.62227e-02	-4.25535e-04	9.55702e-04	6.99657e-04	-2.33295e-01	-9.33375e-02	-5.02347e-01	0.00000e+00	2.17250e-01
3.05828e-03	1.78179e-04	1.71970e-04	1.59304e-04	-4.49490e-01	-1.79802e-01	-5.02294e-01	2.24938e-03	2.17250e-01
7.25547e-03	2.03439e-04	4.09606e-04	1.85559e-04	-3.78497e-01	-1.51406e-01	-5.02135e-01	4.49376e-03	2.17250e-01
1.22233e-02	2.42208e-04	6.90279e-04	1.90902e-04	-4.50956e-01	-1.80392e-01	-5.01869e-01	6.72799e-03	2.17250e-01
1.33364e-02	2.93925e-04	7.38354e-04	1.64064e-04	-4.71332e-01	-1.88543e-01	-5.01496e-01	8.94696e-03	2.17250e-01
1.50026e-02	3.16419e-04	8.23265e-04	1.56295e-04	-5.27317e-01	-2.10937e-01	-5.01019e-01	1.11457e-02	2.17250e-01
1.60930e-02	3.62820e-04	8.66786e-04	1.24890e-04	-5.95461e-01	-2.38195e-01	-5.00438e-01	1.33195e-02	2.17250e-01
1.64816e-02	3.82864e-04	8.74174e-04	1.07912e-04	-6.37437e-01	-2.54986e-01	-4.99758e-01	1.54642e-02	2.17250e-01
1.66797e-02	4.06369e-04	8.68237e-04	8.09012e-05	-7.03156e-01	-2.81273e-01	-4.98981e-01	1.75759e-02	2.17250e-01
1.64122e-02	4.17472e-04	8.38354e-04	5.97390e-05	-7.42720e-01	-2.97099e-01	-4.98157e-01	1.95504e-02	2.17250e-01
1.59797e-02	4.19535e-04	8.02833e-04	4.14188e-05	-7.79620e-01	-3.11858e-01	-4.97330e-01	2.13344e-02	2.17250e-01
1.53876e-02	4.17865e-04	7.59618e-04	2.25097e-05	-8.10506e-01	-3.24212e-01	-4.96497e-01	2.29793e-02	2.17250e-01
1.46612e-02	4.07270e-04	7.13152e-04	8.40546e-06	-8.29139e-01	-3.31665e-01	-4.95653e-01	2.45193e-02	2.17250e-01
1.38693e-02	3.94171e-04	6.64521e-04	-7.27074e-06	-8.47939e-01	-3.39184e-01	-4.94797e-01	2.59783e-02	2.17250e-01
1.29651e-02	3.74372e-04	6.13285e-04	-2.03699e-05	-8.57452e-01	-3.42989e-01	-4.93925e-01	2.73741e-02	2.17250e-01
1.20077e-02	3.50920e-04	5.61614e-04	-3.38228e-05	-8.64395e-01	-3.45765e-01	-4.93035e-01	2.87201e-02	2.17250e-01
1.09937e-02	3.23428e-04	5.09678e-04	-4.70872e-05	-8.67119e-01	-3.46854e-01	-4.92123e-01	3.00267e-02	2.17250e-01
9.92251e-03	2.92014e-04	4.57509e-04	-5.96080e-05	-8.65100e-01	-3.46046e-01	-4.91187e-01	3.13023e-02	2.17250e-01
8.82149e-03	2.57965e-04	4.06140e-04	-7.18071e-05	-8.60942e-01	-3.44382e-01	-4.90224e-01	3.25535e-02	2.17250e-01
7.67715e-03	2.21008e-04	3.54932e-04	-8.31274e-05	-8.53211e-01	-3.41289e-01	-4.89232e-01	3.37857e-02	2.17250e-01
6.52049e-03	1.82056e-04	3.05409e-04	-9.41720e-05	-8.43249e-01	-3.37304e-01	-4.88208e-01	3.50035e-02	2.17250e-01
5.39918e-03	1.42898e-04	2.59475e-04	-1.05299e-04	-8.31690e-01	-3.32680e-01	-4.87149e-01	3.62104e-02	2.17250e-01
4.38629e-03	1.06512e-04	2.19706e-04	-1.15880e-04	-8.18567e-01	-3.27430e-01	-4.86053e-01	3.74095e-02	2.17250e-01
3.55458e-03	7.63771e-05	1.88044e-04	-1.24447e-04	-8.05305e-01	-3.22125e-01	-4.84919e-01	3.86032e-02	2.17250e-01
2.91275e-03	5.39709e-05	1.63449e-04	-1.28689e-04	-7.92225e-01	-3.16893e-01	-4.83743e-01	3.97935e-02	2.17250e-01
2.40089e-03	3.79276e-05	1.42488e-04	-1.27014e-04	-7.80363e-01	-3.12149e-01	-4.82524e-01	4.09820e-02	2.17250e-01
1.90777e-03	2.44112e-05	1.20417e-04	-1.19073e-04	-7.70256e-01	-3.08105e-01	-4.81259e-01	4.21701e-02	2.17250e-01
1.34861e-03	9.84532e-06	9.43608e-05	-1.06050e-04	-7.61959e-01	-3.04787e-01	-4.79946e-01	4.33588e-02	2.17250e-01
7.30031e-04	-6.41192e-06	6.54408e-05	-9.03891e-05	-7.55524e-01	-3.02213e-01	-4.78584e-01	4.45489e-02	2.17250e-01
1.46661e-04	-2.15892e-05	3.78857e-05	-7.43262e-05	-7.50596e-01	-3.00248e-01	-4.77171e-01	4.57408e-02	2.17250e-01
-2.77800e-04	-3.16558e-05	1.67609e-05	-5.93924e-05	-7.47076e-01	-2.98827e-01	-4.75704e-01	4.69351e-02	2.17250e-01
-4.80292e-04	-3.43585e-05	4.35868e-06	-4.63135e-05	-7.44911e-01	-2.97963e-01	-4.74183e-01	4.81319e-02	2.17250e-01
-4.76075e-04	-3.00721e-05	-1.77329e-07	-3.53473e-05	-7.44044e-01	-2.97617e-01	-4.72605e-01	4.93314e-02	2.17250e-01
-3.23059e-04	-2.07955e-05	8.67505e-07	-2.63382e-05	-7.44419e-01	-2.97767e-01	-4.70969e-01	5.05334e-02	2.17250e-01
-8.32905e-05	-8.68376e-06	5.10261e-06	-1.89160e-05	-7.45850e-01	-2.98339e-01	-4.69273e-01	5.17379e-02	2.17250e-01
1.99915e-04	4.90424e-06	1.06680e-05	-1.27177e-05	-7.48158e-01	-2.99264e-01	-4.67516e-01	5.29446e-02	2.17250e-01
4.93167e-04	1.87344e-05	1.64057e-05	-7.39908e-06	-7.51177e-01	-3.00471e-01	-4.65696e-01	5.41532e-02	2.17250e-01
7.71380e-04	3.17290e-05	2.17038e-05	-3.03774e-06	-7.54830e-01	-3.01932e-01	-4.63812e-01	5.53632e-02	2.17250e-01
1.01188e-03	4.28014e-05	2.62367e-05	-3.28911e-07	-7.59214e-01	-3.03686e-01	-4.61863e-01	5.65743e-02	2.17250e-01
1.15119e-03	4.89674e-05	2.89844e-05	2.28519e-09	-7.64217e-01	-3.05687e-01	-4.59848e-01	5.77859e-02	2.17250e-01
1.13561e-03	4.79472e-05	2.88209e-05	-2.45814e-06	-7.69115e-01	-3.07647e-01	-4.57765e-01	5.89975e-02	2.17250e-01
1.02275e-03	4.23628e-05	2.71124e-05	-7.25639e-06	-7.73092e-01	-3.09237e-01	-4.55613e-01	6.02083e-02	2.17250e-01
9.03198e-04	3.63090e-05	2.57699e-05	-1.29409e-05	-7.76239e-01	-3.10496e-01	-4.53392e-01	6.14179e-02	2.17250e-01
7.95174e-04	3.08552e-05	2.47029e-05	-1.87264e-05	-7.79367e-01	-3.11747e-01	-4.51100e-01	6.26254e-02	2.17250e-01
6.97963e-04	2.59338e-05	2.39381e-05	-2.41202e-05	-7.82676e-01	-3.13071e-01	-4.48736e-01	6.38303e-02	2.17250e-01
6.62977e-04	2.38670e-05	2.43722e-05	-2.85443e-05	-7.85985e-01	-3.14395e-01	-4.46300e-01	6.50317e-02	2.17250e-01
7.23920e-04	2.62624e-05	2.63196e-05	-3.17123e-05	-7.89699e-01	-3.15880e-01	-4.43791e-01	6.62289e-02	2.17250e-01
7.90074e-04	2.92587e-05	2.75685e-05	-3.31714e-05	-7.93916e-01	-3.17567e-01	-4.41207e-01	6.74211e-02	2.17250e-01
7.71646e-04	2.89088e-05	2.63033e-05	-3.34020e-05	-7.98079e-01	-3.19232e-01	-4.38549e-01	6.86076e-02	2.17250e-01
7.05201e-04	2.64151e-05	2.41708e-05	-3.35589e-05	-8.02057e-01	-3.20823e-01	-4.35816e-01	6.97874e-02	2.17250e-01
6.52405e-04	2.42090e-05	2.30516e-05	-3.49003e-05	-8.06080e-01	-3.22433e-01	-4.33006e-01	7.09600e-02	2.17250e-01
