"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.99922e-02	-7.40053e-04	1.05957e-03	5.83262e-04	-4.34676e-01	-1.73891e-01	-4.89732e-01	0.00000e+00	-2.06800e-01
1.76796e-03	1.51789e-04	8.65986e-05	1.76542e-04	-7.51235e-01	-3.00501e-01	-4.89678e-01	2.24937e-03	-2.06800e-01
6.26839e-03	1.91655e-04	3.15314e-04	2.42085e-04	-6.46449e-01	-2.58586e-01	-4.89517e-01	4.49360e-03	-2.06800e-01
1.20315e-02	2.17666e-04	6.11630e-04	2.39039e-04	-7.20928e-01	-2.88379e-01	-4.89248e-01	6.72742e-03	-2.06800e-01
1.26069e-02	2.63363e-04	6.26790e-04	2.01426e-04	-7.23257e-01	-2.89311e-01	-4.88871e-01	8.94559e-03	-2.06800e-01
1.34514e-02	2.60673e-04	6.65285e-04	1.81235e-04	-7.59083e-01	-3.03641e-01	-4.88387e-01	1.11430e-02	-2.06800e-01
1.34114e-02	2.81521e-04	6.50713e-04	1.33055e-04	-8.04599e-01	-3.21847e-01	-4.87800e-01	1.33149e-02	-2.06800e-01
1.22879e-02	2.58454e-04	5.90389e-04	9.52428e-05	-8.05644e-01	-3.22264e-01	-4.87111e-01	1.54570e-02	-2.06800e-01
1.07845e-02	2.31349e-04	5.12361e-04	4.49057e-05	-8.30835e-01	-3.32340e-01	-4.86326e-01	1.75654e-02	-2.06800e-01
8.76277e-03	1.86684e-04	4.14301e-04	4.56415e-07	-8.22060e-01	-3.28829e-01	-4.85492e-01	1.95364e-02	-2.06800e-01
6.78044e-03	1.34865e-04	3.23961e-04	-3.72579e-05	-8.13179e-01	-3.25275e-01	-4.84656e-01	2.13169e-02	-2.06800e-01
4.97312e-03	8.92664e-05	2.42425e-04	-7.01592e-05	-8.03579e-01	-3.21434e-01	-4.83813e-01	2.29583e-02	-2.06800e-01
3.46775e-03	4.65363e-05	1.78286e-04	-9.05038e-05	-7.85246e-01	-3.14101e-01	-4.82961e-01	2.44945e-02	-2.06800e-01
2.45738e-03	2.05073e-05	1.34680e-04	-1.02864e-04	-7.75309e-01	-3.10126e-01	-4.82096e-01	2.59493e-02	-2.06800e-01
1.80136e-03	5.22238e-06	1.06023e-04	-1.01236e-04	-7.62050e-01	-3.04823e-01	-4.81215e-01	2.73404e-02	-2.06800e-01
1.36972e-03	-3.53110e-07	8.45942e-05	-8.88181e-05	-7.53869e-01	-3.01550e-01	-4.80317e-01	2.86811e-02	-2.06800e-01
9.01711e-04	-5.31603e-06	6.01583e-05	-7.06163e-05	-7.47995e-01	-2.99200e-01	-4.79397e-01	2.99819e-02	-2.06800e-01
2.81833e-04	-1.56091e-05	2.97339e-05	-5.26818e-05	-7.42595e-01	-2.97041e-01	-4.78454e-01	3.12510e-02	-2.06800e-01
-3.39257e-04	-2.75684e-05	2.01392e-07	-3.93554e-05	-7.39508e-01	-2.95802e-01	-4.77484e-01	3.24951e-02	-2.06800e-01
-7.61722e-04	-3.55306e-05	-2.00125e-05	-2.97408e-05	-7.36166e-01	-2.94466e-01	-4.76485e-01	3.37196e-02	-2.06800e-01
-8.82701e-04	-3.59602e-05	-2.70882e-05	-2.20050e-05	-7.34028e-01	-2.93611e-01	-4.75455e-01	3.49288e-02	-2.06800e-01
-7.89247e-04	-3.06256e-05	-2.52209e-05	-1.52370e-05	-7.33176e-01	-2.93270e-01	-4.74390e-01	3.61266e-02	-2.06800e-01
-6.21712e-04	-2.36461e-05	-2.00735e-05	-9.55508e-06	-7.32673e-01	-2.93069e-01	-4.73290e-01	3.73158e-02	-2.06800e-01
-4.62780e-04	-1.75448e-05	-1.48375e-05	-5.63840e-06	-7.32953e-01	-2.93181e-01	-4.72151e-01	3.84989e-02	-2.06800e-01
-3.28625e-04	-1.25104e-05	-1.03781e-05	-3.28219e-06	-7.33027e-01	-2.93211e-01	-4.70972e-01	3.96780e-02	-2.06800e-01
-1.62509e-04	-6.13661e-06	-5.13467e-06	-1.33326e-06	-7.33349e-01	-2.93339e-01	-4.69750e-01	4.08547e-02	-2.06800e-01
8.38636e-05	3.57258e-06	2.18121e-06	1.70741e-06	-7.34077e-01	-2.93631e-01	-4.68483e-01	4.20302e-02	-2.06800e-01
4.39532e-04	1.78861e-05	1.21854e-05	6.29587e-06	-7.35535e-01	-2.94214e-01	-4.67169e-01	4.32057e-02	-2.06800e-01
8.63535e-04	3.53525e-05	2.33775e-05	1.19559e-05	-7.38379e-01	-2.95352e-01	-4.65807e-01	4.43820e-02	-2.06800e-01
1.19946e-03	4.96193e-05	3.14158e-05	1.73936e-05	-7.42352e-01	-2.96941e-01	-4.64394e-01	4.55596e-02	-2.06800e-01
