"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80266e-02	-5.71636e-04	1.03626e-03	6.80603e-04	-3.48316e-01	-1.39347e-01	-4.94478e-01	0.00000e+00	-2.13400e-01
2.77521e-03	1.89697e-04	1.50724e-04	1.80588e-04	-6.07544e-01	-2.43024e-01	-4.94425e-01	2.24937e-03	-2.13400e-01
7.31196e-03	2.31507e-04	3.99791e-04	2.32158e-04	-5.23368e-01	-2.09355e-01	-4.94265e-01	4.49366e-03	-2.13400e-01
1.26867e-02	2.65320e-04	6.96339e-04	2.31487e-04	-6.00387e-01	-2.40164e-01	-4.93997e-01	6.72764e-03	-2.13400e-01
1.35660e-02	3.14058e-04	7.28779e-04	1.99016e-04	-6.15772e-01	-2.46319e-01	-4.93621e-01	8.94611e-03	-2.13400e-01
1.49015e-02	3.26609e-04	7.93548e-04	1.86973e-04	-6.67199e-01	-2.66890e-01	-4.93140e-01	1.11440e-02	-2.13400e-01
1.55160e-02	3.61924e-04	8.10170e-04	1.48823e-04	-7.28150e-01	-2.91270e-01	-4.92555e-01	1.33167e-02	-2.13400e-01
1.52597e-02	3.62794e-04	7.85010e-04	1.24545e-04	-7.54773e-01	-3.01919e-01	-4.91870e-01	1.54597e-02	-2.13400e-01
1.47250e-02	3.63064e-04	7.44193e-04	8.84695e-05	-8.04040e-01	-3.21625e-01	-4.91087e-01	1.75694e-02	-2.13400e-01
1.36441e-02	3.46278e-04	6.78368e-04	5.76444e-05	-8.21570e-01	-3.28637e-01	-4.90258e-01	1.95417e-02	-2.13400e-01
1.24027e-02	3.17960e-04	6.09792e-04	2.90012e-05	-8.35696e-01	-3.34286e-01	-4.89425e-01	2.13236e-02	-2.13400e-01
1.10055e-02	2.84895e-04	5.35681e-04	-6.82066e-07	-8.43419e-01	-3.37374e-01	-4.88585e-01	2.29663e-02	-2.13400e-01
9.49470e-03	2.41873e-04	4.61494e-04	-2.53586e-05	-8.38163e-01	-3.35271e-01	-4.87736e-01	2.45039e-02	-2.13400e-01
7.99382e-03	1.98300e-04	3.89913e-04	-5.10134e-05	-8.34482e-01	-3.33798e-01	-4.86875e-01	2.59603e-02	-2.13400e-01
6.48368e-03	1.51339e-04	3.21334e-04	-7.20453e-05	-8.22544e-01	-3.29022e-01	-4.85998e-01	2.73532e-02	-2.13400e-01
5.10057e-03	1.07220e-04	2.60516e-04	-9.08080e-05	-8.10678e-01	-3.24275e-01	-4.85102e-01	2.86959e-02	-2.13400e-01
3.91669e-03	6.84682e-05	2.10226e-04	-1.06354e-04	-7.97694e-01	-3.19081e-01	-4.84186e-01	2.99989e-02	-2.13400e-01
3.00798e-03	3.85963e-05	1.72655e-04	-1.16742e-04	-7.83801e-01	-3.13523e-01	-4.83245e-01	3.12704e-02	-2.13400e-01
2.40630e-03	2.06999e-05	1.47153e-04	-1.19956e-04	-7.72248e-01	-3.08902e-01	-4.82278e-01	3.25172e-02	-2.13400e-01
1.98286e-03	1.17994e-05	1.26767e-04	-1.13660e-04	-7.61792e-01	-3.04720e-01	-4.81281e-01	3.37446e-02	-2.13400e-01
1.55559e-03	5.44069e-06	1.03853e-04	-9.93800e-05	-7.53792e-01	-3.01519e-01	-4.80253e-01	3.49571e-02	-2.13400e-01
9.85547e-04	-4.57165e-06	7.38456e-05	-8.13844e-05	-7.47958e-01	-2.99186e-01	-4.79191e-01	3.61582e-02	-2.13400e-01
3.10107e-04	-1.87538e-05	3.98600e-05	-6.38407e-05	-7.43134e-01	-2.97258e-01	-4.78093e-01	3.73512e-02	-2.13400e-01
-2.83213e-04	-3.15799e-05	1.02355e-05	-4.89118e-05	-7.39622e-01	-2.95846e-01	-4.76956e-01	3.85383e-02	-2.13400e-01
-6.38033e-04	-3.78128e-05	-8.74279e-06	-3.62550e-05	-7.36777e-01	-2.94710e-01	-4.75778e-01	3.97216e-02	-2.13400e-01
-7.29878e-04	-3.63809e-05	-1.63859e-05	-2.54188e-05	-7.35018e-01	-2.94006e-01	-4.74557e-01	4.09027e-02	-2.13400e-01
-6.50444e-04	-3.00366e-05	-1.66875e-05	-1.65300e-05	-7.34207e-01	-2.93682e-01	-4.73291e-01	4.20830e-02	-2.13400e-01
-5.00065e-04	-2.21519e-05	-1.35720e-05	-9.68372e-06	-7.33986e-01	-2.93594e-01	-4.71977e-01	4.32634e-02	-2.13400e-01
-3.26600e-04	-1.40166e-05	-9.21146e-06	-4.37368e-06	-7.34244e-01	-2.93697e-01	-4.70615e-01	4.44449e-02	-2.13400e-01
-1.02826e-04	-3.74883e-06	-3.65724e-06	5.53568e-07	-7.34786e-01	-2.93914e-01	-4.69202e-01	4.56279e-02	-2.13400e-01
2.18294e-04	1.07625e-05	4.19241e-06	6.34422e-06	-7.36073e-01	-2.94429e-01	-4.67737e-01	4.68128e-02	-2.13400e-01
5.97891e-04	2.79049e-05	1.30865e-05	1.32682e-05	-7.38643e-01	-2.95458e-01	-4.66217e-01	4.79999e-02	-2.13400e-01
9.18543e-04	4.27905e-05	1.96428e-05	1.96977e-05	-7.42514e-01	-2.97006e-01	-4.64641e-01	4.91894e-02	-2.13400e-01
1.07110e-03	5.01235e-05	2.19385e-05	2.33428e-05	-7.46838e-01	-2.98736e-01	-4.63007e-01	5.03811e-02	-2.13400e-01
1.03535e-03	4.84606e-05	2.05591e-05	2.28303e-05	-7.50641e-01	-3.00257e-01	-4.61315e-01	5.15750e-02	-2.13400e-01
8.94712e-04	4.15664e-05	1.76893e-05	1.83695e-05	-7.53600e-01	-3.01440e-01	-4.59561e-01	5.27708e-02	-2.13400e-01
7.26902e-04	3.31498e-05	1.49056e-05	1.23097e-05	-7.55720e-01	-3.02289e-01	-4.57746e-01	5.39683e-02	-2.13400e-01
5.66822e-04	2.49810e-05	1.27062e-05	5.84836e-06	-7.57279e-01	-3.02912e-01	-4.55868e-01	5.51670e-02	-2.13400e-01
4.77117e-04	1.96360e-05	1.27769e-05	-2.01753e-06	-7.58598e-01	-3.03440e-01	-4.53925e-01	5.63665e-02	-2.13400e-01
4.70452e-04	1.78205e-05	1.50952e-05	-9.45426e-06	-7.59870e-01	-3.03948e-01	-4.51916e-01	5.75663e-02	-2.13400e-01
4.92530e-04	1.78478e-05	1.71940e-05	-1.42185e-05	-7.61501e-01	-3.04601e-01	-4.49841e-01	5.87658e-02	-2.13400e-01
5.31499e-04	1.91178e-05	1.88404e-05	-1.74439e-05	-7.63668e-01	-3.05467e-01	-4.47697e-01	5.99645e-02	-2.13400e-01
5.63054e-04	2.02078e-05	2.00967e-05	-1.95158e-05	-7.65974e-01	-3.06390e-01	-4.45485e-01	6.11618e-02	-2.13400e-01
5.46490e-04	1.96831e-05	1.94390e-05	-2.01771e-05	-7.68113e-01	-3.07246e-01	-4.43202e-01	6.23569e-02	-2.13400e-01
5.53276e-04	2.04665e-05	1.86800e-05	-2.08671e-05	-7.70399e-01	-3.08160e-01	-4.40849e-01	6.35491e-02	-2.13400e-01
6.28671e-04	2.40141e-05	1.97211e-05	-2.13505e-05	-7.73204e-01	-3.09282e-01	-4.38424e-01	6.47378e-02	-2.13400e-01
6.97320e-04	2.71898e-05	2.07251e-05	-2.08604e-05	-7.76407e-01	-3.10563e-01	-4.35926e-01	6.59222e-02	-2.13400e-01
7.22310e-04	2.82791e-05	2.12288e-05	-2.13526e-05	-7.79786e-01	-3.11915e-01	-4.33355e-01	6.71015e-02	-2.13400e-01
7.29927e-04	2.84017e-05	2.18800e-05	-2.36041e-05	-7.83324e-01	-3.13330e-01	-4.30711e-01	6.82750e-02	-2.13400e-01
7.24668e-04	2.81078e-05	2.19904e-05	-2.57445e-05	-7.86981e-01	-3.14793e-01	-4.27992e-01	6.94419e-02	-2.13400e-01
7.03925e-04	2.74054e-05	2.11916e-05	-2.67260e-05	-7.90732e-01	-3.16293e-01	-4.25197e-01	7.06013e-02	-2.13400e-01
6.73068e-04	2.63592e-05	1.99573e-05	-2.71686e-05	-7.94696e-01	-3.17879e-01	-4.22328e-01	7.17526e-02	-2.13400e-01
5.96703e-04	2.33814e-05	1.77427e-05	-2.65642e-05	-7.98731e-01	-3.19493e-01	-4.19382e-01	7.28948e-02	-2.13400e-01
4.79635e-04	1.87018e-05	1.45926e-05	-2.39693e-05	-8.02403e-01	-3.20962e-01	-4.16359e-01	7.40272e-02	-2.13400e-01
4.12668e-04	1.62130e-05	1.23006e-05	-2.05642e-05	-8.05979e-01	-3.22392e-01	-4.13260e-01	7.51489e-02	-2.13400e-01
4.28628e-04	1.71515e-05	1.19642e-05	-1.90246e-05	-8.10488e-01	-3.24195e-01	-4.10084e-01	7.62591e-02	-2.13400e-01
