"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79618e-02	-6.38534e-04	8.88448e-04	-5.35870e-04	-1.85639e-01	-7.42721e-02	-5.12665e-01	0.00000e+00	-3.74000e-02
4.90654e-04	9.91110e-05	1.96733e-05	-1.50401e-04	-4.68582e-01	-1.87446e-01	-5.12613e-01	2.24940e-03	-3.74000e-02
5.23144e-03	1.15134e-04	2.49197e-04	-1.77613e-04	-3.64494e-01	-1.45802e-01	-5.12455e-01	4.49388e-03	-3.74000e-02
1.23627e-02	1.58479e-04	5.94772e-04	-2.00777e-04	-4.33262e-01	-1.73311e-01	-5.12192e-01	6.72844e-03	-3.74000e-02
1.49599e-02	2.34044e-04	7.07304e-04	-1.88570e-04	-4.47615e-01	-1.79054e-01	-5.11823e-01	8.94804e-03	-3.74000e-02
1.79621e-02	2.72729e-04	8.45107e-04	-1.85509e-04	-5.07442e-01	-2.02986e-01	-5.11351e-01	1.11478e-02	-3.74000e-02
2.03046e-02	3.48291e-04	9.39176e-04	-1.62647e-04	-5.92433e-01	-2.36983e-01	-5.10776e-01	1.33231e-02	-3.74000e-02
2.16716e-02	3.94356e-04	9.89634e-04	-1.47758e-04	-6.47885e-01	-2.59165e-01	-5.10102e-01	1.54699e-02	-3.74000e-02
2.27035e-02	4.47759e-04	1.01883e-03	-1.25795e-04	-7.38600e-01	-2.95451e-01	-5.09333e-01	1.75842e-02	-3.74000e-02
2.31317e-02	4.89312e-04	1.01940e-03	-1.08255e-04	-8.01840e-01	-3.20747e-01	-5.08516e-01	1.95616e-02	-3.74000e-02
2.32825e-02	5.19677e-04	1.00921e-03	-9.47570e-05	-8.62961e-01	-3.45196e-01	-5.07697e-01	2.13482e-02	-3.74000e-02
2.32257e-02	5.47753e-04	9.88036e-04	-8.17533e-05	-9.20518e-01	-3.68218e-01	-5.06870e-01	2.29960e-02	-3.74000e-02
2.29866e-02	5.65400e-04	9.61596e-04	-7.36496e-05	-9.64012e-01	-3.85616e-01	-5.06034e-01	2.45390e-02	-3.74000e-02
2.27041e-02	5.82533e-04	9.32385e-04	-6.56353e-05	-1.01023e+00	-4.04102e-01	-5.05185e-01	2.60015e-02	-3.74000e-02
2.23022e-02	5.93272e-04	8.99639e-04	-6.05248e-05	-1.04696e+00	-4.18793e-01	-5.04320e-01	2.74011e-02	-3.74000e-02
2.18768e-02	6.01906e-04	8.66355e-04	-5.65876e-05	-1.08202e+00	-4.32818e-01	-5.03436e-01	2.87513e-02	-3.74000e-02
2.14101e-02	6.07868e-04	8.31946e-04	-5.38328e-05	-1.11411e+00	-4.45653e-01	-5.02531e-01	3.00627e-02	-3.74000e-02
2.09124e-02	6.11005e-04	7.97212e-04	-5.26444e-05	-1.14168e+00	-4.56683e-01	-5.01601e-01	3.13435e-02	-3.74000e-02
2.03947e-02	6.12202e-04	7.62291e-04	-5.21719e-05	-1.16827e+00	-4.67316e-01	-5.00644e-01	3.26005e-02	-3.74000e-02
1.98566e-02	6.11362e-04	7.27289e-04	-5.27780e-05	-1.19164e+00	-4.76663e-01	-4.99656e-01	3.38391e-02	-3.74000e-02
1.93201e-02	6.09157e-04	6.93095e-04	-5.42188e-05	-1.21282e+00	-4.85139e-01	-4.98637e-01	3.50638e-02	-3.74000e-02
1.87823e-02	6.05675e-04	6.59526e-04	-5.62982e-05	-1.23244e+00	-4.92983e-01	-4.97583e-01	3.62783e-02	-3.74000e-02
1.82294e-02	6.00465e-04	6.26166e-04	-5.90601e-05	-1.24959e+00	-4.99845e-01	-4.96491e-01	3.74854e-02	-3.74000e-02
1.76807e-02	5.94208e-04	5.93699e-04	-6.22443e-05	-1.26540e+00	-5.06168e-01	-4.95360e-01	3.86878e-02	-3.74000e-02
1.71396e-02	5.87104e-04	5.62230e-04	-6.59297e-05	-1.27934e+00	-5.11745e-01	-4.94186e-01	3.98873e-02	-3.74000e-02
1.66084e-02	5.79273e-04	5.31843e-04	-6.99828e-05	-1.29172e+00	-5.16696e-01	-4.92969e-01	4.10856e-02	-3.74000e-02
1.60825e-02	5.70606e-04	5.02395e-04	-7.42864e-05	-1.30273e+00	-5.21097e-01	-4.91706e-01	4.22840e-02	-3.74000e-02
1.55695e-02	5.61432e-04	4.74118e-04	-7.87809e-05	-1.31220e+00	-5.24885e-01	-4.90394e-01	4.34835e-02	-3.74000e-02
1.50809e-02	5.52197e-04	4.47380e-04	-8.33751e-05	-1.32046e+00	-5.28191e-01	-4.89032e-01	4.46848e-02	-3.74000e-02
1.46075e-02	5.42663e-04	4.21848e-04	-8.80009e-05	-1.32746e+00	-5.30990e-01	-4.87618e-01	4.58886e-02	-3.74000e-02
1.41587e-02	5.33224e-04	3.97774e-04	-9.26941e-05	-1.33332e+00	-5.33335e-01	-4.86150e-01	4.70952e-02	-3.74000e-02
1.37354e-02	5.23998e-04	3.75133e-04	-9.74509e-05	-1.33818e+00	-5.35279e-01	-4.84627e-01	4.83047e-02	-3.74000e-02
1.33375e-02	5.15038e-04	3.53886e-04	-1.02241e-04	-1.34208e+00	-5.36837e-01	-4.83046e-01	4.95173e-02	-3.74000e-02
1.29638e-02	5.06354e-04	3.33963e-04	-1.06960e-04	-1.34516e+00	-5.38069e-01	-4.81406e-01	5.07329e-02	-3.74000e-02
1.26223e-02	4.98333e-04	3.15517e-04	-1.11630e-04	-1.34749e+00	-5.39004e-01	-4.79706e-01	5.19513e-02	-3.74000e-02
1.23172e-02	4.91201e-04	2.98579e-04	-1.16323e-04	-1.34919e+00	-5.39682e-01	-4.77943e-01	5.31722e-02	-3.74000e-02
1.20445e-02	4.84879e-04	2.82963e-04	-1.21103e-04	-1.35038e+00	-5.40157e-01	-4.76117e-01	5.43954e-02	-3.74000e-02
1.18073e-02	4.79571e-04	2.68654e-04	-1.26149e-04	-1.35117e+00	-5.40471e-01	-4.74227e-01	5.56204e-02	-3.74000e-02
1.16020e-02	4.75186e-04	2.55483e-04	-1.31568e-04	-1.35168e+00	-5.40675e-01	-4.72270e-01	5.68468e-02	-3.74000e-02
1.14305e-02	4.71864e-04	2.43402e-04	-1.37487e-04	-1.35194e+00	-5.40782e-01	-4.70246e-01	5.80739e-02	-3.74000e-02
1.12891e-02	4.69516e-04	2.32240e-04	-1.43921e-04	-1.35200e+00	-5.40804e-01	-4.68153e-01	5.93012e-02	-3.74000e-02
1.11803e-02	4.68282e-04	2.21986e-04	-1.50929e-04	-1.35192e+00	-5.40773e-01	-4.65991e-01	6.05280e-02	-3.74000e-02
1.10984e-02	4.67949e-04	2.12490e-04	-1.58475e-04	-1.35176e+00	-5.40711e-01	-4.63757e-01	6.17538e-02	-3.74000e-02
1.10486e-02	4.68762e-04	2.03793e-04	-1.66710e-04	-1.35151e+00	-5.40610e-01	-4.61453e-01	6.29777e-02	-3.74000e-02
1.10218e-02	4.70382e-04	1.95651e-04	-1.75572e-04	-1.35100e+00	-5.40406e-01	-4.59075e-01	6.41991e-02	-3.74000e-02
1.10111e-02	4.72517e-04	1.87929e-04	-1.84902e-04	-1.35005e+00	-5.40026e-01	-4.56625e-01	6.54172e-02	-3.74000e-02
1.10186e-02	4.75242e-04	1.80705e-04	-1.94539e-04	-1.34849e+00	-5.39400e-01	-4.54100e-01	6.66312e-02	-3.74000e-02
1.10299e-02	4.77948e-04	1.73732e-04	-2.03943e-04	-1.34597e+00	-5.38395e-01	-4.51499e-01	6.78403e-02	-3.74000e-02
1.10407e-02	4.80431e-04	1.67011e-04	-2.12668e-04	-1.34216e+00	-5.36869e-01	-4.48824e-01	6.90438e-02	-3.74000e-02
1.10288e-02	4.81674e-04	1.60346e-04	-2.19728e-04	-1.33660e+00	-5.34647e-01	-4.46071e-01	7.02407e-02	-3.74000e-02
1.09719e-02	4.80690e-04	1.53516e-04	-2.23987e-04	-1.32881e+00	-5.31529e-01	-4.43242e-01	7.14304e-02	-3.74000e-02
1.08356e-02	4.75919e-04	1.46261e-04	-2.23782e-04	-1.31829e+00	-5.27323e-01	-4.40336e-01	7.26118e-02	-3.74000e-02
1.06024e-02	4.66519e-04	1.38647e-04	-2.17343e-04	-1.30450e+00	-5.21807e-01	-4.37351e-01	7.37843e-02	-3.74000e-02
1.02482e-02	4.51404e-04	1.30580e-04	-2.03272e-04	-1.28751e+00	-5.15009e-01	-4.34288e-01	7.49469e-02	-3.74000e-02
9.76736e-03	4.30318e-04	1.22174e-04	-1.81446e-04	-1.26714e+00	-5.06861e-01	-4.31147e-01	7.60989e-02	-3.74000e-02
9.19600e-03	4.04929e-04	1.13835e-04	-1.52661e-04	-1.24365e+00	-4.97463e-01	-4.27926e-01	7.72393e-02	-3.74000e-02
8.63615e-03	3.79743e-04	1.06900e-04	-1.18887e-04	-1.21943e+00	-4.87776e-01	-4.24626e-01	7.83673e-02	-3.74000e-02
8.18643e-03	3.58935e-04	1.03151e-04	-7.95148e-05	-1.19615e+00	-4.78462e-01	-4.21247e-01	7.94821e-02	-3.74000e-02
7.87222e-03	3.43621e-04	1.02994e-04	-2.99358e-05	-1.17614e+00	-4.70461e-01	-4.17788e-01	8.05829e-02	-3.74000e-02
7.84965e-03	3.40895e-04	1.07636e-04	2.54137e-05	-1.16052e+00	-4.64210e-01	-4.14249e-01	8.16688e-02	-3.74000e-02
8.36517e-03	3.62319e-04	1.17485e-04	6.82206e-05	-1.14635e+00	-4.58544e-01	-4.10631e-01	8.27391e-02	-3.74000e-02
