"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74566e-02	-4.94248e-04	9.55044e-04	-7.22099e-04	-2.72894e-01	-1.09177e-01	-5.08817e-01	0.00000e+00	-4.40000e-02
1.95980e-03	1.74375e-04	9.91812e-05	-1.95229e-04	-5.21830e-01	-2.08740e-01	-5.08764e-01	2.24939e-03	-4.40000e-02
6.68686e-03	1.96644e-04	3.48747e-04	-2.24091e-04	-4.35442e-01	-1.74183e-01	-5.08606e-01	4.49384e-03	-4.40000e-02
1.28561e-02	2.45346e-04	6.73878e-04	-2.42027e-04	-5.11850e-01	-2.04749e-01	-5.08342e-01	6.72827e-03	-4.40000e-02
1.47470e-02	3.12541e-04	7.57847e-04	-2.23422e-04	-5.33775e-01	-2.13520e-01	-5.07972e-01	8.94764e-03	-4.40000e-02
1.72044e-02	3.48340e-04	8.76841e-04	-2.20903e-04	-6.00351e-01	-2.40151e-01	-5.07498e-01	1.11470e-02	-4.40000e-02
1.90453e-02	4.14571e-04	9.52398e-04	-1.95324e-04	-6.85026e-01	-2.74022e-01	-5.06921e-01	1.33218e-02	-4.40000e-02
2.00985e-02	4.53527e-04	9.89269e-04	-1.81896e-04	-7.44087e-01	-2.97647e-01	-5.06244e-01	1.54678e-02	-4.40000e-02
2.09344e-02	4.99361e-04	1.01006e-03	-1.59225e-04	-8.34141e-01	-3.33669e-01	-5.05472e-01	1.75811e-02	-4.40000e-02
2.12651e-02	5.34164e-04	1.00494e-03	-1.42501e-04	-8.97618e-01	-3.59059e-01	-5.04653e-01	1.95575e-02	-4.40000e-02
2.13711e-02	5.59425e-04	9.90693e-04	-1.29175e-04	-9.59463e-01	-3.83798e-01	-5.03831e-01	2.13431e-02	-4.40000e-02
2.13160e-02	5.82755e-04	9.67502e-04	-1.16144e-04	-1.01622e+00	-4.06500e-01	-5.03002e-01	2.29898e-02	-4.40000e-02
2.11010e-02	5.96978e-04	9.39215e-04	-1.08491e-04	-1.06025e+00	-4.24113e-01	-5.02163e-01	2.45317e-02	-4.40000e-02
2.08169e-02	6.09759e-04	9.07300e-04	-1.00073e-04	-1.10596e+00	-4.42394e-01	-5.01311e-01	2.59929e-02	-4.40000e-02
2.04684e-02	6.18015e-04	8.73889e-04	-9.52219e-05	-1.14243e+00	-4.56984e-01	-5.00444e-01	2.73911e-02	-4.40000e-02
2.00730e-02	6.23720e-04	8.38944e-04	-9.10741e-05	-1.17718e+00	-4.70882e-01	-4.99557e-01	2.87397e-02	-4.40000e-02
1.96520e-02	6.27267e-04	8.03597e-04	-8.82319e-05	-1.20850e+00	-4.83413e-01	-4.98650e-01	3.00493e-02	-4.40000e-02
1.91757e-02	6.27520e-04	7.66853e-04	-8.68104e-05	-1.23546e+00	-4.94196e-01	-4.97717e-01	3.13282e-02	-4.40000e-02
1.86924e-02	6.26262e-04	7.30584e-04	-8.60138e-05	-1.26108e+00	-5.04443e-01	-4.96758e-01	3.25830e-02	-4.40000e-02
1.81789e-02	6.22791e-04	6.93873e-04	-8.62526e-05	-1.28334e+00	-5.13345e-01	-4.95769e-01	3.38193e-02	-4.40000e-02
1.76471e-02	6.17382e-04	6.57364e-04	-8.71285e-05	-1.30332e+00	-5.21339e-01	-4.94748e-01	3.50414e-02	-4.40000e-02
1.71147e-02	6.10784e-04	6.21685e-04	-8.85653e-05	-1.32143e+00	-5.28582e-01	-4.93692e-01	3.62530e-02	-4.40000e-02
1.65645e-02	6.02386e-04	5.86249e-04	-9.05217e-05	-1.33701e+00	-5.34811e-01	-4.92599e-01	3.74572e-02	-4.40000e-02
1.60203e-02	5.93032e-04	5.52003e-04	-9.27468e-05	-1.35103e+00	-5.40420e-01	-4.91466e-01	3.86563e-02	-4.40000e-02
1.54708e-02	5.82424e-04	5.18502e-04	-9.52889e-05	-1.36305e+00	-5.45227e-01	-4.90292e-01	3.98524e-02	-4.40000e-02
1.49198e-02	5.70688e-04	4.85936e-04	-9.79993e-05	-1.37339e+00	-5.49364e-01	-4.89074e-01	4.10470e-02	-4.40000e-02
1.43781e-02	5.58293e-04	4.54683e-04	-1.00828e-04	-1.38222e+00	-5.52896e-01	-4.87810e-01	4.22416e-02	-4.40000e-02
1.38492e-02	5.45396e-04	4.24880e-04	-1.03610e-04	-1.38947e+00	-5.55795e-01	-4.86498e-01	4.34371e-02	-4.40000e-02
1.33371e-02	5.32157e-04	3.96699e-04	-1.06131e-04	-1.39546e+00	-5.58190e-01	-4.85136e-01	4.46342e-02	-4.40000e-02
1.28425e-02	5.18708e-04	3.70086e-04	-1.08397e-04	-1.40015e+00	-5.60068e-01	-4.83722e-01	4.58336e-02	-4.40000e-02
1.23715e-02	5.05389e-04	3.45172e-04	-1.10545e-04	-1.40376e+00	-5.61509e-01	-4.82255e-01	4.70355e-02	-4.40000e-02
1.19249e-02	4.92326e-04	3.21881e-04	-1.12669e-04	-1.40644e+00	-5.62582e-01	-4.80732e-01	4.82403e-02	-4.40000e-02
1.15024e-02	4.79577e-04	3.00162e-04	-1.14740e-04	-1.40829e+00	-5.63323e-01	-4.79153e-01	4.94480e-02	-4.40000e-02
1.11042e-02	4.67179e-04	2.79994e-04	-1.16595e-04	-1.40950e+00	-5.63804e-01	-4.77514e-01	5.06585e-02	-4.40000e-02
1.07348e-02	4.55386e-04	2.61441e-04	-1.18152e-04	-1.41016e+00	-5.64071e-01	-4.75815e-01	5.18717e-02	-4.40000e-02
1.03990e-02	4.44482e-04	2.44525e-04	-1.19479e-04	-1.41045e+00	-5.64186e-01	-4.74055e-01	5.30874e-02	-4.40000e-02
1.01059e-02	4.34958e-04	2.29316e-04	-1.20934e-04	-1.41055e+00	-5.64226e-01	-4.72231e-01	5.43051e-02	-4.40000e-02
9.84615e-03	4.26523e-04	2.15416e-04	-1.22821e-04	-1.41063e+00	-5.64258e-01	-4.70343e-01	5.55245e-02	-4.40000e-02
9.60558e-03	4.18679e-04	2.02339e-04	-1.25306e-04	-1.41079e+00	-5.64321e-01	-4.68389e-01	5.67452e-02	-4.40000e-02
9.38007e-03	4.11330e-04	1.89854e-04	-1.28530e-04	-1.41101e+00	-5.64407e-01	-4.66368e-01	5.79665e-02	-4.40000e-02
9.15984e-03	4.04068e-04	1.77717e-04	-1.32381e-04	-1.41129e+00	-5.64522e-01	-4.64279e-01	5.91879e-02	-4.40000e-02
8.94061e-03	3.96680e-04	1.65887e-04	-1.36666e-04	-1.41174e+00	-5.64700e-01	-4.62121e-01	6.04088e-02	-4.40000e-02
8.70986e-03	3.88588e-04	1.54188e-04	-1.41027e-04	-1.41232e+00	-5.64933e-01	-4.59892e-01	6.16285e-02	-4.40000e-02
8.45684e-03	3.79321e-04	1.42450e-04	-1.45240e-04	-1.41275e+00	-5.65103e-01	-4.57592e-01	6.28463e-02	-4.40000e-02
8.16157e-03	3.67980e-04	1.30384e-04	-1.49073e-04	-1.41258e+00	-5.65037e-01	-4.55220e-01	6.40615e-02	-4.40000e-02
7.80167e-03	3.53545e-04	1.17731e-04	-1.52015e-04	-1.41143e+00	-5.64577e-01	-4.52775e-01	6.52734e-02	-4.40000e-02
7.35100e-03	3.34778e-04	1.04321e-04	-1.52996e-04	-1.40883e+00	-5.63536e-01	-4.50255e-01	6.64811e-02	-4.40000e-02
6.79875e-03	3.11115e-04	9.02969e-05	-1.51261e-04	-1.40407e+00	-5.61631e-01	-4.47662e-01	6.76840e-02	-4.40000e-02
6.14498e-03	2.82558e-04	7.58240e-05	-1.46730e-04	-1.39624e+00	-5.58500e-01	-4.44992e-01	6.88811e-02	-4.40000e-02
5.38875e-03	2.49142e-04	6.08714e-05	-1.39784e-04	-1.38498e+00	-5.53994e-01	-4.42247e-01	7.00717e-02	-4.40000e-02
4.52942e-03	2.10950e-04	4.53141e-05	-1.31371e-04	-1.37021e+00	-5.48087e-01	-4.39425e-01	7.12549e-02	-4.40000e-02
3.59166e-03	1.69162e-04	2.94293e-05	-1.22979e-04	-1.35154e+00	-5.40617e-01	-4.36527e-01	7.24300e-02	-4.40000e-02
2.61576e-03	1.25572e-04	1.38649e-05	-1.15280e-04	-1.32945e+00	-5.31781e-01	-4.33550e-01	7.35961e-02	-4.40000e-02
1.67546e-03	8.33244e-05	6.80317e-08	-1.07218e-04	-1.30460e+00	-5.21844e-01	-4.30496e-01	7.47523e-02	-4.40000e-02
9.88368e-04	5.20288e-05	-8.73906e-06	-9.85312e-05	-1.27639e+00	-5.10560e-01	-4.27364e-01	7.58978e-02	-4.40000e-02
8.10903e-04	4.32106e-05	-9.56468e-06	-9.09605e-05	-1.24649e+00	-4.98598e-01	-4.24152e-01	7.70318e-02	-4.40000e-02
1.11809e-03	5.57693e-05	-3.13688e-06	-8.39971e-05	-1.21925e+00	-4.87700e-01	-4.20862e-01	7.81535e-02	-4.40000e-02
1.73657e-03	8.20555e-05	7.77190e-06	-7.67079e-05	-1.19653e+00	-4.78612e-01	-4.17493e-01	7.92620e-02	-4.40000e-02
2.75331e-03	1.26539e-04	2.21749e-05	-7.45383e-05	-1.17469e+00	-4.69878e-01	-4.14045e-01	8.03565e-02	-4.40000e-02
4.20005e-03	1.90750e-04	3.96545e-05	-7.85342e-05	-1.15227e+00	-4.60911e-01	-4.10517e-01	8.14361e-02	-4.40000e-02
5.53734e-03	2.50290e-04	5.44606e-05	-8.05096e-05	-1.14053e+00	-4.56215e-01	-4.06910e-01	8.25002e-02	-4.40000e-02
5.92485e-03	2.67158e-04	5.87092e-05	-7.49299e-05	-1.14734e+00	-4.58938e-01	-4.03223e-01	8.35477e-02	-4.40000e-02
5.12726e-03	2.31196e-04	4.92694e-05	-6.51556e-05	-1.15747e+00	-4.62991e-01	-3.99457e-01	8.45781e-02	-4.40000e-02
3.86273e-03	1.74665e-04	3.40956e-05	-5.77123e-05	-1.14906e+00	-4.59624e-01	-3.95612e-01	8.55905e-02	-4.40000e-02
3.12682e-03	1.41780e-04	2.50648e-05	-5.25302e-05	-1.11821e+00	-4.47287e-01	-3.91688e-01	8.65840e-02	-4.40000e-02
3.00393e-03	1.35717e-04	2.51738e-05	-3.96736e-05	-1.08433e+00	-4.33733e-01	-3.87685e-01	8.75581e-02	-4.40000e-02
2.66326e-03	1.19397e-04	2.56000e-05	-1.32256e-05	-1.06426e+00	-4.25705e-01	-3.83603e-01	8.85119e-02	-4.40000e-02
1.96697e-03	8.72091e-05	2.28982e-05	1.59696e-05	-1.05309e+00	-4.21235e-01	-3.79442e-01	8.94447e-02	-4.40000e-02
1.41765e-03	6.18896e-05	2.09242e-05	3.87413e-05	-1.04351e+00	-4.17404e-01	-3.75203e-01	9.03559e-02	-4.40000e-02
1.11553e-03	4.78254e-05	2.08564e-05	5.58454e-05	-1.03326e+00	-4.13305e-01	-3.70887e-01	9.12446e-02	-4.40000e-02
9.65011e-04	4.05936e-05	2.23236e-05	7.75494e-05	-1.01962e+00	-4.07850e-01	-3.66493e-01	9.21104e-02	-4.40000e-02
9.48634e-04	3.87822e-05	2.85035e-05	1.20534e-04	-1.00472e+00	-4.01890e-01	-3.62022e-01	9.29524e-02	-4.40000e-02
1.07442e-03	4.31726e-05	3.74826e-05	1.75615e-04	-9.90796e-01	-3.96325e-01	-3.57475e-01	9.37701e-02	-4.40000e-02
1.30086e-03	5.26846e-05	4.43989e-05	2.13424e-04	-9.80324e-01	-3.92137e-01	-3.52851e-01	9.45629e-02	-4.40000e-02
