"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76459e-02	-7.36398e-04	8.03131e-04	1.53645e-04	-4.36541e-02	-1.74753e-02	-5.14734e-01	0.00000e+00	1.95800e-01
-5.13610e-04	2.36137e-05	-2.45385e-05	3.48001e-06	-3.40614e-01	-1.36245e-01	-5.14682e-01	2.24940e-03	1.95800e-01
4.04723e-03	2.81767e-05	1.82608e-04	1.41219e-06	-2.27402e-01	-9.09625e-02	-5.14525e-01	4.49391e-03	1.95800e-01
1.15597e-02	5.85212e-05	5.23690e-04	5.08546e-06	-2.85697e-01	-1.14283e-01	-5.14262e-01	6.72853e-03	1.95800e-01
1.45642e-02	1.35547e-04	6.49621e-04	-2.27699e-06	-2.92176e-01	-1.16877e-01	-5.13895e-01	8.94825e-03	1.95800e-01
1.77875e-02	1.75098e-04	7.91135e-04	-6.71062e-06	-3.40992e-01	-1.36404e-01	-5.13423e-01	1.11482e-02	1.95800e-01
2.02371e-02	2.54490e-04	8.85645e-04	-1.92921e-05	-4.18257e-01	-1.67311e-01	-5.12849e-01	1.33239e-02	1.95800e-01
2.15860e-02	3.03933e-04	9.34480e-04	-2.86359e-05	-4.63344e-01	-1.85346e-01	-5.12176e-01	1.54710e-02	1.95800e-01
2.25194e-02	3.60133e-04	9.59436e-04	-4.02412e-05	-5.43942e-01	-2.17586e-01	-5.11409e-01	1.75859e-02	1.95800e-01
2.27610e-02	4.02923e-04	9.53831e-04	-5.03443e-05	-5.97001e-01	-2.38810e-01	-5.10594e-01	1.95638e-02	1.95800e-01
2.26929e-02	4.32161e-04	9.37216e-04	-5.84018e-05	-6.47252e-01	-2.58910e-01	-5.09775e-01	2.13510e-02	1.95800e-01
2.24334e-02	4.59067e-04	9.10743e-04	-6.62251e-05	-6.94958e-01	-2.77992e-01	-5.08951e-01	2.29993e-02	1.95800e-01
2.19379e-02	4.73094e-04	8.77730e-04	-7.20449e-05	-7.27960e-01	-2.91193e-01	-5.08116e-01	2.45429e-02	1.95800e-01
2.14370e-02	4.86732e-04	8.43717e-04	-7.78636e-05	-7.64015e-01	-3.05615e-01	-5.07268e-01	2.60060e-02	1.95800e-01
2.08108e-02	4.93190e-04	8.06486e-04	-8.26495e-05	-7.90517e-01	-3.16216e-01	-5.06405e-01	2.74064e-02	1.95800e-01
2.01416e-02	4.96275e-04	7.68358e-04	-8.70016e-05	-8.15142e-01	-3.26065e-01	-5.05522e-01	2.87575e-02	1.95800e-01
1.94528e-02	4.96796e-04	7.30199e-04	-9.11237e-05	-8.36883e-01	-3.34761e-01	-5.04618e-01	3.00698e-02	1.95800e-01
1.86924e-02	4.92795e-04	6.90653e-04	-9.47023e-05	-8.53840e-01	-3.41544e-01	-5.03689e-01	3.13517e-02	1.95800e-01
1.79578e-02	4.87662e-04	6.52860e-04	-9.83868e-05	-8.69664e-01	-3.47873e-01	-5.02733e-01	3.26099e-02	1.95800e-01
1.71765e-02	4.79339e-04	6.14376e-04	-1.01876e-04	-8.82069e-01	-3.52835e-01	-5.01747e-01	3.38498e-02	1.95800e-01
1.63781e-02	4.68662e-04	5.76354e-04	-1.05354e-04	-8.91979e-01	-3.56798e-01	-5.00728e-01	3.50759e-02	1.95800e-01
1.55771e-02	4.56298e-04	5.39198e-04	-1.09021e-04	-9.00046e-01	-3.60025e-01	-4.99675e-01	3.62918e-02	1.95800e-01
1.47580e-02	4.41757e-04	5.02502e-04	-1.12867e-04	-9.05248e-01	-3.62106e-01	-4.98584e-01	3.75006e-02	1.95800e-01
1.39272e-02	4.25370e-04	4.66441e-04	-1.17031e-04	-9.08704e-01	-3.63488e-01	-4.97453e-01	3.87046e-02	1.95800e-01
1.30822e-02	4.07090e-04	4.31000e-04	-1.21622e-04	-9.09811e-01	-3.63930e-01	-4.96280e-01	3.99060e-02	1.95800e-01
1.22215e-02	3.86933e-04	3.96144e-04	-1.26693e-04	-9.08817e-01	-3.63532e-01	-4.95064e-01	4.11063e-02	1.95800e-01
1.13484e-02	3.65049e-04	3.62019e-04	-1.32371e-04	-9.05878e-01	-3.62356e-01	-4.93800e-01	4.23068e-02	1.95800e-01
1.04533e-02	3.41168e-04	3.28352e-04	-1.38659e-04	-9.00790e-01	-3.60321e-01	-4.92489e-01	4.35084e-02	1.95800e-01
9.54763e-03	3.15702e-04	2.95545e-04	-1.45777e-04	-8.93872e-01	-3.57553e-01	-4.91127e-01	4.47121e-02	1.95800e-01
8.62300e-03	2.88428e-04	2.63347e-04	-1.53609e-04	-8.85065e-01	-3.54030e-01	-4.89713e-01	4.59182e-02	1.95800e-01
7.68753e-03	2.59670e-04	2.32019e-04	-1.62042e-04	-8.74568e-01	-3.49831e-01	-4.88245e-01	4.71272e-02	1.95800e-01
6.74792e-03	2.29719e-04	2.01753e-04	-1.70895e-04	-8.62656e-01	-3.45066e-01	-4.86721e-01	4.83393e-02	1.95800e-01
5.82168e-03	1.99270e-04	1.73014e-04	-1.79907e-04	-8.49568e-01	-3.39831e-01	-4.85140e-01	4.95545e-02	1.95800e-01
4.93680e-03	1.69445e-04	1.46479e-04	-1.88443e-04	-8.35783e-01	-3.34316e-01	-4.83499e-01	5.07728e-02	1.95800e-01
4.12719e-03	1.41612e-04	1.22929e-04	-1.95736e-04	-8.21835e-01	-3.28738e-01	-4.81798e-01	5.19940e-02	1.95800e-01
3.42977e-03	1.17282e-04	1.03163e-04	-2.00960e-04	-8.08382e-01	-3.23356e-01	-4.80034e-01	5.32179e-02	1.95800e-01
2.85368e-03	9.70201e-05	8.71204e-05	-2.02383e-04	-7.96126e-01	-3.18454e-01	-4.78207e-01	5.44440e-02	1.95800e-01
2.33959e-03	7.88496e-05	7.29471e-05	-1.97615e-04	-7.85675e-01	-3.14274e-01	-4.76315e-01	5.56720e-02	1.95800e-01
