"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.73461e-02	-5.30240e-04	1.01353e-03	-6.94266e-04	-3.15031e-01	-1.26033e-01	-4.96270e-01	0.00000e+00	-1.69400e-01
2.98721e-03	1.93961e-04	1.65564e-04	-1.78210e-04	-5.63199e-01	-2.25286e-01	-4.96217e-01	2.24938e-03	-1.69400e-01
7.43435e-03	2.32598e-04	4.13789e-04	-2.22614e-04	-4.81845e-01	-1.92745e-01	-4.96057e-01	4.49368e-03	-1.69400e-01
1.26811e-02	2.66422e-04	7.07802e-04	-2.22343e-04	-5.59555e-01	-2.23832e-01	-4.95789e-01	6.72772e-03	-1.69400e-01
1.36074e-02	3.16451e-04	7.43531e-04	-1.90478e-04	-5.77382e-01	-2.30963e-01	-4.95414e-01	8.94631e-03	-1.69400e-01
1.50244e-02	3.31452e-04	8.13616e-04	-1.80568e-04	-6.30827e-01	-2.52342e-01	-4.94934e-01	1.11444e-02	-1.69400e-01
1.57845e-02	3.70815e-04	8.38094e-04	-1.44293e-04	-6.95686e-01	-2.78286e-01	-4.94350e-01	1.33173e-02	-1.69400e-01
1.57173e-02	3.77435e-04	8.21774e-04	-1.23160e-04	-7.27089e-01	-2.90846e-01	-4.93666e-01	1.54608e-02	-1.69400e-01
1.54046e-02	3.84942e-04	7.90615e-04	-9.04473e-05	-7.82512e-01	-3.13015e-01	-4.92885e-01	1.75709e-02	-1.69400e-01
1.45887e-02	3.77297e-04	7.35427e-04	-6.35793e-05	-8.07093e-01	-3.22847e-01	-4.92056e-01	1.95437e-02	-1.69400e-01
1.35956e-02	3.58129e-04	6.75974e-04	-3.89048e-05	-8.28193e-01	-3.31286e-01	-4.91225e-01	2.13261e-02	-1.69400e-01
1.24493e-02	3.34637e-04	6.10473e-04	-1.30516e-05	-8.43008e-01	-3.37211e-01	-4.90387e-01	2.29693e-02	-1.69400e-01
1.11543e-02	3.00352e-04	5.42730e-04	8.01847e-06	-8.44209e-01	-3.37691e-01	-4.89539e-01	2.45074e-02	-1.69400e-01
9.83156e-03	2.63994e-04	4.75853e-04	3.12164e-05	-8.46378e-01	-3.38557e-01	-4.88679e-01	2.59644e-02	-1.69400e-01
8.43015e-03	2.21523e-04	4.09026e-04	5.12820e-05	-8.39210e-01	-3.35689e-01	-4.87803e-01	2.73580e-02	-1.69400e-01
7.04603e-03	1.77971e-04	3.45429e-04	7.03427e-05	-8.30623e-01	-3.32254e-01	-4.86908e-01	2.87014e-02	-1.69400e-01
5.71550e-03	1.34723e-04	2.86456e-04	8.72196e-05	-8.19457e-01	-3.27787e-01	-4.85993e-01	3.00053e-02	-1.69400e-01
4.49580e-03	9.38264e-05	2.34390e-04	1.01431e-04	-8.05763e-01	-3.22308e-01	-4.85053e-01	3.12777e-02	-1.69400e-01
3.49356e-03	5.95767e-05	1.93046e-04	1.13363e-04	-7.92890e-01	-3.17159e-01	-4.84087e-01	3.25255e-02	-1.69400e-01
2.75438e-03	3.49444e-05	1.62888e-04	1.20384e-04	-7.79668e-01	-3.11870e-01	-4.83092e-01	3.37540e-02	-1.69400e-01
2.25656e-03	2.08133e-05	1.41219e-04	1.19691e-04	-7.67944e-01	-3.07181e-01	-4.82065e-01	3.49677e-02	-1.69400e-01
1.84841e-03	1.28533e-05	1.20577e-04	1.10243e-04	-7.58446e-01	-3.03381e-01	-4.81003e-01	3.61702e-02	-1.69400e-01
1.35110e-03	4.02402e-06	9.41487e-05	9.40448e-05	-7.50704e-01	-3.00284e-01	-4.79905e-01	3.73645e-02	-1.69400e-01
7.11458e-04	-9.27949e-06	6.13334e-05	7.55878e-05	-7.45113e-01	-2.98048e-01	-4.78769e-01	3.85531e-02	-1.69400e-01
