"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.62065e-02	-4.25838e-04	9.56521e-04	6.98709e-04	-2.33079e-01	-9.32511e-02	-5.01880e-01	0.00000e+00	2.17800e-01
3.08607e-03	1.79670e-04	1.73877e-04	1.60095e-04	-4.49555e-01	-1.79828e-01	-5.01827e-01	2.24938e-03	2.17800e-01
7.28539e-03	2.06297e-04	4.11897e-04	1.87873e-04	-3.78991e-01	-1.51603e-01	-5.01668e-01	4.49375e-03	2.17800e-01
1.22262e-02	2.44757e-04	6.91414e-04	1.92799e-04	-4.51613e-01	-1.80655e-01	-5.01402e-01	6.72797e-03	2.17800e-01
1.33409e-02	2.96529e-04	7.39567e-04	1.66042e-04	-4.72156e-01	-1.88872e-01	-5.01029e-01	8.94691e-03	2.17800e-01
1.49718e-02	3.18399e-04	8.22546e-04	1.58023e-04	-5.28117e-01	-2.11257e-01	-5.00552e-01	1.11456e-02	2.17800e-01
1.60601e-02	3.64726e-04	8.65945e-04	1.26705e-04	-5.96029e-01	-2.38423e-01	-4.99971e-01	1.33194e-02	2.17800e-01
1.64135e-02	3.83939e-04	8.71374e-04	1.09642e-04	-6.37659e-01	-2.55075e-01	-4.99290e-01	1.54639e-02	2.17800e-01
1.65886e-02	4.06723e-04	8.64219e-04	8.25778e-05	-7.02771e-01	-2.81120e-01	-4.98513e-01	1.75755e-02	2.17800e-01
1.62959e-02	4.16947e-04	8.33014e-04	6.13698e-05	-7.41652e-01	-2.96672e-01	-4.97689e-01	1.95499e-02	2.17800e-01
1.58411e-02	4.18138e-04	7.96404e-04	4.29612e-05	-7.77775e-01	-3.11120e-01	-4.96862e-01	2.13338e-02	2.17800e-01
1.52267e-02	4.15476e-04	7.52158e-04	2.39086e-05	-8.07821e-01	-3.23138e-01	-4.96028e-01	2.29785e-02	2.17800e-01
1.44663e-02	4.03506e-04	7.04180e-04	9.57031e-06	-8.25606e-01	-3.30252e-01	-4.95184e-01	2.45184e-02	2.17800e-01
1.36572e-02	3.89356e-04	6.54967e-04	-6.47463e-06	-8.43521e-01	-3.37417e-01	-4.94327e-01	2.59773e-02	2.17800e-01
1.27293e-02	3.68299e-04	6.02899e-04	-1.99442e-05	-8.52157e-01	-3.40870e-01	-4.93455e-01	2.73729e-02	2.17800e-01
1.17569e-02	3.43949e-04	5.50779e-04	-3.35580e-05	-8.58194e-01	-3.43285e-01	-4.92565e-01	2.87187e-02	2.17800e-01
1.07146e-02	3.15248e-04	4.97741e-04	-4.67519e-05	-8.60018e-01	-3.44014e-01	-4.91653e-01	3.00251e-02	2.17800e-01
9.61391e-03	2.82442e-04	4.44569e-04	-5.94695e-05	-8.57175e-01	-3.42876e-01	-4.90716e-01	3.13004e-02	2.17800e-01
8.48928e-03	2.46862e-04	3.92737e-04	-7.24941e-05	-8.52260e-01	-3.40909e-01	-4.89753e-01	3.25513e-02	2.17800e-01
7.34051e-03	2.08985e-04	3.41982e-04	-8.48289e-05	-8.43823e-01	-3.37534e-01	-4.88761e-01	3.37833e-02	2.17800e-01
6.20347e-03	1.70317e-04	2.93623e-04	-9.60748e-05	-8.33250e-01	-3.33304e-01	-4.87736e-01	3.50008e-02	2.17800e-01
5.11232e-03	1.32290e-04	2.48870e-04	-1.06302e-04	-8.21273e-01	-3.28513e-01	-4.86677e-01	3.62073e-02	2.17800e-01
4.11852e-03	9.68006e-05	2.09674e-04	-1.15663e-04	-8.07972e-01	-3.23192e-01	-4.85582e-01	3.74060e-02	2.17800e-01
3.30005e-03	6.71620e-05	1.78523e-04	-1.23704e-04	-7.94740e-01	-3.17899e-01	-4.84447e-01	3.85993e-02	2.17800e-01
2.69154e-03	4.58892e-05	1.55303e-04	-1.27954e-04	-7.81863e-01	-3.12748e-01	-4.83271e-01	3.97892e-02	2.17800e-01
2.24169e-03	3.23599e-05	1.36447e-04	-1.25510e-04	-7.70403e-01	-3.08164e-01	-4.82051e-01	4.09773e-02	2.17800e-01
1.80250e-03	2.15891e-05	1.15547e-04	-1.15267e-04	-7.60914e-01	-3.04369e-01	-4.80786e-01	4.21650e-02	2.17800e-01
1.24176e-03	7.97228e-06	8.82355e-05	-9.92233e-05	-7.53336e-01	-3.01337e-01	-4.79474e-01	4.33532e-02	2.17800e-01
5.72648e-04	-9.41385e-06	5.65033e-05	-8.12713e-05	-7.47513e-01	-2.99009e-01	-4.78112e-01	4.45427e-02	2.17800e-01
-4.92753e-05	-2.57252e-05	2.70740e-05	-6.42818e-05	-7.42966e-01	-2.97164e-01	-4.76699e-01	4.57341e-02	2.17800e-01
-4.57118e-04	-3.50857e-05	6.30710e-06	-4.91510e-05	-7.39620e-01	-2.95847e-01	-4.75232e-01	4.69279e-02	2.17800e-01
-6.12858e-04	-3.60679e-05	-4.53440e-06	-3.58316e-05	-7.37423e-01	-2.94968e-01	-4.73711e-01	4.81241e-02	2.17800e-01
-5.86553e-04	-3.12869e-05	-7.97300e-06	-2.49228e-05	-7.36247e-01	-2.94498e-01	-4.72133e-01	4.93230e-02	2.17800e-01
-4.43386e-04	-2.30685e-05	-6.41660e-06	-1.71295e-05	-7.35885e-01	-2.94354e-01	-4.70497e-01	5.05244e-02	2.17800e-01
-1.99262e-04	-1.15105e-05	-1.07131e-06	-1.17990e-05	-7.36256e-01	-2.94502e-01	-4.68801e-01	5.17282e-02	2.17800e-01
1.34106e-04	3.73421e-06	6.50937e-06	-7.05169e-06	-7.37832e-01	-2.95133e-01	-4.67044e-01	5.29343e-02	2.17800e-01
4.79639e-04	1.97701e-05	1.36189e-05	-1.36738e-06	-7.40730e-01	-2.96292e-01	-4.65225e-01	5.41422e-02	2.17800e-01
7.34806e-04	3.21291e-05	1.77132e-05	4.54351e-06	-7.44394e-01	-2.97758e-01	-4.63341e-01	5.53516e-02	2.17800e-01
8.74186e-04	3.91330e-05	1.92003e-05	8.35663e-06	-7.48354e-01	-2.99342e-01	-4.61393e-01	5.65620e-02	2.17800e-01
9.32356e-04	4.16592e-05	2.01570e-05	8.44773e-06	-7.52226e-01	-3.00891e-01	-4.59378e-01	5.77729e-02	2.17800e-01
9.47783e-04	4.13490e-05	2.17909e-05	3.71368e-06	-7.55817e-01	-3.02327e-01	-4.57295e-01	5.89837e-02	2.17800e-01
9.20221e-04	3.84250e-05	2.38997e-05	-5.13636e-06	-7.59147e-01	-3.03659e-01	-4.55144e-01	6.01939e-02	2.17800e-01
8.35787e-04	3.30233e-05	2.49795e-05	-1.49660e-05	-7.62348e-01	-3.04940e-01	-4.52923e-01	6.14027e-02	2.17800e-01
7.41700e-04	2.77723e-05	2.50387e-05	-2.30039e-05	-7.65544e-01	-3.06218e-01	-4.50632e-01	6.26095e-02	2.17800e-01
6.72942e-04	2.41161e-05	2.48987e-05	-2.78714e-05	-7.68492e-01	-3.07397e-01	-4.48269e-01	6.38136e-02	2.17800e-01
6.14346e-04	2.13398e-05	2.42287e-05	-3.09542e-05	-7.71089e-01	-3.08436e-01	-4.45833e-01	6.50143e-02	2.17800e-01
5.88109e-04	1.98541e-05	2.45804e-05	-3.48749e-05	-7.73682e-01	-3.09474e-01	-4.43324e-01	6.62107e-02	2.17800e-01
6.02834e-04	2.01134e-05	2.59497e-05	-3.88738e-05	-7.76534e-01	-3.10615e-01	-4.40742e-01	6.74022e-02	2.17800e-01
6.49051e-04	2.21906e-05	2.70109e-05	-4.23514e-05	-7.79729e-01	-3.11893e-01	-4.38084e-01	6.85878e-02	2.17800e-01
7.22863e-04	2.54828e-05	2.85800e-05	-4.59103e-05	-7.83570e-01	-3.13429e-01	-4.35352e-01	6.97670e-02	2.17800e-01
7.48847e-04	2.64719e-05	2.97158e-05	-4.96586e-05	-7.88039e-01	-3.15217e-01	-4.32543e-01	7.09387e-02	2.17800e-01
6.84261e-04	2.35233e-05	2.91147e-05	-5.27090e-05	-7.92507e-01	-3.17004e-01	-4.29659e-01	7.21022e-02	2.17800e-01
5.89199e-04	1.95622e-05	2.71976e-05	-5.32277e-05	-7.96720e-01	-3.18689e-01	-4.26697e-01	7.32567e-02	2.17800e-01
5.03806e-04	1.64424e-05	2.43755e-05	-5.02927e-05	-8.00662e-01	-3.20266e-01	-4.23658e-01	7.44014e-02	2.17800e-01
4.10409e-04	1.31161e-05	2.09651e-05	-4.63117e-05	-8.04266e-01	-3.21708e-01	-4.20542e-01	7.55354e-02	2.17800e-01
3.25756e-04	9.93983e-06	1.83088e-05	-4.44150e-05	-8.08035e-01	-3.23215e-01	-4.17348e-01	7.66580e-02	2.17800e-01
2.93009e-04	8.78799e-06	1.72636e-05	-4.43414e-05	-8.12485e-01	-3.24996e-01	-4.14075e-01	7.77682e-02	2.17800e-01
3.16376e-04	1.01290e-05	1.70574e-05	-4.38250e-05	-8.17716e-01	-3.27088e-01	-4.10724e-01	7.88652e-02	2.17800e-01
3.30182e-04	1.11826e-05	1.62076e-05	-4.13573e-05	-8.23883e-01	-3.29554e-01	-4.07295e-01	7.99483e-02	2.17800e-01
2.25692e-04	6.97623e-06	1.35370e-05	-3.80472e-05	-8.30425e-01	-3.32171e-01	-4.03787e-01	8.10167e-02	2.17800e-01
-2.05260e-05	-3.72477e-06	9.46405e-06	-3.60187e-05	-8.36185e-01	-3.34460e-01	-4.00201e-01	8.20695e-02	2.17800e-01
-3.01968e-04	-1.61574e-05	5.56895e-06	-3.52845e-05	-8.40927e-01	-3.36370e-01	-3.96536e-01	8.31060e-02	2.17800e-01
-5.06750e-04	-2.51851e-05	2.88473e-06	-3.47272e-05	-8.45110e-01	-3.38043e-01	-3.92792e-01	8.41253e-02	2.17800e-01
-6.00085e-04	-2.92112e-05	1.63318e-06	-3.39546e-05	-8.49051e-01	-3.39620e-01	-3.88969e-01	8.51267e-02	2.17800e-01
-6.13368e-04	-2.95633e-05	1.01305e-06	-3.18526e-05	-8.53324e-01	-3.41329e-01	-3.85069e-01	8.61095e-02	2.17800e-01
-6.38502e-04	-3.03281e-05	-3.03239e-07	-2.70159e-05	-8.58399e-01	-3.43359e-01	-3.81090e-01	8.70729e-02	2.17800e-01
-7.62077e-04	-3.55148e-05	-2.80993e-06	-2.09796e-05	-8.63005e-01	-3.45201e-01	-3.77033e-01	8.80162e-02	2.17800e-01
-9.60784e-04	-4.41747e-05	-5.73805e-06	-1.58485e-05	-8.66181e-01	-3.46472e-01	-3.72898e-01	8.89386e-02	2.17800e-01
-1.13708e-03	-5.19200e-05	-7.98717e-06	-1.19349e-05	-8.68854e-01	-3.47541e-01	-3.68686e-01	8.98395e-02	2.17800e-01
-1.23836e-03	-5.64157e-05	-8.84455e-06	-1.04735e-05	-8.71409e-01	-3.48563e-01	-3.64396e-01	9.07182e-02	2.17800e-01
-1.31536e-03	-5.99444e-05	-8.78959e-06	-1.20411e-05	-8.73976e-01	-3.49590e-01	-3.60030e-01	9.15740e-02	2.17800e-01
-1.46913e-03	-6.69285e-05	-9.38230e-06	-1.30923e-05	-8.76408e-01	-3.50562e-01	-3.55588e-01	9.24063e-02	2.17800e-01
-1.67522e-03	-7.61540e-05	-1.09971e-05	-1.08683e-05	-8.77335e-01	-3.50933e-01	-3.51070e-01	9.32144e-02	2.17800e-01
-1.79465e-03	-8.14472e-05	-1.19583e-05	-7.60532e-06	-8.77269e-01	-3.50907e-01	-3.46477e-01	9.39979e-02	2.17800e-01
-1.80737e-03	-8.19730e-05	-1.17638e-05	-5.72164e-06	-8.77828e-01	-3.51130e-01	-3.41809e-01	9.47560e-02	2.17800e-01
-1.80159e-03	-8.16871e-05	-1.12973e-05	-4.38474e-06	-8.78738e-01	-3.51494e-01	-3.37067e-01	9.54882e-02	2.17800e-01
-1.80854e-03	-8.19647e-05	-1.10265e-05	-2.93388e-06	-8.79589e-01	-3.51835e-01	-3.32251e-01	9.61940e-02	2.17800e-01
-1.85348e-03	-8.39733e-05	-1.09277e-05	-1.94969e-06	-8.80596e-01	-3.52238e-01	-3.27363e-01	9.68730e-02	2.17800e-01
-1.97493e-03	-8.94480e-05	-1.12525e-05	-4.18358e-07	-8.80810e-01	-3.52323e-01	-3.22402e-01	9.75245e-02	2.17800e-01
-2.10094e-03	-9.50863e-05	-1.19122e-05	3.64907e-06	-8.79780e-01	-3.51911e-01	-3.17370e-01	9.81481e-02	2.17800e-01
-2.13248e-03	-9.64180e-05	-1.23279e-05	9.77602e-06	-8.78507e-01	-3.51402e-01	-3.12268e-01	9.87435e-02	2.17800e-01
-2.07320e-03	-9.36510e-05	-1.22687e-05	1.59631e-05	-8.77685e-01	-3.51073e-01	-3.07096e-01	9.93102e-02	2.17800e-01
-2.01274e-03	-9.08753e-05	-1.18976e-05	2.00188e-05	-8.78036e-01	-3.51213e-01	-3.01855e-01	9.98477e-02	2.17800e-01
-2.04993e-03	-9.25852e-05	-1.13561e-05	2.02405e-05	-8.79171e-01	-3.51667e-01	-2.96545e-01	1.00356e-01	2.17800e-01
-2.15967e-03	-9.76006e-05	-1.08144e-05	1.79761e-05	-8.79630e-01	-3.51851e-01	-2.91169e-01	1.00834e-01	2.17800e-01
-2.22552e-03	-1.00630e-04	-9.93936e-06	1.51638e-05	-8.79608e-01	-3.51842e-01	-2.85726e-01	1.01282e-01	2.17800e-01
-2.24388e-03	-1.01512e-04	-8.72810e-06	1.12185e-05	-8.79862e-01	-3.51944e-01	-2.80219e-01	1.01700e-01	2.17800e-01
-2.31715e-03	-1.04864e-04	-7.77472e-06	7.72576e-06	-8.80490e-01	-3.52195e-01	-2.74647e-01	1.02088e-01	2.17800e-01
-2.46153e-03	-1.11394e-04	-7.50466e-06	7.65137e-06	-8.80105e-01	-3.52041e-01	-2.69011e-01	1.02444e-01	2.17800e-01
-2.56518e-03	-1.16067e-04	-7.25741e-06	8.71404e-06	-8.77739e-01	-3.51094e-01	-2.63314e-01	1.02770e-01	2.17800e-01
-2.58744e-03	-1.17074e-04	-6.39038e-06	7.54431e-06	-8.75393e-01	-3.50156e-01	-2.57556e-01	1.03064e-01	2.17800e-01
-2.62890e-03	-1.18945e-04	-5.56882e-06	6.05093e-06	-8.73672e-01	-3.49468e-01	-2.51737e-01	1.03327e-01	2.17800e-01
-2.68236e-03	-1.21341e-04	-5.09360e-06	7.43551e-06	-8.70768e-01	-3.48306e-01	-2.45860e-01	1.03558e-01	2.17800e-01
-2.64544e-03	-1.19638e-04	-4.79495e-06	1.16329e-05	-8.67577e-01	-3.47030e-01	-2.39926e-01	1.03758e-01	2.17800e-01
-2.58369e-03	-1.16816e-04	-4.49586e-06	1.64322e-05	-8.65601e-01	-3.46239e-01	-2.33935e-01	1.03927e-01	2.17800e-01
-2.61494e-03	-1.18208e-04	-4.11029e-06	1.91434e-05	-8.62920e-01	-3.45167e-01	-2.27888e-01	1.04064e-01	2.17800e-01
-2.69098e-03	-1.21629e-04	-3.39846e-06	1.82945e-05	-8.59096e-01	-3.43637e-01	-2.21788e-01	1.04169e-01	2.17800e-01
