"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18653e-02	-7.28348e-04	1.22926e-03	8.12814e-04	-6.38985e-01	-2.55619e-01	-4.92774e-01	0.00000e+00	8.80000e-03
3.40017e-03	2.54513e-04	1.79306e-04	2.65070e-04	-9.80056e-01	-3.92032e-01	-4.92720e-01	2.24937e-03	8.80000e-03
8.98123e-03	3.18545e-04	4.76446e-04	3.51274e-04	-8.78163e-01	-3.51275e-01	-4.92560e-01	4.49364e-03	8.80000e-03
1.57852e-02	3.66965e-04	8.41200e-04	3.57688e-04	-9.81766e-01	-3.92719e-01	-4.92291e-01	6.72756e-03	8.80000e-03
1.73028e-02	4.36586e-04	9.00832e-04	3.28002e-04	-1.01463e+00	-4.05863e-01	-4.91915e-01	8.94593e-03	8.80000e-03
1.92489e-02	4.63979e-04	9.90750e-04	3.22322e-04	-1.09372e+00	-4.37503e-01	-4.91433e-01	1.11437e-02	8.80000e-03
2.03720e-02	5.21524e-04	1.02482e-03	2.87306e-04	-1.18848e+00	-4.75408e-01	-4.90847e-01	1.33161e-02	8.80000e-03
2.04934e-02	5.40569e-04	1.01060e-03	2.69082e-04	-1.24286e+00	-4.97157e-01	-4.90161e-01	1.54588e-02	8.80000e-03
2.03250e-02	5.61462e-04	9.78496e-04	2.37539e-04	-1.32639e+00	-5.30571e-01	-4.89377e-01	1.75680e-02	8.80000e-03
1.95670e-02	5.64459e-04	9.18964e-04	2.12161e-04	-1.37240e+00	-5.48974e-01	-4.88546e-01	1.95398e-02	8.80000e-03
1.86157e-02	5.53937e-04	8.55384e-04	1.88415e-04	-1.41214e+00	-5.64866e-01	-4.87712e-01	2.13212e-02	8.80000e-03
1.74983e-02	5.38121e-04	7.85623e-04	1.62130e-04	-1.44352e+00	-5.77421e-01	-4.86872e-01	2.29634e-02	8.80000e-03
1.62252e-02	5.09654e-04	7.14441e-04	1.40144e-04	-1.45756e+00	-5.83034e-01	-4.86021e-01	2.45005e-02	8.80000e-03
1.49109e-02	4.77967e-04	6.43910e-04	1.14226e-04	-1.47169e+00	-5.88683e-01	-4.85159e-01	2.59564e-02	8.80000e-03
1.34919e-02	4.37797e-04	5.73409e-04	8.98455e-05	-1.47388e+00	-5.89561e-01	-4.84280e-01	2.73486e-02	8.80000e-03
1.20478e-02	3.93656e-04	5.05366e-04	6.36628e-05	-1.47306e+00	-5.89230e-01	-4.83384e-01	2.86906e-02	8.80000e-03
1.05874e-02	3.45765e-04	4.40331e-04	3.65672e-05	-1.46780e+00	-5.87127e-01	-4.82466e-01	2.99928e-02	8.80000e-03
9.11773e-03	2.94849e-04	3.78381e-04	9.63926e-06	-1.45769e+00	-5.83080e-01	-4.81524e-01	3.12635e-02	8.80000e-03
7.68594e-03	2.43402e-04	3.20808e-04	-1.71183e-05	-1.44655e+00	-5.78625e-01	-4.80556e-01	3.25093e-02	8.80000e-03
6.32841e-03	1.93201e-04	2.68620e-04	-4.25036e-05	-1.43300e+00	-5.73205e-01	-4.79559e-01	3.37356e-02	8.80000e-03
5.13557e-03	1.47497e-04	2.25160e-04	-6.67245e-05	-1.41894e+00	-5.67579e-01	-4.78530e-01	3.49469e-02	8.80000e-03
4.20861e-03	1.10651e-04	1.93421e-04	-8.87922e-05	-1.40527e+00	-5.62111e-01	-4.77467e-01	3.61469e-02	8.80000e-03
3.60670e-03	8.64709e-05	1.73741e-04	-1.04853e-04	-1.39183e+00	-5.56735e-01	-4.76368e-01	3.73385e-02	8.80000e-03
3.28948e-03	7.53741e-05	1.62358e-04	-1.10771e-04	-1.38035e+00	-5.52141e-01	-4.75230e-01	3.85242e-02	8.80000e-03
3.04847e-03	7.07058e-05	1.50248e-04	-1.04715e-04	-1.37087e+00	-5.48349e-01	-4.74052e-01	3.97059e-02	8.80000e-03
2.65101e-03	6.29967e-05	1.29682e-04	-8.97222e-05	-1.36385e+00	-5.45542e-01	-4.72831e-01	4.08855e-02	8.80000e-03
1.98277e-03	4.61705e-05	9.85030e-05	-7.13901e-05	-1.35884e+00	-5.43536e-01	-4.71564e-01	4.20640e-02	8.80000e-03
1.13407e-03	2.18853e-05	6.17962e-05	-5.47323e-05	-1.35501e+00	-5.42007e-01	-4.70251e-01	4.32427e-02	8.80000e-03
3.26272e-04	-2.43937e-06	2.82042e-05	-4.17585e-05	-1.35217e+00	-5.40870e-01	-4.68889e-01	4.44223e-02	8.80000e-03
-2.45098e-04	-1.95806e-05	4.47867e-06	-3.17833e-05	-1.35005e+00	-5.40019e-01	-4.67476e-01	4.56033e-02	8.80000e-03
-5.20626e-04	-2.69238e-05	-7.90614e-06	-2.34377e-05	-1.34877e+00	-5.39508e-01	-4.66010e-01	4.67863e-02	8.80000e-03
-5.62088e-04	-2.61007e-05	-1.19359e-05	-1.59694e-05	-1.34831e+00	-5.39322e-01	-4.64491e-01	4.79713e-02	8.80000e-03
-4.67238e-04	-2.04564e-05	-1.13168e-05	-9.00658e-06	-1.34853e+00	-5.39413e-01	-4.62915e-01	4.91586e-02	8.80000e-03
-3.25066e-04	-1.32858e-05	-9.04283e-06	-2.30873e-06	-1.34935e+00	-5.39742e-01	-4.61282e-01	5.03481e-02	8.80000e-03
-1.90631e-04	-6.45983e-06	-7.16540e-06	4.08785e-06	-1.35057e+00	-5.40229e-01	-4.59590e-01	5.15397e-02	8.80000e-03
-7.01075e-05	-2.35214e-07	-5.83376e-06	1.00887e-05	-1.35211e+00	-5.40843e-01	-4.57838e-01	5.27332e-02	8.80000e-03
4.18635e-05	5.36280e-06	-4.50932e-06	1.57228e-05	-1.35392e+00	-5.41567e-01	-4.56024e-01	5.39282e-02	8.80000e-03
1.42385e-04	1.05081e-05	-3.68638e-06	2.11070e-05	-1.35597e+00	-5.42390e-01	-4.54147e-01	5.51245e-02	8.80000e-03
2.34815e-04	1.55310e-05	-3.58790e-06	2.66337e-05	-1.35829e+00	-5.43318e-01	-4.52205e-01	5.63214e-02	8.80000e-03
3.22246e-04	2.01067e-05	-3.39404e-06	3.23252e-05	-1.36078e+00	-5.44312e-01	-4.50198e-01	5.75187e-02	8.80000e-03
4.13818e-04	2.43752e-05	-2.41336e-06	3.65984e-05	-1.36336e+00	-5.45346e-01	-4.48124e-01	5.87157e-02	8.80000e-03
4.97504e-04	2.79712e-05	-1.10576e-06	3.78148e-05	-1.36607e+00	-5.46430e-01	-4.45982e-01	5.99117e-02	8.80000e-03
5.04705e-04	2.79299e-05	-8.50526e-07	3.65545e-05	-1.36885e+00	-5.47542e-01	-4.43771e-01	6.11063e-02	8.80000e-03
4.21221e-04	2.36513e-05	-1.83021e-06	3.39656e-05	-1.37144e+00	-5.48578e-01	-4.41491e-01	6.22987e-02	8.80000e-03
3.52229e-04	1.98941e-05	-2.17044e-06	3.00655e-05	-1.37379e+00	-5.49516e-01	-4.39140e-01	6.34882e-02	8.80000e-03
3.19143e-04	1.77606e-05	-1.79698e-06	2.60490e-05	-1.37619e+00	-5.50476e-01	-4.36717e-01	6.46741e-02	8.80000e-03
2.66763e-04	1.48548e-05	-1.82991e-06	2.31620e-05	-1.37856e+00	-5.51423e-01	-4.34222e-01	6.58558e-02	8.80000e-03
2.49456e-04	1.34678e-05	-1.06527e-06	2.02119e-05	-1.38066e+00	-5.52264e-01	-4.31654e-01	6.70323e-02	8.80000e-03
3.36214e-04	1.65238e-05	1.93989e-06	1.56144e-05	-1.38293e+00	-5.53174e-01	-4.29012e-01	6.82030e-02	8.80000e-03
4.59105e-04	2.11312e-05	5.72110e-06	1.03067e-05	-1.38585e+00	-5.54339e-01	-4.26296e-01	6.93670e-02	8.80000e-03
5.22346e-04	2.35553e-05	7.46244e-06	7.27656e-06	-1.38954e+00	-5.55817e-01	-4.23505e-01	7.05237e-02	8.80000e-03
5.65693e-04	2.56929e-05	7.40332e-06	7.71209e-06	-1.39401e+00	-5.57604e-01	-4.20639e-01	7.16721e-02	8.80000e-03
6.55667e-04	2.99013e-05	7.99831e-06	8.50270e-06	-1.39946e+00	-5.59785e-01	-4.17697e-01	7.28114e-02	8.80000e-03
7.25581e-04	3.28862e-05	9.10618e-06	7.96969e-06	-1.40690e+00	-5.62761e-01	-4.14678e-01	7.39410e-02	8.80000e-03
6.76071e-04	3.04799e-05	8.68505e-06	7.46880e-06	-1.41609e+00	-5.66436e-01	-4.11583e-01	7.50599e-02	8.80000e-03
5.87825e-04	2.62793e-05	7.99337e-06	5.46413e-06	-1.42455e+00	-5.69819e-01	-4.08411e-01	7.61673e-02	8.80000e-03
5.32441e-04	2.32880e-05	8.63533e-06	-1.19308e-06	-1.43272e+00	-5.73088e-01	-4.05162e-01	7.72624e-02	8.80000e-03
3.39010e-04	1.41378e-05	7.59355e-06	-9.64215e-06	-1.44304e+00	-5.77215e-01	-4.01835e-01	7.83445e-02	8.80000e-03
-7.82343e-05	-4.68058e-06	2.84432e-06	-1.46219e-05	-1.45496e+00	-5.81985e-01	-3.98431e-01	7.94127e-02	8.80000e-03
-6.80480e-04	-3.13515e-05	-5.33343e-06	-1.39805e-05	-1.46876e+00	-5.87503e-01	-3.94949e-01	8.04662e-02	8.80000e-03
-1.59823e-03	-7.18327e-05	-1.81129e-05	-7.84885e-06	-1.48205e+00	-5.92821e-01	-3.91389e-01	8.15043e-02	8.80000e-03
-2.84880e-03	-1.27082e-04	-3.49305e-05	8.52341e-07	-1.48957e+00	-5.95827e-01	-3.87752e-01	8.25262e-02	8.80000e-03
-4.25988e-03	-1.90016e-04	-5.12690e-05	5.85896e-06	-1.49136e+00	-5.96541e-01	-3.84037e-01	8.35310e-02	8.80000e-03
-5.72587e-03	-2.55853e-04	-6.58706e-05	6.15735e-06	-1.48542e+00	-5.94167e-01	-3.80245e-01	8.45181e-02	8.80000e-03
-7.02230e-03	-3.13864e-04	-7.88440e-05	1.37156e-05	-1.46777e+00	-5.87107e-01	-3.76375e-01	8.54867e-02	8.80000e-03
-7.76545e-03	-3.46596e-04	-8.75212e-05	3.61537e-05	-1.44049e+00	-5.76192e-01	-3.72428e-01	8.64361e-02	8.80000e-03
-7.98135e-03	-3.55655e-04	-9.09102e-05	5.82720e-05	-1.40525e+00	-5.62095e-01	-3.68403e-01	8.73655e-02	8.80000e-03
-8.04089e-03	-3.58529e-04	-8.91587e-05	6.60345e-05	-1.35813e+00	-5.43248e-01	-3.64302e-01	8.82742e-02	8.80000e-03
-7.93563e-03	-3.54017e-04	-8.57827e-05	7.34805e-05	-1.29640e+00	-5.18555e-01	-3.60125e-01	8.91617e-02	8.80000e-03
-7.58298e-03	-3.37308e-04	-8.56554e-05	1.07590e-04	-1.22768e+00	-4.91067e-01	-3.55871e-01	9.00271e-02	8.80000e-03
-7.11458e-03	-3.14900e-04	-8.77881e-05	1.60000e-04	-1.15317e+00	-4.61262e-01	-3.51542e-01	9.08699e-02	8.80000e-03
-6.15704e-03	-2.71444e-04	-8.15805e-05	1.86899e-04	-1.06577e+00	-4.26305e-01	-3.47137e-01	9.16894e-02	8.80000e-03
-4.47942e-03	-1.96947e-04	-6.25338e-05	1.71564e-04	-9.78789e-01	-3.91512e-01	-3.42658e-01	9.24850e-02	8.80000e-03
-2.84646e-03	-1.24680e-04	-4.28107e-05	1.39025e-04	-9.06205e-01	-3.62479e-01	-3.38104e-01	9.32561e-02	8.80000e-03
-1.57074e-03	-6.83845e-05	-2.65320e-05	1.02287e-04	-8.40310e-01	-3.36122e-01	-3.33476e-01	9.40022e-02	8.80000e-03
1.40202e-04	7.52172e-06	-7.08400e-06	5.51372e-05	-7.82207e-01	-3.12887e-01	-3.28776e-01	9.47226e-02	8.80000e-03
2.34733e-03	1.05864e-04	1.52328e-05	4.95206e-06	-7.45209e-01	-2.98084e-01	-3.24002e-01	9.54170e-02	8.80000e-03
4.07131e-03	1.82977e-04	3.02826e-05	-2.59284e-05	-7.26269e-01	-2.90509e-01	-3.19157e-01	9.60847e-02	8.80000e-03
4.91952e-03	2.21259e-04	3.45959e-05	-3.61285e-05	-7.17071e-01	-2.86831e-01	-3.14241e-01	9.67253e-02	8.80000e-03
5.38784e-03	2.42255e-04	3.76455e-05	-4.88074e-05	-7.14218e-01	-2.85690e-01	-3.09254e-01	9.73384e-02	8.80000e-03
6.13887e-03	2.76020e-04	4.21382e-05	-6.72360e-05	-7.11962e-01	-2.84788e-01	-3.04197e-01	9.79235e-02	8.80000e-03
6.90067e-03	3.10533e-04	4.40991e-05	-7.32568e-05	-7.13890e-01	-2.85559e-01	-2.99072e-01	9.84802e-02	8.80000e-03
7.12312e-03	3.20820e-04	4.18243e-05	-6.83849e-05	-7.20438e-01	-2.88178e-01	-2.93878e-01	9.90081e-02	8.80000e-03
7.14149e-03	3.21810e-04	3.91725e-05	-6.69500e-05	-7.24168e-01	-2.89670e-01	-2.88617e-01	9.95069e-02	8.80000e-03
7.18381e-03	3.23883e-04	3.64289e-05	-6.36067e-05	-7.28401e-01	-2.91364e-01	-2.83290e-01	9.99763e-02	8.80000e-03
6.95647e-03	3.13842e-04	3.15661e-05	-5.11484e-05	-7.35432e-01	-2.94176e-01	-2.77898e-01	1.00416e-01	8.80000e-03
6.57085e-03	2.96593e-04	2.66194e-05	-3.94261e-05	-7.41016e-01	-2.96409e-01	-2.72441e-01	1.00826e-01	8.80000e-03
6.33700e-03	2.86097e-04	2.35246e-05	-3.72331e-05	-7.47178e-01	-2.98874e-01	-2.66921e-01	1.01205e-01	8.80000e-03
6.14763e-03	2.77546e-04	2.15740e-05	-3.95810e-05	-7.54491e-01	-3.01799e-01	-2.61338e-01	1.01554e-01	8.80000e-03
5.94466e-03	2.68406e-04	1.92095e-05	-3.84173e-05	-7.56540e-01	-3.02619e-01	-2.55694e-01	1.01872e-01	8.80000e-03
5.92348e-03	2.67502e-04	1.67509e-05	-3.27519e-05	-7.53351e-01	-3.01343e-01	-2.49990e-01	1.02160e-01	8.80000e-03
5.96570e-03	2.69451e-04	1.43956e-05	-2.51999e-05	-7.52381e-01	-3.00955e-01	-2.44227e-01	1.02416e-01	8.80000e-03
5.75083e-03	2.59772e-04	1.14950e-05	-1.63116e-05	-7.55371e-01	-3.02151e-01	-2.38405e-01	1.02642e-01	8.80000e-03
5.35996e-03	2.42125e-04	8.55668e-06	-7.50815e-06	-7.57878e-01	-3.03153e-01	-2.32527e-01	1.02836e-01	8.80000e-03
5.07281e-03	2.29137e-04	6.54565e-06	-4.28825e-06	-7.57278e-01	-3.02913e-01	-2.26593e-01	1.02999e-01	8.80000e-03
4.92512e-03	2.22436e-04	5.30270e-06	-6.76086e-06	-7.54404e-01	-3.01763e-01	-2.20605e-01	1.03131e-01	8.80000e-03
4.85372e-03	2.19178e-04	4.29441e-06	-1.05481e-05	-7.51434e-01	-3.00576e-01	-2.14563e-01	1.03232e-01	8.80000e-03
4.80773e-03	2.17067e-04	3.49036e-06	-1.55161e-05	-7.51488e-01	-3.00597e-01	-2.08470e-01	1.03301e-01	8.80000e-03
4.69449e-03	2.11920e-04	2.87090e-06	-2.00906e-05	-7.53667e-01	-3.01469e-01	-2.02325e-01	1.03340e-01	8.80000e-03
4.53171e-03	2.04541e-04	1.65007e-06	-1.94311e-05	-7.53686e-01	-3.01476e-01	-1.96132e-01	1.03347e-01	8.80000e-03
4.33087e-03	1.95439e-04	7.44292e-08	-1.27004e-05	-7.52744e-01	-3.01099e-01	-1.89890e-01	1.03324e-01	8.80000e-03
4.00132e-03	1.80528e-04	-1.26372e-06	-4.63578e-06	-7.51573e-01	-3.00631e-01	-1.83602e-01	1.03270e-01	8.80000e-03
3.66096e-03	1.65132e-04	-2.16844e-06	-1.86045e-06	-7.47150e-01	-2.98862e-01	-1.77268e-01	1.03185e-01	8.80000e-03
3.53779e-03	1.59547e-04	-2.44957e-06	-7.12572e-06	-7.41464e-01	-2.96587e-01	-1.70891e-01	1.03069e-01	8.80000e-03
3.54915e-03	1.60035e-04	-2.68670e-06	-1.61220e-05	-7.38333e-01	-2.95335e-01	-1.64471e-01	1.02924e-01	8.80000e-03
3.44589e-03	1.55358e-04	-2.79732e-06	-2.24059e-05	-7.36007e-01	-2.94404e-01	-1.58010e-01	1.02748e-01	8.80000e-03
3.19549e-03	1.44040e-04	-3.11055e-06	-2.53763e-05	-7.32161e-01	-2.92866e-01	-1.51509e-01	1.02543e-01	8.80000e-03
2.92471e-03	1.31818e-04	-3.06459e-06	-2.94697e-05	-7.28317e-01	-2.91328e-01	-1.44970e-01	1.02308e-01	8.80000e-03
2.73217e-03	1.23136e-04	-2.81669e-06	-3.74131e-05	-7.23685e-01	-2.89475e-01	-1.38394e-01	1.02044e-01	8.80000e-03
2.55806e-03	1.15283e-04	-2.70469e-06	-4.39259e-05	-7.17190e-01	-2.86877e-01	-1.31783e-01	1.01751e-01	8.80000e-03
2.21980e-03	1.00020e-04	-2.72233e-06	-3.95923e-05	-7.10153e-01	-2.84062e-01	-1.25138e-01	1.01430e-01	8.80000e-03
1.72777e-03	7.78193e-05	-2.69078e-06	-2.60921e-05	-7.02081e-01	-2.80833e-01	-1.18461e-01	1.01080e-01	8.80000e-03
1.33814e-03	6.02531e-05	-2.36860e-06	-1.88593e-05	-6.92364e-01	-2.76946e-01	-1.11754e-01	1.00703e-01	8.80000e-03
1.14018e-03	5.13626e-05	-1.64317e-06	-2.77636e-05	-6.81719e-01	-2.72688e-01	-1.05017e-01	1.00298e-01	8.80000e-03
1.01129e-03	4.56040e-05	-7.57845e-07	-4.52448e-05	-6.69993e-01	-2.67998e-01	-9.82529e-02	9.98659e-02	8.80000e-03
