"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.69356e-02	-4.86378e-04	9.99488e-04	6.98804e-04	-2.87972e-01	-1.15209e-01	-4.98120e-01	0.00000e+00	-2.17800e-01
3.21617e-03	1.95061e-04	1.80800e-04	1.75495e-04	-5.20591e-01	-2.08243e-01	-4.98067e-01	2.24938e-03	-2.17800e-01
7.55558e-03	2.28053e-04	4.25759e-04	2.11156e-04	-4.44730e-01	-1.77899e-01	-4.97907e-01	4.49370e-03	-2.17800e-01
1.25730e-02	2.61752e-04	7.09479e-04	2.10534e-04	-5.20830e-01	-2.08342e-01	-4.97640e-01	6.72780e-03	-2.17800e-01
1.35349e-02	3.11607e-04	7.48084e-04	1.80317e-04	-5.40498e-01	-2.16210e-01	-4.97266e-01	8.94651e-03	-2.17800e-01
1.50397e-02	3.30380e-04	8.23531e-04	1.71779e-04	-5.95627e-01	-2.38262e-01	-4.96787e-01	1.11448e-02	-2.17800e-01
1.59028e-02	3.72211e-04	8.53993e-04	1.38005e-04	-6.61852e-01	-2.64752e-01	-4.96204e-01	1.33180e-02	-2.17800e-01
1.60043e-02	3.84127e-04	8.46051e-04	1.18751e-04	-6.98085e-01	-2.79245e-01	-4.95521e-01	1.54618e-02	-2.17800e-01
1.58815e-02	3.97856e-04	8.23758e-04	8.89842e-05	-7.57522e-01	-3.03019e-01	-4.94741e-01	1.75724e-02	-2.17800e-01
1.52762e-02	3.97374e-04	7.77713e-04	6.48052e-05	-7.88124e-01	-3.15260e-01	-4.93914e-01	1.95458e-02	-2.17800e-01
1.45051e-02	3.86474e-04	7.27196e-04	4.29820e-05	-8.15414e-01	-3.26175e-01	-4.93084e-01	2.13286e-02	-2.17800e-01
1.35721e-02	3.71149e-04	6.69715e-04	2.02242e-05	-8.36192e-01	-3.34485e-01	-4.92247e-01	2.29723e-02	-2.17800e-01
1.24903e-02	3.45505e-04	6.09375e-04	1.95728e-06	-8.43919e-01	-3.37576e-01	-4.91401e-01	2.45110e-02	-2.17800e-01
1.13583e-02	3.17261e-04	5.48459e-04	-1.82521e-05	-8.51897e-01	-3.40766e-01	-4.90542e-01	2.59687e-02	-2.17800e-01
1.01230e-02	2.82065e-04	4.86238e-04	-3.60038e-05	-8.50388e-01	-3.40162e-01	-4.89667e-01	2.73629e-02	-2.17800e-01
8.86249e-03	2.43866e-04	4.25517e-04	-5.40115e-05	-8.46684e-01	-3.38679e-01	-4.88774e-01	2.87071e-02	-2.17800e-01
7.58272e-03	2.03101e-04	3.66484e-04	-7.10075e-05	-8.39327e-01	-3.35736e-01	-4.87860e-01	3.00118e-02	-2.17800e-01
6.31195e-03	1.61100e-04	3.10133e-04	-8.59940e-05	-8.28280e-01	-3.31316e-01	-4.86921e-01	3.12852e-02	-2.17800e-01
5.11494e-03	1.20458e-04	2.58915e-04	-9.96022e-05	-8.16652e-01	-3.26664e-01	-4.85956e-01	3.25340e-02	-2.17800e-01
4.04653e-03	8.32981e-05	2.14850e-04	-1.11473e-04	-8.03348e-01	-3.21343e-01	-4.84961e-01	3.37637e-02	-2.17800e-01
3.19833e-03	5.34765e-05	1.80985e-04	-1.20774e-04	-7.90068e-01	-3.16031e-01	-4.83935e-01	3.49786e-02	-2.17800e-01
2.59732e-03	3.35702e-05	1.56686e-04	-1.24889e-04	-7.77737e-01	-3.11098e-01	-4.82875e-01	3.61824e-02	-2.17800e-01
2.16036e-03	2.20283e-05	1.36913e-04	-1.21013e-04	-7.66609e-01	-3.06647e-01	-4.81778e-01	3.73782e-02	-2.17800e-01
1.73069e-03	1.34325e-05	1.14873e-04	-1.09213e-04	-7.57869e-01	-3.03150e-01	-4.80642e-01	3.85683e-02	-2.17800e-01
1.17069e-03	1.74968e-06	8.60068e-05	-9.22973e-05	-7.50940e-01	-3.00379e-01	-4.79465e-01	3.97549e-02	-2.17800e-01
4.99403e-04	-1.39222e-05	5.25997e-05	-7.43189e-05	-7.45647e-01	-2.98262e-01	-4.78244e-01	4.09395e-02	-2.17800e-01
-1.20088e-04	-2.87293e-05	2.20035e-05	-5.80130e-05	-7.41541e-01	-2.96609e-01	-4.76979e-01	4.21234e-02	-2.17800e-01
-5.18150e-04	-3.69034e-05	1.02920e-06	-4.38641e-05	-7.38395e-01	-2.95357e-01	-4.75666e-01	4.33076e-02	-2.17800e-01
-6.55757e-04	-3.68814e-05	-9.08798e-06	-3.15974e-05	-7.36378e-01	-2.94550e-01	-4.74304e-01	4.44930e-02	-2.17800e-01
-6.11311e-04	-3.11529e-05	-1.17344e-05	-2.11889e-05	-7.35304e-01	-2.94121e-01	-4.72891e-01	4.56802e-02	-2.17800e-01
-4.76860e-04	-2.30063e-05	-1.03788e-05	-1.26579e-05	-7.35033e-01	-2.94013e-01	-4.71425e-01	4.68694e-02	-2.17800e-01
-2.92950e-04	-1.35978e-05	-6.86250e-06	-5.75493e-06	-7.35263e-01	-2.94105e-01	-4.69904e-01	4.80611e-02	-2.17800e-01
-3.14394e-05	-1.07112e-06	-1.23828e-06	2.34496e-07	-7.36079e-01	-2.94431e-01	-4.68327e-01	4.92551e-02	-2.17800e-01
3.17322e-04	1.50309e-05	6.61984e-06	6.25100e-06	-7.38023e-01	-2.95209e-01	-4.66692e-01	5.04516e-02	-2.17800e-01
6.67349e-04	3.10629e-05	1.42729e-05	1.21389e-05	-7.41291e-01	-2.96517e-01	-4.64998e-01	5.16504e-02	-2.17800e-01
9.02507e-04	4.21458e-05	1.85487e-05	1.62603e-05	-7.45432e-01	-2.98174e-01	-4.63243e-01	5.28513e-02	-2.17800e-01
9.57358e-04	4.48753e-05	1.88348e-05	1.76233e-05	-7.49517e-01	-2.99808e-01	-4.61426e-01	5.40539e-02	-2.17800e-01
8.81662e-04	4.11093e-05	1.71522e-05	1.57341e-05	-7.52863e-01	-3.01146e-01	-4.59545e-01	5.52578e-02	-2.17800e-01
7.87486e-04	3.58561e-05	1.62680e-05	1.02906e-05	-7.55518e-01	-3.02207e-01	-4.57599e-01	5.64627e-02	-2.17800e-01
7.00064e-04	3.04021e-05	1.65937e-05	2.53663e-06	-7.57738e-01	-3.03095e-01	-4.55588e-01	5.76679e-02	-2.17800e-01
6.22730e-04	2.52362e-05	1.76820e-05	-6.49874e-06	-7.59645e-01	-3.03858e-01	-4.53509e-01	5.88730e-02	-2.17800e-01
6.11886e-04	2.31181e-05	2.02840e-05	-1.55049e-05	-7.61649e-01	-3.04660e-01	-4.51361e-01	6.00774e-02	-2.17800e-01
6.34066e-04	2.29577e-05	2.28685e-05	-2.17100e-05	-7.64195e-01	-3.05678e-01	-4.49145e-01	6.12803e-02	-2.17800e-01
6.14837e-04	2.17335e-05	2.32518e-05	-2.50731e-05	-7.66906e-01	-3.06763e-01	-4.46858e-01	6.24812e-02	-2.17800e-01
5.84154e-04	2.02703e-05	2.29499e-05	-2.75000e-05	-7.69277e-01	-3.07711e-01	-4.44500e-01	6.36793e-02	-2.17800e-01
5.75880e-04	1.99591e-05	2.28170e-05	-2.86311e-05	-7.71621e-01	-3.08649e-01	-4.42070e-01	6.48738e-02	-2.17800e-01
5.97836e-04	2.14750e-05	2.22423e-05	-2.86092e-05	-7.74284e-01	-3.09714e-01	-4.39567e-01	6.60641e-02	-2.17800e-01
6.73555e-04	2.52958e-05	2.27794e-05	-2.86140e-05	-7.77284e-01	-3.10914e-01	-4.36990e-01	6.72494e-02	-2.17800e-01
7.59676e-04	2.91207e-05	2.44469e-05	-2.94494e-05	-7.80875e-01	-3.12351e-01	-4.34339e-01	6.84289e-02	-2.17800e-01
7.74018e-04	2.95407e-05	2.52981e-05	-3.19824e-05	-7.84958e-01	-3.13984e-01	-4.31613e-01	6.96018e-02	-2.17800e-01
7.22281e-04	2.69845e-05	2.51366e-05	-3.56419e-05	-7.88962e-01	-3.15586e-01	-4.28812e-01	7.07673e-02	-2.17800e-01
6.73661e-04	2.47298e-05	2.47196e-05	-3.85717e-05	-7.92838e-01	-3.17136e-01	-4.25935e-01	7.19246e-02	-2.17800e-01
6.24256e-04	2.29198e-05	2.31094e-05	-3.84138e-05	-7.96928e-01	-3.18772e-01	-4.22981e-01	7.30729e-02	-2.17800e-01
5.17427e-04	1.89634e-05	1.94428e-05	-3.51723e-05	-8.00938e-01	-3.20376e-01	-4.19951e-01	7.42113e-02	-2.17800e-01
3.90187e-04	1.39580e-05	1.57869e-05	-3.20996e-05	-8.04503e-01	-3.21802e-01	-4.16843e-01	7.53391e-02	-2.17800e-01
3.38429e-04	1.18565e-05	1.46074e-05	-3.19172e-05	-8.08326e-01	-3.23331e-01	-4.13658e-01	7.64553e-02	-2.17800e-01
3.67801e-04	1.31931e-05	1.52013e-05	-3.32732e-05	-8.13321e-01	-3.25329e-01	-4.10395e-01	7.75593e-02	-2.17800e-01
3.67806e-04	1.33278e-05	1.50209e-05	-3.35906e-05	-8.19420e-01	-3.27769e-01	-4.07054e-01	7.86502e-02	-2.17800e-01
2.30479e-04	7.39006e-06	1.26741e-05	-3.34236e-05	-8.25619e-01	-3.30249e-01	-4.03636e-01	7.97272e-02	-2.17800e-01
-1.81500e-05	-3.62505e-06	9.18362e-06	-3.41205e-05	-8.30933e-01	-3.32359e-01	-4.00138e-01	8.07894e-02	-2.17800e-01
-2.55454e-04	-1.41604e-05	6.07768e-06	-3.48430e-05	-8.35479e-01	-3.34191e-01	-3.96563e-01	8.18361e-02	-2.17800e-01
-4.09991e-04	-2.09153e-05	3.91124e-06	-3.42491e-05	-8.39920e-01	-3.35967e-01	-3.92909e-01	8.28666e-02	-2.17800e-01
-4.76187e-04	-2.36513e-05	2.68789e-06	-3.24005e-05	-8.44352e-01	-3.37740e-01	-3.89178e-01	8.38799e-02	-2.17800e-01
-4.72356e-04	-2.31952e-05	2.10046e-06	-2.97059e-05	-8.49080e-01	-3.39631e-01	-3.85367e-01	8.48754e-02	-2.17800e-01
-4.93506e-04	-2.38295e-05	1.01820e-06	-2.62673e-05	-8.54732e-01	-3.41892e-01	-3.81479e-01	8.58523e-02	-2.17800e-01
-6.35746e-04	-2.99233e-05	-1.42903e-06	-2.23562e-05	-8.59969e-01	-3.43987e-01	-3.77514e-01	8.68099e-02	-2.17800e-01
-8.49813e-04	-3.92870e-05	-4.49492e-06	-1.79554e-05	-8.63322e-01	-3.45329e-01	-3.73470e-01	8.77475e-02	-2.17800e-01
-1.03851e-03	-4.75577e-05	-7.04571e-06	-1.35192e-05	-8.65934e-01	-3.46373e-01	-3.69349e-01	8.86643e-02	-2.17800e-01
-1.16970e-03	-5.33415e-05	-8.51063e-06	-1.08433e-05	-8.68275e-01	-3.47309e-01	-3.65151e-01	8.95596e-02	-2.17800e-01
-1.24100e-03	-5.65374e-05	-8.82634e-06	-1.06981e-05	-8.69940e-01	-3.47975e-01	-3.60877e-01	9.04328e-02	-2.17800e-01
-1.30984e-03	-5.96546e-05	-8.92021e-06	-1.08227e-05	-8.71961e-01	-3.48784e-01	-3.56526e-01	9.12832e-02	-2.17800e-01
