"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80011e-02	-4.75648e-04	1.06244e-03	-8.17813e-04	-4.05719e-01	-1.62310e-01	-5.01880e-01	0.00000e+00	-5.28000e-02
3.41138e-03	2.39374e-04	1.90276e-04	-2.23550e-04	-6.60640e-01	-2.64264e-01	-5.01827e-01	2.24938e-03	-5.28000e-02
8.33691e-03	2.80880e-04	4.67104e-04	-2.68238e-04	-5.80806e-01	-2.32331e-01	-5.01668e-01	4.49375e-03	-5.28000e-02
1.42135e-02	3.30212e-04	7.97243e-04	-2.79303e-04	-6.71479e-01	-2.68603e-01	-5.01402e-01	6.72797e-03	-5.28000e-02
1.57469e-02	3.96795e-04	8.63940e-04	-2.54265e-04	-7.04834e-01	-2.81946e-01	-5.01029e-01	8.94691e-03	-5.28000e-02
1.78095e-02	4.30400e-04	9.65936e-04	-2.53019e-04	-7.81081e-01	-3.12446e-01	-5.00552e-01	1.11456e-02	-5.28000e-02
1.93040e-02	4.94110e-04	1.02458e-03	-2.25235e-04	-8.74267e-01	-3.49721e-01	-4.99971e-01	1.33194e-02	-5.28000e-02
2.00029e-02	5.28271e-04	1.04124e-03	-2.14304e-04	-9.38122e-01	-3.75263e-01	-4.99290e-01	1.54639e-02	-5.28000e-02
2.05535e-02	5.69217e-04	1.04510e-03	-1.92930e-04	-1.03221e+00	-4.12897e-01	-4.98513e-01	1.75755e-02	-5.28000e-02
2.06156e-02	5.97540e-04	1.02288e-03	-1.78226e-04	-1.09696e+00	-4.38797e-01	-4.97689e-01	1.95499e-02	-5.28000e-02
2.05127e-02	6.16551e-04	9.94757e-04	-1.66687e-04	-1.15870e+00	-4.63494e-01	-4.96862e-01	2.13338e-02	-5.28000e-02
2.02564e-02	6.32591e-04	9.58436e-04	-1.54466e-04	-1.21430e+00	-4.85732e-01	-4.96028e-01	2.29785e-02	-5.28000e-02
1.98588e-02	6.39203e-04	9.18245e-04	-1.47702e-04	-1.25586e+00	-5.02356e-01	-4.95184e-01	2.45184e-02	-5.28000e-02
1.94387e-02	6.44977e-04	8.77187e-04	-1.39301e-04	-1.29845e+00	-5.19394e-01	-4.94327e-01	2.59773e-02	-5.28000e-02
1.89165e-02	6.44438e-04	8.33437e-04	-1.34060e-04	-1.33093e+00	-5.32384e-01	-4.93455e-01	2.73729e-02	-5.28000e-02
1.83815e-02	6.41919e-04	7.90276e-04	-1.28928e-04	-1.36102e+00	-5.44420e-01	-4.92565e-01	2.87187e-02	-5.28000e-02
1.78005e-02	6.35999e-04	7.46500e-04	-1.24434e-04	-1.38708e+00	-5.54842e-01	-4.91653e-01	3.00251e-02	-5.28000e-02
1.71813e-02	6.26929e-04	7.02623e-04	-1.20829e-04	-1.40818e+00	-5.63282e-01	-4.90716e-01	3.13004e-02	-5.28000e-02
1.65554e-02	6.15898e-04	6.59950e-04	-1.17193e-04	-1.42742e+00	-5.70977e-01	-4.89753e-01	3.25513e-02	-5.28000e-02
1.59003e-02	6.02345e-04	6.17511e-04	-1.13940e-04	-1.44283e+00	-5.77141e-01	-4.88761e-01	3.37833e-02	-5.28000e-02
1.52333e-02	5.86679e-04	5.76240e-04	-1.10581e-04	-1.45554e+00	-5.82227e-01	-4.87736e-01	3.50008e-02	-5.28000e-02
1.45654e-02	5.69476e-04	5.36547e-04	-1.06986e-04	-1.46606e+00	-5.86432e-01	-4.86677e-01	3.62073e-02	-5.28000e-02
1.38892e-02	5.50572e-04	4.98122e-04	-1.03227e-04	-1.47375e+00	-5.89507e-01	-4.85582e-01	3.74060e-02	-5.28000e-02
1.32119e-02	5.30285e-04	4.61290e-04	-9.91121e-05	-1.47964e+00	-5.91863e-01	-4.84447e-01	3.85993e-02	-5.28000e-02
1.25320e-02	5.08712e-04	4.25917e-04	-9.46809e-05	-1.48334e+00	-5.93343e-01	-4.83271e-01	3.97892e-02	-5.28000e-02
1.18592e-02	4.86100e-04	3.92574e-04	-8.94348e-05	-1.48532e+00	-5.94136e-01	-4.82051e-01	4.09773e-02	-5.28000e-02
1.12037e-02	4.62847e-04	3.61694e-04	-8.30003e-05	-1.48582e+00	-5.94335e-01	-4.80786e-01	4.21650e-02	-5.28000e-02
1.05727e-02	4.39420e-04	3.33420e-04	-7.54528e-05	-1.48480e+00	-5.93926e-01	-4.79474e-01	4.33532e-02	-5.28000e-02
9.98182e-03	4.16728e-04	3.07991e-04	-6.73732e-05	-1.48269e+00	-5.93082e-01	-4.78112e-01	4.45427e-02	-5.28000e-02
9.41136e-03	3.94272e-04	2.84456e-04	-5.91844e-05	-1.47962e+00	-5.91851e-01	-4.76699e-01	4.57341e-02	-5.28000e-02
8.84814e-03	3.71565e-04	2.62353e-04	-5.07816e-05	-1.47589e+00	-5.90362e-01	-4.75232e-01	4.69279e-02	-5.28000e-02
8.28473e-03	3.48248e-04	2.41555e-04	-4.15680e-05	-1.47174e+00	-5.88700e-01	-4.73711e-01	4.81241e-02	-5.28000e-02
