"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84864e-02	-4.64381e-04	1.09112e-03	8.30513e-04	-4.26715e-01	-1.70708e-01	-5.01880e-01	0.00000e+00	-2.20000e-03
3.33442e-03	2.46339e-04	1.85397e-04	2.27974e-04	-6.66172e-01	-2.66477e-01	-5.01827e-01	2.24938e-03	-2.20000e-03
8.45447e-03	2.84012e-04	4.73769e-04	2.75099e-04	-5.90843e-01	-2.36346e-01	-5.01668e-01	4.49375e-03	-2.20000e-03
1.41964e-02	3.36159e-04	7.95378e-04	2.82052e-04	-6.80055e-01	-2.72034e-01	-5.01402e-01	6.72797e-03	-2.20000e-03
1.56411e-02	3.97133e-04	8.57556e-04	2.59092e-04	-7.09862e-01	-2.83957e-01	-5.01029e-01	8.94691e-03	-2.20000e-03
1.76946e-02	4.32563e-04	9.58507e-04	2.54636e-04	-7.88384e-01	-3.15367e-01	-5.00552e-01	1.11456e-02	-2.20000e-03
1.90923e-02	4.92089e-04	1.01235e-03	2.27422e-04	-8.74838e-01	-3.49949e-01	-4.99971e-01	1.33194e-02	-2.20000e-03
1.97448e-02	5.24879e-04	1.02663e-03	2.14890e-04	-9.39166e-01	-3.75680e-01	-4.99290e-01	1.54639e-02	-2.20000e-03
2.02242e-02	5.63002e-04	1.02722e-03	1.92574e-04	-1.02875e+00	-4.11513e-01	-4.98513e-01	1.75755e-02	-2.20000e-03
2.02173e-02	5.87947e-04	1.00226e-03	1.76865e-04	-1.08998e+00	-4.36006e-01	-4.97689e-01	1.95499e-02	-2.20000e-03
2.00533e-02	6.04325e-04	9.71706e-04	1.63847e-04	-1.14946e+00	-4.59799e-01	-4.96862e-01	2.13338e-02	-2.20000e-03
1.97264e-02	6.16701e-04	9.33005e-04	1.50552e-04	-1.20057e+00	-4.80242e-01	-4.96028e-01	2.29785e-02	-2.20000e-03
1.92693e-02	6.20229e-04	8.90987e-04	1.42129e-04	-1.23958e+00	-4.95845e-01	-4.95184e-01	2.45184e-02	-2.20000e-03
1.87827e-02	6.22412e-04	8.48068e-04	1.32254e-04	-1.27840e+00	-5.11371e-01	-4.94327e-01	2.59773e-02	-2.20000e-03
1.81948e-02	6.18238e-04	8.02679e-04	1.25219e-04	-1.30740e+00	-5.22972e-01	-4.93455e-01	2.73729e-02	-2.20000e-03
1.75950e-02	6.12001e-04	7.58125e-04	1.18130e-04	-1.33418e+00	-5.33684e-01	-4.92565e-01	2.87187e-02	-2.20000e-03
1.69433e-02	6.02055e-04	7.12926e-04	1.11550e-04	-1.35641e+00	-5.42574e-01	-4.91653e-01	3.00251e-02	-2.20000e-03
1.62559e-02	5.88931e-04	6.67958e-04	1.05561e-04	-1.37400e+00	-5.49609e-01	-4.90716e-01	3.13004e-02	-2.20000e-03
1.55577e-02	5.73590e-04	6.24268e-04	9.93027e-05	-1.38949e+00	-5.55804e-01	-4.89753e-01	3.25513e-02	-2.20000e-03
1.48282e-02	5.55492e-04	5.81011e-04	9.30791e-05	-1.40103e+00	-5.60420e-01	-4.88761e-01	3.37833e-02	-2.20000e-03
1.40837e-02	5.35114e-04	5.39015e-04	8.65282e-05	-1.40994e+00	-5.63983e-01	-4.87736e-01	3.50008e-02	-2.20000e-03
1.33294e-02	5.12915e-04	4.98398e-04	7.96849e-05	-1.41634e+00	-5.66543e-01	-4.86677e-01	3.62073e-02	-2.20000e-03
1.25611e-02	4.88727e-04	4.59074e-04	7.24265e-05	-1.41997e+00	-5.67994e-01	-4.85582e-01	3.74060e-02	-2.20000e-03
1.17870e-02	4.62694e-04	4.21620e-04	6.40582e-05	-1.42174e+00	-5.68704e-01	-4.84447e-01	3.85993e-02	-2.20000e-03
1.10133e-02	4.35118e-04	3.86337e-04	5.43202e-05	-1.42128e+00	-5.68519e-01	-4.83271e-01	3.97892e-02	-2.20000e-03
1.02574e-02	4.06829e-04	3.53782e-04	4.33202e-05	-1.41901e+00	-5.67611e-01	-4.82051e-01	4.09773e-02	-2.20000e-03
9.52155e-03	3.78332e-04	3.23685e-04	3.17228e-05	-1.41513e+00	-5.66057e-01	-4.80786e-01	4.21650e-02	-2.20000e-03
8.78992e-03	3.49253e-04	2.95273e-04	1.99120e-05	-1.40985e+00	-5.63944e-01	-4.79474e-01	4.33532e-02	-2.20000e-03
8.05950e-03	3.19439e-04	2.68531e-04	7.48292e-06	-1.40363e+00	-5.61458e-01	-4.78112e-01	4.45427e-02	-2.20000e-03
