"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.99775e-02	-7.38338e-04	1.05879e-03	-5.81328e-04	-4.35529e-01	-1.74232e-01	-4.89732e-01	0.00000e+00	-1.78200e-01
1.76560e-03	1.51517e-04	8.64866e-05	-1.76532e-04	-7.50585e-01	-3.00241e-01	-4.89678e-01	2.24937e-03	-1.78200e-01
6.27463e-03	1.91960e-04	3.15616e-04	-2.42187e-04	-6.46611e-01	-2.58650e-01	-4.89517e-01	4.49360e-03	-1.78200e-01
1.20307e-02	2.17652e-04	6.11593e-04	-2.39152e-04	-7.20661e-01	-2.88272e-01	-4.89248e-01	6.72742e-03	-1.78200e-01
1.26035e-02	2.63500e-04	6.26579e-04	-2.01589e-04	-7.23226e-01	-2.89299e-01	-4.88871e-01	8.94559e-03	-1.78200e-01
1.34543e-02	2.60895e-04	6.65389e-04	-1.81521e-04	-7.59032e-01	-3.03621e-01	-4.88387e-01	1.11430e-02	-1.78200e-01
1.34130e-02	2.81760e-04	6.50734e-04	-1.33364e-04	-8.04518e-01	-3.21815e-01	-4.87800e-01	1.33149e-02	-1.78200e-01
1.22925e-02	2.58756e-04	5.90542e-04	-9.55916e-05	-8.05657e-01	-3.22270e-01	-4.87111e-01	1.54570e-02	-1.78200e-01
1.07923e-02	2.31780e-04	5.12627e-04	-4.53438e-05	-8.30884e-01	-3.32360e-01	-4.86326e-01	1.75654e-02	-1.78200e-01
8.77213e-03	1.87176e-04	4.14613e-04	-9.85545e-07	-8.22133e-01	-3.28858e-01	-4.85492e-01	1.95364e-02	-1.78200e-01
6.79297e-03	1.35499e-04	3.24370e-04	3.66340e-05	-8.13350e-01	-3.25344e-01	-4.84656e-01	2.13169e-02	-1.78200e-01
4.98605e-03	8.99786e-05	2.42798e-04	6.93781e-05	-8.03742e-01	-3.21500e-01	-4.83813e-01	2.29583e-02	-1.78200e-01
3.47976e-03	4.73056e-05	1.78554e-04	8.95708e-05	-7.85446e-01	-3.14181e-01	-4.82961e-01	2.44945e-02	-1.78200e-01
2.46688e-03	2.12899e-05	1.34769e-04	1.01772e-04	-7.75497e-01	-3.10201e-01	-4.82096e-01	2.59493e-02	-1.78200e-01
1.80768e-03	5.98974e-06	1.05906e-04	9.99599e-05	-7.62183e-01	-3.04875e-01	-4.81215e-01	2.73404e-02	-1.78200e-01
1.37183e-03	4.66812e-07	8.41593e-05	8.71240e-05	-7.53936e-01	-3.01577e-01	-4.80317e-01	2.86811e-02	-1.78200e-01
8.95724e-04	-4.44165e-06	5.91503e-05	6.81322e-05	-7.47943e-01	-2.99179e-01	-4.79397e-01	2.99819e-02	-1.78200e-01
2.61500e-04	-1.47876e-05	2.78207e-05	4.91145e-05	-7.42426e-01	-2.96973e-01	-4.78454e-01	3.12510e-02	-1.78200e-01
-3.80554e-04	-2.69852e-05	-2.91637e-06	3.45040e-05	-7.39204e-01	-2.95681e-01	-4.77484e-01	3.24951e-02	-1.78200e-01
-8.27015e-04	-3.53383e-05	-2.44280e-05	2.36076e-05	-7.35721e-01	-2.94288e-01	-4.76485e-01	3.37196e-02	-1.78200e-01
-9.68543e-04	-3.61866e-05	-3.25687e-05	1.48133e-05	-7.33436e-01	-2.93374e-01	-4.75455e-01	3.49288e-02	-1.78200e-01
-8.87309e-04	-3.11897e-05	-3.12935e-05	7.40562e-06	-7.32432e-01	-2.92972e-01	-4.74390e-01	3.61266e-02	-1.78200e-01
-7.22978e-04	-2.44136e-05	-2.62537e-05	1.58664e-06	-7.31808e-01	-2.92723e-01	-4.73290e-01	3.73158e-02	-1.78200e-01
-5.60883e-04	-1.84048e-05	-2.07884e-05	-2.17736e-06	-7.31987e-01	-2.92795e-01	-4.72151e-01	3.84989e-02	-1.78200e-01
-4.20612e-04	-1.33467e-05	-1.60000e-05	-4.40263e-06	-7.31982e-01	-2.92792e-01	-4.70972e-01	3.96780e-02	-1.78200e-01
-2.51142e-04	-7.04767e-06	-1.05124e-05	-6.17041e-06	-7.32255e-01	-2.92902e-01	-4.69750e-01	4.08547e-02	-1.78200e-01
-1.87669e-05	1.74799e-06	-3.28382e-06	-8.33960e-06	-7.32931e-01	-2.93172e-01	-4.68483e-01	4.20302e-02	-1.78200e-01
3.04273e-04	1.41328e-05	6.44359e-06	-1.07482e-05	-7.34200e-01	-2.93680e-01	-4.67169e-01	4.32057e-02	-1.78200e-01
