"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.27739e-02	-7.97911e-04	1.24568e-03	7.77579e-04	-6.86905e-01	-2.74786e-01	-4.91183e-01	0.00000e+00	1.10000e-02
3.16135e-03	2.38826e-04	1.61792e-04	2.67807e-04	-1.05289e+00	-4.21166e-01	-4.91130e-01	2.24937e-03	1.10000e-02
8.83025e-03	3.04925e-04	4.55815e-04	3.60997e-04	-9.44489e-01	-3.77806e-01	-4.90969e-01	4.49362e-03	1.10000e-02
1.59444e-02	3.51344e-04	8.28357e-04	3.69065e-04	-1.04826e+00	-4.19317e-01	-4.90700e-01	6.72749e-03	1.10000e-02
1.74943e-02	4.23210e-04	8.87966e-04	3.37873e-04	-1.08015e+00	-4.32072e-01	-4.90324e-01	8.94575e-03	1.10000e-02
1.94090e-02	4.47425e-04	9.74906e-04	3.30897e-04	-1.15652e+00	-4.62621e-01	-4.89841e-01	1.11433e-02	1.10000e-02
2.04262e-02	5.03583e-04	1.00283e-03	2.93636e-04	-1.25032e+00	-5.00141e-01	-4.89254e-01	1.33155e-02	1.10000e-02
2.03676e-02	5.17807e-04	9.81056e-04	2.72272e-04	-1.29919e+00	-5.19687e-01	-4.88566e-01	1.54578e-02	1.10000e-02
1.99639e-02	5.32559e-04	9.39428e-04	2.36793e-04	-1.37757e+00	-5.51040e-01	-4.87782e-01	1.75666e-02	1.10000e-02
1.89266e-02	5.27602e-04	8.69687e-04	2.06535e-04	-1.41614e+00	-5.66466e-01	-4.86950e-01	1.95380e-02	1.10000e-02
1.76829e-02	5.07681e-04	7.96252e-04	1.77482e-04	-1.44763e+00	-5.79061e-01	-4.86114e-01	2.13190e-02	1.10000e-02
1.62589e-02	4.81794e-04	7.16617e-04	1.45222e-04	-1.47078e+00	-5.88320e-01	-4.85272e-01	2.29608e-02	1.10000e-02
1.46702e-02	4.42041e-04	6.36117e-04	1.16800e-04	-1.47581e+00	-5.90333e-01	-4.84421e-01	2.44973e-02	1.10000e-02
1.30517e-02	3.99230e-04	5.57199e-04	8.42539e-05	-1.48142e+00	-5.92575e-01	-4.83557e-01	2.59527e-02	1.10000e-02
1.13449e-02	3.48080e-04	4.79590e-04	5.32778e-05	-1.47521e+00	-5.90091e-01	-4.82678e-01	2.73443e-02	1.10000e-02
9.64905e-03	2.94230e-04	4.06079e-04	2.12657e-05	-1.46679e+00	-5.86721e-01	-4.81780e-01	2.86857e-02	1.10000e-02
7.98502e-03	2.38709e-04	3.37321e-04	-1.01472e-05	-1.45500e+00	-5.82003e-01	-4.80861e-01	2.99871e-02	1.10000e-02
6.41257e-03	1.84122e-04	2.75254e-04	-3.91898e-05	-1.43975e+00	-5.75904e-01	-4.79919e-01	3.12570e-02	1.10000e-02
5.03726e-03	1.34837e-04	2.23288e-04	-6.60911e-05	-1.42521e+00	-5.70089e-01	-4.78950e-01	3.25019e-02	1.10000e-02
3.95031e-03	9.45159e-05	1.84266e-04	-8.95048e-05	-1.40992e+00	-5.63969e-01	-4.77952e-01	3.37272e-02	1.10000e-02
3.24176e-03	6.76030e-05	1.60137e-04	-1.06810e-04	-1.39560e+00	-5.58242e-01	-4.76922e-01	3.49375e-02	1.10000e-02
2.89068e-03	5.55591e-05	1.47713e-04	-1.13759e-04	-1.38320e+00	-5.53284e-01	-4.75859e-01	3.61363e-02	1.10000e-02
2.70546e-03	5.30339e-05	1.38115e-04	-1.07590e-04	-1.37268e+00	-5.49073e-01	-4.74759e-01	3.73266e-02	1.10000e-02
2.41088e-03	4.98034e-05	1.21371e-04	-9.09947e-05	-1.36524e+00	-5.46097e-01	-4.73621e-01	3.85110e-02	1.10000e-02
1.81250e-03	3.69584e-05	9.23125e-05	-7.03962e-05	-1.35972e+00	-5.43888e-01	-4.72442e-01	3.96913e-02	1.10000e-02
9.66208e-04	1.44308e-05	5.51243e-05	-5.20846e-05	-1.35564e+00	-5.42259e-01	-4.71220e-01	4.08694e-02	1.10000e-02
1.16920e-04	-9.99396e-06	1.96071e-05	-3.87070e-05	-1.35243e+00	-5.40977e-01	-4.69953e-01	4.20464e-02	1.10000e-02
-4.88493e-04	-2.75282e-05	-5.49079e-06	-2.92058e-05	-1.34981e+00	-5.39922e-01	-4.68640e-01	4.32234e-02	1.10000e-02
-7.56780e-04	-3.43846e-05	-1.74582e-05	-2.15445e-05	-1.34813e+00	-5.39250e-01	-4.67278e-01	4.44012e-02	1.10000e-02
-7.57143e-04	-3.22505e-05	-1.96613e-05	-1.46126e-05	-1.34731e+00	-5.38923e-01	-4.65865e-01	4.55805e-02	1.10000e-02
-6.10365e-04	-2.50410e-05	-1.67948e-05	-8.22627e-06	-1.34733e+00	-5.38930e-01	-4.64399e-01	4.67615e-02	1.10000e-02
-4.17149e-04	-1.64240e-05	-1.22337e-05	-2.43627e-06	-1.34795e+00	-5.39181e-01	-4.62880e-01	4.79446e-02	1.10000e-02
-2.32990e-04	-8.27915e-06	-7.98076e-06	2.74870e-06	-1.34900e+00	-5.39599e-01	-4.61305e-01	4.91299e-02	1.10000e-02
-7.00110e-05	-8.01758e-07	-4.75082e-06	7.50356e-06	-1.35041e+00	-5.40163e-01	-4.59673e-01	5.03173e-02	1.10000e-02
7.45497e-05	5.84267e-06	-2.07193e-06	1.20210e-05	-1.35206e+00	-5.40825e-01	-4.57981e-01	5.15068e-02	1.10000e-02
2.05661e-04	1.17832e-05	3.27148e-07	1.61082e-05	-1.35396e+00	-5.41585e-01	-4.56230e-01	5.26980e-02	1.10000e-02
3.31647e-04	1.77359e-05	2.11918e-06	1.98662e-05	-1.35616e+00	-5.42464e-01	-4.54417e-01	5.38908e-02	1.10000e-02
4.39877e-04	2.30637e-05	3.14564e-06	2.41237e-05	-1.35862e+00	-5.43447e-01	-4.52540e-01	5.50848e-02	1.10000e-02
5.18754e-04	2.69212e-05	3.72314e-06	2.86566e-05	-1.36128e+00	-5.44514e-01	-4.50600e-01	5.62794e-02	1.10000e-02
5.93585e-04	3.03846e-05	4.48258e-06	3.16661e-05	-1.36410e+00	-5.45639e-01	-4.48594e-01	5.74743e-02	1.10000e-02
6.42755e-04	3.25531e-05	4.95635e-06	3.23677e-05	-1.36688e+00	-5.46752e-01	-4.46522e-01	5.86688e-02	1.10000e-02
5.99099e-04	3.04514e-05	3.96068e-06	3.14596e-05	-1.36947e+00	-5.47788e-01	-4.44381e-01	5.98624e-02	1.10000e-02
5.04267e-04	2.58817e-05	2.46752e-06	2.89567e-05	-1.37180e+00	-5.48722e-01	-4.42173e-01	6.10545e-02	1.10000e-02
4.64066e-04	2.35404e-05	2.43322e-06	2.50044e-05	-1.37395e+00	-5.49581e-01	-4.39894e-01	6.22444e-02	1.10000e-02
4.31743e-04	2.16122e-05	2.50565e-06	2.17406e-05	-1.37619e+00	-5.50476e-01	-4.37545e-01	6.34314e-02	1.10000e-02
3.41940e-04	1.73183e-05	1.31115e-06	1.99696e-05	-1.37854e+00	-5.51417e-01	-4.35125e-01	6.46147e-02	1.10000e-02
2.90609e-04	1.47385e-05	8.42176e-07	1.82391e-05	-1.38069e+00	-5.52278e-01	-4.32632e-01	6.57938e-02	1.10000e-02
3.53784e-04	1.70566e-05	2.70985e-06	1.55248e-05	-1.38280e+00	-5.53118e-01	-4.30067e-01	6.69677e-02	1.10000e-02
4.46470e-04	2.05135e-05	5.46638e-06	1.18102e-05	-1.38532e+00	-5.54128e-01	-4.27428e-01	6.81358e-02	1.10000e-02
4.91185e-04	2.19714e-05	7.21234e-06	7.24752e-06	-1.38854e+00	-5.55416e-01	-4.24714e-01	6.92972e-02	1.10000e-02
5.47354e-04	2.43460e-05	8.18886e-06	4.35479e-06	-1.39282e+00	-5.57127e-01	-4.21926e-01	7.04512e-02	1.10000e-02
6.30639e-04	2.82425e-05	8.74957e-06	5.09823e-06	-1.39821e+00	-5.59282e-01	-4.19063e-01	7.15970e-02	1.10000e-02
6.77783e-04	3.03667e-05	9.14567e-06	6.48068e-06	-1.40466e+00	-5.61863e-01	-4.16124e-01	7.27337e-02	1.10000e-02
6.30543e-04	2.80252e-05	8.91637e-06	5.42485e-06	-1.41279e+00	-5.65117e-01	-4.13109e-01	7.38606e-02	1.10000e-02
4.99225e-04	2.19849e-05	7.49273e-06	3.18513e-06	-1.42167e+00	-5.68668e-01	-4.10018e-01	7.49768e-02	1.10000e-02
3.62875e-04	1.57396e-05	6.06444e-06	1.16631e-07	-1.42944e+00	-5.71778e-01	-4.06850e-01	7.60816e-02	1.10000e-02
2.08599e-04	8.59378e-06	4.82787e-06	-5.63449e-06	-1.43779e+00	-5.75116e-01	-4.03604e-01	7.71741e-02	1.10000e-02
-1.07903e-04	-5.86505e-06	1.94010e-06	-1.33375e-05	-1.44836e+00	-5.79342e-01	-4.00282e-01	7.82536e-02	1.10000e-02
-6.30642e-04	-2.94304e-05	-3.53664e-06	-2.05685e-05	-1.46059e+00	-5.84235e-01	-3.96882e-01	7.93192e-02	1.10000e-02
-1.34369e-03	-6.11835e-05	-1.19909e-05	-2.38061e-05	-1.47414e+00	-5.89655e-01	-3.93405e-01	8.03701e-02	1.10000e-02
-2.32683e-03	-1.04401e-04	-2.53381e-05	-1.80254e-05	-1.48541e+00	-5.94163e-01	-3.89850e-01	8.14056e-02	1.10000e-02
