"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.85604e-02	-4.62600e-04	1.09914e-03	8.43466e-04	-4.25528e-01	-1.70234e-01	-5.00000e-01	0.00000e+00	-1.10000e-01
3.41002e-03	2.73489e-04	1.89221e-04	2.57841e-04	-6.71427e-01	-2.68581e-01	-4.99947e-01	2.24938e-03	-1.10000e-01
8.53488e-03	3.16904e-04	4.77047e-04	3.10655e-04	-5.95100e-01	-2.38050e-01	-4.99788e-01	4.49373e-03	-1.10000e-01
1.42252e-02	3.70177e-04	7.94908e-04	3.19880e-04	-6.85023e-01	-2.74021e-01	-4.99521e-01	6.72789e-03	-1.10000e-01
1.55354e-02	4.31013e-04	8.47637e-04	2.98512e-04	-7.14712e-01	-2.85898e-01	-4.99148e-01	8.94671e-03	-1.10000e-01
1.75056e-02	4.66370e-04	9.42211e-04	2.96219e-04	-7.91286e-01	-3.16528e-01	-4.98669e-01	1.11452e-02	-1.10000e-01
1.87696e-02	5.26211e-04	9.86257e-04	2.73754e-04	-8.76230e-01	-3.50506e-01	-4.98087e-01	1.33187e-02	-1.10000e-01
1.92931e-02	5.58141e-04	9.91112e-04	2.65112e-04	-9.37198e-01	-3.74893e-01	-4.97406e-01	1.54629e-02	-1.10000e-01
1.96336e-02	5.94767e-04	9.81730e-04	2.47817e-04	-1.02294e+00	-4.09190e-01	-4.96627e-01	1.75740e-02	-1.10000e-01
1.95004e-02	6.18726e-04	9.47300e-04	2.38129e-04	-1.07997e+00	-4.32000e-01	-4.95802e-01	1.95479e-02	-1.10000e-01
1.92200e-02	6.33213e-04	9.08338e-04	2.30464e-04	-1.13476e+00	-4.53916e-01	-4.94973e-01	2.13312e-02	-1.10000e-01
1.87788e-02	6.43723e-04	8.61424e-04	2.23024e-04	-1.18135e+00	-4.72555e-01	-4.94137e-01	2.29754e-02	-1.10000e-01
1.82351e-02	6.45900e-04	8.12680e-04	2.20662e-04	-1.21568e+00	-4.86286e-01	-4.93292e-01	2.45147e-02	-1.10000e-01
1.76550e-02	6.46217e-04	7.62919e-04	2.16887e-04	-1.24983e+00	-4.99943e-01	-4.92435e-01	2.59730e-02	-1.10000e-01
1.69887e-02	6.40612e-04	7.11387e-04	2.16372e-04	-1.27424e+00	-5.09708e-01	-4.91561e-01	2.73679e-02	-1.10000e-01
