"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.68446e-02	-1.14829e-03	1.20794e-03	7.00980e-05	-8.69221e-01	-3.47709e-01	-4.85030e-01	0.00000e+00	2.64000e-02
1.93098e-04	3.77598e-05	6.89148e-06	2.91712e-05	-1.37650e+00	-5.50602e-01	-4.84976e-01	2.24936e-03	2.64000e-02
4.91735e-03	3.95239e-05	2.18815e-04	4.35207e-05	-1.22814e+00	-4.91258e-01	-4.84814e-01	4.49354e-03	2.64000e-02
1.28050e-02	6.19101e-05	5.74123e-04	4.53204e-05	-1.32432e+00	-5.29735e-01	-4.84543e-01	6.72720e-03	2.64000e-02
1.39404e-02	1.41504e-04	6.12412e-04	3.98749e-05	-1.33577e+00	-5.34312e-01	-4.84165e-01	8.94507e-03	2.64000e-02
1.49465e-02	1.47120e-04	6.57406e-04	3.59812e-05	-1.37957e+00	-5.51833e-01	-4.83679e-01	1.11420e-02	2.64000e-02
1.47651e-02	1.97428e-04	6.35403e-04	2.77181e-05	-1.44909e+00	-5.79643e-01	-4.83088e-01	1.33132e-02	2.64000e-02
1.30522e-02	1.90169e-04	5.56526e-04	2.02806e-05	-1.44836e+00	-5.79349e-01	-4.82397e-01	1.54543e-02	2.64000e-02
1.08904e-02	1.82156e-04	4.55619e-04	1.09068e-05	-1.48045e+00	-5.92184e-01	-4.81608e-01	1.75614e-02	2.64000e-02
8.18807e-03	1.53276e-04	3.35569e-04	2.37576e-06	-1.46764e+00	-5.87061e-01	-4.80771e-01	1.95310e-02	2.64000e-02
5.64791e-03	1.11133e-04	2.28911e-04	-4.56562e-06	-1.45131e+00	-5.80524e-01	-4.79931e-01	2.13103e-02	2.64000e-02
3.46207e-03	7.58662e-05	1.36295e-04	-1.01867e-05	-1.43797e+00	-5.75189e-01	-4.79085e-01	2.29503e-02	2.64000e-02
1.65444e-03	3.61697e-05	6.51797e-05	-1.30929e-05	-1.41209e+00	-5.64835e-01	-4.78229e-01	2.44850e-02	2.64000e-02
4.41680e-04	1.03591e-05	1.69877e-05	-1.38333e-05	-1.39909e+00	-5.59635e-01	-4.77361e-01	2.59383e-02	2.64000e-02
-3.47087e-04	-9.94321e-06	-1.21776e-05	-1.15811e-05	-1.38242e+00	-5.52969e-01	-4.76477e-01	2.73276e-02	2.64000e-02
-7.56800e-04	-2.16261e-05	-2.64906e-05	-7.16864e-06	-1.37219e+00	-5.48874e-01	-4.75575e-01	2.86664e-02	2.64000e-02
-1.01463e-03	-2.91063e-05	-3.53389e-05	-3.26145e-06	-1.36550e+00	-5.46201e-01	-4.74653e-01	2.99650e-02	2.64000e-02
-1.30914e-03	-3.78241e-05	-4.53063e-05	-2.20340e-06	-1.35876e+00	-5.43504e-01	-4.73706e-01	3.12317e-02	2.64000e-02
-1.54041e-03	-4.40453e-05	-5.36139e-05	-3.20763e-06	-1.35495e+00	-5.41978e-01	-4.72734e-01	3.24731e-02	2.64000e-02
-1.59247e-03	-4.55129e-05	-5.54384e-05	-3.71500e-06	-1.35095e+00	-5.40380e-01	-4.71732e-01	3.36946e-02	2.64000e-02
-1.44762e-03	-4.20993e-05	-4.97960e-05	-3.22057e-06	-1.34840e+00	-5.39361e-01	-4.70700e-01	3.49008e-02	2.64000e-02
-1.20903e-03	-3.59876e-05	-4.08734e-05	-2.62377e-06	-1.34739e+00	-5.38957e-01	-4.69634e-01	3.60951e-02	2.64000e-02
-9.60952e-04	-2.94321e-05	-3.17314e-05	-2.19864e-06	-1.34629e+00	-5.38518e-01	-4.68532e-01	3.72806e-02	2.64000e-02
-7.29312e-04	-2.29278e-05	-2.35178e-05	-1.91429e-06	-1.34624e+00	-5.38497e-01	-4.67391e-01	3.84598e-02	2.64000e-02
-5.34334e-04	-1.70738e-05	-1.69571e-05	-1.80477e-06	-1.34604e+00	-5.38416e-01	-4.66211e-01	3.96347e-02	2.64000e-02
-3.69470e-04	-1.19372e-05	-1.15929e-05	-1.74589e-06	-1.34620e+00	-5.38480e-01	-4.64987e-01	4.08070e-02	2.64000e-02
-2.80151e-04	-9.40698e-06	-8.40640e-06	-1.32790e-06	-1.34665e+00	-5.38660e-01	-4.63720e-01	4.19779e-02	2.64000e-02
-2.00561e-04	-7.04792e-06	-5.65999e-06	-5.80377e-07	-1.34699e+00	-5.38794e-01	-4.62406e-01	4.31485e-02	2.64000e-02
5.98259e-05	2.11141e-06	1.67505e-06	-4.11861e-07	-1.34781e+00	-5.39123e-01	-4.61043e-01	4.43196e-02	2.64000e-02
4.23950e-04	1.51039e-05	1.16841e-05	-1.04626e-06	-1.34921e+00	-5.39685e-01	-4.59631e-01	4.54918e-02	2.64000e-02
5.88466e-04	2.08380e-05	1.63661e-05	-1.01173e-06	-1.35124e+00	-5.40497e-01	-4.58166e-01	4.66656e-02	2.64000e-02
5.98079e-04	2.11906e-05	1.66215e-05	-8.45145e-08	-1.35335e+00	-5.41338e-01	-4.56648e-01	4.78412e-02	2.64000e-02
7.89421e-04	2.85469e-05	2.11760e-05	7.98308e-08	-1.35534e+00	-5.42137e-01	-4.55074e-01	4.90186e-02	2.64000e-02
1.14054e-03	4.19142e-05	2.96674e-05	-2.06089e-07	-1.35788e+00	-5.43153e-01	-4.53444e-01	5.01980e-02	2.64000e-02
1.28212e-03	4.75305e-05	3.27562e-05	6.76895e-07	-1.36098e+00	-5.44392e-01	-4.51755e-01	5.13792e-02	2.64000e-02
1.12746e-03	4.21815e-05	2.82376e-05	2.18414e-06	-1.36409e+00	-5.45635e-01	-4.50007e-01	5.25620e-02	2.64000e-02
1.00321e-03	3.80706e-05	2.43017e-05	2.59917e-06	-1.36680e+00	-5.46722e-01	-4.48197e-01	5.37461e-02	2.64000e-02
1.10607e-03	4.24780e-05	2.59871e-05	1.68068e-06	-1.36914e+00	-5.47658e-01	-4.46325e-01	5.49312e-02	2.64000e-02
1.19594e-03	4.61816e-05	2.76777e-05	7.65821e-07	-1.37147e+00	-5.48588e-01	-4.44389e-01	5.61168e-02	2.64000e-02
1.03641e-03	4.02120e-05	2.36636e-05	7.68982e-07	-1.37383e+00	-5.49531e-01	-4.42388e-01	5.73025e-02	2.64000e-02
