"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74504e-02	-4.36885e-04	1.02997e-03	-8.18644e-04	-3.75097e-01	-1.50061e-01	-5.01880e-01	0.00000e+00	1.67200e-01
3.25959e-03	2.54688e-04	1.80579e-04	-2.43680e-04	-6.21141e-01	-2.48466e-01	-5.01827e-01	2.24938e-03	1.67200e-01
8.00673e-03	2.97393e-04	4.45986e-04	-2.90331e-04	-5.43265e-01	-2.17315e-01	-5.01668e-01	4.49375e-03	1.67200e-01
1.36363e-02	3.46698e-04	7.60577e-04	-3.04089e-04	-6.29729e-01	-2.51903e-01	-5.01402e-01	6.72797e-03	1.67200e-01
1.50183e-02	4.11212e-04	8.17656e-04	-2.82041e-04	-6.59418e-01	-2.63779e-01	-5.01029e-01	8.94691e-03	1.67200e-01
1.69276e-02	4.43539e-04	9.09759e-04	-2.83548e-04	-7.29972e-01	-2.92002e-01	-5.00552e-01	1.11456e-02	1.67200e-01
1.82823e-02	5.04948e-04	9.59539e-04	-2.59986e-04	-8.16067e-01	-3.26440e-01	-4.99971e-01	1.33194e-02	1.67200e-01
1.88609e-02	5.37012e-04	9.68461e-04	-2.52935e-04	-8.73091e-01	-3.49250e-01	-4.99290e-01	1.54639e-02	1.67200e-01
1.92924e-02	5.75276e-04	9.64857e-04	-2.36190e-04	-9.58866e-01	-3.83560e-01	-4.98513e-01	1.75755e-02	1.67200e-01
1.92495e-02	6.01002e-04	9.36074e-04	-2.26208e-04	-1.01588e+00	-4.06366e-01	-4.97689e-01	1.95499e-02	1.67200e-01
1.90527e-02	6.17492e-04	9.02163e-04	-2.19322e-04	-1.07018e+00	-4.28084e-01	-4.96862e-01	2.13338e-02	1.67200e-01
1.87093e-02	6.30993e-04	8.60564e-04	-2.11894e-04	-1.11853e+00	-4.47423e-01	-4.96028e-01	2.29785e-02	1.67200e-01
1.82322e-02	6.35262e-04	8.15541e-04	-2.09947e-04	-1.15336e+00	-4.61355e-01	-4.95184e-01	2.45184e-02	1.67200e-01
1.77359e-02	6.38691e-04	7.69901e-04	-2.06624e-04	-1.18926e+00	-4.75718e-01	-4.94327e-01	2.59773e-02	1.67200e-01
1.71425e-02	6.35974e-04	7.21835e-04	-2.06617e-04	-1.21538e+00	-4.86162e-01	-4.93455e-01	2.73729e-02	1.67200e-01
1.65396e-02	6.31384e-04	6.74499e-04	-2.07076e-04	-1.23928e+00	-4.95722e-01	-4.92565e-01	2.87187e-02	1.67200e-01
1.58958e-02	6.23583e-04	6.26770e-04	-2.08471e-04	-1.25929e+00	-5.03727e-01	-4.91653e-01	3.00251e-02	1.67200e-01
1.52189e-02	6.12845e-04	5.79113e-04	-2.11152e-04	-1.27460e+00	-5.09849e-01	-4.90716e-01	3.13004e-02	1.67200e-01
1.45398e-02	6.00395e-04	5.32740e-04	-2.14310e-04	-1.28818e+00	-5.15281e-01	-4.89753e-01	3.25513e-02	1.67200e-01
1.38385e-02	5.85774e-04	4.86756e-04	-2.18423e-04	-1.29814e+00	-5.19265e-01	-4.88761e-01	3.37833e-02	1.67200e-01
1.31335e-02	5.69482e-04	4.42079e-04	-2.23125e-04	-1.30563e+00	-5.22261e-01	-4.87736e-01	3.50008e-02	1.67200e-01
1.24366e-02	5.52216e-04	3.99037e-04	-2.28483e-04	-1.31110e+00	-5.24446e-01	-4.86677e-01	3.62073e-02	1.67200e-01
1.17453e-02	5.33928e-04	3.57513e-04	-2.34539e-04	-1.31402e+00	-5.25616e-01	-4.85582e-01	3.74060e-02	1.67200e-01
1.10698e-02	5.15035e-04	3.17925e-04	-2.41081e-04	-1.31544e+00	-5.26185e-01	-4.84447e-01	3.85993e-02	1.67200e-01
1.04105e-02	4.95825e-04	2.80053e-04	-2.48465e-04	-1.31499e+00	-5.26004e-01	-4.83271e-01	3.97892e-02	1.67200e-01
9.77671e-03	4.76755e-04	2.44151e-04	-2.56808e-04	-1.31313e+00	-5.25258e-01	-4.82051e-01	4.09773e-02	1.67200e-01
9.17232e-03	4.58134e-04	2.10196e-04	-2.66238e-04	-1.31013e+00	-5.24059e-01	-4.80786e-01	4.21650e-02	1.67200e-01
