"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67659e-02	-1.13728e-03	1.21812e-03	-2.17819e-04	-8.55402e-01	-3.42182e-01	-4.85266e-01	0.00000e+00	1.40800e-01
7.41979e-04	5.45912e-05	3.12238e-05	-1.03029e-04	-1.36056e+00	-5.44229e-01	-4.85212e-01	2.24936e-03	1.40800e-01
5.90714e-03	6.57088e-05	2.64111e-04	-1.51502e-04	-1.21605e+00	-4.86421e-01	-4.85050e-01	4.49354e-03	1.40800e-01
1.41988e-02	9.44287e-05	6.40036e-04	-1.61244e-04	-1.32017e+00	-5.28074e-01	-4.84780e-01	6.72721e-03	1.40800e-01
1.58048e-02	1.79581e-04	6.98516e-04	-1.49673e-04	-1.34280e+00	-5.37125e-01	-4.84401e-01	8.94509e-03	1.40800e-01
1.73128e-02	1.93308e-04	7.64463e-04	-1.43164e-04	-1.40157e+00	-5.60636e-01	-4.83915e-01	1.11420e-02	1.40800e-01
1.76798e-02	2.52994e-04	7.64602e-04	-1.24362e-04	-1.48917e+00	-5.95677e-01	-4.83325e-01	1.33133e-02	1.40800e-01
1.65486e-02	2.57514e-04	7.07929e-04	-1.07888e-04	-1.50916e+00	-6.03670e-01	-4.82634e-01	1.54544e-02	1.40800e-01
1.48944e-02	2.61474e-04	6.25324e-04	-8.42463e-05	-1.56278e+00	-6.25119e-01	-4.81845e-01	1.75616e-02	1.40800e-01
1.25427e-02	2.42771e-04	5.16356e-04	-6.07444e-05	-1.56940e+00	-6.27765e-01	-4.81008e-01	1.95313e-02	1.40800e-01
1.00939e-02	2.06339e-04	4.09969e-04	-3.82610e-05	-1.56736e+00	-6.26947e-01	-4.80168e-01	2.13106e-02	1.40800e-01
7.71735e-03	1.70406e-04	3.06650e-04	-1.56382e-05	-1.56321e+00	-6.25286e-01	-4.79322e-01	2.29507e-02	1.40800e-01
5.45731e-03	1.23778e-04	2.14875e-04	3.11983e-06	-1.54137e+00	-6.16549e-01	-4.78466e-01	2.44855e-02	1.40800e-01
3.59520e-03	8.53570e-05	1.39232e-04	1.95194e-05	-1.52790e+00	-6.11162e-01	-4.77598e-01	2.59388e-02	1.40800e-01
2.08353e-03	4.95435e-05	8.06551e-05	3.05730e-05	-1.50756e+00	-6.03025e-01	-4.76715e-01	2.73282e-02	1.40800e-01
1.03803e-03	2.34156e-05	4.11049e-05	3.58194e-05	-1.49109e+00	-5.96436e-01	-4.75813e-01	2.86671e-02	1.40800e-01
4.10557e-04	7.24285e-06	1.77784e-05	3.44218e-05	-1.47742e+00	-5.90968e-01	-4.74891e-01	2.99658e-02	1.40800e-01
3.29967e-05	-3.29001e-06	4.40242e-06	2.55727e-05	-1.46461e+00	-5.85849e-01	-4.73945e-01	3.12326e-02	1.40800e-01
