"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.99270e-02	-5.97059e-04	1.16435e-03	-8.36662e-04	-5.42076e-01	-2.16855e-01	-4.96270e-01	0.00000e+00	5.06000e-02
3.69397e-03	2.63956e-04	2.03587e-04	-2.52940e-04	-8.40059e-01	-3.36033e-01	-4.96217e-01	2.24938e-03	5.06000e-02
8.95504e-03	3.21598e-04	4.94483e-04	-3.19338e-04	-7.50662e-01	-3.00275e-01	-4.96057e-01	4.49368e-03	5.06000e-02
1.52393e-02	3.69106e-04	8.43525e-04	-3.26881e-04	-8.49666e-01	-3.39879e-01	-4.95789e-01	6.72772e-03	5.06000e-02
1.66890e-02	4.36949e-04	9.02463e-04	-2.97262e-04	-8.84962e-01	-3.53998e-01	-4.95414e-01	8.94631e-03	5.06000e-02
1.86540e-02	4.66272e-04	9.96831e-04	-2.94048e-04	-9.63518e-01	-3.85421e-01	-4.94934e-01	1.11444e-02	5.06000e-02
1.99152e-02	5.26529e-04	1.04017e-03	-2.61836e-04	-1.05933e+00	-4.23744e-01	-4.94350e-01	1.33173e-02	5.06000e-02
2.02905e-02	5.52240e-04	1.03848e-03	-2.47949e-04	-1.11902e+00	-4.47621e-01	-4.93666e-01	1.54608e-02	5.06000e-02
2.04501e-02	5.82169e-04	1.02143e-03	-2.21668e-04	-1.20881e+00	-4.83540e-01	-4.92885e-01	1.75709e-02	5.06000e-02
2.00981e-02	5.97644e-04	9.78569e-04	-2.02814e-04	-1.26468e+00	-5.05887e-01	-4.92056e-01	1.95437e-02	5.06000e-02
1.95577e-02	6.01012e-04	9.30435e-04	-1.86068e-04	-1.31563e+00	-5.26266e-01	-4.91225e-01	2.13261e-02	5.06000e-02
1.88775e-02	6.00859e-04	8.76058e-04	-1.67827e-04	-1.35928e+00	-5.43723e-01	-4.90387e-01	2.29693e-02	5.06000e-02
1.80445e-02	5.89367e-04	8.18876e-04	-1.54636e-04	-1.38679e+00	-5.54729e-01	-4.89539e-01	2.45074e-02	5.06000e-02
1.71865e-02	5.75945e-04	7.62033e-04	-1.38442e-04	-1.41473e+00	-5.65905e-01	-4.88679e-01	2.59644e-02	5.06000e-02
1.62269e-02	5.55056e-04	7.04037e-04	-1.24659e-04	-1.43124e+00	-5.72505e-01	-4.87803e-01	2.73580e-02	5.06000e-02
1.52347e-02	5.30558e-04	6.47163e-04	-1.09668e-04	-1.44466e+00	-5.77873e-01	-4.86908e-01	2.87014e-02	5.06000e-02
1.42099e-02	5.02226e-04	5.91674e-04	-9.42698e-05	-1.45335e+00	-5.81350e-01	-4.85993e-01	3.00053e-02	5.06000e-02
1.31404e-02	4.69687e-04	5.37225e-04	-7.86059e-05	-1.45652e+00	-5.82614e-01	-4.85053e-01	3.12777e-02	5.06000e-02
1.20581e-02	4.34178e-04	4.85212e-04	-6.14035e-05	-1.45752e+00	-5.83014e-01	-4.84087e-01	3.25255e-02	5.06000e-02
1.09556e-02	3.95669e-04	4.35284e-04	-4.31242e-05	-1.45449e+00	-5.81802e-01	-4.83092e-01	3.37540e-02	5.06000e-02
9.85237e-03	3.55066e-04	3.88203e-04	-2.37917e-05	-1.44873e+00	-5.79499e-01	-4.82065e-01	3.49677e-02	5.06000e-02
8.75728e-03	3.13375e-04	3.43823e-04	-4.18005e-06	-1.44096e+00	-5.76390e-01	-4.81003e-01	3.61702e-02	5.06000e-02
7.66770e-03	2.70789e-04	3.01819e-04	1.52564e-05	-1.43097e+00	-5.72394e-01	-4.79905e-01	3.73645e-02	5.06000e-02
6.62234e-03	2.28604e-04	2.63821e-04	3.53154e-05	-1.42028e+00	-5.68116e-01	-4.78769e-01	3.85531e-02	5.06000e-02
5.68416e-03	1.89396e-04	2.31940e-04	5.60337e-05	-1.40873e+00	-5.63497e-01	-4.77591e-01	3.97380e-02	5.06000e-02
4.94352e-03	1.57394e-04	2.08519e-04	7.56690e-05	-1.39711e+00	-5.58846e-01	-4.76371e-01	4.09208e-02	5.06000e-02
4.43455e-03	1.35445e-04	1.92860e-04	9.04456e-05	-1.38611e+00	-5.54448e-01	-4.75105e-01	4.21028e-02	5.06000e-02
4.08015e-03	1.21928e-04	1.80377e-04	9.68326e-05	-1.37631e+00	-5.50527e-01	-4.73792e-01	4.32852e-02	5.06000e-02
3.72048e-03	1.10983e-04	1.64795e-04	9.39389e-05	-1.36844e+00	-5.47378e-01	-4.72430e-01	4.44686e-02	5.06000e-02
3.20704e-03	9.60672e-05	1.41729e-04	8.38889e-05	-1.36245e+00	-5.44983e-01	-4.71017e-01	4.56536e-02	5.06000e-02
2.50165e-03	7.43535e-05	1.11466e-04	7.05034e-05	-1.35815e+00	-5.43263e-01	-4.69551e-01	4.68407e-02	5.06000e-02
1.69844e-03	4.84400e-05	7.85146e-05	5.71760e-05	-1.35514e+00	-5.42058e-01	-4.68031e-01	4.80300e-02	5.06000e-02
9.58192e-04	2.40524e-05	4.88827e-05	4.54591e-05	-1.35310e+00	-5.41240e-01	-4.66454e-01	4.92217e-02	5.06000e-02
4.00398e-04	5.79145e-06	2.65056e-05	3.52792e-05	-1.35186e+00	-5.40746e-01	-4.64820e-01	5.04158e-02	5.06000e-02
5.49820e-05	-4.88070e-06	1.18603e-05	2.61499e-05	-1.35126e+00	-5.40506e-01	-4.63127e-01	5.16121e-02	5.06000e-02
-1.10474e-04	-8.93851e-06	3.40408e-06	1.76817e-05	-1.35127e+00	-5.40508e-01	-4.61373e-01	5.28104e-02	5.06000e-02
-1.57896e-04	-8.68704e-06	-1.05844e-06	9.54522e-06	-1.35184e+00	-5.40736e-01	-4.59556e-01	5.40104e-02	5.06000e-02
-1.47785e-04	-6.37186e-06	-3.63664e-06	1.76293e-06	-1.35283e+00	-5.41133e-01	-4.57677e-01	5.52117e-02	5.06000e-02
-1.04561e-04	-2.88705e-06	-5.19688e-06	-5.49769e-06	-1.35425e+00	-5.41699e-01	-4.55733e-01	5.64138e-02	5.06000e-02
-3.99275e-05	1.20057e-06	-5.91702e-06	-1.25649e-05	-1.35613e+00	-5.42450e-01	-4.53722e-01	5.76163e-02	5.06000e-02
9.79527e-06	4.59759e-06	-7.10367e-06	-1.96889e-05	-1.35850e+00	-5.43408e-01	-4.51645e-01	5.88186e-02	5.06000e-02
2.70713e-05	6.69726e-06	-9.41323e-06	-2.65487e-05	-1.36122e+00	-5.44494e-01	-4.49500e-01	6.00201e-02	5.06000e-02
3.53380e-05	8.06657e-06	-1.14709e-05	-3.31517e-05	-1.36395e+00	-5.45587e-01	-4.47285e-01	6.12201e-02	5.06000e-02
6.36241e-05	9.95764e-06	-1.25623e-05	-3.92337e-05	-1.36652e+00	-5.46615e-01	-4.45001e-01	6.24180e-02	5.06000e-02
1.23334e-04	1.30513e-05	-1.27748e-05	-4.36459e-05	-1.36909e+00	-5.47641e-01	-4.42645e-01	6.36131e-02	5.06000e-02
1.96153e-04	1.61586e-05	-1.16827e-05	-4.49733e-05	-1.37157e+00	-5.48630e-01	-4.40217e-01	6.48047e-02	5.06000e-02
2.63909e-04	1.83129e-05	-9.18306e-06	-4.22840e-05	-1.37391e+00	-5.49566e-01	-4.37717e-01	6.59920e-02	5.06000e-02
3.17283e-04	1.94870e-05	-6.13575e-06	-3.65237e-05	-1.37650e+00	-5.50600e-01	-4.35143e-01	6.71743e-02	5.06000e-02
3.45468e-04	1.96126e-05	-3.57609e-06	-3.00525e-05	-1.37942e+00	-5.51768e-01	-4.32496e-01	6.83507e-02	5.06000e-02
3.70706e-04	1.96417e-05	-1.00705e-06	-2.41435e-05	-1.38286e+00	-5.53146e-01	-4.29773e-01	6.95206e-02	5.06000e-02
4.40276e-04	2.18164e-05	2.04251e-06	-1.92558e-05	-1.38700e+00	-5.54802e-01	-4.26976e-01	7.06830e-02	5.06000e-02
5.28631e-04	2.53722e-05	4.12465e-06	-1.72292e-05	-1.39139e+00	-5.56557e-01	-4.24102e-01	7.18372e-02	5.06000e-02
5.61690e-04	2.69739e-05	3.97997e-06	-1.85772e-05	-1.39572e+00	-5.58286e-01	-4.21153e-01	7.29824e-02	5.06000e-02
5.76244e-04	2.76183e-05	3.85499e-06	-1.88361e-05	-1.40045e+00	-5.60181e-01	-4.18126e-01	7.41177e-02	5.06000e-02
6.91886e-04	3.22603e-05	6.70848e-06	-1.38669e-05	-1.40633e+00	-5.62532e-01	-4.15023e-01	7.52424e-02	5.06000e-02
8.96784e-04	4.06072e-05	1.17350e-05	-5.93622e-06	-1.41349e+00	-5.65397e-01	-4.11842e-01	7.63556e-02	5.06000e-02
1.01999e-03	4.55269e-05	1.49440e-05	-1.29467e-07	-1.42267e+00	-5.69067e-01	-4.08584e-01	7.74566e-02	5.06000e-02
9.35600e-04	4.14419e-05	1.44153e-05	2.46085e-06	-1.43439e+00	-5.73756e-01	-4.05248e-01	7.85444e-02	5.06000e-02
6.94060e-04	3.05547e-05	1.11257e-05	3.64205e-06	-1.44744e+00	-5.78976e-01	-4.01834e-01	7.96183e-02	5.06000e-02
2.99756e-04	1.29739e-05	5.48783e-06	4.07417e-06	-1.46088e+00	-5.84352e-01	-3.98342e-01	8.06776e-02	5.06000e-02
-3.89759e-04	-1.76818e-05	-4.26412e-06	1.62889e-06	-1.47371e+00	-5.89485e-01	-3.94773e-01	8.17213e-02	5.06000e-02
-1.35580e-03	-6.04839e-05	-1.80401e-05	-6.38396e-06	-1.48421e+00	-5.93683e-01	-3.91125e-01	8.27487e-02	5.06000e-02
-2.28318e-03	-1.01364e-04	-3.16523e-05	-2.01034e-05	-1.49093e+00	-5.96372e-01	-3.87399e-01	8.37592e-02	5.06000e-02
-3.00533e-03	-1.33138e-04	-4.21456e-05	-3.49971e-05	-1.49390e+00	-5.97559e-01	-3.83595e-01	8.47518e-02	5.06000e-02
-3.73266e-03	-1.65559e-04	-5.08539e-05	-4.49742e-05	-1.49108e+00	-5.96432e-01	-3.79713e-01	8.57258e-02	5.06000e-02
-4.52456e-03	-2.01578e-04	-5.70434e-05	-4.64549e-05	-1.47579e+00	-5.90312e-01	-3.75754e-01	8.66805e-02	5.06000e-02
-5.13781e-03	-2.29640e-04	-6.04932e-05	-4.47127e-05	-1.44342e+00	-5.77365e-01	-3.71717e-01	8.76153e-02	5.06000e-02
-5.39012e-03	-2.40659e-04	-6.34940e-05	-5.75125e-05	-1.39638e+00	-5.58551e-01	-3.67603e-01	8.85293e-02	5.06000e-02
-5.45464e-03	-2.42439e-04	-6.84805e-05	-8.71015e-05	-1.34399e+00	-5.37592e-01	-3.63412e-01	8.94219e-02	5.06000e-02
-5.66996e-03	-2.51567e-04	-7.26237e-05	-1.12400e-04	-1.28818e+00	-5.15268e-01	-3.59145e-01	9.02924e-02	5.06000e-02
-5.75466e-03	-2.55322e-04	-7.31289e-05	-1.26022e-04	-1.21412e+00	-4.85645e-01	-3.54801e-01	9.11402e-02	5.06000e-02
-5.13613e-03	-2.27425e-04	-6.73305e-05	-1.38544e-04	-1.12015e+00	-4.48058e-01	-3.50382e-01	9.19646e-02	5.06000e-02
-3.88691e-03	-1.71142e-04	-5.63633e-05	-1.45787e-04	-1.02467e+00	-4.09867e-01	-3.45888e-01	9.27650e-02	5.06000e-02
-2.51201e-03	-1.09733e-04	-4.18175e-05	-1.31895e-04	-9.42953e-01	-3.77179e-01	-3.41319e-01	9.35409e-02	5.06000e-02
-1.10153e-03	-4.71982e-05	-2.43855e-05	-9.74967e-05	-8.73695e-01	-3.49476e-01	-3.36676e-01	9.42916e-02	5.06000e-02
6.91574e-04	3.25731e-05	-3.96700e-06	-5.62017e-05	-8.10441e-01	-3.24178e-01	-3.31959e-01	9.50165e-02	5.06000e-02
2.76969e-03	1.25595e-04	1.56525e-05	-1.67135e-05	-7.70722e-01	-3.08290e-01	-3.27170e-01	9.57153e-02	5.06000e-02
4.21679e-03	1.90021e-04	3.13574e-05	2.38266e-05	-7.62935e-01	-3.05176e-01	-3.22308e-01	9.63873e-02	5.06000e-02
4.93920e-03	2.21995e-04	4.03069e-05	6.03210e-05	-7.55167e-01	-3.02069e-01	-3.17375e-01	9.70321e-02	5.06000e-02
5.71360e-03	2.56749e-04	4.62897e-05	8.43758e-05	-7.40234e-01	-2.96096e-01	-3.12370e-01	9.76493e-02	5.06000e-02
6.51667e-03	2.92916e-04	5.13440e-05	1.03884e-04	-7.36320e-01	-2.94531e-01	-3.07296e-01	9.82383e-02	5.06000e-02
6.86863e-03	3.08738e-04	5.33937e-05	1.25271e-04	-7.39055e-01	-2.95625e-01	-3.02153e-01	9.87988e-02	5.06000e-02
6.90620e-03	3.10597e-04	5.13863e-05	1.31401e-04	-7.40754e-01	-2.96305e-01	-2.96941e-01	9.93305e-02	5.06000e-02
6.94101e-03	3.12639e-04	4.59170e-05	1.13972e-04	-7.42606e-01	-2.97046e-01	-2.91662e-01	9.98328e-02	5.06000e-02
6.96472e-03	3.14082e-04	4.08738e-05	9.41192e-05	-7.47884e-01	-2.99157e-01	-2.86316e-01	1.00306e-01	5.06000e-02
6.76012e-03	3.05006e-04	3.67813e-05	8.47474e-05	-7.55280e-01	-3.02115e-01	-2.80904e-01	1.00749e-01	5.06000e-02
6.29362e-03	2.84105e-04	3.12291e-05	7.57035e-05	-7.57926e-01	-3.03173e-01	-2.75427e-01	1.01161e-01	5.06000e-02
5.83209e-03	2.63392e-04	2.60867e-05	6.46653e-05	-7.57243e-01	-3.02900e-01	-2.69887e-01	1.01544e-01	5.06000e-02
5.59020e-03	2.52538e-04	2.27551e-05	5.77207e-05	-7.59883e-01	-3.03956e-01	-2.64284e-01	1.01896e-01	5.06000e-02
5.47096e-03	2.47193e-04	2.03170e-05	5.33861e-05	-7.65735e-01	-3.06296e-01	-2.58620e-01	1.02217e-01	5.06000e-02
5.29807e-03	2.39422e-04	1.76107e-05	4.91172e-05	-7.68657e-01	-3.07465e-01	-2.52895e-01	1.02507e-01	5.06000e-02
5.15920e-03	2.33171e-04	1.52308e-05	4.47315e-05	-7.67930e-01	-3.07174e-01	-2.47111e-01	1.02766e-01	5.06000e-02
5.06713e-03	2.29029e-04	1.29649e-05	3.86518e-05	-7.69914e-01	-3.07968e-01	-2.41268e-01	1.02994e-01	5.06000e-02
4.90780e-03	2.21829e-04	1.08110e-05	3.35709e-05	-7.72782e-01	-3.09115e-01	-2.35368e-01	1.03190e-01	5.06000e-02
4.85621e-03	2.19478e-04	9.48642e-06	3.54403e-05	-7.70882e-01	-3.08355e-01	-2.29412e-01	1.03355e-01	5.06000e-02
4.98464e-03	2.25253e-04	8.81037e-06	4.05289e-05	-7.69974e-01	-3.07992e-01	-2.23402e-01	1.03489e-01	5.06000e-02
5.00177e-03	2.26005e-04	7.47867e-06	3.91984e-05	-7.72066e-01	-3.08829e-01	-2.17338e-01	1.03592e-01	5.06000e-02
4.79606e-03	2.16689e-04	5.35527e-06	3.25562e-05	-7.70870e-01	-3.08350e-01	-2.11221e-01	1.03663e-01	5.06000e-02
4.45553e-03	2.01273e-04	3.72586e-06	2.95980e-05	-7.68309e-01	-3.07325e-01	-2.05054e-01	1.03703e-01	5.06000e-02
4.03013e-03	1.82025e-04	2.93180e-06	3.21594e-05	-7.67359e-01	-3.06945e-01	-1.98837e-01	1.03711e-01	5.06000e-02
3.74588e-03	1.69159e-04	2.21843e-06	3.47461e-05	-7.64515e-01	-3.05808e-01	-1.92572e-01	1.03689e-01	5.06000e-02
3.74967e-03	1.69301e-04	1.34618e-06	3.55817e-05	-7.59699e-01	-3.03881e-01	-1.86260e-01	1.03636e-01	5.06000e-02
3.77344e-03	1.70342e-04	5.56630e-07	3.75158e-05	-7.56984e-01	-3.02795e-01	-1.79903e-01	1.03552e-01	5.06000e-02
3.57401e-03	1.61311e-04	-9.78687e-08	3.73824e-05	-7.56545e-01	-3.02620e-01	-1.73501e-01	1.03437e-01	5.06000e-02
3.25259e-03	1.46767e-04	-1.05450e-06	2.98026e-05	-7.53813e-01	-3.01527e-01	-1.67056e-01	1.03292e-01	5.06000e-02
2.94522e-03	1.32851e-04	-2.15456e-06	1.97887e-05	-7.47640e-01	-2.99057e-01	-1.60571e-01	1.03117e-01	5.06000e-02
2.66241e-03	1.20062e-04	-2.56851e-06	1.80246e-05	-7.41134e-01	-2.96455e-01	-1.54045e-01	1.02912e-01	5.06000e-02
2.42443e-03	1.09324e-04	-2.21498e-06	2.59411e-05	-7.34398e-01	-2.93760e-01	-1.47481e-01	1.02677e-01	5.06000e-02
2.24774e-03	1.01360e-04	-1.82104e-06	3.46456e-05	-7.26338e-01	-2.90536e-01	-1.40880e-01	1.02413e-01	5.06000e-02
2.05023e-03	9.24464e-05	-1.77265e-06	3.55669e-05	-7.17347e-01	-2.86940e-01	-1.34244e-01	1.02120e-01	5.06000e-02
1.80510e-03	8.13648e-05	-2.11155e-06	2.93779e-05	-7.07275e-01	-2.82911e-01	-1.27573e-01	1.01798e-01	5.06000e-02
1.62567e-03	7.32546e-05	-2.29573e-06	2.53251e-05	-6.96693e-01	-2.78678e-01	-1.20871e-01	1.01448e-01	5.06000e-02
1.52668e-03	6.87931e-05	-2.15426e-06	2.91590e-05	-6.86630e-01	-2.74653e-01	-1.14137e-01	1.01070e-01	5.06000e-02
1.38597e-03	6.24616e-05	-1.81249e-06	3.52430e-05	-6.77714e-01	-2.71086e-01	-1.07374e-01	1.00665e-01	5.06000e-02
1.13406e-03	5.11274e-05	-1.22661e-06	3.66167e-05	-6.69809e-01	-2.67924e-01	-1.00584e-01	1.00232e-01	5.06000e-02
8.00116e-04	3.60897e-05	-6.43368e-07	3.32634e-05	-6.61733e-01	-2.64694e-01	-9.37670e-02	9.97728e-02	5.06000e-02
4.65592e-04	2.10307e-05	6.07885e-09	2.67387e-05	-6.52066e-01	-2.60827e-01	-8.69258e-02	9.92872e-02	5.06000e-02
2.83943e-04	1.28405e-05	1.68413e-07	2.10934e-05	-6.39887e-01	-2.55955e-01	-8.00617e-02	9.87757e-02	5.06000e-02
3.70933e-04	1.67392e-05	-2.71472e-07	2.11302e-05	-6.27736e-01	-2.51095e-01	-7.31763e-02	9.82389e-02	5.06000e-02
6.33810e-04	2.85460e-05	-1.19082e-06	2.25573e-05	-6.18302e-01	-2.47321e-01	-6.62711e-02	9.76773e-02	5.06000e-02
8.15812e-04	3.66872e-05	-2.21394e-06	1.97519e-05	-6.11817e-01	-2.44727e-01	-5.93479e-02	9.70913e-02	5.06000e-02
7.82084e-04	3.51606e-05	-2.24258e-06	1.77860e-05	-6.07310e-01	-2.42924e-01	-5.24082e-02	9.64814e-02	5.06000e-02
7.02370e-04	3.15784e-05	-2.00742e-06	2.04157e-05	-6.02912e-01	-2.41165e-01	-4.54538e-02	9.58482e-02	5.06000e-02
6.99138e-04	3.14225e-05	-2.12267e-06	2.06386e-05	-5.99765e-01	-2.39907e-01	-3.84862e-02	9.51922e-02	5.06000e-02
6.02795e-04	2.70865e-05	-1.90086e-06	1.51919e-05	-5.96875e-01	-2.38750e-01	-3.15071e-02	9.45139e-02	5.06000e-02
3.99555e-04	1.79533e-05	-1.27381e-06	1.17240e-05	-5.89875e-01	-2.35950e-01	-2.45182e-02	9.38140e-02	5.06000e-02
3.41971e-04	1.53827e-05	-9.36306e-07	1.49927e-05	-5.81652e-01	-2.32661e-01	-1.75212e-02	9.30928e-02	5.06000e-02
4.51356e-04	2.02838e-05	-1.43251e-06	1.95357e-05	-5.77924e-01	-2.31170e-01	-1.05177e-02	9.23511e-02	5.06000e-02
4.49944e-04	2.02109e-05	-1.52666e-06	1.96643e-05	-5.77022e-01	-2.30809e-01	-3.50933e-03	9.15893e-02	5.06000e-02
2.29037e-04	1.03136e-05	-5.55593e-07	1.69483e-05	-5.74659e-01	-2.29864e-01	3.50213e-03	9.08081e-02	5.06000e-02
-2.23153e-05	-9.31477e-07	6.91169e-07	1.67467e-05	-5.70560e-01	-2.28222e-01	1.05150e-02	9.00079e-02	5.06000e-02
-5.77252e-05	-2.48729e-06	1.09580e-06	2.01820e-05	-5.64429e-01	-2.25770e-01	1.75277e-02	8.91895e-02	5.06000e-02
1.87248e-04	8.44752e-06	-3.52006e-07	2.24990e-05	-5.57937e-01	-2.23176e-01	2.45385e-02	8.83534e-02	5.06000e-02
4.69742e-04	2.10657e-05	-1.93865e-06	2.18527e-05	-5.55707e-01	-2.22283e-01	3.15457e-02	8.75001e-02	5.06000e-02
