"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.73735e-02	-4.19716e-04	1.01534e-03	-8.10841e-04	-3.38885e-01	-1.35576e-01	-5.03730e-01	0.00000e+00	1.69400e-01
2.91360e-03	2.46635e-04	1.58833e-04	-2.39907e-04	-5.75088e-01	-2.30045e-01	-5.03678e-01	2.24938e-03	1.69400e-01
7.66415e-03	2.78824e-04	4.23040e-04	-2.80817e-04	-4.97935e-01	-1.99183e-01	-5.03519e-01	4.49377e-03	1.69400e-01
1.32132e-02	3.30542e-04	7.30154e-04	-2.93364e-04	-5.81186e-01	-2.32485e-01	-5.03253e-01	6.72805e-03	1.69400e-01
1.46071e-02	3.91005e-04	7.88646e-04	-2.74235e-04	-6.06450e-01	-2.42592e-01	-5.02881e-01	8.94711e-03	1.69400e-01
1.66022e-02	4.25443e-04	8.85179e-04	-2.73315e-04	-6.76332e-01	-2.70545e-01	-5.02405e-01	1.11460e-02	1.69400e-01
1.79746e-02	4.85172e-04	9.36572e-04	-2.51653e-04	-7.57581e-01	-3.03046e-01	-5.01825e-01	1.33200e-02	1.69400e-01
1.86360e-02	5.18559e-04	9.50677e-04	-2.43573e-04	-8.14582e-01	-3.25846e-01	-5.01145e-01	1.54650e-02	1.69400e-01
1.91215e-02	5.57144e-04	9.50912e-04	-2.26683e-04	-8.98022e-01	-3.59222e-01	-5.00370e-01	1.75770e-02	1.69400e-01
1.91505e-02	5.84262e-04	9.26875e-04	-2.16815e-04	-9.54555e-01	-3.81835e-01	-4.99547e-01	1.95520e-02	1.69400e-01
1.90073e-02	6.02056e-04	8.96568e-04	-2.09282e-04	-1.00904e+00	-4.03628e-01	-4.98721e-01	2.13363e-02	1.69400e-01
1.87278e-02	6.17272e-04	8.59053e-04	-2.02135e-04	-1.05708e+00	-4.22846e-01	-4.97888e-01	2.29816e-02	1.69400e-01
1.83111e-02	6.23693e-04	8.17599e-04	-2.00029e-04	-1.09296e+00	-4.37198e-01	-4.97045e-01	2.45219e-02	1.69400e-01
1.78627e-02	6.28852e-04	7.74885e-04	-1.96872e-04	-1.12940e+00	-4.51773e-01	-4.96190e-01	2.59814e-02	1.69400e-01
