"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76410e-02	-4.54579e-04	1.03093e-03	8.08481e-04	-3.78558e-01	-1.51445e-01	-5.03730e-01	0.00000e+00	-4.40000e-03
3.13091e-03	2.29461e-04	1.72361e-04	2.20077e-04	-6.26532e-01	-2.50621e-01	-5.03678e-01	2.24938e-03	-4.40000e-03
7.91989e-03	2.64580e-04	4.39382e-04	2.58335e-04	-5.46368e-01	-2.18555e-01	-5.03519e-01	4.49377e-03	-4.40000e-03
1.37257e-02	3.13225e-04	7.62795e-04	2.71015e-04	-6.32691e-01	-2.53087e-01	-5.03253e-01	6.72805e-03	-4.40000e-03
1.52293e-02	3.77743e-04	8.27988e-04	2.46434e-04	-6.62484e-01	-2.65005e-01	-5.02881e-01	8.94711e-03	-4.40000e-03
1.73122e-02	4.10582e-04	9.31027e-04	2.45069e-04	-7.34549e-01	-2.93832e-01	-5.02405e-01	1.11460e-02	-4.40000e-03
1.88014e-02	4.72393e-04	9.89893e-04	2.17257e-04	-8.23513e-01	-3.29419e-01	-5.01825e-01	1.33200e-02	-4.40000e-03
1.95297e-02	5.05664e-04	1.00919e-03	2.05595e-04	-8.83842e-01	-3.53550e-01	-5.01145e-01	1.54650e-02	-4.40000e-03
2.00958e-02	5.45331e-04	1.01514e-03	1.83492e-04	-9.74292e-01	-3.89730e-01	-5.00370e-01	1.75770e-02	-4.40000e-03
2.01884e-02	5.73038e-04	9.96022e-04	1.67821e-04	-1.03618e+00	-4.14485e-01	-4.99547e-01	1.95520e-02	-4.40000e-03
2.00985e-02	5.91216e-04	9.70073e-04	1.55233e-04	-1.09551e+00	-4.38216e-01	-4.98721e-01	2.13363e-02	-4.40000e-03
1.98708e-02	6.07157e-04	9.36667e-04	1.42159e-04	-1.14907e+00	-4.59641e-01	-4.97888e-01	2.29816e-02	-4.40000e-03
1.94947e-02	6.13661e-04	8.98976e-04	1.34420e-04	-1.18899e+00	-4.75607e-01	-4.97045e-01	2.45219e-02	-4.40000e-03
1.90867e-02	6.19197e-04	8.59906e-04	1.25124e-04	-1.23014e+00	-4.92070e-01	-4.96190e-01	2.59814e-02	-4.40000e-03
1.85866e-02	6.18918e-04	8.18520e-04	1.19017e-04	-1.26143e+00	-5.04583e-01	-4.95319e-01	2.73778e-02	-4.40000e-03
1.80514e-02	6.15999e-04	7.76658e-04	1.12955e-04	-1.29049e+00	-5.16208e-01	-4.94430e-01	2.87243e-02	-4.40000e-03
1.74905e-02	6.10532e-04	7.35012e-04	1.07678e-04	-1.31567e+00	-5.26279e-01	-4.93519e-01	3.00316e-02	-4.40000e-03
1.68836e-02	6.01691e-04	6.92827e-04	1.03277e-04	-1.33601e+00	-5.34414e-01	-4.92584e-01	3.13078e-02	-4.40000e-03
1.62570e-02	5.90565e-04	6.51265e-04	9.88127e-05	-1.35457e+00	-5.41837e-01	-4.91622e-01	3.25598e-02	-4.40000e-03
1.56065e-02	5.77140e-04	6.10088e-04	9.47926e-05	-1.36935e+00	-5.47750e-01	-4.90630e-01	3.37929e-02	-4.40000e-03
1.49412e-02	5.61553e-04	5.69927e-04	9.06370e-05	-1.38149e+00	-5.52604e-01	-4.89606e-01	3.50116e-02	-4.40000e-03
1.42653e-02	5.44088e-04	5.30942e-04	8.61555e-05	-1.39144e+00	-5.56583e-01	-4.88548e-01	3.62196e-02	-4.40000e-03
1.35776e-02	5.24820e-04	4.93057e-04	8.15158e-05	-1.39854e+00	-5.59422e-01	-4.87453e-01	3.74197e-02	-4.40000e-03
1.28803e-02	5.03877e-04	4.56428e-04	7.64941e-05	-1.40379e+00	-5.61523e-01	-4.86319e-01	3.86145e-02	-4.40000e-03
1.21797e-02	4.81585e-04	4.21273e-04	7.10676e-05	-1.40681e+00	-5.62729e-01	-4.85144e-01	3.98061e-02	-4.40000e-03
1.14801e-02	4.57956e-04	3.87999e-04	6.46022e-05	-1.40801e+00	-5.63212e-01	-4.83925e-01	4.09960e-02	-4.40000e-03
1.07885e-02	4.33275e-04	3.56932e-04	5.67558e-05	-1.40760e+00	-5.63046e-01	-4.82660e-01	4.21854e-02	-4.40000e-03
1.01173e-02	4.08255e-04	3.28338e-04	4.77782e-05	-1.40553e+00	-5.62219e-01	-4.81348e-01	4.33756e-02	-4.40000e-03
9.47113e-03	3.83362e-04	3.02133e-04	3.82396e-05	-1.40227e+00	-5.60913e-01	-4.79986e-01	4.45671e-02	-4.40000e-03
8.83420e-03	3.58187e-04	2.77565e-04	2.84476e-05	-1.39791e+00	-5.59170e-01	-4.78572e-01	4.57607e-02	-4.40000e-03
8.19547e-03	3.32271e-04	2.54354e-04	1.80214e-05	-1.39277e+00	-5.57113e-01	-4.77106e-01	4.69566e-02	-4.40000e-03
7.56542e-03	3.05984e-04	2.32947e-04	6.34748e-06	-1.38708e+00	-5.54837e-01	-4.75584e-01	4.81551e-02	-4.40000e-03
6.97695e-03	2.80773e-04	2.14253e-04	-6.56657e-06	-1.38106e+00	-5.52429e-01	-4.74005e-01	4.93563e-02	-4.40000e-03
6.46465e-03	2.58434e-04	1.98784e-04	-1.95616e-05	-1.37511e+00	-5.50046e-01	-4.72369e-01	5.05602e-02	-4.40000e-03
6.02781e-03	2.39488e-04	1.85662e-04	-3.06319e-05	-1.36957e+00	-5.47830e-01	-4.70672e-01	5.17665e-02	-4.40000e-03
5.61716e-03	2.22365e-04	1.72682e-04	-3.80352e-05	-1.36478e+00	-5.45915e-01	-4.68914e-01	5.29751e-02	-4.40000e-03
5.16515e-03	2.04408e-04	1.57603e-04	-4.11207e-05	-1.36094e+00	-5.44380e-01	-4.67094e-01	5.41857e-02	-4.40000e-03
4.63243e-03	1.83753e-04	1.39605e-04	-4.04126e-05	-1.35806e+00	-5.43225e-01	-4.65209e-01	5.53977e-02	-4.40000e-03
4.01505e-03	1.59901e-04	1.19083e-04	-3.71222e-05	-1.35607e+00	-5.42429e-01	-4.63259e-01	5.66109e-02	-4.40000e-03
3.35647e-03	1.34363e-04	9.76824e-05	-3.25749e-05	-1.35479e+00	-5.41918e-01	-4.61243e-01	5.78245e-02	-4.40000e-03
2.71178e-03	1.09189e-04	7.72650e-05	-2.75030e-05	-1.35405e+00	-5.41621e-01	-4.59158e-01	5.90382e-02	-4.40000e-03
2.12526e-03	8.60943e-05	5.91897e-05	-2.23127e-05	-1.35372e+00	-5.41487e-01	-4.57005e-01	6.02512e-02	-4.40000e-03
1.61270e-03	6.57964e-05	4.37303e-05	-1.73888e-05	-1.35368e+00	-5.41474e-01	-4.54782e-01	6.14629e-02	-4.40000e-03
1.18081e-03	4.85912e-05	3.09871e-05	-1.27112e-05	-1.35382e+00	-5.41529e-01	-4.52489e-01	6.26727e-02	-4.40000e-03
8.42548e-04	3.51450e-05	2.09977e-05	-7.62258e-06	-1.35388e+00	-5.41552e-01	-4.50123e-01	6.38798e-02	-4.40000e-03
6.12250e-04	2.63999e-05	1.33491e-05	-1.30096e-06	-1.35396e+00	-5.41584e-01	-4.47685e-01	6.50834e-02	-4.40000e-03
4.64014e-04	2.13877e-05	7.03941e-06	6.92117e-06	-1.35470e+00	-5.41880e-01	-4.45173e-01	6.62828e-02	-4.40000e-03
3.40334e-04	1.75464e-05	8.98819e-07	1.70900e-05	-1.35651e+00	-5.42603e-01	-4.42588e-01	6.74773e-02	-4.40000e-03
2.17499e-04	1.37500e-05	-5.39570e-06	2.88023e-05	-1.35920e+00	-5.43681e-01	-4.39927e-01	6.86661e-02	-4.40000e-03
1.35071e-04	1.17251e-05	-1.10956e-05	4.18515e-05	-1.36209e+00	-5.44838e-01	-4.37191e-01	6.98482e-02	-4.40000e-03
1.66976e-04	1.46836e-05	-1.48073e-05	5.57890e-05	-1.36457e+00	-5.45833e-01	-4.34379e-01	7.10230e-02	-4.40000e-03
3.29549e-04	2.29770e-05	-1.54259e-05	6.76822e-05	-1.36708e+00	-5.46836e-01	-4.31491e-01	7.21897e-02	-4.40000e-03
5.27053e-04	3.18671e-05	-1.32974e-05	7.25491e-05	-1.37020e+00	-5.48083e-01	-4.28525e-01	7.33472e-02	-4.40000e-03
6.56593e-04	3.68430e-05	-1.00355e-05	6.89594e-05	-1.37401e+00	-5.49605e-01	-4.25482e-01	7.44950e-02	-4.40000e-03
7.40923e-04	3.94716e-05	-6.50936e-06	6.13532e-05	-1.37889e+00	-5.51558e-01	-4.22362e-01	7.56321e-02	-4.40000e-03
8.66400e-04	4.40448e-05	-2.53277e-06	5.47578e-05	-1.38560e+00	-5.54240e-01	-4.19163e-01	7.67577e-02	-4.40000e-03
1.04388e-03	5.12416e-05	1.41368e-06	5.03176e-05	-1.39396e+00	-5.57583e-01	-4.15886e-01	7.78709e-02	-4.40000e-03
1.27331e-03	6.09841e-05	5.43438e-06	4.71172e-05	-1.40199e+00	-5.60799e-01	-4.12530e-01	7.89711e-02	-4.40000e-03
1.62010e-03	7.59724e-05	1.10486e-05	4.30848e-05	-1.40961e+00	-5.63844e-01	-4.09096e-01	8.00572e-02	-4.40000e-03
2.01904e-03	9.31347e-05	1.78017e-05	3.55740e-05	-1.42055e+00	-5.68220e-01	-4.05583e-01	8.11286e-02	-4.40000e-03
2.28839e-03	1.04487e-04	2.28273e-05	2.64320e-05	-1.43583e+00	-5.74333e-01	-4.01991e-01	8.21844e-02	-4.40000e-03
2.30127e-03	1.04858e-04	2.28030e-05	2.37622e-05	-1.45395e+00	-5.81580e-01	-3.98320e-01	8.32238e-02	-4.40000e-03
1.91308e-03	8.82390e-05	1.42171e-05	3.73638e-05	-1.47432e+00	-5.89730e-01	-3.94570e-01	8.42461e-02	-4.40000e-03
1.31347e-03	6.27628e-05	6.72018e-07	6.39668e-05	-1.48730e+00	-5.94923e-01	-3.90742e-01	8.52504e-02	-4.40000e-03
1.22244e-03	5.94584e-05	-4.49425e-06	8.21761e-05	-1.48505e+00	-5.94022e-01	-3.86835e-01	8.62361e-02	-4.40000e-03
1.63347e-03	7.76787e-05	-1.76932e-09	8.12102e-05	-1.48541e+00	-5.94165e-01	-3.82849e-01	8.72023e-02	-4.40000e-03
1.42399e-03	6.83403e-05	-3.77094e-06	8.86277e-05	-1.49295e+00	-5.97181e-01	-3.78785e-01	8.81484e-02	-4.40000e-03
5.36450e-04	2.98639e-05	-2.06934e-05	1.27007e-04	-1.47755e+00	-5.91026e-01	-3.74644e-01	8.90736e-02	-4.40000e-03
3.02838e-04	2.11067e-05	-3.26689e-05	1.74368e-04	-1.43329e+00	-5.73337e-01	-3.70424e-01	8.99772e-02	-4.40000e-03
7.93059e-04	4.42821e-05	-3.51493e-05	2.11160e-04	-1.38134e+00	-5.52549e-01	-3.66128e-01	9.08586e-02	-4.40000e-03
1.03780e-03	5.58674e-05	-3.79738e-05	2.40022e-04	-1.32233e+00	-5.28943e-01	-3.61755e-01	9.17170e-02	-4.40000e-03
1.19865e-03	6.27696e-05	-3.71472e-05	2.49419e-04	-1.24972e+00	-4.99897e-01	-3.57305e-01	9.25519e-02	-4.40000e-03
1.76355e-03	8.72487e-05	-2.93032e-05	2.35494e-04	-1.17587e+00	-4.70357e-01	-3.52779e-01	9.33627e-02	-4.40000e-03
2.37602e-03	1.13697e-04	-1.99077e-05	2.12087e-04	-1.10436e+00	-4.41751e-01	-3.48177e-01	9.41486e-02	-4.40000e-03
3.06220e-03	1.43396e-04	-9.21549e-06	1.82155e-04	-1.02675e+00	-4.10705e-01	-3.43501e-01	9.49091e-02	-4.40000e-03
3.96546e-03	1.82936e-04	3.14933e-06	1.40930e-04	-9.57058e-01	-3.82826e-01	-3.38751e-01	9.56438e-02	-4.40000e-03
4.51730e-03	2.06162e-04	1.64649e-05	8.26172e-05	-9.11041e-01	-3.64418e-01	-3.33927e-01	9.63519e-02	-4.40000e-03
4.65881e-03	2.10939e-04	2.73686e-05	1.89642e-05	-8.74288e-01	-3.49717e-01	-3.29030e-01	9.70331e-02	-4.40000e-03
4.82819e-03	2.17870e-04	3.27172e-05	-1.83695e-05	-8.39020e-01	-3.35610e-01	-3.24060e-01	9.76868e-02	-4.40000e-03
4.90695e-03	2.21434e-04	3.20818e-05	-2.54552e-05	-8.18596e-01	-3.27441e-01	-3.19019e-01	9.83127e-02	-4.40000e-03
4.84499e-03	2.18570e-04	3.12212e-05	-3.21794e-05	-8.07603e-01	-3.23043e-01	-3.13907e-01	9.89101e-02	-4.40000e-03
4.94554e-03	2.22973e-04	3.21342e-05	-4.66019e-05	-7.93451e-01	-3.17383e-01	-3.08726e-01	9.94788e-02	-4.40000e-03
4.94370e-03	2.22900e-04	3.11598e-05	-5.24221e-05	-7.85043e-01	-3.14019e-01	-3.03475e-01	1.00018e-01	-4.40000e-03
4.65893e-03	2.10089e-04	2.82861e-05	-5.25837e-05	-7.80080e-01	-3.12034e-01	-2.98156e-01	1.00528e-01	-4.40000e-03
4.76192e-03	2.14848e-04	2.68216e-05	-5.41384e-05	-7.67141e-01	-3.06858e-01	-2.92769e-01	1.01009e-01	-4.40000e-03
5.21104e-03	2.35290e-04	2.62123e-05	-5.03144e-05	-7.59059e-01	-3.03626e-01	-2.87316e-01	1.01459e-01	-4.40000e-03
5.14960e-03	2.32651e-04	2.30516e-05	-4.15553e-05	-7.63662e-01	-3.05467e-01	-2.81798e-01	1.01878e-01	-4.40000e-03
4.73938e-03	2.14190e-04	1.90759e-05	-3.28226e-05	-7.67502e-01	-3.07003e-01	-2.76216e-01	1.02267e-01	-4.40000e-03
4.63114e-03	2.09386e-04	1.60634e-05	-2.12361e-05	-7.65834e-01	-3.06336e-01	-2.70570e-01	1.02625e-01	-4.40000e-03
4.70025e-03	2.12619e-04	1.29844e-05	-7.01440e-06	-7.64501e-01	-3.05802e-01	-2.64862e-01	1.02952e-01	-4.40000e-03
4.61787e-03	2.08927e-04	1.04280e-05	1.31079e-06	-7.65317e-01	-3.06129e-01	-2.59092e-01	1.03248e-01	-4.40000e-03
4.45155e-03	2.01359e-04	9.23977e-06	-3.14173e-06	-7.66478e-01	-3.06593e-01	-2.53263e-01	1.03512e-01	-4.40000e-03
4.37005e-03	1.97595e-04	9.30857e-06	-1.54471e-05	-7.68024e-01	-3.07211e-01	-2.47374e-01	1.03745e-01	-4.40000e-03
4.35513e-03	1.96882e-04	8.69254e-06	-2.05926e-05	-7.70910e-01	-3.08366e-01	-2.41428e-01	1.03946e-01	-4.40000e-03
4.25826e-03	1.92501e-04	6.62927e-06	-1.14785e-05	-7.73072e-01	-3.09230e-01	-2.35426e-01	1.04115e-01	-4.40000e-03
4.07964e-03	1.84424e-04	4.02115e-06	9.17514e-07	-7.72508e-01	-3.09005e-01	-2.29368e-01	1.04253e-01	-4.40000e-03
3.93910e-03	1.78039e-04	2.67944e-06	2.91547e-06	-7.72628e-01	-3.09053e-01	-2.23256e-01	1.04359e-01	-4.40000e-03
3.87650e-03	1.75164e-04	2.44621e-06	-3.09154e-06	-7.73693e-01	-3.09479e-01	-2.17091e-01	1.04434e-01	-4.40000e-03
3.90351e-03	1.76345e-04	1.95532e-06	-7.85400e-06	-7.71138e-01	-3.08457e-01	-2.10875e-01	1.04477e-01	-4.40000e-03
3.96546e-03	1.79105e-04	1.41224e-06	-1.29148e-05	-7.68221e-01	-3.07290e-01	-2.04608e-01	1.04489e-01	-4.40000e-03
3.83178e-03	1.73033e-04	1.05408e-06	-1.91419e-05	-7.69820e-01	-3.07930e-01	-1.98293e-01	1.04469e-01	-4.40000e-03
3.47875e-03	1.57062e-04	4.77507e-07	-2.13424e-05	-7.71714e-01	-3.08687e-01	-1.91930e-01	1.04418e-01	-4.40000e-03
3.23566e-03	1.46060e-04	1.99363e-08	-2.35230e-05	-7.68364e-01	-3.07347e-01	-1.85522e-01	1.04335e-01	-4.40000e-03
3.24050e-03	1.46257e-04	-1.97638e-07	-3.21073e-05	-7.62637e-01	-3.05056e-01	-1.79068e-01	1.04222e-01	-4.40000e-03
3.18966e-03	1.43945e-04	-3.51967e-07	-4.04185e-05	-7.60968e-01	-3.04389e-01	-1.72572e-01	1.04079e-01	-4.40000e-03
2.89229e-03	1.30510e-04	-5.56347e-07	-4.00553e-05	-7.60532e-01	-3.04214e-01	-1.66033e-01	1.03904e-01	-4.40000e-03
2.59924e-03	1.17259e-04	-1.15555e-06	-3.54525e-05	-7.55084e-01	-3.02035e-01	-1.59455e-01	1.03700e-01	-4.40000e-03
2.49956e-03	1.12733e-04	-1.76138e-06	-3.36133e-05	-7.47969e-01	-2.99189e-01	-1.52837e-01	1.03465e-01	-4.40000e-03
2.46414e-03	1.11108e-04	-2.26299e-06	-3.39149e-05	-7.42754e-01	-2.97103e-01	-1.46182e-01	1.03201e-01	-4.40000e-03
2.37462e-03	1.07053e-04	-2.49361e-06	-3.47725e-05	-7.37374e-01	-2.94951e-01	-1.39492e-01	1.02908e-01	-4.40000e-03
2.19343e-03	9.88679e-05	-2.58795e-06	-3.69205e-05	-7.32639e-01	-2.93056e-01	-1.32767e-01	1.02586e-01	-4.40000e-03
1.86148e-03	8.39172e-05	-1.94911e-06	-4.06276e-05	-7.28409e-01	-2.91365e-01	-1.26009e-01	1.02235e-01	-4.40000e-03
1.48187e-03	6.68246e-05	-1.21587e-06	-4.37092e-05	-7.20164e-01	-2.88066e-01	-1.19220e-01	1.01855e-01	-4.40000e-03
1.21236e-03	5.46901e-05	-7.28121e-07	-4.53903e-05	-7.08731e-01	-2.83493e-01	-1.12402e-01	1.01448e-01	-4.40000e-03
1.05442e-03	4.75821e-05	-4.45224e-07	-4.70277e-05	-6.97161e-01	-2.78865e-01	-1.05555e-01	1.01014e-01	-4.40000e-03
9.24801e-04	4.17482e-05	-2.39054e-07	-5.03822e-05	-6.86049e-01	-2.74421e-01	-9.86823e-02	1.00552e-01	-4.40000e-03
7.73564e-04	3.49698e-05	4.03236e-07	-5.69436e-05	-6.75261e-01	-2.70105e-01	-9.17845e-02	1.00064e-01	-4.40000e-03
6.34034e-04	2.87111e-05	8.91297e-07	-6.39191e-05	-6.63717e-01	-2.65488e-01	-8.48635e-02	9.95503e-02	-4.40000e-03
5.38037e-04	2.44042e-05	1.17126e-06	-6.60956e-05	-6.52873e-01	-2.61151e-01	-7.79208e-02	9.90106e-02	-4.40000e-03
4.47241e-04	2.03119e-05	1.19905e-06	-6.37686e-05	-6.43295e-01	-2.57320e-01	-7.09583e-02	9.84458e-02	-4.40000e-03
3.71107e-04	1.68730e-05	1.13464e-06	-5.99061e-05	-6.33402e-01	-2.53363e-01	-6.39774e-02	9.78563e-02	-4.40000e-03
3.37085e-04	1.53233e-05	9.23440e-07	-5.47114e-05	-6.24476e-01	-2.49792e-01	-5.69799e-02	9.72428e-02	-4.40000e-03
2.90121e-04	1.31945e-05	8.02191e-07	-4.96180e-05	-6.17169e-01	-2.46869e-01	-4.99673e-02	9.66057e-02	-4.40000e-03
2.24980e-04	1.02569e-05	8.38228e-07	-4.58163e-05	-6.09476e-01	-2.43792e-01	-4.29415e-02	9.59455e-02	-4.40000e-03
1.65783e-04	7.57471e-06	7.48946e-07	-3.94328e-05	-6.02009e-01	-2.40806e-01	-3.59040e-02	9.52628e-02	-4.40000e-03
5.31630e-05	2.49135e-06	8.41537e-07	-2.86261e-05	-5.96649e-01	-2.38663e-01	-2.88565e-02	9.45582e-02	-4.40000e-03
-6.13920e-05	-2.65964e-06	1.14492e-06	-2.04693e-05	-5.90483e-01	-2.36192e-01	-2.18007e-02	9.38322e-02	-4.40000e-03
-2.93955e-05	-1.22939e-06	9.48406e-07	-2.14342e-05	-5.82483e-01	-2.32990e-01	-1.47383e-02	9.30853e-02	-4.40000e-03
3.88632e-05	1.84294e-06	7.53040e-07	-2.68548e-05	-5.76603e-01	-2.30645e-01	-7.67103e-03	9.23182e-02	-4.40000e-03
-3.97832e-05	-1.67395e-06	1.13977e-06	-2.87000e-05	-5.72730e-01	-2.29088e-01	-6.00511e-04	9.15314e-02	-4.40000e-03
-1.50191e-04	-6.62122e-06	1.60288e-06	-2.60782e-05	-5.68546e-01	-2.27417e-01	6.47153e-03	9.07256e-02	-4.40000e-03
-1.30288e-04	-5.73210e-06	1.47255e-06	-2.35833e-05	-5.64155e-01	-2.25661e-01	1.35434e-02	8.99012e-02	-4.40000e-03
-4.25264e-05	-1.81346e-06	9.52552e-07	-2.43639e-05	-5.59400e-01	-2.23757e-01	2.06134e-02	8.90589e-02	-4.40000e-03
3.42544e-05	1.62310e-06	5.66283e-07	-2.59728e-05	-5.54029e-01	-2.21615e-01	2.76798e-02	8.81994e-02	-4.40000e-03
1.55622e-04	7.03843e-06	-1.70273e-07	-2.44837e-05	-5.48746e-01	-2.19499e-01	3.47410e-02	8.73231e-02	-4.40000e-03
2.89481e-04	1.29934e-05	-1.11585e-06	-2.08209e-05	-5.45774e-01	-2.18310e-01	4.17952e-02	8.64306e-02	-4.40000e-03
2.82057e-04	1.26476e-05	-1.19157e-06	-1.74727e-05	-5.45187e-01	-2.18075e-01	4.88408e-02	8.55227e-02	-4.40000e-03
1.56620e-04	7.04036e-06	-5.33397e-07	-1.37183e-05	-5.43352e-01	-2.17341e-01	5.58760e-02	8.45998e-02	-4.40000e-03
5.81099e-05	2.63736e-06	-1.26282e-08	-9.18835e-06	-5.39743e-01	-2.15898e-01	6.28992e-02	8.36627e-02	-4.40000e-03
-1.72355e-05	-7.37418e-07	3.33087e-07	-5.73763e-06	-5.36378e-01	-2.14551e-01	6.99087e-02	8.27118e-02	-4.40000e-03
-8.44522e-05	-3.74383e-06	6.74439e-07	-4.22071e-06	-5.33315e-01	-2.13326e-01	7.69028e-02	8.17478e-02	-4.40000e-03
-7.46772e-05	-3.31282e-06	5.77665e-07	-3.14940e-06	-5.30797e-01	-2.12319e-01	8.38799e-02	8.07713e-02	-4.40000e-03
