"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37506e-02	-8.76753e-04	1.25877e-03	-7.28415e-04	-7.24118e-01	-2.89671e-01	-4.89732e-01	0.00000e+00	-6.82000e-02
2.98024e-03	2.18015e-04	1.47794e-04	-2.66412e-04	-1.12153e+00	-4.48622e-01	-4.89678e-01	2.24937e-03	-6.82000e-02
8.83531e-03	2.83711e-04	4.43133e-04	-3.66693e-04	-1.00618e+00	-4.02482e-01	-4.89517e-01	4.49360e-03	-6.82000e-02
1.64269e-02	3.30750e-04	8.30200e-04	-3.77043e-04	-1.11421e+00	-4.45697e-01	-4.89248e-01	6.72742e-03	-6.82000e-02
1.81907e-02	4.08663e-04	8.98817e-04	-3.47322e-04	-1.14919e+00	-4.59690e-01	-4.88871e-01	8.94559e-03	-6.82000e-02
2.02276e-02	4.34607e-04	9.89973e-04	-3.40981e-04	-1.22892e+00	-4.91582e-01	-4.88387e-01	1.11430e-02	-6.82000e-02
2.13434e-02	4.96270e-04	1.02130e-03	-3.05253e-04	-1.32953e+00	-5.31825e-01	-4.87800e-01	1.33149e-02	-6.82000e-02
2.12976e-02	5.13767e-04	1.00043e-03	-2.84704e-04	-1.38158e+00	-5.52644e-01	-4.87111e-01	1.54570e-02	-6.82000e-02
2.08680e-02	5.32018e-04	9.57816e-04	-2.50285e-04	-1.46500e+00	-5.86014e-01	-4.86326e-01	1.75654e-02	-6.82000e-02
1.97754e-02	5.30012e-04	8.86340e-04	-2.20747e-04	-1.50686e+00	-6.02754e-01	-4.85492e-01	1.95364e-02	-6.82000e-02
1.84498e-02	5.11752e-04	8.10224e-04	-1.92325e-04	-1.54038e+00	-6.16162e-01	-4.84656e-01	2.13169e-02	-6.82000e-02
1.69439e-02	4.87623e-04	7.27834e-04	-1.60447e-04	-1.56557e+00	-6.26236e-01	-4.83813e-01	2.29583e-02	-6.82000e-02
1.52590e-02	4.48582e-04	6.44296e-04	-1.32094e-04	-1.57125e+00	-6.28510e-01	-4.82961e-01	2.44945e-02	-6.82000e-02
1.35473e-02	4.06439e-04	5.62343e-04	-9.94337e-05	-1.57754e+00	-6.31023e-01	-4.82096e-01	2.59493e-02	-6.82000e-02
1.17472e-02	3.55529e-04	4.81875e-04	-6.79754e-05	-1.57143e+00	-6.28580e-01	-4.81215e-01	2.73404e-02	-6.82000e-02
9.95515e-03	3.01468e-04	4.05402e-04	-3.52205e-05	-1.56284e+00	-6.25142e-01	-4.80317e-01	2.86811e-02	-6.82000e-02
8.21143e-03	2.45788e-04	3.34435e-04	-2.57971e-06	-1.55085e+00	-6.20344e-01	-4.79397e-01	2.99819e-02	-6.82000e-02
6.56273e-03	1.90584e-04	2.70415e-04	2.81128e-05	-1.53518e+00	-6.14075e-01	-4.78454e-01	3.12510e-02	-6.82000e-02
5.12279e-03	1.40678e-04	2.16817e-04	5.66788e-05	-1.52022e+00	-6.08092e-01	-4.77484e-01	3.24951e-02	-6.82000e-02
3.97196e-03	9.94044e-05	1.75956e-04	8.14743e-05	-1.50450e+00	-6.01802e-01	-4.76485e-01	3.37196e-02	-6.82000e-02
3.20760e-03	7.09881e-05	1.50372e-04	1.00813e-04	-1.48980e+00	-5.95923e-01	-4.75455e-01	3.49288e-02	-6.82000e-02
2.82760e-03	5.72096e-05	1.37974e-04	1.11218e-04	-1.47709e+00	-5.90837e-01	-4.74390e-01	3.61266e-02	-6.82000e-02
2.69272e-03	5.48358e-05	1.31844e-04	1.09243e-04	-1.46611e+00	-5.86446e-01	-4.73290e-01	3.73158e-02	-6.82000e-02
2.54823e-03	5.52529e-05	1.22280e-04	9.57356e-05	-1.45834e+00	-5.83336e-01	-4.72151e-01	3.84989e-02	-6.82000e-02
2.13082e-03	4.77881e-05	1.01265e-04	7.61797e-05	-1.45282e+00	-5.81128e-01	-4.70972e-01	3.96780e-02	-6.82000e-02
1.39123e-03	2.86362e-05	6.92431e-05	5.77664e-05	-1.44902e+00	-5.79611e-01	-4.69750e-01	4.08547e-02	-6.82000e-02
5.28330e-04	3.58385e-06	3.45083e-05	4.48117e-05	-1.44620e+00	-5.78481e-01	-4.68483e-01	4.20302e-02	-6.82000e-02
-1.68020e-04	-1.73251e-05	7.27362e-06	3.71222e-05	-1.44392e+00	-5.77566e-01	-4.67169e-01	4.32057e-02	-6.82000e-02
-5.29715e-04	-2.77348e-05	-7.21024e-06	3.16898e-05	-1.44256e+00	-5.77024e-01	-4.65807e-01	4.43820e-02	-6.82000e-02
-5.89439e-04	-2.78932e-05	-1.11540e-05	2.55208e-05	-1.44212e+00	-5.76848e-01	-4.64394e-01	4.55596e-02	-6.82000e-02
-4.81749e-04	-2.17424e-05	-1.01520e-05	1.72584e-05	-1.44271e+00	-5.77084e-01	-4.62929e-01	4.67389e-02	-6.82000e-02
-3.30287e-04	-1.36626e-05	-8.41799e-06	6.91498e-06	-1.44414e+00	-5.77658e-01	-4.61410e-01	4.79202e-02	-6.82000e-02
-2.07227e-04	-6.73769e-06	-7.69542e-06	-4.29614e-06	-1.44613e+00	-5.78451e-01	-4.59835e-01	4.91037e-02	-6.82000e-02
-1.34730e-04	-1.95704e-06	-8.40847e-06	-1.47236e-05	-1.44863e+00	-5.79453e-01	-4.58204e-01	5.02892e-02	-6.82000e-02
-1.06018e-04	7.57928e-07	-1.00469e-05	-2.32511e-05	-1.45153e+00	-5.80612e-01	-4.56513e-01	5.14767e-02	-6.82000e-02
-1.28469e-04	7.44889e-07	-1.21840e-05	-2.91869e-05	-1.45467e+00	-5.81865e-01	-4.54762e-01	5.26660e-02	-6.82000e-02
-2.63647e-04	-4.30116e-06	-1.65394e-05	-3.28557e-05	-1.45812e+00	-5.83248e-01	-4.52950e-01	5.38567e-02	-6.82000e-02
-5.93030e-04	-1.72609e-05	-2.56869e-05	-3.61726e-05	-1.46185e+00	-5.84740e-01	-4.51074e-01	5.50486e-02	-6.82000e-02
-1.11448e-03	-3.79386e-05	-3.96381e-05	-4.16847e-05	-1.46503e+00	-5.86011e-01	-4.49135e-01	5.62411e-02	-6.82000e-02
-1.64605e-03	-5.87327e-05	-5.42181e-05	-5.14603e-05	-1.46662e+00	-5.86649e-01	-4.47130e-01	5.74338e-02	-6.82000e-02
-1.92735e-03	-6.91632e-05	-6.29951e-05	-6.44849e-05	-1.46644e+00	-5.86576e-01	-4.45059e-01	5.86261e-02	-6.82000e-02
-1.88101e-03	-6.64538e-05	-6.36167e-05	-7.59528e-05	-1.46566e+00	-5.86263e-01	-4.42921e-01	5.98175e-02	-6.82000e-02
-1.67300e-03	-5.74685e-05	-5.99699e-05	-8.35710e-05	-1.46531e+00	-5.86121e-01	-4.40713e-01	6.10073e-02	-6.82000e-02
-1.47013e-03	-4.97675e-05	-5.45227e-05	-8.53528e-05	-1.46488e+00	-5.85950e-01	-4.38437e-01	6.21948e-02	-6.82000e-02
-1.28642e-03	-4.45424e-05	-4.61374e-05	-7.51967e-05	-1.46388e+00	-5.85552e-01	-4.36090e-01	6.33795e-02	-6.82000e-02
-1.17541e-03	-4.34344e-05	-3.68328e-05	-5.10663e-05	-1.46202e+00	-5.84807e-01	-4.33671e-01	6.45605e-02	-6.82000e-02
-1.28336e-03	-5.23939e-05	-2.97578e-05	-1.74742e-05	-1.45852e+00	-5.83406e-01	-4.31181e-01	6.57372e-02	-6.82000e-02
-1.79337e-03	-7.96430e-05	-2.71674e-05	2.58411e-05	-1.45249e+00	-5.80995e-01	-4.28618e-01	6.69088e-02	-6.82000e-02
-2.76618e-03	-1.28561e-04	-2.78773e-05	8.96967e-05	-1.44292e+00	-5.77167e-01	-4.25981e-01	6.80744e-02	-6.82000e-02
-3.81780e-03	-1.82928e-04	-2.36144e-05	1.77657e-04	-1.42647e+00	-5.70586e-01	-4.23271e-01	6.92335e-02	-6.82000e-02
