"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.59575e-02	-1.06318e-03	1.24172e-03	4.75181e-04	-8.17287e-01	-3.26937e-01	-4.86428e-01	0.00000e+00	-9.02000e-02
1.62080e-03	1.19645e-04	7.19571e-05	2.09943e-04	-1.29160e+00	-5.16650e-01	-4.86374e-01	2.24936e-03	-9.02000e-02
7.20260e-03	1.56993e-04	3.31318e-04	3.02687e-04	-1.15476e+00	-4.61911e-01	-4.86212e-01	4.49355e-03	-9.02000e-02
1.54287e-02	1.95327e-04	7.17513e-04	3.18341e-04	-1.26131e+00	-5.04534e-01	-4.85942e-01	6.72727e-03	-9.02000e-02
1.71838e-02	2.78929e-04	7.82430e-04	2.96533e-04	-1.28792e+00	-5.15177e-01	-4.85564e-01	8.94522e-03	-9.02000e-02
1.89455e-02	2.96640e-04	8.58578e-04	2.88180e-04	-1.35433e+00	-5.41741e-01	-4.85079e-01	1.11423e-02	-9.02000e-02
1.96252e-02	3.56411e-04	8.70343e-04	2.56608e-04	-1.44698e+00	-5.78803e-01	-4.84489e-01	1.33137e-02	-9.02000e-02
1.88837e-02	3.63390e-04	8.25448e-04	2.32513e-04	-1.47787e+00	-5.91157e-01	-4.83798e-01	1.54551e-02	-9.02000e-02
1.76424e-02	3.69278e-04	7.55445e-04	1.95687e-04	-1.54174e+00	-6.16706e-01	-4.83010e-01	1.75626e-02	-9.02000e-02
1.56656e-02	3.51949e-04	6.56772e-04	1.59959e-04	-1.55968e+00	-6.23879e-01	-4.82175e-01	1.95326e-02	-9.02000e-02
1.34802e-02	3.15913e-04	5.56175e-04	1.24498e-04	-1.56829e+00	-6.27322e-01	-4.81336e-01	2.13123e-02	-9.02000e-02
1.12292e-02	2.76965e-04	4.54111e-04	8.62600e-05	-1.57201e+00	-6.28810e-01	-4.80490e-01	2.29527e-02	-9.02000e-02
8.93307e-03	2.24629e-04	3.57438e-04	5.20113e-05	-1.55663e+00	-6.22658e-01	-4.79636e-01	2.44878e-02	-9.02000e-02
6.86188e-03	1.76399e-04	2.71378e-04	1.74915e-05	-1.54664e+00	-6.18658e-01	-4.78768e-01	2.59416e-02	-9.02000e-02
4.99558e-03	1.27648e-04	1.97594e-04	-1.20506e-05	-1.52787e+00	-6.11148e-01	-4.77886e-01	2.73314e-02	-9.02000e-02
3.50782e-03	8.70143e-05	1.40375e-04	-3.65097e-05	-1.51107e+00	-6.04428e-01	-4.76985e-01	2.86708e-02	-9.02000e-02
2.46099e-03	5.74538e-05	1.01122e-04	-5.41910e-05	-1.49539e+00	-5.98157e-01	-4.76063e-01	2.99700e-02	-9.02000e-02
1.82056e-03	3.86793e-05	7.79012e-05	-6.26960e-05	-1.47950e+00	-5.91802e-01	-4.75118e-01	3.12374e-02	-9.02000e-02
1.52064e-03	3.08188e-05	6.65628e-05	-6.14205e-05	-1.46761e+00	-5.87044e-01	-4.74146e-01	3.24796e-02	-9.02000e-02
1.34185e-03	2.78412e-05	5.85510e-05	-5.03386e-05	-1.45721e+00	-5.82884e-01	-4.73145e-01	3.37021e-02	-9.02000e-02
1.05688e-03	2.25824e-05	4.58362e-05	-3.29648e-05	-1.44932e+00	-5.79729e-01	-4.72114e-01	3.49091e-02	-9.02000e-02
5.15033e-04	9.38973e-06	2.39507e-05	-1.62812e-05	-1.44372e+00	-5.77490e-01	-4.71048e-01	3.61045e-02	-9.02000e-02
-2.23767e-04	-1.12230e-05	-3.73675e-06	-5.92428e-06	-1.43844e+00	-5.75375e-01	-4.69946e-01	3.72911e-02	-9.02000e-02
