"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74971e-02	-4.98531e-04	9.57258e-04	7.25855e-04	-2.71772e-01	-1.08728e-01	-5.08817e-01	0.00000e+00	9.90000e-02
1.96539e-03	1.74428e-04	9.94852e-05	1.94428e-04	-5.23334e-01	-2.09341e-01	-5.08764e-01	2.24939e-03	9.90000e-02
6.70049e-03	1.96423e-04	3.49516e-04	2.24459e-04	-4.34990e-01	-1.74002e-01	-5.08606e-01	4.49384e-03	9.90000e-02
1.28684e-02	2.45943e-04	6.74468e-04	2.42155e-04	-5.12609e-01	-2.05052e-01	-5.08342e-01	6.72827e-03	9.90000e-02
1.47565e-02	3.12565e-04	7.58367e-04	2.23784e-04	-5.33949e-01	-2.13589e-01	-5.07972e-01	8.94764e-03	9.90000e-02
1.72073e-02	3.48664e-04	8.76924e-04	2.20990e-04	-6.00784e-01	-2.40324e-01	-5.07498e-01	1.11470e-02	9.90000e-02
1.90498e-02	4.14674e-04	9.52622e-04	1.95524e-04	-6.85559e-01	-2.74235e-01	-5.06921e-01	1.33218e-02	9.90000e-02
2.01027e-02	4.53707e-04	9.89447e-04	1.81917e-04	-7.44540e-01	-2.97828e-01	-5.06244e-01	1.54678e-02	9.90000e-02
2.09370e-02	4.99501e-04	1.01015e-03	1.59353e-04	-8.34712e-01	-3.33897e-01	-5.05472e-01	1.75811e-02	9.90000e-02
2.12692e-02	5.34313e-04	1.00512e-03	1.42545e-04	-8.98246e-01	-3.59311e-01	-5.04653e-01	1.95575e-02	9.90000e-02
2.13748e-02	5.59582e-04	9.90834e-04	1.29224e-04	-9.60053e-01	-3.84033e-01	-5.03831e-01	2.13431e-02	9.90000e-02
2.13204e-02	5.82927e-04	9.67671e-04	1.16233e-04	-1.01693e+00	-4.06783e-01	-5.03002e-01	2.29898e-02	9.90000e-02
2.11052e-02	5.97156e-04	9.39369e-04	1.08542e-04	-1.06094e+00	-4.24387e-01	-5.02163e-01	2.45317e-02	9.90000e-02
2.08217e-02	6.09950e-04	9.07481e-04	1.00158e-04	-1.10668e+00	-4.42684e-01	-5.01311e-01	2.59929e-02	9.90000e-02
2.04735e-02	6.18229e-04	8.74065e-04	9.53065e-05	-1.14320e+00	-4.57293e-01	-5.00444e-01	2.73911e-02	9.90000e-02
2.00783e-02	6.23941e-04	8.39131e-04	9.11677e-05	-1.17794e+00	-4.71187e-01	-4.99557e-01	2.87397e-02	9.90000e-02
1.96579e-02	6.27515e-04	8.03794e-04	8.83459e-05	-1.20933e+00	-4.83741e-01	-4.98650e-01	3.00493e-02	9.90000e-02
1.91819e-02	6.27784e-04	7.67053e-04	8.69335e-05	-1.23629e+00	-4.94527e-01	-4.97717e-01	3.13282e-02	9.90000e-02
1.86992e-02	6.26553e-04	7.30798e-04	8.61571e-05	-1.26194e+00	-5.04787e-01	-4.96758e-01	3.25830e-02	9.90000e-02
1.81864e-02	6.23114e-04	6.94102e-04	8.64142e-05	-1.28423e+00	-5.13701e-01	-4.95769e-01	3.38193e-02	9.90000e-02
1.76553e-02	6.17739e-04	6.57608e-04	8.73099e-05	-1.30423e+00	-5.21700e-01	-4.94748e-01	3.50414e-02	9.90000e-02
1.71239e-02	6.11185e-04	6.21951e-04	8.87730e-05	-1.32237e+00	-5.28958e-01	-4.93692e-01	3.62530e-02	9.90000e-02
1.65745e-02	6.02827e-04	5.86530e-04	9.07554e-05	-1.33797e+00	-5.35197e-01	-4.92599e-01	3.74572e-02	9.90000e-02
1.60311e-02	5.93510e-04	5.52300e-04	9.30096e-05	-1.35203e+00	-5.40822e-01	-4.91466e-01	3.86563e-02	9.90000e-02
1.54823e-02	5.82936e-04	5.18803e-04	9.55789e-05	-1.36409e+00	-5.45644e-01	-4.90292e-01	3.98524e-02	9.90000e-02
1.49318e-02	5.71234e-04	4.86237e-04	9.83190e-05	-1.37446e+00	-5.49793e-01	-4.89074e-01	4.10470e-02	9.90000e-02
1.43909e-02	5.58883e-04	4.54989e-04	1.01181e-04	-1.38333e+00	-5.53338e-01	-4.87810e-01	4.22416e-02	9.90000e-02
1.38631e-02	5.46037e-04	4.25195e-04	1.03998e-04	-1.39060e+00	-5.56249e-01	-4.86498e-01	4.34371e-02	9.90000e-02
1.33521e-02	5.32856e-04	3.97030e-04	1.06553e-04	-1.39663e+00	-5.58658e-01	-4.85136e-01	4.46342e-02	9.90000e-02
1.28589e-02	5.19470e-04	3.70442e-04	1.08853e-04	-1.40137e+00	-5.60553e-01	-4.83722e-01	4.58336e-02	9.90000e-02
1.23897e-02	5.06229e-04	3.45557e-04	1.11037e-04	-1.40502e+00	-5.62013e-01	-4.82255e-01	4.70355e-02	9.90000e-02
1.19449e-02	4.93251e-04	3.22295e-04	1.13207e-04	-1.40776e+00	-5.63108e-01	-4.80732e-01	4.82403e-02	9.90000e-02
1.15241e-02	4.80584e-04	3.00591e-04	1.15351e-04	-1.40967e+00	-5.63874e-01	-4.79153e-01	4.94480e-02	9.90000e-02
1.11271e-02	4.68255e-04	2.80413e-04	1.17300e-04	-1.41093e+00	-5.64378e-01	-4.77514e-01	5.06585e-02	9.90000e-02
1.07586e-02	4.56526e-04	2.61836e-04	1.18946e-04	-1.41165e+00	-5.64666e-01	-4.75815e-01	5.18717e-02	9.90000e-02
1.04243e-02	4.45700e-04	2.44918e-04	1.20337e-04	-1.41201e+00	-5.64810e-01	-4.74055e-01	5.30874e-02	9.90000e-02
1.01336e-02	4.36287e-04	2.29738e-04	1.21854e-04	-1.41222e+00	-5.64893e-01	-4.72231e-01	5.43051e-02	9.90000e-02
9.87786e-03	4.28037e-04	2.15890e-04	1.23863e-04	-1.41240e+00	-5.64966e-01	-4.70343e-01	5.55245e-02	9.90000e-02
9.64261e-03	4.20454e-04	2.02858e-04	1.26566e-04	-1.41265e+00	-5.65066e-01	-4.68389e-01	5.67452e-02	9.90000e-02
9.42284e-03	4.13394e-04	1.90404e-04	1.30052e-04	-1.41301e+00	-5.65210e-01	-4.66368e-01	5.79665e-02	9.90000e-02
9.20800e-03	4.06395e-04	1.78299e-04	1.34172e-04	-1.41353e+00	-5.65418e-01	-4.64279e-01	5.91879e-02	9.90000e-02
8.99488e-03	3.99306e-04	1.66502e-04	1.38813e-04	-1.41422e+00	-5.65694e-01	-4.62121e-01	6.04088e-02	9.90000e-02
8.77374e-03	3.91710e-04	1.54814e-04	1.43798e-04	-1.41492e+00	-5.65972e-01	-4.59892e-01	6.16285e-02	9.90000e-02
8.53142e-03	3.83034e-04	1.42999e-04	1.48933e-04	-1.41540e+00	-5.66166e-01	-4.57592e-01	6.28463e-02	9.90000e-02
8.24046e-03	3.72001e-04	1.30724e-04	1.53662e-04	-1.41544e+00	-5.66182e-01	-4.55220e-01	6.40615e-02	9.90000e-02
7.88011e-03	3.57610e-04	1.17870e-04	1.57254e-04	-1.41447e+00	-5.65793e-01	-4.52775e-01	6.52734e-02	9.90000e-02
7.43330e-03	3.39059e-04	1.04360e-04	1.58848e-04	-1.41183e+00	-5.64734e-01	-4.50255e-01	6.64811e-02	9.90000e-02
6.88136e-03	3.15440e-04	9.01989e-05	1.57473e-04	-1.40688e+00	-5.62755e-01	-4.47662e-01	6.76840e-02	9.90000e-02
6.21782e-03	2.86402e-04	7.56010e-05	1.52502e-04	-1.39895e+00	-5.59585e-01	-4.44992e-01	6.88811e-02	9.90000e-02
5.44784e-03	2.52281e-04	6.05867e-05	1.44721e-04	-1.38766e+00	-5.55066e-01	-4.42247e-01	7.00717e-02	9.90000e-02
4.57743e-03	2.13602e-04	4.47844e-05	1.36403e-04	-1.37212e+00	-5.48852e-01	-4.39425e-01	7.12549e-02	9.90000e-02
3.60136e-03	1.70210e-04	2.80267e-05	1.28466e-04	-1.35222e+00	-5.40889e-01	-4.36527e-01	7.24300e-02	9.90000e-02
2.52888e-03	1.22268e-04	1.11533e-05	1.19326e-04	-1.32866e+00	-5.31467e-01	-4.33550e-01	7.35961e-02	9.90000e-02
1.53905e-03	7.75832e-05	-2.74005e-06	1.08728e-04	-1.30022e+00	-5.20089e-01	-4.30496e-01	7.47523e-02	9.90000e-02
9.33048e-04	4.95671e-05	-9.50312e-06	9.69369e-05	-1.26868e+00	-5.07474e-01	-4.27364e-01	7.58978e-02	9.90000e-02
8.35622e-04	4.35699e-05	-7.09569e-06	8.20350e-05	-1.23988e+00	-4.95954e-01	-4.24152e-01	7.70318e-02	9.90000e-02
1.30444e-03	6.27565e-05	3.22954e-06	6.92446e-05	-1.21238e+00	-4.84954e-01	-4.20862e-01	7.81535e-02	9.90000e-02
2.43222e-03	1.12284e-04	1.90624e-05	6.87334e-05	-1.18527e+00	-4.74108e-01	-4.17493e-01	7.92620e-02	9.90000e-02
3.87802e-03	1.76463e-04	3.69031e-05	7.64752e-05	-1.16931e+00	-4.67727e-01	-4.14045e-01	8.03565e-02	9.90000e-02
5.05490e-03	2.28950e-04	4.98010e-05	8.42487e-05	-1.16676e+00	-4.66705e-01	-4.10517e-01	8.14361e-02	9.90000e-02
5.85317e-03	2.65154e-04	5.55349e-05	9.74499e-05	-1.16461e+00	-4.65847e-01	-4.06910e-01	8.25002e-02	9.90000e-02
6.30905e-03	2.86357e-04	5.57913e-05	1.11616e-04	-1.15726e+00	-4.62906e-01	-4.03223e-01	8.35477e-02	9.90000e-02
5.97189e-03	2.70931e-04	5.12427e-05	1.05267e-04	-1.15112e+00	-4.60450e-01	-3.99457e-01	8.45781e-02	9.90000e-02
4.72133e-03	2.13610e-04	4.12081e-05	7.28829e-05	-1.14304e+00	-4.57218e-01	-3.95612e-01	8.55905e-02	9.90000e-02
3.30801e-03	1.49148e-04	2.99360e-05	3.89988e-05	-1.12404e+00	-4.49618e-01	-3.91688e-01	8.65840e-02	9.90000e-02
2.66537e-03	1.19915e-04	2.44548e-05	2.46144e-05	-1.09449e+00	-4.37797e-01	-3.87685e-01	8.75581e-02	9.90000e-02
2.74473e-03	1.23387e-04	2.49055e-05	2.09916e-05	-1.06784e+00	-4.27135e-01	-3.83603e-01	8.85119e-02	9.90000e-02
2.59194e-03	1.15833e-04	2.60051e-05	3.30028e-06	-1.05409e+00	-4.21639e-01	-3.79442e-01	8.94447e-02	9.90000e-02
1.85580e-03	8.17971e-05	2.36878e-05	-3.18438e-05	-1.04678e+00	-4.18711e-01	-3.75203e-01	9.03559e-02	9.90000e-02
1.11927e-03	4.76563e-05	2.25617e-05	-6.64616e-05	-1.04045e+00	-4.16180e-01	-3.70887e-01	9.12446e-02	9.90000e-02
7.98154e-04	3.23458e-05	2.48420e-05	-9.82974e-05	-1.03237e+00	-4.12952e-01	-3.66493e-01	9.21104e-02	9.90000e-02
9.51840e-04	3.83926e-05	3.14287e-05	-1.36079e-04	-1.01990e+00	-4.07963e-01	-3.62022e-01	9.29524e-02	9.90000e-02
1.39948e-03	5.77151e-05	4.03904e-05	-1.73852e-04	-1.00543e+00	-4.02177e-01	-3.57475e-01	9.37701e-02	9.90000e-02
1.58714e-03	6.57157e-05	4.55864e-05	-2.05449e-04	-9.93482e-01	-3.97399e-01	-3.52851e-01	9.45629e-02	9.90000e-02
1.30213e-03	5.25659e-05	4.70243e-05	-2.39565e-04	-9.83950e-01	-3.93590e-01	-3.48153e-01	9.53302e-02	9.90000e-02
1.02838e-03	3.99625e-05	4.87628e-05	-2.72304e-04	-9.70478e-01	-3.88207e-01	-3.43379e-01	9.60714e-02	9.90000e-02
1.23465e-03	4.95390e-05	5.01514e-05	-2.80997e-04	-9.52231e-01	-3.80906e-01	-3.38531e-01	9.67859e-02	9.90000e-02
1.70946e-03	7.17252e-05	4.93260e-05	-2.64984e-04	-9.37169e-01	-3.74877e-01	-3.33610e-01	9.74734e-02	9.90000e-02
2.01564e-03	8.62226e-05	4.75870e-05	-2.54180e-04	-9.24971e-01	-3.69996e-01	-3.28616e-01	9.81332e-02	9.90000e-02
