"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.91011e-02	-4.95220e-04	1.13113e-03	8.46265e-04	-4.64818e-01	-1.85951e-01	-5.00000e-01	0.00000e+00	0.00000e+00
3.51271e-03	2.59996e-04	1.95951e-04	2.40196e-04	-7.17894e-01	-2.87167e-01	-4.99947e-01	2.24938e-03	0.00000e+00
8.75678e-03	3.00860e-04	4.91755e-04	2.90099e-04	-6.39440e-01	-2.55785e-01	-4.99788e-01	4.49373e-03	0.00000e+00
1.46151e-02	3.53172e-04	8.20601e-04	2.96280e-04	-7.32269e-01	-2.92920e-01	-4.99521e-01	6.72789e-03	0.00000e+00
1.59997e-02	4.14167e-04	8.78701e-04	2.71521e-04	-7.63776e-01	-3.05523e-01	-4.99148e-01	8.94671e-03	0.00000e+00
1.80513e-02	4.48623e-04	9.79421e-04	2.65559e-04	-8.43699e-01	-3.37493e-01	-4.98669e-01	1.11452e-02	0.00000e+00
1.93785e-02	5.08068e-04	1.02856e-03	2.38215e-04	-9.32529e-01	-3.73026e-01	-4.98087e-01	1.33187e-02	0.00000e+00
1.99468e-02	5.39014e-04	1.03776e-03	2.24633e-04	-9.96845e-01	-3.98752e-01	-4.97406e-01	1.54629e-02	0.00000e+00
2.03269e-02	5.74657e-04	1.03259e-03	2.01431e-04	-1.08671e+00	-4.34697e-01	-4.96627e-01	1.75740e-02	0.00000e+00
2.02183e-02	5.97269e-04	1.00175e-03	1.85543e-04	-1.14705e+00	-4.58833e-01	-4.95802e-01	1.95479e-02	0.00000e+00
1.99536e-02	6.10195e-04	9.65999e-04	1.71538e-04	-1.20486e+00	-4.81956e-01	-4.94973e-01	2.13312e-02	0.00000e+00
1.95202e-02	6.18976e-04	9.21979e-04	1.57473e-04	-1.25412e+00	-5.01663e-01	-4.94137e-01	2.29754e-02	0.00000e+00
1.89765e-02	6.19037e-04	8.75948e-04	1.48183e-04	-1.29059e+00	-5.16249e-01	-4.93292e-01	2.45147e-02	0.00000e+00
1.83896e-02	6.16996e-04	8.28749e-04	1.37034e-04	-1.32669e+00	-5.30687e-01	-4.92435e-01	2.59730e-02	0.00000e+00
1.77078e-02	6.08601e-04	7.79626e-04	1.28709e-04	-1.35261e+00	-5.41054e-01	-4.91561e-01	2.73679e-02	0.00000e+00
1.69993e-02	5.97285e-04	7.31097e-04	1.19832e-04	-1.37605e+00	-5.50429e-01	-4.90669e-01	2.87129e-02	0.00000e+00
