"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80083e-02	-4.71045e-04	1.06287e-03	-8.22645e-04	-4.15847e-01	-1.66361e-01	-5.01880e-01	0.00000e+00	5.72000e-02
3.37288e-03	2.41299e-04	1.87909e-04	-2.25954e-04	-6.70071e-01	-2.68037e-01	-5.01827e-01	2.24938e-03	5.72000e-02
8.25405e-03	2.81895e-04	4.62101e-04	-2.69989e-04	-5.89839e-01	-2.35945e-01	-5.01668e-01	4.49375e-03	5.72000e-02
1.40776e-02	3.30533e-04	7.89126e-04	-2.80999e-04	-6.79568e-01	-2.71839e-01	-5.01402e-01	6.72797e-03	5.72000e-02
1.55532e-02	3.95783e-04	8.52570e-04	-2.55558e-04	-7.11486e-01	-2.84606e-01	-5.01029e-01	8.94691e-03	5.72000e-02
1.75610e-02	4.27749e-04	9.51646e-04	-2.53819e-04	-7.85897e-01	-3.14372e-01	-5.00552e-01	1.11456e-02	5.72000e-02
1.89987e-02	4.89519e-04	1.00743e-03	-2.25512e-04	-8.76759e-01	-3.50717e-01	-4.99971e-01	1.33194e-02	5.72000e-02
1.96400e-02	5.21353e-04	1.02144e-03	-2.13868e-04	-9.37925e-01	-3.75184e-01	-4.99290e-01	1.54639e-02	5.72000e-02
2.01309e-02	5.59605e-04	1.02279e-03	-1.91593e-04	-1.02893e+00	-4.11586e-01	-4.98513e-01	1.75755e-02	5.72000e-02
2.01329e-02	5.85013e-04	9.98282e-04	-1.75846e-04	-1.09040e+00	-4.36172e-01	-4.97689e-01	1.95499e-02	5.72000e-02
1.99723e-02	6.01031e-04	9.68199e-04	-1.63145e-04	-1.14886e+00	-4.59559e-01	-4.96862e-01	2.13338e-02	5.72000e-02
1.96587e-02	6.13988e-04	9.30121e-04	-1.49636e-04	-1.20114e+00	-4.80467e-01	-4.96028e-01	2.29785e-02	5.72000e-02
1.92040e-02	6.17419e-04	8.88370e-04	-1.41459e-04	-1.23935e+00	-4.95753e-01	-4.95184e-01	2.45184e-02	5.72000e-02
1.87261e-02	6.19896e-04	8.45904e-04	-1.31494e-04	-1.27856e+00	-5.11434e-01	-4.94327e-01	2.59773e-02	5.72000e-02
1.81452e-02	6.15938e-04	8.00891e-04	-1.24532e-04	-1.30758e+00	-5.23044e-01	-4.93455e-01	2.73729e-02	5.72000e-02
1.75499e-02	6.09844e-04	7.56583e-04	-1.17496e-04	-1.33417e+00	-5.33679e-01	-4.92565e-01	2.87187e-02	5.72000e-02
1.69069e-02	6.00211e-04	7.11791e-04	-1.10910e-04	-1.35664e+00	-5.42668e-01	-4.91653e-01	3.00251e-02	5.72000e-02
1.62238e-02	5.87270e-04	6.67018e-04	-1.05007e-04	-1.37409e+00	-5.49647e-01	-4.90716e-01	3.13004e-02	5.72000e-02
1.55315e-02	5.72162e-04	6.23577e-04	-9.87910e-05	-1.38960e+00	-5.55849e-01	-4.89753e-01	3.25513e-02	5.72000e-02
1.48063e-02	5.54259e-04	5.80497e-04	-9.26074e-05	-1.40122e+00	-5.60495e-01	-4.88761e-01	3.37833e-02	5.72000e-02
1.40635e-02	5.33955e-04	5.38578e-04	-8.60691e-05	-1.41007e+00	-5.64035e-01	-4.87736e-01	3.50008e-02	5.72000e-02
1.33117e-02	5.11847e-04	4.98084e-04	-7.92108e-05	-1.41658e+00	-5.66640e-01	-4.86677e-01	3.62073e-02	5.72000e-02
1.25455e-02	4.87765e-04	4.58831e-04	-7.19866e-05	-1.42018e+00	-5.68077e-01	-4.85582e-01	3.74060e-02	5.72000e-02
1.17745e-02	4.61894e-04	4.21473e-04	-6.36813e-05	-1.42195e+00	-5.68786e-01	-4.84447e-01	3.85993e-02	5.72000e-02
1.10026e-02	4.34440e-04	3.86214e-04	-5.40243e-05	-1.42148e+00	-5.68599e-01	-4.83271e-01	3.97892e-02	5.72000e-02
1.02460e-02	4.06174e-04	3.53605e-04	-4.30790e-05	-1.41918e+00	-5.67677e-01	-4.82051e-01	4.09773e-02	5.72000e-02
9.50857e-03	3.77633e-04	3.23442e-04	-3.15034e-05	-1.41532e+00	-5.66134e-01	-4.80786e-01	4.21650e-02	5.72000e-02
8.77498e-03	3.48489e-04	2.94962e-04	-1.96971e-05	-1.41003e+00	-5.64018e-01	-4.79474e-01	4.33532e-02	5.72000e-02
8.04351e-03	3.18635e-04	2.68196e-04	-7.26725e-06	-1.40382e+00	-5.61532e-01	-4.78112e-01	4.45427e-02	5.72000e-02
7.32024e-03	2.88253e-04	2.43483e-04	6.50288e-06	-1.39681e+00	-5.58726e-01	-4.76699e-01	4.57341e-02	5.72000e-02
6.65296e-03	2.59359e-04	2.22291e-04	2.16337e-05	-1.38937e+00	-5.55751e-01	-4.75232e-01	4.69279e-02	5.72000e-02
6.08592e-03	2.34288e-04	2.05305e-04	3.66756e-05	-1.38191e+00	-5.52766e-01	-4.73711e-01	4.81241e-02	5.72000e-02
5.62578e-03	2.14083e-04	1.91601e-04	4.91030e-05	-1.37485e+00	-5.49942e-01	-4.72133e-01	4.93230e-02	5.72000e-02
5.21697e-03	1.97101e-04	1.78441e-04	5.67230e-05	-1.36868e+00	-5.47476e-01	-4.70497e-01	5.05244e-02	5.72000e-02
4.76981e-03	1.79872e-04	1.62672e-04	5.87830e-05	-1.36366e+00	-5.45465e-01	-4.68801e-01	5.17282e-02	5.72000e-02
4.22394e-03	1.59573e-04	1.42878e-04	5.61238e-05	-1.35985e+00	-5.43944e-01	-4.67044e-01	5.29343e-02	5.72000e-02
3.57678e-03	1.35547e-04	1.19758e-04	5.04854e-05	-1.35720e+00	-5.42881e-01	-4.65225e-01	5.41422e-02	5.72000e-02
2.88743e-03	1.09791e-04	9.56661e-05	4.36742e-05	-1.35550e+00	-5.42202e-01	-4.63341e-01	5.53516e-02	5.72000e-02
2.23258e-03	8.51756e-05	7.32026e-05	3.66739e-05	-1.35461e+00	-5.41844e-01	-4.61393e-01	5.65620e-02	5.72000e-02
1.67283e-03	6.40318e-05	5.42885e-05	2.98215e-05	-1.35436e+00	-5.41746e-01	-4.59378e-01	5.77729e-02	5.72000e-02
1.23091e-03	4.74261e-05	3.92720e-05	2.32344e-05	-1.35463e+00	-5.41851e-01	-4.57295e-01	5.89837e-02	5.72000e-02
8.94335e-04	3.50347e-05	2.74008e-05	1.65525e-05	-1.35527e+00	-5.42107e-01	-4.55144e-01	6.01939e-02	5.72000e-02
6.28350e-04	2.53933e-05	1.77224e-05	9.16584e-06	-1.35617e+00	-5.42469e-01	-4.52923e-01	6.14027e-02	5.72000e-02
4.05025e-04	1.73751e-05	9.40852e-06	1.27816e-06	-1.35726e+00	-5.42906e-01	-4.50632e-01	6.26095e-02	5.72000e-02
2.15060e-04	1.06507e-05	2.08418e-06	-6.77351e-06	-1.35837e+00	-5.43350e-01	-4.48269e-01	6.38136e-02	5.72000e-02
5.62343e-05	5.22075e-06	-4.52048e-06	-1.55694e-05	-1.35924e+00	-5.43697e-01	-4.45833e-01	6.50143e-02	5.72000e-02
-4.14277e-05	2.55311e-06	-1.01558e-05	-2.61251e-05	-1.35981e+00	-5.43918e-01	-4.43324e-01	6.62107e-02	5.72000e-02
-2.19863e-05	5.09477e-06	-1.37920e-05	-3.85718e-05	-1.36044e+00	-5.44159e-01	-4.40742e-01	6.74022e-02	5.72000e-02
1.24920e-04	1.30699e-05	-1.48529e-05	-5.07999e-05	-1.36205e+00	-5.44823e-01	-4.38084e-01	6.85878e-02	5.72000e-02
3.25831e-04	2.28276e-05	-1.38451e-05	-5.96309e-05	-1.36571e+00	-5.46288e-01	-4.35352e-01	6.97670e-02	5.72000e-02
4.92987e-04	3.02988e-05	-1.18123e-05	-6.34388e-05	-1.37120e+00	-5.48484e-01	-4.32543e-01	7.09387e-02	5.72000e-02
5.99356e-04	3.45403e-05	-9.64003e-06	-6.27531e-05	-1.37708e+00	-5.50835e-01	-4.29659e-01	7.21022e-02	5.72000e-02
6.40080e-04	3.55433e-05	-7.74706e-06	-5.85107e-05	-1.38242e+00	-5.52970e-01	-4.26697e-01	7.32567e-02	5.72000e-02
5.86089e-04	3.19563e-05	-6.29070e-06	-5.10335e-05	-1.38641e+00	-5.54565e-01	-4.23658e-01	7.44014e-02	5.72000e-02
5.57766e-04	2.93913e-05	-3.84825e-06	-4.21358e-05	-1.38885e+00	-5.55542e-01	-4.20542e-01	7.55354e-02	5.72000e-02
7.89859e-04	3.87978e-05	1.83215e-06	-3.54831e-05	-1.39213e+00	-5.56855e-01	-4.17348e-01	7.66580e-02	5.72000e-02
1.23211e-03	5.79579e-05	9.57758e-06	-3.10456e-05	-1.39992e+00	-5.59969e-01	-4.14075e-01	7.77682e-02	5.72000e-02
1.53280e-03	7.09160e-05	1.47228e-05	-2.66300e-05	-1.41158e+00	-5.64633e-01	-4.10724e-01	7.88652e-02	5.72000e-02
1.59304e-03	7.33634e-05	1.56195e-05	-2.33763e-05	-1.42381e+00	-5.69523e-01	-4.07295e-01	7.99483e-02	5.72000e-02
1.60303e-03	7.38013e-05	1.50507e-05	-2.35435e-05	-1.43787e+00	-5.75150e-01	-4.03787e-01	8.10167e-02	5.72000e-02
1.51362e-03	7.00674e-05	1.21888e-05	-2.86500e-05	-1.45356e+00	-5.81423e-01	-4.00201e-01	8.20695e-02	5.72000e-02
1.14065e-03	5.40386e-05	4.16745e-06	-3.99197e-05	-1.46547e+00	-5.86188e-01	-3.96536e-01	8.31060e-02	5.72000e-02
6.74924e-04	3.37185e-05	-4.49839e-06	-5.25230e-05	-1.47193e+00	-5.88773e-01	-3.92792e-01	8.41253e-02	5.72000e-02
3.99478e-04	2.14867e-05	-9.02946e-06	-5.87172e-05	-1.47685e+00	-5.90743e-01	-3.88969e-01	8.51267e-02	5.72000e-02
9.56313e-05	7.87998e-06	-1.33991e-05	-6.30591e-05	-1.48440e+00	-5.93771e-01	-3.85069e-01	8.61095e-02	5.72000e-02
-4.87850e-04	-1.80876e-05	-2.16601e-05	-7.55131e-05	-1.48820e+00	-5.95279e-01	-3.81090e-01	8.70729e-02	5.72000e-02
-9.79361e-04	-3.97426e-05	-2.95058e-05	-9.42402e-05	-1.47888e+00	-5.91548e-01	-3.77033e-01	8.80162e-02	5.72000e-02
-1.03720e-03	-4.15991e-05	-3.40658e-05	-1.15268e-04	-1.45730e+00	-5.82915e-01	-3.72898e-01	8.89386e-02	5.72000e-02
-9.12034e-04	-3.49732e-05	-3.82718e-05	-1.45575e-04	-1.42009e+00	-5.68030e-01	-3.68686e-01	8.98395e-02	5.72000e-02
-6.96588e-04	-2.40552e-05	-4.32912e-05	-1.84655e-04	-1.36143e+00	-5.44562e-01	-3.64396e-01	9.07182e-02	5.72000e-02
-4.40259e-04	-1.15950e-05	-4.71257e-05	-2.17854e-04	-1.29235e+00	-5.16919e-01	-3.60030e-01	9.15740e-02	5.72000e-02
-4.69959e-04	-1.32329e-05	-4.76597e-05	-2.25009e-04	-1.22305e+00	-4.89196e-01	-3.55588e-01	9.24063e-02	5.72000e-02
-5.05607e-04	-1.63123e-05	-4.15100e-05	-1.96382e-04	-1.14760e+00	-4.59023e-01	-3.51070e-01	9.32144e-02	5.72000e-02
1.21042e-04	1.00911e-05	-2.68133e-05	-1.52418e-04	-1.06908e+00	-4.27670e-01	-3.46477e-01	9.39979e-02	5.72000e-02
1.26942e-03	6.06933e-05	-1.14273e-05	-1.20617e-04	-9.96727e-01	-3.98694e-01	-3.41809e-01	9.47560e-02	5.72000e-02
2.50968e-03	1.15652e-04	3.38537e-06	-8.53435e-05	-9.29758e-01	-3.71905e-01	-3.37067e-01	9.54882e-02	5.72000e-02
3.73074e-03	1.69422e-04	2.03552e-05	-3.00692e-05	-8.72498e-01	-3.49001e-01	-3.32251e-01	9.61940e-02	5.72000e-02
4.81172e-03	2.17203e-04	3.42594e-05	1.55217e-05	-8.34540e-01	-3.33818e-01	-3.27363e-01	9.68730e-02	5.72000e-02
5.54166e-03	2.49962e-04	3.96450e-05	3.48447e-05	-8.12411e-01	-3.24967e-01	-3.22402e-01	9.75245e-02	5.72000e-02
5.83444e-03	2.62872e-04	4.29618e-05	5.90529e-05	-8.01033e-01	-3.20416e-01	-3.17370e-01	9.81481e-02	5.72000e-02
5.77405e-03	2.59739e-04	4.51334e-05	8.68669e-05	-7.93981e-01	-3.17595e-01	-3.12268e-01	9.87435e-02	5.72000e-02
5.54729e-03	2.49769e-04	4.05035e-05	8.15832e-05	-7.86509e-01	-3.14606e-01	-3.07096e-01	9.93102e-02	5.72000e-02
5.31203e-03	2.39612e-04	3.36850e-05	5.76349e-05	-7.81202e-01	-3.12483e-01	-3.01855e-01	9.98477e-02	5.72000e-02
5.17749e-03	2.33636e-04	3.09047e-05	5.69374e-05	-7.76945e-01	-3.10780e-01	-2.96545e-01	1.00356e-01	5.72000e-02
5.23898e-03	2.36311e-04	3.14970e-05	7.27228e-05	-7.73832e-01	-3.09535e-01	-2.91169e-01	1.00834e-01	5.72000e-02
5.32739e-03	2.40320e-04	3.09493e-05	7.86534e-05	-7.72437e-01	-3.08977e-01	-2.85726e-01	1.01282e-01	5.72000e-02
5.15155e-03	2.32514e-04	2.74718e-05	7.35058e-05	-7.70608e-01	-3.08246e-01	-2.80219e-01	1.01700e-01	5.72000e-02
4.86978e-03	2.19912e-04	2.34553e-05	6.49294e-05	-7.68298e-01	-3.07321e-01	-2.74647e-01	1.02088e-01	5.72000e-02
4.86095e-03	2.19623e-04	2.07216e-05	5.63593e-05	-7.67436e-01	-3.06976e-01	-2.69011e-01	1.02444e-01	5.72000e-02
5.03493e-03	2.27566e-04	1.88758e-05	4.89788e-05	-7.71278e-01	-3.08514e-01	-2.63314e-01	1.02770e-01	5.72000e-02
5.07059e-03	2.29225e-04	1.67825e-05	4.32223e-05	-7.76057e-01	-3.10425e-01	-2.57556e-01	1.03064e-01	5.72000e-02
4.95817e-03	2.24172e-04	1.43120e-05	3.80997e-05	-7.77588e-01	-3.11037e-01	-2.51737e-01	1.03327e-01	5.72000e-02
4.71508e-03	2.13199e-04	1.15820e-05	3.01418e-05	-7.79610e-01	-3.11846e-01	-2.45860e-01	1.03558e-01	5.72000e-02
4.37450e-03	1.97793e-04	9.23919e-06	2.49321e-05	-7.81926e-01	-3.12772e-01	-2.39926e-01	1.03758e-01	5.72000e-02
4.17673e-03	1.88809e-04	8.57593e-06	3.26821e-05	-7.82481e-01	-3.12994e-01	-2.33935e-01	1.03927e-01	5.72000e-02
4.13876e-03	1.87051e-04	8.53434e-06	4.32380e-05	-7.82409e-01	-3.12965e-01	-2.27888e-01	1.04064e-01	5.72000e-02
4.06056e-03	1.83505e-04	7.06278e-06	4.20085e-05	-7.81375e-01	-3.12552e-01	-2.21788e-01	1.04169e-01	5.72000e-02
3.96381e-03	1.79116e-04	5.48619e-06	3.72075e-05	-7.80201e-01	-3.12082e-01	-2.15636e-01	1.04243e-01	5.72000e-02
3.90322e-03	1.76354e-04	4.57047e-06	3.75688e-05	-7.79365e-01	-3.11748e-01	-2.09431e-01	1.04285e-01	5.72000e-02
3.78568e-03	1.71017e-04	3.55418e-06	3.70922e-05	-7.78306e-01	-3.11324e-01	-2.03177e-01	1.04296e-01	5.72000e-02
3.58094e-03	1.61742e-04	2.59281e-06	3.66707e-05	-7.76759e-01	-3.10705e-01	-1.96875e-01	1.04275e-01	5.72000e-02
3.44413e-03	1.55540e-04	2.08066e-06	4.04432e-05	-7.72555e-01	-3.09024e-01	-1.90525e-01	1.04224e-01	5.72000e-02
3.41874e-03	1.54364e-04	1.13977e-06	3.99319e-05	-7.67273e-01	-3.06911e-01	-1.84128e-01	1.04141e-01	5.72000e-02
3.27459e-03	1.47810e-04	-4.65600e-07	2.94918e-05	-7.65036e-01	-3.06016e-01	-1.77688e-01	1.04028e-01	5.72000e-02
3.00870e-03	1.35767e-04	-1.52392e-06	2.04287e-05	-7.61755e-01	-3.04703e-01	-1.71204e-01	1.03884e-01	5.72000e-02
2.86408e-03	1.29215e-04	-1.84332e-06	2.28605e-05	-7.55159e-01	-3.02065e-01	-1.64679e-01	1.03709e-01	5.72000e-02
2.75240e-03	1.24164e-04	-1.77985e-06	3.02040e-05	-7.50729e-01	-3.00293e-01	-1.58113e-01	1.03504e-01	5.72000e-02
2.48418e-03	1.12052e-04	-1.71619e-06	3.33358e-05	-7.46452e-01	-2.98582e-01	-1.51509e-01	1.03270e-01	5.72000e-02
2.16556e-03	9.76625e-05	-1.80120e-06	3.22882e-05	-7.38611e-01	-2.95445e-01	-1.44868e-01	1.03006e-01	5.72000e-02
1.88893e-03	8.51698e-05	-1.88016e-06	2.97352e-05	-7.30284e-01	-2.92114e-01	-1.38190e-01	1.02713e-01	5.72000e-02
1.63613e-03	7.37641e-05	-1.72924e-06	2.87718e-05	-7.20228e-01	-2.88092e-01	-1.31479e-01	1.02390e-01	5.72000e-02
1.48203e-03	6.68165e-05	-1.54847e-06	3.16803e-05	-7.07071e-01	-2.82829e-01	-1.24735e-01	1.02040e-01	5.72000e-02
1.40993e-03	6.35637e-05	-1.52473e-06	3.43033e-05	-6.95884e-01	-2.78354e-01	-1.17960e-01	1.01661e-01	5.72000e-02
1.27310e-03	5.73859e-05	-1.54594e-06	3.31938e-05	-6.87865e-01	-2.75147e-01	-1.11155e-01	1.01254e-01	5.72000e-02
1.05002e-03	4.73336e-05	-1.25383e-06	3.19215e-05	-6.79763e-01	-2.71906e-01	-1.04323e-01	1.00820e-01	5.72000e-02
7.78921e-04	3.51403e-05	-5.58012e-07	3.35649e-05	-6.70932e-01	-2.68373e-01	-9.74635e-02	1.00359e-01	5.72000e-02
4.39000e-04	1.98552e-05	3.47615e-07	3.41869e-05	-6.61851e-01	-2.64741e-01	-9.05798e-02	9.98717e-02	5.72000e-02
1.65069e-04	7.53894e-06	1.06880e-06	3.03786e-05	-6.51314e-01	-2.60527e-01	-8.36729e-02	9.93582e-02	5.72000e-02
1.78741e-04	8.13775e-06	7.66387e-07	2.75543e-05	-6.39285e-01	-2.55715e-01	-7.67444e-02	9.88192e-02	5.72000e-02
3.76934e-04	1.70485e-05	1.51174e-07	3.19718e-05	-6.29115e-01	-2.51647e-01	-6.97961e-02	9.82552e-02	5.72000e-02
4.73487e-04	2.13998e-05	-5.18808e-08	3.96410e-05	-6.21726e-01	-2.48691e-01	-6.28295e-02	9.76666e-02	5.72000e-02
4.38040e-04	1.98193e-05	1.46608e-07	4.11979e-05	-6.15073e-01	-2.46030e-01	-5.58463e-02	9.70540e-02	5.72000e-02
4.26110e-04	1.92521e-05	-2.05568e-07	3.40420e-05	-6.09278e-01	-2.43712e-01	-4.88482e-02	9.64178e-02	5.72000e-02
4.71749e-04	2.12500e-05	-9.43021e-07	2.35357e-05	-6.05005e-01	-2.42003e-01	-4.18368e-02	9.57587e-02	5.72000e-02
4.88328e-04	2.19584e-05	-1.38947e-06	1.63296e-05	-6.00408e-01	-2.40163e-01	-3.48138e-02	9.50771e-02	5.72000e-02
4.35914e-04	1.96029e-05	-1.23804e-06	1.69292e-05	-5.94404e-01	-2.37762e-01	-2.77808e-02	9.43736e-02	5.72000e-02
4.06590e-04	1.83105e-05	-9.16085e-07	2.36579e-05	-5.87293e-01	-2.34918e-01	-2.07396e-02	9.36488e-02	5.72000e-02
4.48035e-04	2.01674e-05	-1.11973e-06	2.83762e-05	-5.81728e-01	-2.32692e-01	-1.36918e-02	9.29032e-02	5.72000e-02
3.89837e-04	1.75462e-05	-1.00495e-06	2.58823e-05	-5.80285e-01	-2.32115e-01	-6.63914e-03	9.21375e-02	5.72000e-02
1.63845e-04	7.41795e-06	-4.39656e-08	2.03299e-05	-5.78325e-01	-2.31331e-01	4.16737e-04	9.13521e-02	5.72000e-02
-2.75502e-05	-1.16025e-06	7.65243e-07	1.90163e-05	-5.73508e-01	-2.29400e-01	7.47412e-03	9.05476e-02	5.72000e-02
-6.26904e-05	-2.70912e-06	1.12429e-06	2.26386e-05	-5.68552e-01	-2.27419e-01	1.45313e-02	8.97247e-02	5.72000e-02
6.23483e-05	2.88452e-06	4.78272e-07	2.63973e-05	-5.63078e-01	-2.25233e-01	2.15866e-02	8.88840e-02	5.72000e-02
2.84842e-04	1.28229e-05	-7.77369e-07	2.68283e-05	-5.59511e-01	-2.23805e-01	2.86384e-02	8.80260e-02	5.72000e-02
3.88003e-04	1.74183e-05	-1.46535e-06	2.44948e-05	-5.59454e-01	-2.23782e-01	3.56849e-02	8.71513e-02	5.72000e-02
2.60591e-04	1.17076e-05	-9.19669e-07	2.20261e-05	-5.59332e-01	-2.23733e-01	4.27244e-02	8.62605e-02	5.72000e-02
7.00176e-05	3.20442e-06	2.02131e-07	2.24598e-05	-5.58104e-01	-2.23243e-01	4.97553e-02	8.53543e-02	5.72000e-02
1.13998e-05	5.95014e-07	5.85062e-07	2.63537e-05	-5.55968e-01	-2.22399e-01	5.67758e-02	8.44332e-02	5.72000e-02
8.69168e-05	3.97400e-06	1.97848e-07	3.16731e-05	-5.53688e-01	-2.21478e-01	6.37844e-02	8.34978e-02	5.72000e-02
1.56508e-04	7.08568e-06	-1.76886e-07	3.60814e-05	-5.52927e-01	-2.21172e-01	7.07792e-02	8.25487e-02	5.72000e-02
1.55191e-04	7.02638e-06	-1.84220e-07	3.74686e-05	-5.52393e-01	-2.20959e-01	7.77587e-02	8.15866e-02	5.72000e-02
1.42289e-04	6.44166e-06	-1.83080e-07	3.56169e-05	-5.50931e-01	-2.20374e-01	8.47212e-02	8.06119e-02	5.72000e-02
1.17650e-04	5.33343e-06	-1.09053e-07	3.32755e-05	-5.49260e-01	-2.19706e-01	9.16649e-02	7.96254e-02	5.72000e-02
2.81512e-05	1.33990e-06	4.10937e-07	3.12759e-05	-5.46900e-01	-2.18767e-01	9.85883e-02	7.86276e-02	5.72000e-02
-6.23675e-05	-2.70226e-06	9.16741e-07	2.79009e-05	-5.43798e-01	-2.17517e-01	1.05490e-01	7.76191e-02	5.72000e-02
