"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84849e-02	-4.69399e-04	1.09102e-03	8.25726e-04	-4.16998e-01	-1.66822e-01	-5.01880e-01	0.00000e+00	1.07800e-01
3.37390e-03	2.44482e-04	1.87819e-04	2.25624e-04	-6.57276e-01	-2.62919e-01	-5.01827e-01	2.24938e-03	1.07800e-01
8.54039e-03	2.83099e-04	4.78944e-04	2.73447e-04	-5.82324e-01	-2.32938e-01	-5.01668e-01	4.49375e-03	1.07800e-01
1.43382e-02	3.35969e-04	8.03833e-04	2.80454e-04	-6.72531e-01	-2.69024e-01	-5.01402e-01	6.72797e-03	1.07800e-01
1.58422e-02	3.98328e-04	8.69337e-04	2.57906e-04	-7.03811e-01	-2.81537e-01	-5.01029e-01	8.94691e-03	1.07800e-01
1.79521e-02	4.35432e-04	9.73284e-04	2.53943e-04	-7.84227e-01	-3.13704e-01	-5.00552e-01	1.11456e-02	1.07800e-01
1.94081e-02	4.96950e-04	1.03005e-03	2.27249e-04	-8.73070e-01	-3.49242e-01	-4.99971e-01	1.33194e-02	1.07800e-01
2.01191e-02	5.32112e-04	1.04703e-03	2.15435e-04	-9.40145e-01	-3.76072e-01	-4.99290e-01	1.54639e-02	1.07800e-01
2.06592e-02	5.72982e-04	1.05015e-03	1.94023e-04	-1.03288e+00	-4.13165e-01	-4.98513e-01	1.75755e-02	1.07800e-01
2.07132e-02	6.00891e-04	1.02749e-03	1.79361e-04	-1.09745e+00	-4.38995e-01	-4.97689e-01	1.95499e-02	1.07800e-01
2.06076e-02	6.20306e-04	9.98916e-04	1.67513e-04	-1.16027e+00	-4.64120e-01	-4.96862e-01	2.13338e-02	1.07800e-01
2.03385e-02	6.35808e-04	9.61976e-04	1.55514e-04	-1.21475e+00	-4.85914e-01	-4.96028e-01	2.29785e-02	1.07800e-01
1.99390e-02	6.42556e-04	9.21519e-04	1.48514e-04	-1.25715e+00	-5.02874e-01	-4.95184e-01	2.45184e-02	1.07800e-01
1.95109e-02	6.48081e-04	8.80013e-04	1.40218e-04	-1.29941e+00	-5.19777e-01	-4.94327e-01	2.59773e-02	1.07800e-01
1.89823e-02	6.47374e-04	8.35895e-04	1.34920e-04	-1.33191e+00	-5.32776e-01	-4.93455e-01	2.73729e-02	1.07800e-01
1.84440e-02	6.44769e-04	7.92506e-04	1.29755e-04	-1.36223e+00	-5.44904e-01	-4.92565e-01	2.87187e-02	1.07800e-01
1.78552e-02	6.38587e-04	7.48336e-04	1.25287e-04	-1.38808e+00	-5.55241e-01	-4.91653e-01	3.00251e-02	1.07800e-01
1.72323e-02	6.29382e-04	7.04263e-04	1.21618e-04	-1.40934e+00	-5.63748e-01	-4.90716e-01	3.13004e-02	1.07800e-01
1.66008e-02	6.18154e-04	6.61315e-04	1.17968e-04	-1.42860e+00	-5.71450e-01	-4.89753e-01	3.25513e-02	1.07800e-01
1.59407e-02	6.04391e-04	6.18653e-04	1.14676e-04	-1.44399e+00	-5.77605e-01	-4.88761e-01	3.37833e-02	1.07800e-01
1.52706e-02	5.88579e-04	5.77250e-04	1.11262e-04	-1.45684e+00	-5.82744e-01	-4.87736e-01	3.50008e-02	1.07800e-01
1.45994e-02	5.71239e-04	5.37418e-04	1.07641e-04	-1.46730e+00	-5.86928e-01	-4.86677e-01	3.62073e-02	1.07800e-01
1.39231e-02	5.52313e-04	4.98972e-04	1.03869e-04	-1.47504e+00	-5.90022e-01	-4.85582e-01	3.74060e-02	1.07800e-01
1.32457e-02	5.32027e-04	4.62095e-04	9.97751e-05	-1.48092e+00	-5.92375e-01	-4.84447e-01	3.85993e-02	1.07800e-01
1.25647e-02	5.10404e-04	4.26664e-04	9.53392e-05	-1.48463e+00	-5.93861e-01	-4.83271e-01	3.97892e-02	1.07800e-01
1.18901e-02	4.87685e-04	3.93262e-04	9.00441e-05	-1.48670e+00	-5.94688e-01	-4.82051e-01	4.09773e-02	1.07800e-01
1.12332e-02	4.64332e-04	3.62358e-04	8.35262e-05	-1.48726e+00	-5.94910e-01	-4.80786e-01	4.21650e-02	1.07800e-01
1.06038e-02	4.40917e-04	3.34169e-04	7.58852e-05	-1.48631e+00	-5.94531e-01	-4.79474e-01	4.33532e-02	1.07800e-01
1.00174e-02	4.18370e-04	3.08904e-04	6.77315e-05	-1.48425e+00	-5.93705e-01	-4.78112e-01	4.45427e-02	1.07800e-01
9.45274e-03	3.96127e-04	2.85561e-04	5.95102e-05	-1.48122e+00	-5.92495e-01	-4.76699e-01	4.57341e-02	1.07800e-01
8.89394e-03	3.73601e-04	2.63570e-04	5.11227e-05	-1.47758e+00	-5.91035e-01	-4.75232e-01	4.69279e-02	1.07800e-01
8.33200e-03	3.50355e-04	2.42778e-04	4.19505e-05	-1.47350e+00	-5.89406e-01	-4.73711e-01	4.81241e-02	1.07800e-01
7.78851e-03	3.27247e-04	2.23940e-04	3.15204e-05	-1.46917e+00	-5.87670e-01	-4.72133e-01	4.93230e-02	1.07800e-01
7.29836e-03	3.05876e-04	2.07892e-04	2.01694e-05	-1.46484e+00	-5.85940e-01	-4.70497e-01	5.05244e-02	1.07800e-01
6.87852e-03	2.87356e-04	1.94532e-04	9.27813e-06	-1.46079e+00	-5.84321e-01	-4.68801e-01	5.17282e-02	1.07800e-01
6.50856e-03	2.71290e-04	1.82520e-04	6.03195e-07	-1.45729e+00	-5.82921e-01	-4.67044e-01	5.29343e-02	1.07800e-01
