"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74001e-02	-4.61065e-04	9.78431e-04	7.63287e-04	-3.13928e-01	-1.25591e-01	-5.07226e-01	0.00000e+00	-8.80000e-03
2.41450e-03	1.99537e-04	1.26565e-04	2.10270e-04	-5.56747e-01	-2.22707e-01	-5.07174e-01	2.24939e-03	-8.80000e-03
7.12463e-03	2.25339e-04	3.80851e-04	2.40964e-04	-4.74653e-01	-1.89868e-01	-5.07016e-01	4.49382e-03	-8.80000e-03
1.30646e-02	2.73598e-04	7.01011e-04	2.56720e-04	-5.53561e-01	-2.21434e-01	-5.06751e-01	6.72820e-03	-8.80000e-03
1.47549e-02	3.38516e-04	7.75417e-04	2.35482e-04	-5.77877e-01	-2.31161e-01	-5.06380e-01	8.94747e-03	-8.80000e-03
1.70166e-02	3.71944e-04	8.86003e-04	2.32785e-04	-6.45621e-01	-2.58260e-01	-5.05905e-01	1.11467e-02	-8.80000e-03
1.86931e-02	4.35269e-04	9.54162e-04	2.06239e-04	-7.30236e-01	-2.92107e-01	-5.05327e-01	1.33213e-02	-8.80000e-03
1.96176e-02	4.71507e-04	9.84509e-04	1.93553e-04	-7.89017e-01	-3.15619e-01	-5.04650e-01	1.54669e-02	-8.80000e-03
2.03522e-02	5.14311e-04	1.00018e-03	1.70937e-04	-8.77802e-01	-3.51134e-01	-5.03877e-01	1.75799e-02	-8.80000e-03
2.05738e-02	5.45217e-04	9.89305e-04	1.54250e-04	-9.39665e-01	-3.75879e-01	-5.03056e-01	1.95557e-02	-8.80000e-03
2.06203e-02	5.67613e-04	9.71679e-04	1.41076e-04	-9.99840e-01	-3.99948e-01	-5.02233e-01	2.13410e-02	-8.80000e-03
2.04897e-02	5.87220e-04	9.44535e-04	1.27621e-04	-1.05449e+00	-4.21806e-01	-5.01403e-01	2.29872e-02	-8.80000e-03
2.02253e-02	5.98347e-04	9.13568e-04	1.19666e-04	-1.09645e+00	-4.38592e-01	-5.00563e-01	2.45287e-02	-8.80000e-03
1.99126e-02	6.08440e-04	8.80068e-04	1.10667e-04	-1.13983e+00	-4.55944e-01	-4.99710e-01	2.59893e-02	-8.80000e-03
1.94949e-02	6.12669e-04	8.43431e-04	1.04898e-04	-1.17384e+00	-4.69548e-01	-4.98841e-01	2.73869e-02	-8.80000e-03
1.90605e-02	6.15175e-04	8.06755e-04	9.97307e-05	-1.20604e+00	-4.82425e-01	-4.97954e-01	2.87349e-02	-8.80000e-03
1.85840e-02	6.14871e-04	7.69193e-04	9.55644e-05	-1.23459e+00	-4.93847e-01	-4.97045e-01	3.00438e-02	-8.80000e-03
1.80698e-02	6.11751e-04	7.31129e-04	9.26701e-05	-1.25870e+00	-5.03491e-01	-4.96112e-01	3.13218e-02	-8.80000e-03
1.75367e-02	6.06620e-04	6.93270e-04	9.00885e-05	-1.28129e+00	-5.12526e-01	-4.95152e-01	3.25758e-02	-8.80000e-03
1.69739e-02	5.99203e-04	6.55222e-04	8.82729e-05	-1.30037e+00	-5.20157e-01	-4.94162e-01	3.38111e-02	-8.80000e-03
1.64009e-02	5.90041e-04	6.17894e-04	8.68456e-05	-1.31707e+00	-5.26837e-01	-4.93140e-01	3.50321e-02	-8.80000e-03
1.58101e-02	5.78998e-04	5.80985e-04	8.56325e-05	-1.33173e+00	-5.32700e-01	-4.92083e-01	3.62426e-02	-8.80000e-03
1.52132e-02	5.66527e-04	5.44982e-04	8.47258e-05	-1.34374e+00	-5.37505e-01	-4.90990e-01	3.74455e-02	-8.80000e-03
1.46113e-02	5.52595e-04	5.10062e-04	8.36410e-05	-1.35408e+00	-5.41639e-01	-4.89857e-01	3.86432e-02	-8.80000e-03
1.40083e-02	5.37425e-04	4.76358e-04	8.23538e-05	-1.36230e+00	-5.44926e-01	-4.88682e-01	3.98379e-02	-8.80000e-03
1.34072e-02	5.21159e-04	4.44035e-04	8.07128e-05	-1.36875e+00	-5.47506e-01	-4.87464e-01	4.10311e-02	-8.80000e-03
1.28172e-02	5.04287e-04	4.13320e-04	7.88648e-05	-1.37358e+00	-5.49440e-01	-4.86200e-01	4.22241e-02	-8.80000e-03
1.22285e-02	4.86510e-04	3.83866e-04	7.67691e-05	-1.37678e+00	-5.50720e-01	-4.84888e-01	4.34178e-02	-8.80000e-03
