"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.92290e-02	-5.06149e-04	1.13492e-03	-8.49251e-04	-4.71087e-01	-1.88458e-01	-4.98120e-01	0.00000e+00	1.62800e-01
3.52401e-03	2.80288e-04	1.94941e-04	-2.65878e-04	-7.31563e-01	-2.92636e-01	-4.98067e-01	2.24938e-03	1.62800e-01
8.80352e-03	3.30144e-04	4.89955e-04	-3.26809e-04	-6.52224e-01	-2.60900e-01	-4.97907e-01	4.49370e-03	1.62800e-01
1.46643e-02	3.83482e-04	8.16225e-04	-3.35101e-04	-7.45847e-01	-2.98351e-01	-4.97640e-01	6.72780e-03	1.62800e-01
1.60073e-02	4.46414e-04	8.69689e-04	-3.13197e-04	-7.77275e-01	-3.10923e-01	-4.97266e-01	8.94651e-03	1.62800e-01
1.79845e-02	4.81818e-04	9.63686e-04	-3.10921e-04	-8.56338e-01	-3.42549e-01	-4.96787e-01	1.11448e-02	1.62800e-01
1.92140e-02	5.42001e-04	1.00474e-03	-2.87502e-04	-9.44050e-01	-3.77634e-01	-4.96204e-01	1.33180e-02	1.62800e-01
1.96839e-02	5.73230e-04	1.00589e-03	-2.78682e-04	-1.00593e+00	-4.02388e-01	-4.95521e-01	1.54618e-02	1.62800e-01
1.99439e-02	6.08383e-04	9.91533e-04	-2.60622e-04	-1.09292e+00	-4.37184e-01	-4.94741e-01	1.75724e-02	1.62800e-01
1.97271e-02	6.30491e-04	9.52276e-04	-2.50478e-04	-1.14977e+00	-4.59920e-01	-4.93914e-01	1.95458e-02	1.62800e-01
1.93562e-02	6.42408e-04	9.08568e-04	-2.42169e-04	-1.20385e+00	-4.81554e-01	-4.93084e-01	2.13286e-02	1.62800e-01
1.88353e-02	6.50447e-04	8.57660e-04	-2.34000e-04	-1.24938e+00	-4.99766e-01	-4.92247e-01	2.29723e-02	1.62800e-01
