"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18910e-02	-9.19841e-04	9.96273e-04	1.60026e-04	-5.07134e-01	-2.02871e-01	-4.85266e-01	0.00000e+00	-1.95800e-01
-1.00895e-03	3.57798e-05	-4.77608e-05	5.11454e-05	-8.96128e-01	-3.58450e-01	-4.85212e-01	2.24936e-03	-1.95800e-01
2.29355e-03	3.50154e-05	1.01630e-04	7.57377e-05	-7.66966e-01	-3.06788e-01	-4.85050e-01	4.49354e-03	-1.95800e-01
7.85833e-03	4.39458e-05	3.55443e-04	7.24128e-05	-8.26492e-01	-3.30600e-01	-4.84780e-01	6.72721e-03	-1.95800e-01
7.50367e-03	9.01217e-05	3.30683e-04	5.24626e-05	-8.03709e-01	-3.21487e-01	-4.84401e-01	8.94509e-03	-1.95800e-01
7.25019e-03	7.25054e-05	3.22221e-04	3.69170e-05	-8.06091e-01	-3.22440e-01	-4.83915e-01	1.11420e-02	-1.95800e-01
6.17597e-03	8.87991e-05	2.66967e-04	1.21632e-05	-8.24193e-01	-3.29680e-01	-4.83325e-01	1.33133e-02	-1.95800e-01
4.22641e-03	5.97814e-05	1.82888e-04	-6.38827e-06	-7.90476e-01	-3.16192e-01	-4.82634e-01	1.54544e-02	-1.95800e-01
2.50525e-03	3.91996e-05	1.07093e-04	-2.27171e-05	-7.92802e-01	-3.17122e-01	-4.81845e-01	1.75616e-02	-1.95800e-01
9.73374e-04	1.54599e-05	4.15910e-05	-2.87601e-05	-7.69564e-01	-3.07826e-01	-4.81008e-01	1.95313e-02	-1.95800e-01
2.94229e-05	-5.47461e-06	4.20074e-06	-2.41398e-05	-7.57265e-01	-3.02910e-01	-4.80168e-01	2.13106e-02	-1.95800e-01
-5.61757e-04	-1.42945e-05	-2.13058e-05	-1.62405e-05	-7.53202e-01	-3.01281e-01	-4.79322e-01	2.29507e-02	-1.95800e-01
-1.02406e-03	-2.68391e-05	-3.82338e-05	-9.39970e-06	-7.42056e-01	-2.96822e-01	-4.78466e-01	2.44855e-02	-1.95800e-01
-1.25234e-03	-3.07705e-05	-4.78595e-05	-7.14159e-06	-7.41852e-01	-2.96740e-01	-4.77598e-01	2.59388e-02	-1.95800e-01
-1.31848e-03	-3.29919e-05	-4.99656e-05	-6.03358e-06	-7.36153e-01	-2.94461e-01	-4.76715e-01	2.73282e-02	-1.95800e-01
-1.16670e-03	-2.99870e-05	-4.36610e-05	-5.12803e-06	-7.34571e-01	-2.93828e-01	-4.75813e-01	2.86671e-02	-1.95800e-01
-9.41005e-04	-2.47170e-05	-3.48335e-05	-4.06805e-06	-7.34145e-01	-2.93657e-01	-4.74891e-01	2.99658e-02	-1.95800e-01
-7.66827e-04	-2.12477e-05	-2.75528e-05	-2.83472e-06	-7.32525e-01	-2.93010e-01	-4.73945e-01	3.12326e-02	-1.95800e-01
-6.27240e-04	-1.79583e-05	-2.20702e-05	-2.31958e-06	-7.32994e-01	-2.93197e-01	-4.72972e-01	3.24742e-02	-1.95800e-01
-5.12970e-04	-1.48969e-05	-1.78678e-05	-2.49204e-06	-7.32435e-01	-2.92974e-01	-4.71971e-01	3.36959e-02	-1.95800e-01
-4.22335e-04	-1.27418e-05	-1.42943e-05	-2.44856e-06	-7.32304e-01	-2.92921e-01	-4.70939e-01	3.49022e-02	-1.95800e-01
-3.62817e-04	-1.13650e-05	-1.18930e-05	-1.68273e-06	-7.32500e-01	-2.93000e-01	-4.69873e-01	3.60967e-02	-1.95800e-01
-1.75406e-04	-5.58423e-06	-5.65897e-06	-9.92799e-07	-7.32187e-01	-2.92875e-01	-4.68771e-01	3.72824e-02	-1.95800e-01
2.05406e-04	6.67551e-06	6.48686e-06	-8.71621e-07	-7.33155e-01	-2.93262e-01	-4.67630e-01	3.84618e-02	-1.95800e-01
5.47241e-04	1.77417e-05	1.73100e-05	-1.77242e-07	-7.34677e-01	-2.93871e-01	-4.66450e-01	3.96369e-02	-1.95800e-01
8.01869e-04	2.63347e-05	2.50018e-05	7.02662e-07	-7.36987e-01	-2.94795e-01	-4.65227e-01	4.08094e-02	-1.95800e-01
1.15914e-03	3.88106e-05	3.53246e-05	-4.35468e-07	-7.39906e-01	-2.95963e-01	-4.63959e-01	4.19805e-02	-1.95800e-01
1.53344e-03	5.19765e-05	4.60049e-05	-3.10640e-06	-7.43444e-01	-2.97378e-01	-4.62645e-01	4.31513e-02	-1.95800e-01
1.58832e-03	5.44060e-05	4.69812e-05	-4.62161e-06	-7.47466e-01	-2.98987e-01	-4.61282e-01	4.43227e-02	-1.95800e-01
1.33080e-03	4.63471e-05	3.84415e-05	-4.50326e-06	-7.50631e-01	-3.00253e-01	-4.59870e-01	4.54952e-02	-1.95800e-01
1.12925e-03	4.00662e-05	3.16890e-05	-4.55218e-06	-7.52727e-01	-3.01091e-01	-4.58405e-01	4.66693e-02	-1.95800e-01
1.08717e-03	3.89020e-05	3.00741e-05	-4.76433e-06	-7.54295e-01	-3.01718e-01	-4.56887e-01	4.78451e-02	-1.95800e-01
9.58199e-04	3.45142e-05	2.62020e-05	-3.54569e-06	-7.55692e-01	-3.02277e-01	-4.55313e-01	4.90229e-02	-1.95800e-01
7.10800e-04	2.60573e-05	1.88082e-05	-1.33140e-06	-7.56963e-01	-3.02785e-01	-4.53683e-01	5.02026e-02	-1.95800e-01
6.11058e-04	2.27614e-05	1.56472e-05	-1.05213e-07	-7.58102e-01	-3.03241e-01	-4.51994e-01	5.13841e-02	-1.95800e-01
6.89907e-04	2.57133e-05	1.76403e-05	4.16685e-07	-7.59347e-01	-3.03739e-01	-4.50245e-01	5.25672e-02	-1.95800e-01
7.09586e-04	2.66895e-05	1.77759e-05	1.50403e-06	-7.60758e-01	-3.04303e-01	-4.48436e-01	5.37517e-02	-1.95800e-01
6.33556e-04	2.44562e-05	1.48751e-05	2.53169e-06	-7.62269e-01	-3.04908e-01	-4.46563e-01	5.49371e-02	-1.95800e-01
6.33570e-04	2.50259e-05	1.39191e-05	2.19503e-06	-7.64053e-01	-3.05621e-01	-4.44627e-01	5.61230e-02	-1.95800e-01
7.12961e-04	2.82571e-05	1.54644e-05	1.25248e-06	-7.66205e-01	-3.06482e-01	-4.42626e-01	5.73090e-02	-1.95800e-01
7.16722e-04	2.83700e-05	1.55814e-05	5.04123e-07	-7.68498e-01	-3.07400e-01	-4.40559e-01	5.84946e-02	-1.95800e-01
6.53947e-04	2.58577e-05	1.42540e-05	-1.22299e-07	-7.70799e-01	-3.08320e-01	-4.38425e-01	5.96791e-02	-1.95800e-01
6.53404e-04	2.57784e-05	1.43518e-05	-1.01432e-06	-7.73192e-01	-3.09277e-01	-4.36223e-01	6.08619e-02	-1.95800e-01
6.90688e-04	2.73430e-05	1.50046e-05	-2.31867e-06	-7.75668e-01	-3.10267e-01	-4.33952e-01	6.20424e-02	-1.95800e-01
6.62607e-04	2.64416e-05	1.39924e-05	-3.57863e-06	-7.78166e-01	-3.11267e-01	-4.31610e-01	6.32199e-02	-1.95800e-01
6.14678e-04	2.48153e-05	1.24022e-05	-4.98935e-06	-7.80620e-01	-3.12248e-01	-4.29198e-01	6.43937e-02	-1.95800e-01
6.96082e-04	2.83425e-05	1.35376e-05	-7.20423e-06	-7.83497e-01	-3.13399e-01	-4.26715e-01	6.55631e-02	-1.95800e-01
8.57377e-04	3.50912e-05	1.62803e-05	-9.49043e-06	-7.87528e-01	-3.15012e-01	-4.24159e-01	6.67274e-02	-1.95800e-01
9.05996e-04	3.72757e-05	1.67669e-05	-1.03298e-05	-7.91948e-01	-3.16780e-01	-4.21530e-01	6.78857e-02	-1.95800e-01
8.18184e-04	3.38428e-05	1.47247e-05	-8.83954e-06	-7.95788e-01	-3.18315e-01	-4.18827e-01	6.90374e-02	-1.95800e-01
7.16448e-04	2.97887e-05	1.25243e-05	-5.57373e-06	-7.99351e-01	-3.19741e-01	-4.16051e-01	7.01816e-02	-1.95800e-01
6.66468e-04	2.78993e-05	1.11785e-05	-1.97021e-06	-8.02901e-01	-3.21161e-01	-4.13199e-01	7.13175e-02	-1.95800e-01
6.47252e-04	2.72738e-05	1.03881e-05	2.05807e-07	-8.06634e-01	-3.22654e-01	-4.10273e-01	7.24444e-02	-1.95800e-01
6.19009e-04	2.61675e-05	9.70516e-06	-4.01153e-07	-8.10809e-01	-3.24324e-01	-4.07271e-01	7.35614e-02	-1.95800e-01
5.56134e-04	2.35247e-05	8.67781e-06	-3.49985e-06	-8.15134e-01	-3.26054e-01	-4.04193e-01	7.46678e-02	-1.95800e-01
4.48573e-04	1.89624e-05	7.04370e-06	-7.33659e-06	-8.19419e-01	-3.27768e-01	-4.01039e-01	7.57628e-02	-1.95800e-01
2.91585e-04	1.22811e-05	4.72609e-06	-9.69424e-06	-8.23491e-01	-3.29396e-01	-3.97809e-01	7.68456e-02	-1.95800e-01
1.09741e-04	4.52945e-06	2.07839e-06	-9.33852e-06	-8.27068e-01	-3.30828e-01	-3.94502e-01	7.79153e-02	-1.95800e-01
-4.30126e-05	-1.99848e-06	-9.46031e-08	-7.61939e-06	-8.30418e-01	-3.32167e-01	-3.91119e-01	7.89712e-02	-1.95800e-01
-1.46027e-04	-6.43240e-06	-1.45341e-06	-6.47807e-06	-8.34135e-01	-3.33654e-01	-3.87658e-01	8.00125e-02	-1.95800e-01
-2.42118e-04	-1.06000e-05	-2.61185e-06	-5.53904e-06	-8.38295e-01	-3.35318e-01	-3.84121e-01	8.10384e-02	-1.95800e-01
-3.60314e-04	-1.57430e-05	-3.97999e-06	-4.31568e-06	-8.42514e-01	-3.37005e-01	-3.80507e-01	8.20482e-02	-1.95800e-01
-4.76622e-04	-2.08250e-05	-5.24629e-06	-3.62508e-06	-8.46767e-01	-3.38707e-01	-3.76816e-01	8.30411e-02	-1.95800e-01
-5.85604e-04	-2.56315e-05	-6.25645e-06	-3.49327e-06	-8.51215e-01	-3.40486e-01	-3.73048e-01	8.40164e-02	-1.95800e-01
-7.20959e-04	-3.16152e-05	-7.44528e-06	-3.04042e-06	-8.55516e-01	-3.42206e-01	-3.69203e-01	8.49733e-02	-1.95800e-01
-8.81311e-04	-3.87008e-05	-8.85597e-06	-2.01258e-06	-8.59277e-01	-3.43711e-01	-3.65282e-01	8.59111e-02	-1.95800e-01
-1.02074e-03	-4.48828e-05	-9.98059e-06	-1.13040e-06	-8.62287e-01	-3.44914e-01	-3.61285e-01	8.68290e-02	-1.95800e-01
-1.12556e-03	-4.95701e-05	-1.06355e-05	-1.79264e-07	-8.64843e-01	-3.45937e-01	-3.57212e-01	8.77265e-02	-1.95800e-01
-1.22983e-03	-5.42536e-05	-1.11701e-05	1.89114e-06	-8.67427e-01	-3.46970e-01	-3.53063e-01	8.86029e-02	-1.95800e-01
-1.34346e-03	-5.93511e-05	-1.17706e-05	3.96464e-06	-8.69614e-01	-3.47845e-01	-3.48839e-01	8.94574e-02	-1.95800e-01
