"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87081e-02	-5.14077e-04	1.10414e-03	8.35348e-04	-4.60705e-01	-1.84305e-01	-4.98120e-01	0.00000e+00	-1.07800e-01
3.59090e-03	2.75077e-04	1.99142e-04	2.62735e-04	-7.33641e-01	-2.93467e-01	-4.98067e-01	2.24938e-03	-1.07800e-01
8.62748e-03	3.29607e-04	4.79581e-04	3.23916e-04	-6.50925e-01	-2.60380e-01	-4.97907e-01	4.49370e-03	-1.07800e-01
1.45620e-02	3.79059e-04	8.10781e-04	3.35010e-04	-7.44732e-01	-2.97905e-01	-4.97640e-01	6.72780e-03	-1.07800e-01
1.59392e-02	4.45651e-04	8.65771e-04	3.10180e-04	-7.78048e-01	-3.11232e-01	-4.97266e-01	8.94651e-03	-1.07800e-01
1.78657e-02	4.77892e-04	9.57502e-04	3.11159e-04	-8.53423e-01	-3.41383e-01	-4.96787e-01	1.11448e-02	-1.07800e-01
1.91345e-02	5.39677e-04	1.00061e-03	2.85488e-04	-9.44874e-01	-3.77964e-01	-4.96204e-01	1.33180e-02	-1.07800e-01
1.95909e-02	5.69954e-04	1.00133e-03	2.77977e-04	-1.00384e+00	-4.01551e-01	-4.95521e-01	1.54618e-02	-1.07800e-01
1.98593e-02	6.05190e-04	9.87567e-04	2.59657e-04	-1.09200e+00	-4.36812e-01	-4.94741e-01	1.75724e-02	-1.07800e-01
1.96481e-02	6.27416e-04	9.48708e-04	2.49242e-04	-1.14889e+00	-4.59569e-01	-4.93914e-01	1.95458e-02	-1.07800e-01
1.92776e-02	6.39074e-04	9.05234e-04	2.41428e-04	-1.20197e+00	-4.80803e-01	-4.93084e-01	2.13286e-02	-1.07800e-01
1.87663e-02	6.47474e-04	8.54834e-04	2.32818e-04	-1.24842e+00	-4.99381e-01	-4.92247e-01	2.29723e-02	-1.07800e-01
1.81251e-02	6.46030e-04	8.01831e-04	2.29812e-04	-1.28022e+00	-5.12101e-01	-4.91401e-01	2.45110e-02	-1.07800e-01
1.74650e-02	6.43246e-04	7.48744e-04	2.24790e-04	-1.31281e+00	-5.25137e-01	-4.90542e-01	2.59687e-02	-1.07800e-01
1.67206e-02	6.34257e-04	6.94372e-04	2.23090e-04	-1.33496e+00	-5.33997e-01	-4.89667e-01	2.73629e-02	-1.07800e-01
1.59656e-02	6.22907e-04	6.41201e-04	2.21357e-04	-1.35463e+00	-5.41862e-01	-4.88774e-01	2.87071e-02	-1.07800e-01
1.51873e-02	6.08624e-04	5.88892e-04	2.20346e-04	-1.37014e+00	-5.48068e-01	-4.87860e-01	3.00118e-02	-1.07800e-01
1.43886e-02	5.91523e-04	5.37641e-04	2.20358e-04	-1.38077e+00	-5.52316e-01	-4.86921e-01	3.12852e-02	-1.07800e-01
1.35973e-02	5.72793e-04	4.88535e-04	2.20438e-04	-1.38963e+00	-5.55860e-01	-4.85956e-01	3.25340e-02	-1.07800e-01
1.27997e-02	5.52260e-04	4.40858e-04	2.21197e-04	-1.39487e+00	-5.57956e-01	-4.84961e-01	3.37637e-02	-1.07800e-01
1.20171e-02	5.30635e-04	3.95544e-04	2.22353e-04	-1.39775e+00	-5.59108e-01	-4.83935e-01	3.49786e-02	-1.07800e-01
1.12585e-02	5.08631e-04	3.52687e-04	2.24090e-04	-1.39880e+00	-5.59528e-01	-4.82875e-01	3.61824e-02	-1.07800e-01
1.05192e-02	4.86137e-04	3.12059e-04	2.26419e-04	-1.39758e+00	-5.59038e-01	-4.81778e-01	3.73782e-02	-1.07800e-01
9.81901e-03	4.63964e-04	2.74400e-04	2.29088e-04	-1.39526e+00	-5.58111e-01	-4.80642e-01	3.85683e-02	-1.07800e-01
9.17051e-03	4.42872e-04	2.39861e-04	2.32463e-04	-1.39154e+00	-5.56621e-01	-4.79465e-01	3.97549e-02	-1.07800e-01
8.58137e-03	4.23317e-04	2.08556e-04	2.36625e-04	-1.38695e+00	-5.54786e-01	-4.78244e-01	4.09395e-02	-1.07800e-01
8.05744e-03	4.05937e-04	1.80205e-04	2.42302e-04	-1.38181e+00	-5.52731e-01	-4.76979e-01	4.21234e-02	-1.07800e-01
7.59202e-03	3.90765e-04	1.54162e-04	2.50050e-04	-1.37630e+00	-5.50528e-01	-4.75666e-01	4.33076e-02	-1.07800e-01
7.17853e-03	3.77718e-04	1.29919e-04	2.60195e-04	-1.37098e+00	-5.48399e-01	-4.74304e-01	4.44930e-02	-1.07800e-01
6.81155e-03	3.66704e-04	1.07029e-04	2.72898e-04	-1.36595e+00	-5.46385e-01	-4.72891e-01	4.56802e-02	-1.07800e-01
6.48871e-03	3.57652e-04	8.52865e-05	2.88219e-04	-1.36159e+00	-5.44642e-01	-4.71425e-01	4.68694e-02	-1.07800e-01
6.21404e-03	3.50937e-04	6.44317e-05	3.06845e-04	-1.35821e+00	-5.43292e-01	-4.69904e-01	4.80611e-02	-1.07800e-01
5.97451e-03	3.46083e-04	4.38550e-05	3.29117e-04	-1.35605e+00	-5.42428e-01	-4.68327e-01	4.92551e-02	-1.07800e-01
5.76304e-03	3.42989e-04	2.29527e-05	3.55905e-04	-1.35551e+00	-5.42213e-01	-4.66692e-01	5.04516e-02	-1.07800e-01
5.56197e-03	3.40831e-04	1.20318e-06	3.87171e-04	-1.35677e+00	-5.42716e-01	-4.64998e-01	5.16504e-02	-1.07800e-01
5.35731e-03	3.38986e-04	-2.18667e-05	4.23231e-04	-1.36017e+00	-5.44079e-01	-4.63243e-01	5.28513e-02	-1.07800e-01
5.14124e-03	3.37019e-04	-4.63918e-05	4.64146e-04	-1.36606e+00	-5.46436e-01	-4.61426e-01	5.40539e-02	-1.07800e-01
4.92181e-03	3.34761e-04	-7.14483e-05	5.08292e-04	-1.37430e+00	-5.49734e-01	-4.59545e-01	5.52578e-02	-1.07800e-01
4.67693e-03	3.30836e-04	-9.69187e-05	5.54106e-04	-1.38546e+00	-5.54201e-01	-4.57599e-01	5.64627e-02	-1.07800e-01
4.37747e-03	3.23782e-04	-1.23075e-04	6.00873e-04	-1.39982e+00	-5.59949e-01	-4.55588e-01	5.76679e-02	-1.07800e-01
4.06056e-03	3.14475e-04	-1.47624e-04	6.45270e-04	-1.41616e+00	-5.66491e-01	-4.53509e-01	5.88730e-02	-1.07800e-01
3.65993e-03	3.00288e-04	-1.72319e-04	6.87817e-04	-1.43522e+00	-5.74120e-01	-4.51361e-01	6.00774e-02	-1.07800e-01
2.96798e-03	2.73564e-04	-2.04101e-04	7.35097e-04	-1.45729e+00	-5.82960e-01	-4.49145e-01	6.12803e-02	-1.07800e-01
2.08220e-03	2.38647e-04	-2.40776e-04	7.88405e-04	-1.47623e+00	-5.90564e-01	-4.46858e-01	6.24812e-02	-1.07800e-01
1.19927e-03	2.02560e-04	-2.74922e-04	8.39537e-04	-1.48882e+00	-5.95664e-01	-4.44500e-01	6.36793e-02	-1.07800e-01
1.28741e-04	1.56793e-04	-3.09951e-04	8.87801e-04	-1.49745e+00	-6.00392e-01	-4.42070e-01	6.48738e-02	-1.07800e-01
-1.09009e-03	1.03022e-04	-3.44522e-04	9.30922e-04	-1.49493e+00	-5.97791e-01	-4.39567e-01	6.60641e-02	-1.07800e-01
-2.08529e-03	5.59985e-05	-3.67385e-04	9.58461e-04	-1.47581e+00	-5.90223e-01	-4.36990e-01	6.72494e-02	-1.07800e-01
-2.86832e-03	1.51257e-05	-3.78141e-04	9.66537e-04	-1.44563e+00	-5.78176e-01	-4.34339e-01	6.84289e-02	-1.07800e-01
-3.20977e-03	-1.04158e-05	-3.69793e-04	9.46518e-04	-1.39603e+00	-5.58349e-01	-4.31613e-01	6.96018e-02	-1.07800e-01
-2.29745e-03	1.33470e-05	-3.22381e-04	8.72151e-04	-1.32437e+00	-5.29674e-01	-4.28812e-01	7.07673e-02	-1.07800e-01
-8.03514e-04	5.88144e-05	-2.52791e-04	7.55859e-04	-1.26529e+00	-5.05955e-01	-4.25935e-01	7.19246e-02	-1.07800e-01
-3.80388e-04	6.10934e-05	-2.10479e-04	6.62665e-04	-1.23480e+00	-4.93663e-01	-4.22981e-01	7.30729e-02	-1.07800e-01
-7.22737e-04	3.68469e-05	-1.98678e-04	6.19908e-04	-1.20377e+00	-4.81392e-01	-4.19951e-01	7.42113e-02	-1.07800e-01
3.56714e-05	6.27608e-05	-1.70948e-04	5.82928e-04	-1.15013e+00	-4.62144e-01	-4.16843e-01	7.53391e-02	-1.07800e-01
1.93510e-03	1.37075e-04	-1.17650e-04	5.10343e-04	-1.09019e+00	-4.36105e-01	-4.13658e-01	7.64553e-02	-1.07800e-01
2.99156e-03	1.74021e-04	-7.70522e-05	4.32931e-04	-1.05847e+00	-4.23403e-01	-4.10395e-01	7.75593e-02	-1.07800e-01
2.80740e-03	1.60196e-04	-6.76359e-05	3.93535e-04	-1.04227e+00	-4.16921e-01	-4.07054e-01	7.86502e-02	-1.07800e-01
2.98570e-03	1.65223e-04	-6.04458e-05	3.78587e-04	-1.01512e+00	-4.06061e-01	-4.03636e-01	7.97272e-02	-1.07800e-01
3.77100e-03	1.96854e-04	-4.26567e-05	3.53461e-04	-9.93833e-01	-3.97542e-01	-4.00138e-01	8.07894e-02	-1.07800e-01
3.57235e-03	1.84415e-04	-3.76383e-05	3.26639e-04	-9.87361e-01	-3.94952e-01	-3.96563e-01	8.18361e-02	-1.07800e-01
2.88716e-03	1.50340e-04	-3.85747e-05	2.96773e-04	-9.72429e-01	-3.88980e-01	-3.92909e-01	8.28666e-02	-1.07800e-01
3.27077e-03	1.62897e-04	-2.01302e-05	2.40353e-04	-9.48792e-01	-3.79522e-01	-3.89178e-01	8.38799e-02	-1.07800e-01
3.98478e-03	1.90480e-04	2.55149e-06	1.82577e-04	-9.34400e-01	-3.73764e-01	-3.85367e-01	8.48754e-02	-1.07800e-01
3.66865e-03	1.74031e-04	5.07047e-06	1.53846e-04	-9.29134e-01	-3.71657e-01	-3.81479e-01	8.58523e-02	-1.07800e-01
2.69592e-03	1.28905e-04	-2.44651e-06	1.37932e-04	-9.22530e-01	-3.69015e-01	-3.77514e-01	8.68099e-02	-1.07800e-01
2.28791e-03	1.08851e-04	-1.45906e-06	1.11169e-04	-9.11466e-01	-3.64588e-01	-3.73470e-01	8.77475e-02	-1.07800e-01
2.38899e-03	1.11555e-04	6.32350e-06	8.00171e-05	-9.06319e-01	-3.62529e-01	-3.69349e-01	8.86643e-02	-1.07800e-01
2.14967e-03	9.97269e-05	7.51772e-06	6.22316e-05	-9.06647e-01	-3.62660e-01	-3.65151e-01	8.95596e-02	-1.07800e-01
1.74214e-03	8.07515e-05	5.46997e-06	5.09244e-05	-9.04768e-01	-3.61908e-01	-3.60877e-01	9.04328e-02	-1.07800e-01
1.58186e-03	7.25400e-05	8.17424e-06	3.05467e-05	-9.03063e-01	-3.61226e-01	-3.56526e-01	9.12832e-02	-1.07800e-01
1.43297e-03	6.49606e-05	1.08746e-05	9.71449e-06	-8.98737e-01	-3.59495e-01	-3.52099e-01	9.21103e-02	-1.07800e-01
1.13073e-03	5.11771e-05	8.68776e-06	4.20646e-06	-8.92759e-01	-3.57104e-01	-3.47597e-01	9.29132e-02	-1.07800e-01
7.88132e-04	3.59935e-05	3.87688e-06	1.39447e-05	-8.92750e-01	-3.57100e-01	-3.43020e-01	9.36916e-02	-1.07800e-01
4.76458e-04	2.22409e-05	-9.05110e-07	2.63933e-05	-8.92598e-01	-3.57040e-01	-3.38369e-01	9.44447e-02	-1.07800e-01
2.20250e-04	1.05421e-05	-2.32674e-06	2.41269e-05	-8.87550e-01	-3.55021e-01	-3.33644e-01	9.51721e-02	-1.07800e-01
-1.29672e-04	-5.75962e-06	-1.61238e-06	7.76574e-06	-8.81058e-01	-3.52423e-01	-3.28846e-01	9.58732e-02	-1.07800e-01
-5.26715e-04	-2.40216e-05	-1.91981e-06	-5.40519e-06	-8.72756e-01	-3.49102e-01	-3.23975e-01	9.65475e-02	-1.07800e-01
-6.48070e-04	-2.96862e-05	-1.05676e-06	-1.30760e-05	-8.64696e-01	-3.45878e-01	-3.19033e-01	9.71945e-02	-1.07800e-01
-4.31956e-04	-2.00766e-05	1.95124e-06	-2.29860e-05	-8.58541e-01	-3.43416e-01	-3.14020e-01	9.78138e-02	-1.07800e-01
-1.53282e-04	-7.49600e-06	4.13317e-06	-2.86711e-05	-8.54147e-01	-3.41658e-01	-3.08936e-01	9.84049e-02	-1.07800e-01
-1.23814e-04	-6.04991e-06	3.59342e-06	-2.54249e-05	-8.54958e-01	-3.41982e-01	-3.03783e-01	9.89675e-02	-1.07800e-01
-4.04813e-04	-1.86720e-05	1.60872e-06	-2.11531e-05	-8.57834e-01	-3.43133e-01	-2.98562e-01	9.95011e-02	-1.07800e-01
