"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17370e-02	-9.02968e-04	1.01048e-03	-2.63492e-04	-5.01298e-01	-2.00537e-01	-4.85734e-01	0.00000e+00	-1.87000e-01
-5.44419e-04	5.22945e-05	-2.78896e-05	-8.51864e-05	-8.82363e-01	-3.52941e-01	-4.85681e-01	2.24936e-03	-1.87000e-01
3.02382e-03	5.88812e-05	1.35700e-04	-1.24862e-04	-7.55760e-01	-3.02306e-01	-4.85519e-01	4.49354e-03	-1.87000e-01
8.69040e-03	7.01130e-05	3.98331e-04	-1.20310e-04	-8.17755e-01	-3.27106e-01	-4.85248e-01	6.72724e-03	-1.87000e-01
8.47302e-03	1.14891e-04	3.78958e-04	-9.03378e-05	-7.98191e-01	-3.19280e-01	-4.84870e-01	8.94515e-03	-1.87000e-01
8.33826e-03	9.69672e-05	3.75152e-04	-6.73765e-05	-8.04875e-01	-3.21954e-01	-4.84384e-01	1.11422e-02	-1.87000e-01
7.31365e-03	1.10634e-04	3.21392e-04	-2.88562e-05	-8.25870e-01	-3.30351e-01	-4.83794e-01	1.33134e-02	-1.87000e-01
5.32867e-03	7.83901e-05	2.34475e-04	1.39866e-06	-7.95099e-01	-3.18042e-01	-4.83103e-01	1.54547e-02	-1.87000e-01
3.48146e-03	5.34315e-05	1.52421e-04	3.06579e-05	-7.98454e-01	-3.19383e-01	-4.82315e-01	1.75620e-02	-1.87000e-01
1.78911e-03	2.55296e-05	7.93530e-05	4.62954e-05	-7.75029e-01	-3.10013e-01	-4.81478e-01	1.95319e-02	-1.87000e-01
7.23885e-04	2.70687e-06	3.60210e-05	4.60732e-05	-7.61706e-01	-3.04683e-01	-4.80639e-01	2.13113e-02	-1.87000e-01
6.00006e-05	-6.35197e-06	6.55946e-06	3.68868e-05	-7.56404e-01	-3.02566e-01	-4.79793e-01	2.29515e-02	-1.87000e-01
-4.91240e-04	-1.91076e-05	-1.51647e-05	2.35018e-05	-7.44729e-01	-2.97891e-01	-4.78938e-01	2.44864e-02	-1.87000e-01
-8.97874e-04	-2.57895e-05	-3.27764e-05	1.54248e-05	-7.44047e-01	-2.97618e-01	-4.78070e-01	2.59399e-02	-1.87000e-01
-1.19433e-03	-3.23523e-05	-4.46449e-05	1.06197e-05	-7.37885e-01	-2.95154e-01	-4.77187e-01	2.73295e-02	-1.87000e-01
-1.21545e-03	-3.24703e-05	-4.56362e-05	7.09541e-06	-7.35594e-01	-2.94237e-01	-4.76286e-01	2.86686e-02	-1.87000e-01
-1.05359e-03	-2.80101e-05	-3.96121e-05	3.45955e-06	-7.34561e-01	-2.93824e-01	-4.75364e-01	2.99675e-02	-1.87000e-01
-8.66587e-04	-2.36785e-05	-3.20859e-05	-4.62674e-08	-7.32813e-01	-2.93125e-01	-4.74418e-01	3.12346e-02	-1.87000e-01
