"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.08967e-02	-6.56271e-04	1.20125e-03	8.31648e-04	-5.84525e-01	-2.33835e-01	-4.94478e-01	0.00000e+00	1.16600e-01
3.64007e-03	2.62881e-04	1.97024e-04	2.61218e-04	-9.00760e-01	-3.60313e-01	-4.94425e-01	2.24937e-03	1.16600e-01
9.18243e-03	3.26194e-04	4.98677e-04	3.37634e-04	-8.07841e-01	-3.23147e-01	-4.94265e-01	4.49366e-03	1.16600e-01
1.58050e-02	3.76251e-04	8.60882e-04	3.46045e-04	-9.10854e-01	-3.64354e-01	-4.93997e-01	6.72764e-03	1.16600e-01
1.73834e-02	4.47596e-04	9.25100e-04	3.17433e-04	-9.48731e-01	-3.79506e-01	-4.93621e-01	8.94611e-03	1.16600e-01
1.94681e-02	4.79770e-04	1.02378e-03	3.14463e-04	-1.03219e+00	-4.12890e-01	-4.93140e-01	1.11440e-02	1.16600e-01
2.07845e-02	5.43085e-04	1.06811e-03	2.82999e-04	-1.13261e+00	-4.53059e-01	-4.92555e-01	1.33167e-02	1.16600e-01
2.11747e-02	5.70897e-04	1.06599e-03	2.69238e-04	-1.19653e+00	-4.78625e-01	-4.91870e-01	1.54597e-02	1.16600e-01
2.13382e-02	6.03172e-04	1.04788e-03	2.43576e-04	-1.29047e+00	-5.16203e-01	-4.91087e-01	1.75694e-02	1.16600e-01
2.09418e-02	6.19497e-04	1.00202e-03	2.24990e-04	-1.34931e+00	-5.39737e-01	-4.90258e-01	1.95417e-02	1.16600e-01
2.03676e-02	6.23779e-04	9.51604e-04	2.08622e-04	-1.40275e+00	-5.61113e-01	-4.89425e-01	2.13236e-02	1.16600e-01
1.96299e-02	6.23649e-04	8.94005e-04	1.90668e-04	-1.44803e+00	-5.79223e-01	-4.88585e-01	2.29663e-02	1.16600e-01
1.87536e-02	6.12266e-04	8.34550e-04	1.77687e-04	-1.47681e+00	-5.90734e-01	-4.87736e-01	2.45039e-02	1.16600e-01
1.78419e-02	5.98467e-04	7.75039e-04	1.61595e-04	-1.50562e+00	-6.02258e-01	-4.86875e-01	2.59603e-02	1.16600e-01
1.68319e-02	5.77049e-04	7.14758e-04	1.47781e-04	-1.52263e+00	-6.09062e-01	-4.85998e-01	2.73532e-02	1.16600e-01
1.57992e-02	5.52171e-04	6.56130e-04	1.32664e-04	-1.53645e+00	-6.14588e-01	-4.85102e-01	2.86959e-02	1.16600e-01
1.47310e-02	5.23181e-04	5.98923e-04	1.16934e-04	-1.54529e+00	-6.18126e-01	-4.84186e-01	2.99989e-02	1.16600e-01
1.36233e-02	4.89960e-04	5.43121e-04	1.00719e-04	-1.54857e+00	-6.19434e-01	-4.83245e-01	3.12704e-02	1.16600e-01
1.25105e-02	4.53961e-04	4.90123e-04	8.29111e-05	-1.54962e+00	-6.19854e-01	-4.82278e-01	3.25172e-02	1.16600e-01
1.13840e-02	4.15134e-04	4.39531e-04	6.39654e-05	-1.54660e+00	-6.18648e-01	-4.81281e-01	3.37446e-02	1.16600e-01
1.02621e-02	3.74235e-04	3.92099e-04	4.36615e-05	-1.54096e+00	-6.16391e-01	-4.80253e-01	3.49571e-02	1.16600e-01
9.14834e-03	3.32044e-04	3.47525e-04	2.26414e-05	-1.53336e+00	-6.13348e-01	-4.79191e-01	3.61582e-02	1.16600e-01
8.04746e-03	2.89158e-04	3.05657e-04	1.63719e-06	-1.52359e+00	-6.09439e-01	-4.78093e-01	3.73512e-02	1.16600e-01
6.99379e-03	2.46840e-04	2.67798e-04	-1.98232e-05	-1.51320e+00	-6.05282e-01	-4.76956e-01	3.85383e-02	1.16600e-01
