"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14702e-02	-8.76299e-04	1.02707e-03	3.60633e-04	-4.91660e-01	-1.96682e-01	-4.86428e-01	0.00000e+00	-2.00200e-01
4.26161e-05	7.51621e-05	-1.57533e-06	1.16956e-04	-8.60832e-01	-3.44424e-01	-4.86374e-01	2.24936e-03	-2.00200e-01
3.91183e-03	9.12837e-05	1.79364e-04	1.69091e-04	-7.38057e-01	-2.95226e-01	-4.86212e-01	4.49355e-03	-2.00200e-01
9.67669e-03	1.05691e-04	4.52466e-04	1.64322e-04	-8.03294e-01	-3.21323e-01	-4.85942e-01	6.72727e-03	-2.00200e-01
9.65508e-03	1.49581e-04	4.41021e-04	1.28151e-04	-7.88357e-01	-3.15348e-01	-4.85564e-01	8.94522e-03	-2.00200e-01
9.71723e-03	1.32728e-04	4.45149e-04	1.01724e-04	-8.01172e-01	-3.20473e-01	-4.85079e-01	1.11423e-02	-2.00200e-01
8.83084e-03	1.44683e-04	3.96292e-04	5.41140e-05	-8.26749e-01	-3.30704e-01	-4.84489e-01	1.33137e-02	-2.00200e-01
6.88425e-03	1.09754e-04	3.08841e-04	1.51985e-05	-8.00989e-01	-3.20399e-01	-4.83798e-01	1.54551e-02	-2.00200e-01
4.91048e-03	7.91322e-05	2.19717e-04	-2.61873e-05	-8.06654e-01	-3.22664e-01	-4.83010e-01	1.75626e-02	-2.00200e-01
2.96825e-03	4.36414e-05	1.34787e-04	-5.39159e-05	-7.83631e-01	-3.13454e-01	-4.82175e-01	1.95326e-02	-2.00200e-01
1.64911e-03	1.44335e-05	8.00037e-05	-6.42649e-05	-7.69041e-01	-3.07618e-01	-4.81336e-01	2.13123e-02	-2.00200e-01
8.37883e-04	2.17943e-06	4.38051e-05	-6.13138e-05	-7.61580e-01	-3.04633e-01	-4.80490e-01	2.29527e-02	-2.00200e-01
2.43004e-04	-9.90144e-06	1.89638e-05	-4.59767e-05	-7.48435e-01	-2.99376e-01	-4.79636e-01	2.44878e-02	-2.00200e-01
-2.42786e-04	-1.64582e-05	-3.30686e-06	-3.14965e-05	-7.46744e-01	-2.98696e-01	-4.78768e-01	2.59416e-02	-2.00200e-01
-7.61608e-04	-2.69001e-05	-2.52588e-05	-2.13322e-05	-7.40165e-01	-2.96065e-01	-4.77886e-01	2.73314e-02	-2.00200e-01
-1.07707e-03	-3.31914e-05	-3.86270e-05	-1.64768e-05	-7.37117e-01	-2.94846e-01	-4.76985e-01	2.86708e-02	-2.00200e-01
-1.11418e-03	-3.29131e-05	-4.07585e-05	-1.33302e-05	-7.35039e-01	-2.94015e-01	-4.76063e-01	2.99700e-02	-2.00200e-01
-9.71555e-04	-2.89967e-05	-3.51871e-05	-9.81781e-06	-7.32670e-01	-2.93068e-01	-4.75118e-01	3.12374e-02	-2.00200e-01
-7.60664e-04	-2.31262e-05	-2.71252e-05	-6.73001e-06	-7.32984e-01	-2.93193e-01	-4.74146e-01	3.24796e-02	-2.00200e-01
-5.99118e-04	-1.86857e-05	-2.09085e-05	-4.42968e-06	-7.32502e-01	-2.93001e-01	-4.73145e-01	3.37021e-02	-2.00200e-01
-4.83748e-04	-1.55806e-05	-1.64008e-05	-3.52679e-06	-7.32370e-01	-2.92948e-01	-4.72114e-01	3.49091e-02	-2.00200e-01
-3.84970e-04	-1.26378e-05	-1.27897e-05	-3.40460e-06	-7.32596e-01	-2.93038e-01	-4.71048e-01	3.61045e-02	-2.00200e-01
-2.82020e-04	-9.55757e-06	-9.05316e-06	-2.69508e-06	-7.32298e-01	-2.92919e-01	-4.69946e-01	3.72911e-02	-2.00200e-01
-1.01496e-04	-3.63968e-06	-3.04774e-06	-1.33915e-06	-7.32753e-01	-2.93101e-01	-4.68807e-01	3.84715e-02	-2.00200e-01
2.32996e-04	7.91001e-06	7.40863e-06	4.25314e-07	-7.33486e-01	-2.93395e-01	-4.67626e-01	3.96476e-02	-2.00200e-01
6.55271e-04	2.28458e-05	2.01394e-05	3.20530e-06	-7.35371e-01	-2.94149e-01	-4.66403e-01	4.08212e-02	-2.00200e-01
1.00722e-03	3.57715e-05	3.01288e-05	7.14266e-06	-7.38289e-01	-2.95316e-01	-4.65136e-01	4.19934e-02	-2.00200e-01
1.29648e-03	4.66222e-05	3.79773e-05	9.39807e-06	-7.41802e-01	-2.96721e-01	-4.63822e-01	4.31655e-02	-2.00200e-01
1.52524e-03	5.50862e-05	4.42306e-05	7.87580e-06	-7.45818e-01	-2.98328e-01	-4.62460e-01	4.43381e-02	-2.00200e-01
1.50944e-03	5.48257e-05	4.32468e-05	5.51000e-06	-7.49443e-01	-2.99778e-01	-4.61047e-01	4.55120e-02	-2.00200e-01
1.21433e-03	4.47689e-05	3.38484e-05	5.01121e-06	-7.52205e-01	-3.00882e-01	-4.59582e-01	4.66874e-02	-2.00200e-01
9.34417e-04	3.50183e-05	2.52150e-05	4.00408e-06	-7.53960e-01	-3.01584e-01	-4.58064e-01	4.78647e-02	-2.00200e-01
8.60252e-04	3.21280e-05	2.32794e-05	8.13348e-07	-7.55096e-01	-3.02039e-01	-4.56490e-01	4.90439e-02	-2.00200e-01
