"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.82353e-02	-6.88138e-04	8.72450e-04	4.55781e-04	-1.66560e-01	-6.66399e-02	-5.13572e-01	0.00000e+00	-1.98000e-02
4.64091e-05	7.84473e-05	-1.44804e-06	1.39375e-04	-4.62766e-01	-1.85217e-01	-5.13520e-01	2.24940e-03	-1.98000e-02
4.81635e-03	9.24004e-05	2.22952e-04	1.66497e-04	-3.52750e-01	-1.41104e-01	-5.13363e-01	4.49390e-03	-1.98000e-02
1.22727e-02	1.32593e-04	5.74297e-04	1.89514e-04	-4.19347e-01	-1.67745e-01	-5.13100e-01	6.72848e-03	-1.98000e-02
1.51381e-02	2.11055e-04	6.96546e-04	1.80043e-04	-4.31651e-01	-1.72668e-01	-5.12732e-01	8.94813e-03	-1.98000e-02
1.83248e-02	2.50810e-04	8.39791e-04	1.76671e-04	-4.89466e-01	-1.95795e-01	-5.12259e-01	1.11480e-02	-1.98000e-02
2.07911e-02	3.29452e-04	9.36985e-04	1.55884e-04	-5.74794e-01	-2.29927e-01	-5.11685e-01	1.33235e-02	-1.98000e-02
2.22323e-02	3.77974e-04	9.89856e-04	1.41344e-04	-6.28929e-01	-2.51582e-01	-5.11012e-01	1.54704e-02	-1.98000e-02
2.32945e-02	4.33840e-04	1.01969e-03	1.20763e-04	-7.19604e-01	-2.87852e-01	-5.10243e-01	1.75849e-02	-1.98000e-02
2.37322e-02	4.77650e-04	1.02071e-03	1.03934e-04	-7.82295e-01	-3.12929e-01	-5.09427e-01	1.95625e-02	-1.98000e-02
2.38419e-02	5.08675e-04	1.00923e-03	9.06980e-05	-8.42555e-01	-3.37033e-01	-5.08608e-01	2.13494e-02	-1.98000e-02
2.37381e-02	5.37375e-04	9.86679e-04	7.79910e-05	-8.99699e-01	-3.59890e-01	-5.07782e-01	2.29974e-02	-1.98000e-02
2.34780e-02	5.55732e-04	9.60300e-04	6.96663e-05	-9.42232e-01	-3.76904e-01	-5.06947e-01	2.45407e-02	-1.98000e-02
2.31394e-02	5.72614e-04	9.29750e-04	6.14374e-05	-9.87785e-01	-3.95124e-01	-5.06099e-01	2.60035e-02	-1.98000e-02
2.27139e-02	5.83714e-04	8.97179e-04	5.57581e-05	-1.02370e+00	-4.09492e-01	-5.05234e-01	2.74034e-02	-1.98000e-02
2.22370e-02	5.91783e-04	8.63056e-04	5.10826e-05	-1.05793e+00	-4.23181e-01	-5.04351e-01	2.87540e-02	-1.98000e-02
2.17519e-02	5.97935e-04	8.29156e-04	4.74725e-05	-1.08928e+00	-4.35723e-01	-5.03446e-01	3.00658e-02	-1.98000e-02
2.12111e-02	6.00444e-04	7.94107e-04	4.51402e-05	-1.11603e+00	-4.46423e-01	-5.02517e-01	3.13471e-02	-1.98000e-02
2.06755e-02	6.01645e-04	7.59838e-04	4.34464e-05	-1.14186e+00	-4.56754e-01	-5.01560e-01	3.26046e-02	-1.98000e-02
2.01193e-02	6.00720e-04	7.25536e-04	4.26286e-05	-1.16449e+00	-4.65806e-01	-5.00573e-01	3.38438e-02	-1.98000e-02
1.95572e-02	5.98113e-04	6.91809e-04	4.24735e-05	-1.18493e+00	-4.73981e-01	-4.99554e-01	3.50691e-02	-1.98000e-02
1.89948e-02	5.94206e-04	6.58758e-04	4.27947e-05	-1.20386e+00	-4.81551e-01	-4.98500e-01	3.62842e-02	-1.98000e-02
1.84145e-02	5.88422e-04	6.25870e-04	4.36267e-05	-1.22031e+00	-4.88134e-01	-4.97409e-01	3.74921e-02	-1.98000e-02
1.78657e-02	5.82439e-04	5.94797e-04	4.48092e-05	-1.23546e+00	-4.94194e-01	-4.96278e-01	3.86952e-02	-1.98000e-02
1.73126e-02	5.75188e-04	5.64325e-04	4.63120e-05	-1.24877e+00	-4.99514e-01	-4.95105e-01	3.98955e-02	-1.98000e-02
1.67730e-02	5.67308e-04	5.35036e-04	4.80507e-05	-1.26051e+00	-5.04211e-01	-4.93888e-01	4.10947e-02	-1.98000e-02
1.62429e-02	5.58731e-04	5.06808e-04	4.99160e-05	-1.27090e+00	-5.08367e-01	-4.92624e-01	4.22940e-02	-1.98000e-02
1.57334e-02	5.49907e-04	4.79955e-04	5.18581e-05	-1.27976e+00	-5.11911e-01	-4.91313e-01	4.34944e-02	-1.98000e-02
1.52448e-02	5.40899e-04	4.54488e-04	5.37590e-05	-1.28742e+00	-5.14975e-01	-4.89951e-01	4.46968e-02	-1.98000e-02
1.47758e-02	5.31754e-04	4.30311e-04	5.56083e-05	-1.29381e+00	-5.17530e-01	-4.88537e-01	4.59016e-02	-1.98000e-02
1.43260e-02	5.22522e-04	4.07384e-04	5.73989e-05	-1.29906e+00	-5.19630e-01	-4.87069e-01	4.71092e-02	-1.98000e-02
1.39064e-02	5.13668e-04	3.85989e-04	5.91577e-05	-1.30330e+00	-5.21327e-01	-4.85545e-01	4.83199e-02	-1.98000e-02
1.35076e-02	5.04909e-04	3.65809e-04	6.07867e-05	-1.30657e+00	-5.22632e-01	-4.83964e-01	4.95336e-02	-1.98000e-02
1.31387e-02	4.96653e-04	3.47062e-04	6.22329e-05	-1.30900e+00	-5.23606e-01	-4.82324e-01	5.07504e-02	-1.98000e-02
1.28032e-02	4.89103e-04	3.29771e-04	6.35107e-05	-1.31068e+00	-5.24278e-01	-4.80623e-01	5.19700e-02	-1.98000e-02
1.24983e-02	4.82221e-04	3.13784e-04	6.47048e-05	-1.31172e+00	-5.24695e-01	-4.78860e-01	5.31923e-02	-1.98000e-02
1.22252e-02	4.76130e-04	2.99062e-04	6.59590e-05	-1.31228e+00	-5.24919e-01	-4.77034e-01	5.44167e-02	-1.98000e-02
1.19850e-02	4.70937e-04	2.85552e-04	6.74071e-05	-1.31246e+00	-5.24987e-01	-4.75143e-01	5.56431e-02	-1.98000e-02
1.17760e-02	4.66633e-04	2.73140e-04	6.91103e-05	-1.31237e+00	-5.24951e-01	-4.73185e-01	5.68707e-02	-1.98000e-02
1.16012e-02	4.63405e-04	2.61804e-04	7.11361e-05	-1.31212e+00	-5.24853e-01	-4.71160e-01	5.80992e-02	-1.98000e-02
1.14604e-02	4.61290e-04	2.51465e-04	7.35807e-05	-1.31184e+00	-5.24740e-01	-4.69066e-01	5.93279e-02	-1.98000e-02
1.13600e-02	4.60593e-04	2.42194e-04	7.66497e-05	-1.31163e+00	-5.24658e-01	-4.66903e-01	6.05561e-02	-1.98000e-02
1.12937e-02	4.61119e-04	2.33751e-04	8.05055e-05	-1.31161e+00	-5.24647e-01	-4.64669e-01	6.17833e-02	-1.98000e-02
1.12633e-02	4.62978e-04	2.26097e-04	8.53493e-05	-1.31185e+00	-5.24743e-01	-4.62363e-01	6.30087e-02	-1.98000e-02
1.12639e-02	4.65997e-04	2.19081e-04	9.13273e-05	-1.31238e+00	-5.24958e-01	-4.59985e-01	6.42315e-02	-1.98000e-02
1.12896e-02	4.69972e-04	2.12499e-04	9.85254e-05	-1.31323e+00	-5.25298e-01	-4.57532e-01	6.54511e-02	-1.98000e-02
1.13445e-02	4.75098e-04	2.06377e-04	1.07008e-04	-1.31440e+00	-5.25764e-01	-4.55006e-01	6.66666e-02	-1.98000e-02
1.14138e-02	4.80753e-04	2.00429e-04	1.16671e-04	-1.31588e+00	-5.26356e-01	-4.52404e-01	6.78772e-02	-1.98000e-02
1.14974e-02	4.86934e-04	1.94654e-04	1.27534e-04	-1.31766e+00	-5.27067e-01	-4.49727e-01	6.90822e-02	-1.98000e-02
1.15837e-02	4.93158e-04	1.88833e-04	1.39450e-04	-1.31958e+00	-5.27838e-01	-4.46973e-01	7.02806e-02	-1.98000e-02
1.16549e-02	4.98652e-04	1.82716e-04	1.52038e-04	-1.32160e+00	-5.28645e-01	-4.44142e-01	7.14718e-02	-1.98000e-02
1.16997e-02	5.02899e-04	1.76234e-04	1.64762e-04	-1.32353e+00	-5.29416e-01	-4.41234e-01	7.26547e-02	-1.98000e-02
1.17188e-02	5.05899e-04	1.69465e-04	1.77150e-04	-1.32503e+00	-5.30018e-01	-4.38247e-01	7.38287e-02	-1.98000e-02
1.17186e-02	5.07891e-04	1.62654e-04	1.88722e-04	-1.32617e+00	-5.30473e-01	-4.35183e-01	7.49929e-02	-1.98000e-02
1.17246e-02	5.10006e-04	1.56101e-04	2.00213e-04	-1.32707e+00	-5.30832e-01	-4.32039e-01	7.61463e-02	-1.98000e-02
1.17511e-02	5.12971e-04	1.49731e-04	2.14115e-04	-1.32790e+00	-5.31165e-01	-4.28816e-01	7.72882e-02	-1.98000e-02
1.17260e-02	5.13720e-04	1.42357e-04	2.30545e-04	-1.33001e+00	-5.32012e-01	-4.25514e-01	7.84177e-02	-1.98000e-02
1.15863e-02	5.09395e-04	1.33524e-04	2.47555e-04	-1.33361e+00	-5.33451e-01	-4.22132e-01	7.95341e-02	-1.98000e-02
1.14074e-02	5.03165e-04	1.24596e-04	2.63719e-04	-1.33714e+00	-5.34862e-01	-4.18671e-01	8.06363e-02	-1.98000e-02
1.12915e-02	4.99399e-04	1.17159e-04	2.75537e-04	-1.34111e+00	-5.36451e-01	-4.15129e-01	8.17237e-02	-1.98000e-02
1.13135e-02	5.01338e-04	1.12321e-04	2.84831e-04	-1.34477e+00	-5.37914e-01	-4.11508e-01	8.27954e-02	-1.98000e-02
1.14845e-02	5.09988e-04	1.08402e-04	3.03615e-04	-1.34703e+00	-5.38817e-01	-4.07807e-01	8.38507e-02	-1.98000e-02
1.16866e-02	5.20349e-04	1.03294e-04	3.37323e-04	-1.34899e+00	-5.39602e-01	-4.04026e-01	8.48886e-02	-1.98000e-02
1.16410e-02	5.19955e-04	9.46355e-05	3.75540e-04	-1.35566e+00	-5.42273e-01	-4.00165e-01	8.59084e-02	-1.98000e-02
1.09827e-02	4.92118e-04	8.10179e-05	4.00699e-04	-1.37218e+00	-5.48881e-01	-3.96224e-01	8.69094e-02	-1.98000e-02
1.01811e-02	4.56936e-04	7.00481e-05	4.03984e-04	-1.37588e+00	-5.50358e-01	-3.92205e-01	8.78908e-02	-1.98000e-02
1.06461e-02	4.77970e-04	7.03794e-05	4.07488e-04	-1.35272e+00	-5.41096e-01	-3.88105e-01	8.88518e-02	-1.98000e-02
1.18747e-02	5.33046e-04	7.65234e-05	4.40773e-04	-1.33702e+00	-5.34817e-01	-3.83927e-01	8.97918e-02	-1.98000e-02
1.20289e-02	5.40798e-04	7.12819e-05	4.86318e-04	-1.33611e+00	-5.34453e-01	-3.79670e-01	9.07099e-02	-1.98000e-02
1.12526e-02	5.06981e-04	5.90712e-05	5.07530e-04	-1.31961e+00	-5.27853e-01	-3.75335e-01	9.16056e-02	-1.98000e-02
1.09134e-02	4.91891e-04	5.39327e-05	4.99002e-04	-1.27699e+00	-5.10803e-01	-3.70922e-01	9.24781e-02	-1.98000e-02
1.10154e-02	4.96290e-04	5.31056e-05	4.71478e-04	-1.22134e+00	-4.88544e-01	-3.66432e-01	9.33268e-02	-1.98000e-02
1.08719e-02	4.89407e-04	5.25094e-05	4.40143e-04	-1.16831e+00	-4.67334e-01	-3.61864e-01	9.41511e-02	-1.98000e-02
1.02374e-02	4.61101e-04	4.59063e-05	4.09950e-04	-1.12034e+00	-4.48144e-01	-3.57220e-01	9.49503e-02	-1.98000e-02
8.97138e-03	4.04415e-04	3.63465e-05	3.69776e-04	-1.08509e+00	-4.34042e-01	-3.52500e-01	9.57238e-02	-1.98000e-02
7.36957e-03	3.32237e-04	2.81327e-05	3.03681e-04	-1.05356e+00	-4.21428e-01	-3.47705e-01	9.64712e-02	-1.98000e-02
6.05978e-03	2.72925e-04	2.37030e-05	2.23516e-04	-1.00717e+00	-4.02873e-01	-3.42835e-01	9.71917e-02	-1.98000e-02
5.22370e-03	2.35057e-04	2.10003e-05	1.61979e-04	-9.58527e-01	-3.83414e-01	-3.37891e-01	9.78850e-02	-1.98000e-02
4.39409e-03	1.97643e-04	1.75730e-05	1.23044e-04	-9.26118e-01	-3.70450e-01	-3.32874e-01	9.85505e-02	-1.98000e-02
3.55946e-03	1.59988e-04	1.46235e-05	8.37286e-05	-9.01458e-01	-3.60585e-01	-3.27785e-01	9.91878e-02	-1.98000e-02
3.18796e-03	1.43155e-04	1.38538e-05	5.10096e-05	-8.75496e-01	-3.50200e-01	-3.22623e-01	9.97963e-02	-1.98000e-02
3.05472e-03	1.37160e-04	1.30871e-05	4.06113e-05	-8.56392e-01	-3.42558e-01	-3.17391e-01	1.00376e-01	-1.98000e-02
2.83860e-03	1.27508e-04	1.14015e-05	3.29808e-05	-8.43845e-01	-3.37539e-01	-3.12089e-01	1.00926e-01	-1.98000e-02
