"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.08841e-02	-6.53296e-04	1.20053e-03	8.32213e-04	-5.92862e-01	-2.37169e-01	-4.94478e-01	0.00000e+00	6.60000e-03
3.55797e-03	2.61719e-04	1.92353e-04	2.60122e-04	-9.07328e-01	-3.62941e-01	-4.94425e-01	2.24937e-03	6.60000e-03
9.01115e-03	3.23406e-04	4.89061e-04	3.35297e-04	-8.13553e-01	-3.25431e-01	-4.94265e-01	4.49366e-03	6.60000e-03
1.55296e-02	3.71770e-04	8.45580e-04	3.43057e-04	-9.14302e-01	-3.65733e-01	-4.93997e-01	6.72764e-03	6.60000e-03
1.70002e-02	4.40477e-04	9.04170e-04	3.13421e-04	-9.49025e-01	-3.79623e-01	-4.93621e-01	8.94611e-03	6.60000e-03
1.89775e-02	4.69370e-04	9.97561e-04	3.09100e-04	-1.02844e+00	-4.11390e-01	-4.93140e-01	1.11440e-02	6.60000e-03
2.01782e-02	5.28562e-04	1.03656e-03	2.75991e-04	-1.12376e+00	-4.49519e-01	-4.92555e-01	1.33167e-02	6.60000e-03
2.04456e-02	5.51390e-04	1.02924e-03	2.60097e-04	-1.18183e+00	-4.72746e-01	-4.91870e-01	1.54597e-02	6.60000e-03
2.04758e-02	5.77747e-04	1.00595e-03	2.31802e-04	-1.26902e+00	-5.07622e-01	-4.91087e-01	1.75694e-02	6.60000e-03
1.99401e-02	5.87512e-04	9.55140e-04	2.10169e-04	-1.32070e+00	-5.28294e-01	-4.90258e-01	1.95417e-02	6.60000e-03
1.92273e-02	5.84922e-04	9.00254e-04	1.90465e-04	-1.36703e+00	-5.46822e-01	-4.89425e-01	2.13236e-02	6.60000e-03
1.83480e-02	5.77577e-04	8.38471e-04	1.68864e-04	-1.40514e+00	-5.62067e-01	-4.88585e-01	2.29663e-02	6.60000e-03
1.73258e-02	5.58586e-04	7.75055e-04	1.51911e-04	-1.42679e+00	-5.70729e-01	-4.87736e-01	2.45039e-02	6.60000e-03
1.62639e-02	5.36846e-04	7.11803e-04	1.31547e-04	-1.44848e+00	-5.79402e-01	-4.86875e-01	2.59603e-02	6.60000e-03
1.50977e-02	5.07096e-04	6.47925e-04	1.13149e-04	-1.45841e+00	-5.83372e-01	-4.85998e-01	2.73532e-02	6.60000e-03
1.39044e-02	4.73591e-04	5.85911e-04	9.31957e-05	-1.46524e+00	-5.86103e-01	-4.85102e-01	2.86959e-02	6.60000e-03
1.26742e-02	4.35792e-04	5.25652e-04	7.23640e-05	-1.46720e+00	-5.86889e-01	-4.84186e-01	2.99989e-02	6.60000e-03
1.14073e-02	3.93729e-04	4.67308e-04	5.07983e-05	-1.46383e+00	-5.85538e-01	-4.83245e-01	3.12704e-02	6.60000e-03
1.01399e-02	3.49147e-04	4.12169e-04	2.77943e-05	-1.45850e+00	-5.83407e-01	-4.82278e-01	3.25172e-02	6.60000e-03
8.86717e-03	3.02583e-04	3.59593e-04	4.74901e-06	-1.44952e+00	-5.79812e-01	-4.81281e-01	3.37446e-02	6.60000e-03
7.62102e-03	2.55505e-04	3.10601e-04	-1.79620e-05	-1.43859e+00	-5.75442e-01	-4.80253e-01	3.49571e-02	6.60000e-03
6.43652e-03	2.09430e-04	2.66335e-04	-4.04778e-05	-1.42671e+00	-5.70687e-01	-4.79191e-01	3.61582e-02	6.60000e-03
5.38098e-03	1.66907e-04	2.29214e-04	-6.28422e-05	-1.41376e+00	-5.65507e-01	-4.78093e-01	3.73512e-02	6.60000e-03
4.55916e-03	1.32567e-04	2.02256e-04	-8.36976e-05	-1.40114e+00	-5.60459e-01	-4.76956e-01	3.85383e-02	6.60000e-03
4.01687e-03	1.09866e-04	1.85101e-04	-9.90025e-05	-1.38891e+00	-5.55565e-01	-4.75778e-01	3.97216e-02	6.60000e-03
3.68725e-03	9.78772e-05	1.73257e-04	-1.04865e-04	-1.37818e+00	-5.51274e-01	-4.74557e-01	4.09027e-02	6.60000e-03
3.38209e-03	9.00489e-05	1.59013e-04	-1.00184e-04	-1.36955e+00	-5.47824e-01	-4.73291e-01	4.20830e-02	6.60000e-03
2.91234e-03	7.83183e-05	1.36454e-04	-8.75851e-05	-1.36299e+00	-5.45197e-01	-4.71977e-01	4.32634e-02	6.60000e-03
2.21295e-03	5.85860e-05	1.05116e-04	-7.17273e-05	-1.35830e+00	-5.43322e-01	-4.70615e-01	4.44449e-02	6.60000e-03
1.38156e-03	3.32272e-05	6.99735e-05	-5.67093e-05	-1.35482e+00	-5.41930e-01	-4.69202e-01	4.56279e-02	6.60000e-03
6.10278e-04	8.91354e-06	3.83677e-05	-4.42857e-05	-1.35232e+00	-5.40928e-01	-4.67737e-01	4.68128e-02	6.60000e-03
5.49098e-05	-8.46480e-06	1.55647e-05	-3.41539e-05	-1.35066e+00	-5.40271e-01	-4.66217e-01	4.79999e-02	6.60000e-03
-2.47352e-04	-1.71109e-05	2.24083e-06	-2.54277e-05	-1.34975e+00	-5.39901e-01	-4.64641e-01	4.91894e-02	6.60000e-03
-3.45660e-04	-1.84057e-05	-3.97122e-06	-1.74626e-05	-1.34959e+00	-5.39835e-01	-4.63007e-01	5.03811e-02	6.60000e-03
-3.19976e-04	-1.52051e-05	-6.02451e-06	-9.72472e-06	-1.35003e+00	-5.40013e-01	-4.61315e-01	5.15750e-02	6.60000e-03
-2.50138e-04	-1.05034e-05	-6.61127e-06	-1.99764e-06	-1.35095e+00	-5.40379e-01	-4.59561e-01	5.27708e-02	6.60000e-03
-1.78420e-04	-5.80533e-06	-7.25166e-06	5.49159e-06	-1.35223e+00	-5.40890e-01	-4.57746e-01	5.39683e-02	6.60000e-03
-1.08078e-04	-1.38509e-06	-7.80460e-06	1.26657e-05	-1.35379e+00	-5.41516e-01	-4.55868e-01	5.51670e-02	6.60000e-03
-4.16525e-05	2.65651e-06	-8.31274e-06	1.97355e-05	-1.35560e+00	-5.42237e-01	-4.53925e-01	5.63665e-02	6.60000e-03
2.76882e-05	6.94279e-06	-9.14288e-06	2.67710e-05	-1.35758e+00	-5.43037e-01	-4.51916e-01	5.75663e-02	6.60000e-03
1.28540e-04	1.24802e-05	-9.27133e-06	3.35376e-05	-1.35971e+00	-5.43885e-01	-4.49841e-01	5.87658e-02	6.60000e-03
2.59311e-04	1.87178e-05	-7.87831e-06	3.91766e-05	-1.36207e+00	-5.44830e-01	-4.47697e-01	5.99645e-02	6.60000e-03
3.67330e-04	2.34977e-05	-6.26600e-06	4.21017e-05	-1.36486e+00	-5.45945e-01	-4.45485e-01	6.11618e-02	6.60000e-03
3.95193e-04	2.44729e-05	-5.82226e-06	4.18000e-05	-1.36790e+00	-5.47163e-01	-4.43202e-01	6.23569e-02	6.60000e-03
3.39181e-04	2.13606e-05	-6.23407e-06	3.93453e-05	-1.37078e+00	-5.48311e-01	-4.40849e-01	6.35491e-02	6.60000e-03
2.72990e-04	1.75570e-05	-6.22270e-06	3.54721e-05	-1.37345e+00	-5.49379e-01	-4.38424e-01	6.47378e-02	6.60000e-03
2.35783e-04	1.50563e-05	-5.56095e-06	3.09156e-05	-1.37608e+00	-5.50432e-01	-4.35926e-01	6.59222e-02	6.60000e-03
2.16726e-04	1.33515e-05	-4.41589e-06	2.64501e-05	-1.37843e+00	-5.51373e-01	-4.33355e-01	6.71015e-02	6.60000e-03
2.44571e-04	1.36412e-05	-2.12103e-06	2.18010e-05	-1.38055e+00	-5.52221e-01	-4.30711e-01	6.82750e-02	6.60000e-03
3.51042e-04	1.74841e-05	1.48630e-06	1.69822e-05	-1.38308e+00	-5.53234e-01	-4.27992e-01	6.94419e-02	6.60000e-03
4.65969e-04	2.20005e-05	4.56940e-06	1.33693e-05	-1.38635e+00	-5.54541e-01	-4.25197e-01	7.06013e-02	6.60000e-03
5.23188e-04	2.43686e-05	5.67795e-06	1.22218e-05	-1.39012e+00	-5.56048e-01	-4.22328e-01	7.17526e-02	6.60000e-03
5.95193e-04	2.76444e-05	6.35848e-06	1.21828e-05	-1.39469e+00	-5.57877e-01	-4.19382e-01	7.28948e-02	6.60000e-03
7.14679e-04	3.29750e-05	7.87252e-06	1.16546e-05	-1.40107e+00	-5.60427e-01	-4.16359e-01	7.40272e-02	6.60000e-03
7.62595e-04	3.50147e-05	8.52422e-06	1.09366e-05	-1.40951e+00	-5.63803e-01	-4.13260e-01	7.51489e-02	6.60000e-03
7.36571e-04	3.34824e-05	8.88914e-06	8.85827e-06	-1.41831e+00	-5.67324e-01	-4.10084e-01	7.62591e-02	6.60000e-03
7.28537e-04	3.25719e-05	1.01510e-05	3.51407e-06	-1.42683e+00	-5.70731e-01	-4.06830e-01	7.73571e-02	6.60000e-03
6.56807e-04	2.88156e-05	1.06686e-05	-3.59411e-06	-1.43699e+00	-5.74795e-01	-4.03499e-01	7.84420e-02	6.60000e-03
3.95498e-04	1.67163e-05	8.40310e-06	-9.68378e-06	-1.44855e+00	-5.79422e-01	-4.00090e-01	7.95130e-02	6.60000e-03
-7.70375e-05	-4.42218e-06	2.28282e-06	-1.21062e-05	-1.46203e+00	-5.84812e-01	-3.96603e-01	8.05693e-02	6.60000e-03
-8.97211e-04	-4.07486e-05	-9.23641e-06	-7.65792e-06	-1.47707e+00	-5.90828e-01	-3.93039e-01	8.16101e-02	6.60000e-03
-2.03462e-03	-9.11249e-05	-2.48483e-05	2.24987e-07	-1.48817e+00	-5.95268e-01	-3.89396e-01	8.26347e-02	6.60000e-03
-3.16112e-03	-1.41477e-04	-3.81238e-05	4.54063e-06	-1.49311e+00	-5.97244e-01	-3.85676e-01	8.36422e-02	6.60000e-03
-4.28505e-03	-1.91928e-04	-4.99948e-05	7.57292e-06	-1.49065e+00	-5.96258e-01	-3.81878e-01	8.46320e-02	6.60000e-03
-5.56960e-03	-2.49302e-04	-6.42233e-05	1.78475e-05	-1.47844e+00	-5.91372e-01	-3.78002e-01	8.56033e-02	6.60000e-03
-6.66831e-03	-2.98036e-04	-7.71807e-05	3.79804e-05	-1.45530e+00	-5.82118e-01	-3.74049e-01	8.65552e-02	6.60000e-03
-7.10534e-03	-3.16728e-04	-8.43959e-05	6.36205e-05	-1.42014e+00	-5.68053e-01	-3.70019e-01	8.74873e-02	6.60000e-03
-6.95842e-03	-3.09587e-04	-8.40861e-05	8.50960e-05	-1.37673e+00	-5.50689e-01	-3.65912e-01	8.83986e-02	6.60000e-03
-6.69114e-03	-2.97552e-04	-8.04999e-05	9.84218e-05	-1.32441e+00	-5.29761e-01	-3.61728e-01	8.92885e-02	6.60000e-03
-6.53730e-03	-2.90107e-04	-8.07812e-05	1.20353e-04	-1.25885e+00	-5.03538e-01	-3.57467e-01	9.01564e-02	6.60000e-03
-6.30194e-03	-2.78491e-04	-8.33870e-05	1.59078e-04	-1.17953e+00	-4.71810e-01	-3.53131e-01	9.10017e-02	6.60000e-03
-5.43946e-03	-2.38976e-04	-7.94707e-05	1.92181e-04	-1.08931e+00	-4.35720e-01	-3.48719e-01	9.18235e-02	6.60000e-03
-3.78153e-03	-1.64897e-04	-6.25957e-05	1.91523e-04	-1.00255e+00	-4.01017e-01	-3.44233e-01	9.26215e-02	6.60000e-03
-2.08976e-03	-9.01604e-05	-4.07962e-05	1.53839e-04	-9.31570e-01	-3.72625e-01	-3.39672e-01	9.33949e-02	6.60000e-03
